#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.006114,3,1,0,395
0.001405,4,1,0,510
0.089329,5,1,0,638
0.075378,6,1,0,1167
0.107413,7,1,0,1842
0.172742,8,1,0,2324
0.200659,9,1,0,2676
0.370989,10,1,0,2994
0.380902,0,0,0,0
79.316472,0,0,0,0
0.606390,0,0,0,0
0.860360,0,0,0,0
1.049845,0,0,0,0
0.934851,0,0,0,0
1.639185,0,0,0,0
1.657812,0,0,0,0
1.675601,0,0,0,0
1.845366,0,0,0,0
2.519335,0,0,0,0
2.012413,0,0,0,0
1.773151,0,0,0,0
2.650421,0,0,0,0
2.608602,0,0,0,0
2.455091,0,0,0,0
3.388915,0,0,0,0
2.620819,0,0,0,0
4.565557,0,0,0,0
3.736127,0,0,0,0
2.755279,0,0,0,0
2.544961,0,0,0,0
3.968196,0,0,0,0
3.740886,0,0,0,0
3.171504,0,0,0,0
2.889709,0,0,0,0
2.982193,0,0,0,0
4.728754,0,0,0,0
4.885257,0,0,0,0
3.896805,0,0,0,0
4.629679,0,0,0,0
2.890686,0,0,0,0
2.804858,0,0,0,0
6.456955,0,0,0,0
4.440572,0,0,0,0
4.322390,0,0,0,0
3.017322,0,0,0,0
3.951118,3,1,0,433
4.267626,4,1,0,590
0.003101,5,1,0,705
0.001940,6,1,0,833
0.093032,7,1,0,976
0.218952,8,1,0,1092
0.217419,9,1,0,1226
0.277432,10,1,0,1353
0.301834,0,0,0,0
0.536558,0,0,0,0
0.309787,0,0,0,0
23.563629,0,0,0,0
0.510901,0,0,0,0
0.475044,0,0,0,0
0.707734,0,0,0,0
1.022299,3,1,0,642
0.646281,4,1,0,1082
0.992716,5,1,0,1377
0.868154,6,1,0,2133
0.002612,7,1,0,2741
0.002586,8,1,0,3204
0.478372,9,1,0,3816
0.326347,10,1,0,4530
0.426262,0,0,0,0
0.660712,0,0,0,0
0.993982,0,0,0,0
1.178893,0,0,0,0
0.813261,0,0,0,0
108.836103,0,0,0,0
0.766789,0,0,0,0
1.316625,0,0,0,0
1.508127,0,0,0,0
1.364038,0,0,0,0
1.721861,0,0,0,0
1.575016,0,0,0,0
2.466711,0,0,0,0
1.895187,0,0,0,0
2.906669,0,0,0,0
2.643830,0,0,0,0
2.812219,0,0,0,0
3.304540,0,0,0,0
3.740976,0,0,0,0
2.717903,0,0,0,0
3.064103,0,0,0,0
4.125178,0,0,0,0
3.751822,0,0,0,0
3.216696,0,0,0,0
5.139534,0,0,0,0
2.447656,0,0,0,0
2.762021,0,0,0,0
2.998754,0,0,0,0
5.241719,0,0,0,0
2.892113,0,0,0,0
5.322126,0,0,0,0
3.489252,0,0,0,0
4.673881,0,0,0,0
3.461658,0,0,0,0
2.617091,0,0,0,0
3.242870,0,0,0,0
4.209401,0,0,0,0
2.346396,0,0,0,0
2.967242,0,0,0,0
3.423086,0,0,0,0
3.140056,0,0,0,0
5.278444,0,0,0,0
1.807879,0,0,0,0
3.730750,0,0,0,0
4.172136,0,0,0,0
3.253243,0,0,0,0
3.887998,0,0,0,0
2.340451,0,0,0,0
3.770166,0,0,0,0
5.464068,0,0,0,0
3.275300,0,0,0,0
3.561723,0,0,0,0
3.564578,0,0,0,0
2.108394,0,0,0,0
4.155274,0,0,0,0
2.406445,0,0,0,0
2.432746,0,0,0,0
4.321122,0,0,0,0
3.166875,0,0,0,0
5.056592,0,0,0,0
2.635246,0,0,0,0
6.681153,0,0,0,0
3.940721,0,0,0,0
3.160399,0,0,0,0
4.599801,0,0,0,0
3.630239,0,0,0,0
5.424913,0,0,0,0
4.340050,0,0,0,0
5.309797,0,0,0,0
4.193349,0,0,0,0
6.364955,0,0,0,0
3.745580,0,0,0,0
5.501887,0,0,0,0
4.928047,0,0,0,0
4.235991,0,0,0,0
4.140358,0,0,0,0
7.432664,0,0,0,0
6.631369,0,0,0,0
6.551945,0,0,0,0
7.011337,0,0,0,0
5.863525,0,0,0,0
6.987781,0,0,0,0
