#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,13.412120,4.886312,0.092017,0.054868,13.871850,0.096064,29.581996
0.000000,0.000000,13.562611,9.277270,0.128884,0.028590,5.424361,1.111928,36.081571
0.000000,0.000000,13.803945,3.710113,0.070080,0.044858,7.779548,0.057291,27.265288
0.000000,0.000000,14.454648,4.608914,0.085060,0.025289,4.830416,1.281813,30.240218
0.000000,0.000000,14.522305,4.546090,0.097794,0.052655,11.706316,0.075040,29.322604
0.000000,0.000000,13.533237,8.080158,0.153528,0.031844,8.210022,1.786727,33.419474
0.000000,0.000000,13.426974,4.193250,0.089486,0.049170,8.092763,0.044704,30.784231
0.000000,0.000000,13.144431,7.650514,0.147746,0.021268,5.297440,0.024164,37.814936
0.000000,0.000000,13.605080,7.520258,0.154376,0.016620,5.566345,0.022642,38.670602
0.000000,0.000000,13.933891,6.924304,0.137139,0.022054,6.890947,0.034069,37.882497
0.000000,0.000000,12.730838,6.841959,0.081282,0.020990,8.911652,0.054377,28.582102
0.000000,0.000000,15.020314,3.719739,0.091000,0.022270,7.345235,0.037034,29.399075
0.000000,0.000000,12.804369,2.422291,0.074018,0.036880,13.190230,0.071015,23.826575
0.000000,0.000000,13.729395,5.284856,0.088186,0.044567,13.139965,0.066635,33.874214
0.000000,0.000000,13.233280,5.009272,0.129847,0.025614,7.314917,2.462536,31.709036
0.000000,0.000000,14.156966,5.201050,0.157041,0.068516,13.289265,0.091973,30.684210
0.000000,0.000000,12.705140,2.391964,0.078474,0.022364,11.835062,0.074670,22.911207
0.000000,0.000000,14.197277,3.215928,0.078851,0.036501,7.796443,0.043058,25.840317
0.000000,0.000000,14.323208,3.167210,0.086639,0.037351,7.822154,0.043631,27.465231
0.000000,0.000000,13.552379,3.584844,0.087275,0.035769,7.051072,0.042372,29.573370
0.000000,0.000000,13.900691,3.763348,0.091302,0.020801,5.615671,0.031218,28.581332
0.000000,0.000000,13.319241,7.936478,0.146007,0.039334,12.376127,0.066451,37.582590
0.000000,0.000000,13.171304,8.598644,0.166151,0.023341,6.000043,0.034339,38.280564
0.000000,0.000000,13.003238,5.048034,0.099207,0.026785,7.499657,0.042848,30.454711
0.000000,0.000000,14.168002,7.772418,0.090838,0.027320,7.934757,2.962094,38.563249
0.000000,0.000000,13.826145,8.634472,0.082843,0.040801,8.857243,0.065962,37.265112
0.000000,0.000000,12.792856,4.516525,0.084235,0.039788,11.293128,0.074689,27.907512
0.000000,0.000000,13.369585,4.687522,0.084380,0.041581,8.636412,0.052248,28.557313
0.000000,0.000000,12.801560,5.178792,0.080065,0.024161,6.468367,0.034005,27.825098
0.000000,0.000000,12.569445,3.652232,0.063230,0.024593,6.254823,0.033214,24.363091
0.000000,0.000000,13.206962,9.679518,0.135678,0.048166,11.742128,0.036361,38.359168
0.000000,0.000000,14.228920,3.882565,0.072561,0.027940,7.925293,1.733034,27.046518
0.000000,0.000000,14.271510,5.049645,0.083810,0.055198,10.180430,0.059576,29.620492
0.000000,0.000000,15.139844,5.218499,0.088835,0.024547,6.814992,1.718641,34.433684
0.000000,0.000000,13.738483,4.736281,0.086584,0.073388,13.680476,0.091477,30.230089
0.000000,0.000000,14.123534,6.894575,0.115268,0.026279,5.088334,1.168262,35.579678
0.000000,0.000000,13.510412,4.502908,0.097866,0.055798,11.568203,0.038614,29.352644
0.000000,0.000000,12.589037,3.054788,0.073091,0.040288,11.273824,0.027663,25.357506
0.000000,0.000000,13.606530,3.042602,0.026295,0.017386,5.449515,0.025521,25.365751
0.000000,0.000000,13.126562,6.994836,0.141396,0.016319,5.452435,0.026107,34.688065
0.000000,0.000000,13.124804,3.844170,0.091094,0.032344,12.404980,0.029231,29.183489
0.000000,0.000000,14.704795,6.251997,0.141368,0.017697,5.667417,0.027123,34.314671
0.000000,0.000000,13.790195,3.273659,0.102225,0.020549,5.677901,0.027439,28.230937
0.000000,0.000000,12.893467,6.168649,0.145991,0.023814,7.560176,0.036666,36.546137
0.000000,0.000000,13.946177,2.246124,0.045377,0.027808,7.580767,0.037747,25.236682
0.000000,0.000000,14.007781,6.464071,0.092204,0.026734,7.595879,2.365140,35.036039
0.000000,0.000000,13.307582,5.550234,0.095107,0.050826,12.974479,0.092580,33.562025
0.000000,0.000000,12.948641,2.201368,0.070206,0.042915,11.277716,0.042486,23.598331
0.000000,0.000000,12.861338,2.269826,0.070282,0.039446,9.984785,0.053688,23.782047
0.000000,0.000000,13.151068,5.912236,0.149475,0.027246,7.574553,0.045921,34.342684
0.000000,0.000000,12.964324,4.049741,0.073632,0.026178,11.948490,0.077416,25.207256
0.000000,0.000000,12.760816,3.040506,0.072936,0.029249,7.829164,3.572869,24.392679
0.000000,0.000000,14.398084,3.718014,0.085025,0.058993,11.064401,0.056515,28.178748
0.000000,0.000000,13.765527,3.947853,0.091012,0.024371,9.086183,3.017068,28.057524
0.000000,0.000000,13.663865,3.983477,0.059004,0.067830,14.029838,0.099644,30.486467
0.000000,0.000000,13.741041,7.852986,0.083216,0.043563,8.287768,0.053884,37.972923
0.000000,0.000000,12.556354,8.854653,0.091904,0.044131,12.608296,0.045363,36.135939
0.000000,0.000000,13.760057,6.208096,0.061693,0.031860,9.231949,0.058147,32.753377
0.000000,0.000000,12.539732,5.316915,0.087752,0.045963,12.490825,0.076104,28.130248
0.000000,0.000000,12.664371,5.350106,0.078526,0.026272,7.104525,0.042832,32.765271
0.000000,0.000000,13.775159,5.492421,0.090258,0.032003,8.959118,0.047592,33.237326
0.000000,0.000000,14.927429,8.912450,0.106832,0.024656,6.713962,0.035542,37.899620
0.000000,0.000000,14.352608,4.835238,0.081505,0.025059,6.869789,0.036004,34.320280
0.000000,0.000000,15.493202,8.285190,0.122322,0.031327,9.046775,1.887785,40.994695
0.000000,0.000000,15.076426,9.116781,0.092707,0.063208,9.298209,0.064742,35.362125
0.000000,0.000000,13.044708,8.341267,0.128572,0.045803,8.979357,0.063537,37.553148
0.000000,0.000000,14.250305,5.104091,0.087415,0.036779,10.437689,0.064601,31.697224
0.000000,0.000000,14.524207,7.541931,0.126312,0.028091,8.191696,1.830527,37.427269
0.000000,0.000000,13.055000,5.762951,0.070757,0.048633,8.330973,0.048043,28.807008
0.000000,0.000000,13.269082,4.301238,0.090219,0.026525,6.773155,2.091848,29.565784
0.000000,0.000000,12.932384,3.217915,0.070790,0.068935,13.684765,0.086688,25.871237
0.000000,0.000000,15.833649,3.069982,0.076405,0.048880,11.597540,0.032940,28.939428
0.000000,0.000000,15.292720,4.185251,0.097479,0.033124,8.014276,0.042419,33.038081
0.000000,0.000000,13.873120,6.506580,0.149473,0.038900,11.412857,1.347993,32.764263
0.000000,0.000000,13.425960,4.149053,0.098904,0.043705,12.022989,0.077598,29.928920
0.000000,0.000000,12.866850,5.888195,0.079356,0.047535,10.517815,0.043762,32.219583
0.000000,0.000000,12.920428,3.679811,0.089842,0.032964,6.765257,0.037178,29.344253
0.000000,0.000000,13.719710,6.234818,0.089090,0.038939,8.205850,0.031392,31.275672
0.000000,0.000000,13.482009,3.592492,0.055914,0.037659,7.902264,0.038071,28.623696
0.000000,0.000000,13.044612,6.394887,0.090950,0.036694,11.318535,1.382595,36.410669
0.000000,0.000000,12.940026,6.242867,0.152841,0.022395,4.961475,0.037263,33.744614
0.000000,0.000000,14.558678,3.576912,0.089541,0.016809,4.044985,1.554401,28.817818
0.000000,0.000000,13.271774,6.143048,0.149086,0.051910,7.320279,0.053763,34.867596
0.000000,0.000000,13.647921,5.553558,0.083172,0.029795,5.783983,1.885510,34.830180
0.000000,0.000000,13.782507,6.074654,0.091741,0.053958,9.713700,0.071903,34.148495
0.000000,0.000000,14.317516,3.380356,0.090214,0.022610,3.986276,2.155428,27.257502
0.000000,0.000000,13.692209,6.495154,0.145447,0.055628,10.428278,0.087937,31.176175
0.000000,0.000000,13.392523,6.757201,0.160020,0.037113,5.452418,0.035097,31.110574
0.000000,0.000000,12.866084,5.895406,0.135343,0.013705,4.163340,0.026866,34.180049
0.000000,0.000000,12.541701,2.409544,0.045408,0.017106,5.360474,0.034160,22.625283
0.000000,0.000000,12.550853,2.491681,0.081017,0.015580,4.580047,0.027015,23.756423
0.000000,0.000000,12.637266,4.594469,0.100750,0.020518,5.628347,0.034893,27.704396
0.000000,0.000000,12.183815,4.692428,0.105551,0.031632,10.543697,0.057839,27.310685
0.000000,0.000000,12.869339,6.164276,0.127204,0.017448,4.660540,0.028455,31.993880
0.000000,0.000000,13.262928,2.987669,0.071885,0.019483,5.658402,0.035152,25.818588
0.000000,0.000000,12.908401,6.620589,0.120122,0.016698,4.629177,1.919150,33.651337
0.000000,0.000000,12.755273,6.701557,0.132548,0.059623,11.496832,0.075527,27.752993
0.000000,0.000000,12.601052,2.422912,0.054487,0.036767,10.197952,0.069596,21.571040
0.000000,0.000000,12.325085,2.999864,0.064030,0.022660,4.750223,0.028398,23.527278
0.000000,0.000000,13.325586,2.474116,0.055793,0.020956,6.046606,0.036063,23.019483
0.000000,0.000000,14.168227,3.242775,0.069942,0.021766,6.255017,0.037192,26.366249
0.000000,0.000000,13.739680,7.133635,0.087259,0.022407,6.053829,0.036536,34.443364
0.000000,0.000000,13.559458,2.563011,0.038840,0.017998,5.001839,0.029087,23.880767
0.000000,0.000000,13.644577,3.222897,0.045783,0.017147,4.908494,0.028224,25.862316
0.000000,0.000000,13.320221,2.411560,0.059237,0.036660,6.682051,3.255204,25.110494
0.000000,0.000000,15.299355,6.471907,0.108001,0.046606,11.638802,0.072370,36.667174
0.000000,0.000000,14.004037,6.321769,0.135273,0.035938,10.062415,0.067650,33.831521
0.000000,0.000000,12.460169,3.074763,0.071705,0.029661,5.394497,0.029982,22.866211
0.000000,0.000000,13.090447,3.488504,0.070901,0.020268,5.112202,0.029596,25.282980
0.000000,0.000000,13.952070,3.385034,0.075268,0.020247,5.529572,0.031225,26.300335
0.000000,0.000000,13.723026,3.435503,0.077237,0.021005,5.200127,0.031361,26.040106
0.000000,0.000000,13.031929,7.145950,0.068399,0.023981,6.421164,0.037452,28.604267
0.000000,0.000000,12.686602,2.602098,0.062758,0.022658,6.551445,0.038669,23.561786
0.000000,0.000000,13.468734,7.366472,0.144726,0.023309,6.325203,0.055685,33.681369
0.000000,0.000000,13.495944,5.973469,0.078600,0.018457,5.188679,1.716436,34.276302
0.000000,0.000000,13.001915,6.032515,0.119041,0.036063,9.418397,0.063602,33.203091
0.000000,0.000000,13.290358,2.627702,0.069884,0.038172,10.893589,0.064459,23.933396
0.000000,0.000000,13.372067,2.572209,0.060589,0.029985,7.102951,0.040295,23.872626
0.000000,0.000000,14.132643,2.735646,0.041082,0.038311,8.188966,0.040520,25.343023
0.000000,0.000000,13.232474,2.686395,0.063007,0.025021,7.147219,0.039318,23.768175
0.000000,0.000000,14.428829,3.317507,0.074296,0.024294,7.069380,0.039817,26.870281
0.000000,0.000000,13.877313,3.264844,0.054778,0.039940,12.396720,0.036085,26.334584
0.000000,0.000000,16.294255,3.232686,0.062272,0.022160,5.551698,0.029362,29.184629
0.000000,0.000000,13.605150,2.559435,0.040145,0.037020,12.111708,0.032750,26.217979
0.000000,0.000000,14.143053,4.534773,0.066673,0.021923,6.924265,2.580864,31.045938
0.000000,0.000000,13.483892,6.948877,0.096499,0.064221,7.356082,0.044319,34.473999
0.000000,0.000000,13.621280,3.399498,0.050133,0.044692,10.163959,0.043169,26.798285
0.000000,0.000000,13.332792,7.026761,0.149638,0.029339,6.393610,2.556392,31.940322
0.000000,0.000000,13.144223,3.589793,0.079727,0.068289,13.437236,0.091647,26.511176
0.000000,0.000000,15.246062,3.258375,0.054579,0.025914,4.827040,0.032470,28.202095
0.000000,0.000000,13.092996,6.357954,0.145129,0.016493,4.965291,2.334374,35.587088
0.000000,0.000000,13.745248,2.976718,0.069314,0.064415,13.037139,0.088027,25.008880
0.000000,0.000000,12.933842,6.518177,0.138051,0.029619,6.597722,2.388803,34.363161
0.000000,0.000000,12.824751,3.422450,0.080398,0.074172,13.535098,0.091363,29.171422
0.000000,0.000000,13.557525,5.746711,0.083265,0.030633,4.675723,2.341219,29.667256
0.000000,0.000000,13.664380,6.647464,0.084213,0.068657,11.822962,0.088960,33.415355
0.000000,0.000000,13.519504,4.038778,0.052331,0.025642,4.936549,0.066470,29.329170
0.000000,0.000000,12.273327,6.847608,0.086395,0.016997,5.414578,2.248816,36.282863
0.000000,0.000000,11.931528,2.743613,0.074649,0.063998,12.392566,0.088794,22.096106
0.000000,0.000000,11.624527,2.809302,0.063741,0.040717,11.286570,0.082246,25.085045
0.000000,0.000000,11.984513,7.411826,0.123133,0.021448,6.840878,2.680078,35.756603
0.000000,0.000000,11.975947,3.704027,0.055182,0.027262,6.029921,0.045353,27.251013
0.000000,0.000000,13.358531,7.697855,0.090859,0.020869,6.538103,0.035769,37.908813
0.000000,0.000000,13.284935,2.855717,0.077638,0.032795,10.914101,2.226248,26.236587
0.000000,0.000000,12.397277,6.698304,0.078429,0.044798,8.532605,0.061156,34.129432
0.000000,0.000000,12.467545,7.257918,0.096739,0.024055,6.586682,0.038121,28.443159
0.000000,0.000000,12.513722,2.883541,0.042541,0.023693,5.800201,0.034653,25.743905
0.000000,0.000000,11.948209,6.104917,0.118704,0.018185,5.603871,0.034194,33.627807
0.000000,0.000000,12.722961,6.056989,0.134188,0.023516,7.769740,0.047397,33.260661
0.000000,0.000000,11.984280,3.600067,0.094363,0.035243,12.276625,0.038009,27.579806
0.000000,0.000000,12.805675,2.729846,0.073696,0.018221,5.928796,0.035474,25.071136
0.000000,0.000000,11.935972,3.516284,0.090263,0.021346,5.971602,0.036943,24.787770
0.000000,0.000000,11.542869,5.847925,0.130324,0.027478,7.876624,0.049088,33.338575
0.000000,0.000000,13.148858,4.339853,0.056922,0.024171,7.719913,2.712714,28.933795
0.000000,0.000000,13.104737,3.590472,0.096787,0.053442,13.558011,0.091523,26.067442
0.000000,0.000000,12.914292,2.927658,0.071045,0.042296,11.652179,0.071924,24.193721
0.000000,0.000000,12.238940,3.214681,0.071557,0.047799,12.793698,0.073299,23.598536
0.000000,0.000000,12.754739,3.613914,0.093501,0.027959,7.031105,0.045469,27.281014
0.000000,0.000000,11.536591,7.014659,0.158264,0.021719,6.005131,1.785575,33.781049
0.000000,0.000000,11.733810,2.669498,0.077326,0.092405,11.976367,0.072936,23.179442
0.000000,0.000000,11.152228,2.812502,0.092517,0.018176,5.018363,1.740709,22.624589
0.000000,0.000000,13.660015,3.831059,0.103208,0.065598,8.226232,0.043142,28.191970
0.000000,0.000000,12.236622,3.760196,0.097620,0.045710,10.674521,2.683911,29.125565
0.000000,0.000000,12.955243,6.579581,0.144893,0.029637,7.919881,0.059087,36.463676
0.000000,0.000000,12.920406,6.110983,0.164722,0.033089,9.394532,2.093350,33.936091
0.000000,0.000000,12.071110,7.163774,0.153633,0.064260,12.578105,0.142540,35.250282
0.000000,0.000000,13.356168,3.022544,0.031441,0.029731,5.371334,1.729025,26.073458
0.000000,0.000000,12.846069,2.595401,0.075490,0.052343,8.329797,0.057910,26.022506
0.000000,0.000000,13.352498,8.788724,0.187454,0.046861,11.166773,2.807757,37.528038
0.000000,0.000000,12.649724,2.852038,0.077927,0.043196,12.920839,0.095031,25.269364
0.000000,0.000000,13.658958,6.399372,0.090081,0.033944,11.780417,3.287457,31.269631
0.000000,0.000000,13.140468,6.820708,0.145686,0.058547,14.266639,0.093869,36.342208
0.000000,0.000000,13.706933,4.138548,0.052351,0.034925,10.840817,3.189479,28.624426
0.000000,0.000000,11.688596,7.023326,0.092567,0.047713,7.045618,0.048163,33.451096
0.000000,0.000000,13.444935,6.813114,0.124587,0.025332,4.748562,1.639156,36.348350
0.000000,0.000000,12.915152,2.808943,0.081659,0.057798,12.419281,0.078332,25.650387
0.000000,0.000000,13.329085,3.954466,0.058597,0.023365,5.028022,2.484931,28.548135
0.000000,0.000000,12.177985,6.998930,0.089996,0.050516,11.228976,0.063049,36.066744
0.000000,0.000000,13.237304,6.780290,0.096476,0.019364,3.980752,1.419982,36.553304
0.000000,0.000000,12.915637,6.951202,0.110331,0.050081,10.859796,0.032050,38.128133
0.000000,0.000000,12.288763,6.974363,0.097118,0.021159,4.320941,0.024980,36.960151
0.000000,0.000000,13.854867,6.133154,0.090688,0.016724,5.883014,1.481171,37.204605
0.000000,0.000000,12.852782,3.273036,0.053570,0.019046,5.682565,0.034737,25.960584
0.000000,0.000000,11.987436,2.520244,0.047416,0.032326,6.316227,0.028476,24.084151
0.000000,0.000000,12.616774,6.869502,0.142794,0.021485,6.534944,0.030604,35.252268
0.000000,0.000000,12.846897,3.041997,0.082787,0.021612,6.105201,1.531914,26.006471
0.000000,0.000000,13.521860,5.577127,0.088217,0.039441,6.306386,0.036409,33.542739
0.000000,0.000000,15.046277,2.146635,0.040972,0.028319,7.405660,0.060591,25.019947
0.000000,0.000000,14.310927,5.796726,0.087902,0.032610,7.972297,0.031887,34.365817
0.000000,0.000000,14.159268,2.171838,0.040292,0.033739,6.458268,1.534707,23.837507
0.000000,0.000000,14.756562,2.607341,0.056737,0.029406,7.511492,0.048262,27.199792
0.000000,0.000000,13.834492,4.815260,0.039908,0.015741,4.832879,1.630292,27.272921
0.000000,0.000000,13.387996,5.832264,0.142957,0.066680,12.610167,0.082228,29.233868
0.000000,0.000000,13.751971,3.079046,0.082300,0.027638,5.613979,1.944490,26.056969
0.000000,0.000000,13.990841,2.683290,0.071082,0.064983,13.901530,0.086032,27.176653
0.000000,0.000000,13.195791,2.618756,0.041746,0.026214,5.181736,1.901340,24.883834
0.000000,0.000000,12.713704,3.152331,0.079171,0.067211,8.671671,0.062168,26.247569
0.000000,0.000000,14.272362,6.581806,0.135595,0.040653,11.356918,0.065681,31.688461
0.000000,0.000000,12.979419,6.937682,0.145844,0.027792,5.936887,2.075460,30.772297
0.000000,0.000000,12.793617,3.270552,0.084411,0.036018,8.780143,0.064390,26.413610
0.000000,0.000000,14.359843,3.961097,0.064828,0.033607,5.739910,1.658650,27.389183
0.000000,0.000000,12.137110,7.024458,0.142421,0.071261,12.902899,0.094327,35.069020
0.000000,0.000000,12.000918,3.045408,0.073180,0.043599,11.282990,1.491965,26.008636
0.000000,0.000000,13.165655,7.112962,0.137765,0.067802,12.649874,0.080403,37.454702
0.000000,0.000000,11.778891,2.816623,0.069894,0.031870,6.421909,2.420316,24.398126
0.000000,0.000000,13.289550,7.146439,0.137725,0.052125,7.823694,0.054254,32.206279
0.000000,0.000000,12.119199,6.998039,0.146476,0.034353,6.558148,0.041243,34.168610
0.000000,0.000000,13.959895,3.899737,0.085101,0.020105,5.767919,0.032291,29.180342
0.000000,0.000000,12.777179,3.894163,0.096859,0.025286,7.560367,0.042874,28.317521
0.000000,0.000000,14.388259,6.984396,0.139007,0.039830,13.916478,0.066602,31.671795
0.000000,0.000000,11.978262,5.759665,0.133232,0.034525,7.101554,0.033944,33.950326
0.000000,0.000000,12.905194,6.245404,0.141899,0.034845,12.749677,0.066817,35.580937
0.000000,0.000000,14.914809,5.716188,0.141254,0.027890,7.855316,0.042580,36.526019
0.000000,0.000000,12.835506,3.374977,0.094824,0.024272,6.452631,0.034756,27.692158
0.000000,0.000000,12.214705,3.580710,0.087625,0.028771,8.151231,1.797477,26.522728
0.000000,0.000000,12.293803,3.299711,0.087991,0.047621,6.099828,0.038537,24.823045
0.000000,0.000000,11.947031,3.113895,0.067694,0.037854,7.613531,2.608728,23.442653
