#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
2.332224,0.009838,0.084942,0.005133,0.005133,2.436359
2.607105,0.017576,0.396096,0.002761,0.002761,3.025936
2.028933,0.018673,0.244738,0.084131,0.084131,4.401411
3.426491,0.034687,0.735615,0.152355,0.152355,8.446940
2.383359,0.017930,0.623492,0.199239,0.199239,7.540156
2.799145,0.008355,0.572725,0.164460,0.164460,7.120632
3.745343,0.007186,0.666954,0.296262,0.296262,7.592891
3.707642,0.013885,1.127388,0.348003,0.348003,9.252930
3.435147,0.005852,0.940651,0.441856,0.441856,12.127360
3.597378,0.010700,1.843500,34.512680,34.512680,49.507592
3.404483,0.022675,1.790658,1.056673,1.056673,19.585062
4.091050,0.013290,2.199933,0.711616,0.711616,20.918413
3.348415,0.007231,2.449047,0.789856,0.789856,21.587055
3.638620,0.006036,3.241590,1.390322,1.390322,30.101049
3.312781,0.006885,7.156509,1.113036,1.113036,30.889253
3.773865,0.017636,4.070097,1.104558,1.104558,26.940113
3.771212,0.035619,7.955194,1.244559,1.244559,36.239306
4.128482,0.077022,7.457293,1.576274,1.576274,33.155916
4.216261,0.063572,9.041966,1.278849,1.278849,39.552894
3.540335,0.092682,10.586614,1.707986,1.707986,42.697182
3.598672,0.087793,12.540027,1.186232,1.186232,57.701728
3.897823,0.124601,14.374088,1.580910,1.580910,70.169027
4.769163,0.235578,15.315519,1.842416,1.842416,61.156531
3.736758,0.169065,8.547514,2.133288,2.133288,53.157178
3.335868,0.119712,8.380144,1.676107,1.676107,38.012810
2.454922,0.042425,7.661081,1.532903,1.532903,33.964548
3.203811,0.073160,6.852815,1.400501,1.400501,30.955699
2.216771,0.035518,5.903874,1.396099,1.396099,32.505781
3.267990,0.043570,5.638041,1.393114,1.393114,27.182943
3.115059,0.031616,8.633260,1.822633,1.822633,44.241178
3.851497,0.046163,8.874103,1.259084,1.259084,46.825654
3.764591,0.060077,9.531647,1.928561,1.928561,45.676824
4.174676,0.088807,10.665757,1.633546,1.633546,44.872167
5.154349,0.112332,11.786291,1.466084,1.466084,57.474252
5.210509,0.207301,13.331363,1.728119,1.728119,57.125275
5.833439,0.174063,12.639029,1.854479,1.854479,56.802332
3.532914,0.112116,12.324530,2.378860,2.378860,58.150291
2.704290,0.055745,5.109192,1.954119,1.954119,29.301658
2.406192,0.030742,6.930572,1.576879,1.576879,37.552506
2.725947,0.029468,4.939137,1.795410,1.795410,25.635164
2.451083,0.029300,5.265009,2.070002,2.070002,29.449417
2.985413,0.107189,8.880032,2.151833,2.151833,35.766818
3.219450,0.041530,8.812000,1.512759,1.512759,41.615108
3.672754,0.048703,9.206579,1.631458,1.631458,57.340662
3.411350,0.046107,10.630095,1.952210,1.952210,45.900541
4.001908,0.081262,13.998214,1.432873,1.432873,55.521425
5.476149,0.116493,16.243346,1.558500,1.558500,61.429961
4.427825,0.130623,14.076490,2.077566,2.077566,61.182355
4.347868,0.168955,8.862089,2.198852,2.198852,46.650566
3.712791,0.076278,7.138188,2.355558,2.355558,42.516994
3.540833,0.053811,7.445786,1.725603,1.725603,37.964808
3.077716,0.044683,8.493245,2.652144,2.652144,40.845523
2.723508,0.032720,6.256013,1.155743,1.155743,29.981004
2.602261,0.031654,4.894753,1.445112,1.445112,36.233671
3.082673,0.027827,4.342202,2.076746,2.076746,34.394533
2.881965,0.062458,9.378509,2.716281,2.716281,35.951004
3.993370,0.043116,9.061933,2.078096,2.078096,41.982918
3.702636,0.052616,10.101040,1.766051,1.766051,48.244393
7.076625,0.128544,14.074343,2.739546,2.739546,72.781019
3.987749,0.090419,12.814142,2.302406,2.302406,58.741896
5.210629,0.098448,9.085829,1.851752,1.851752,59.719034
3.781734,0.106015,11.276907,3.916092,3.916092,44.765076
3.652143,0.041712,9.094400,1.878172,1.878172,139.354910
2.976682,0.068615,9.303410,2.240825,2.240825,45.347030
3.569601,0.040486,7.606089,2.805832,2.805832,37.398217
3.827305,0.026593,7.820177,1.348973,1.348973,42.264945
4.605442,0.036621,9.275722,2.099491,2.099491,52.531785
4.485545,0.017145,7.685041,2.603602,2.603602,37.271353
5.485499,0.029766,8.591772,2.232666,2.232666,34.824346
4.554564,0.002356,7.242626,2.569981,2.569981,38.327364
5.727451,0.004536,12.953584,1.922934,1.922934,67.129487
3.859626,0.028232,0.170495,0.003298,0.003298,4.064143
2.638643,0.031614,0.166685,0.001572,0.001572,2.839721
2.465998,0.030125,0.284571,0.061187,0.061187,4.532566
4.175289,0.036096,0.556831,0.125054,0.125054,7.501352
3.698568,0.014724,0.675999,0.364185,0.364185,8.438370
3.436181,0.012469,0.627828,0.330310,0.330310,9.110191
2.583124,0.004760,0.424996,0.177563,0.177563,6.329479
2.651693,0.006694,0.628124,0.769748,0.769748,8.557739
3.444219,0.006868,1.218345,0.348111,0.348111,10.835154
3.730079,0.010998,0.850216,17.903782,17.903782,27.590993
2.839011,0.005150,1.012302,0.778565,0.778565,23.560262
3.705703,0.001778,1.328760,0.829644,0.829644,25.198897
3.805946,0.003187,1.774239,0.724564,0.724564,17.271804
3.717241,0.002006,1.681170,0.811551,0.811551,19.658289
3.977429,0.002458,1.422637,0.883363,0.883363,18.350658
5.049925,0.004112,2.636803,0.900628,0.900628,23.062915
2.909605,0.002393,1.740939,0.960736,0.960736,17.654104
3.575030,0.002852,2.259428,1.734956,1.734956,24.778340
4.421249,0.004333,2.754049,1.146697,1.146697,26.574303
4.151569,0.002289,3.072861,1.254286,1.254286,23.519965
3.474345,0.002928,2.554529,1.083692,1.083692,20.815236
4.545405,0.002806,4.898363,1.695721,1.695721,26.598139
2.703972,0.001071,1.987869,2.121433,2.121433,28.693675
2.377227,0.001876,1.656602,1.480094,1.480094,17.594603
