#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,21.022491,10.117417,0.151202,0.124545,13.915953,0.093761,46.273122
0.000000,0.000000,20.350484,9.333409,0.144449,0.116353,16.147432,5.518681,44.852468
0.000000,0.000000,21.087483,7.583503,0.111778,0.181730,14.953788,0.244675,47.318285
0.000000,0.000000,20.113041,9.359682,0.117762,0.098433,14.173268,0.163809,46.042720
0.000000,0.000000,18.563042,7.447821,0.137986,0.081408,12.288833,4.184844,53.813105
0.000000,0.000000,21.884964,5.874974,0.075585,0.123713,15.432801,0.152322,46.973962
0.000000,0.000000,20.586902,8.022900,0.153122,0.098401,12.010685,3.338307,46.098017
0.000000,0.000000,19.317641,9.692773,0.173154,0.132225,12.486019,4.374670,43.572934
0.000000,0.000000,22.191080,9.010462,0.166689,0.147297,15.996295,0.107425,48.523354
0.000000,0.000000,17.769465,7.665200,0.155810,0.089761,15.875366,0.095457,53.541326
0.000000,0.000000,21.714818,8.925981,0.093121,0.101537,19.950160,0.098914,47.244685
0.000000,0.000000,17.774778,5.370392,0.160833,0.095073,16.338283,0.094369,45.974016
0.000000,0.000000,18.809764,4.803155,0.162177,0.099585,16.404491,0.086049,48.336280
0.000000,0.000000,17.464502,6.410786,0.195714,0.100481,16.380139,0.085569,0.000000
0.000000,0.000000,18.959301,4.269164,0.143746,0.107905,18.908998,7.850450,0.053408
0.000000,0.000000,20.903802,4.670161,0.069889,0.196162,18.034300,0.283043,51.356152
0.000000,0.000000,18.870373,3.927529,0.200034,0.116577,15.804741,0.142401,49.206401
0.000000,0.000000,19.514603,4.592943,0.112514,0.081281,14.386902,6.869703,50.453582
0.000000,0.000000,22.160551,7.264140,0.224834,0.185665,16.498092,0.239747,52.450627
0.000000,0.000000,19.048295,9.033566,0.224194,0.113953,15.782981,0.153858,43.839017
0.000000,0.000000,19.030534,7.772369,0.199106,0.116993,14.646169,0.108705,0.000000
0.000000,0.000000,19.693966,7.702928,0.196258,0.122273,17.758393,0.112065,0.085505
0.000000,0.000000,19.530380,8.926525,0.194978,0.118466,15.647523,0.106017,57.004594
0.000000,0.000000,20.314452,10.033993,0.223778,0.116033,16.248905,0.102721,43.080162
0.000000,0.000000,19.239593,4.899731,0.066112,0.124097,17.330421,0.110722,42.639549
0.000000,0.000000,19.958064,5.981663,0.182914,0.113185,14.203765,0.092001,44.846099
0.000000,0.000000,20.406805,5.723099,0.138529,0.120193,18.007100,4.511311,43.473382
0.000000,0.000000,20.181651,8.112149,0.087681,0.203458,16.588814,0.223139,45.437402
0.000000,0.000000,19.262633,5.903613,0.165698,0.120898,15.931334,0.128258,0.000000
0.000000,0.000000,21.010139,8.601210,0.175170,0.130242,16.468939,5.180534,0.058144
0.000000,0.000000,19.688269,9.455043,0.191778,0.166498,16.439563,0.239042,44.694322
0.000000,0.000000,21.454976,7.785201,0.166273,0.103169,15.406049,0.131681,44.947861
0.000000,0.000000,19.954033,8.150773,0.171746,0.076161,14.039123,3.810760,0.000000
0.000000,0.000000,22.389450,8.732251,0.185186,0.105921,16.776847,0.270499,0.079873
0.000000,0.000000,20.609879,7.110666,0.152481,0.075360,14.575704,0.121089,50.309324
0.000000,0.000000,20.614615,7.641968,0.178530,0.076513,15.995879,0.078497,0.000000
0.000000,0.000000,20.786457,6.449571,0.182242,0.089985,18.757508,0.096801,0.080833
0.000000,0.000000,19.931216,7.232747,0.179937,0.090145,14.731962,0.078497,53.242795
0.000000,0.000000,21.751715,7.533039,0.224994,0.099041,19.881232,0.083809,47.924564
0.000000,0.000000,18.659459,4.243916,0.174274,0.104577,16.408811,0.098721,48.546426
0.000000,0.000000,20.424821,4.970164,0.175297,0.132642,18.477536,5.547514,49.545732
0.000000,0.000000,19.208040,3.823527,0.137537,0.092961,16.696302,0.140513,0.000000
0.000000,0.000000,20.674328,3.306531,0.143777,0.094113,8.514169,0.095745,0.085089
0.000000,0.000000,19.394026,5.500762,0.174338,0.087040,8.719355,0.081761,62.190248
0.000000,0.000000,20.743448,6.490116,0.225826,0.104001,13.220714,0.082625,47.233580
0.000000,0.000000,18.764996,7.310732,0.227394,0.127585,19.594157,0.118145,46.472965
0.000000,0.000000,19.091080,5.182582,0.171874,0.112545,18.077341,0.107681,51.675419
0.000000,0.000000,19.111336,7.604207,0.207298,0.104897,16.390411,0.100737,49.827431
0.000000,0.000000,18.669699,7.019017,0.179010,0.096449,14.150708,6.657093,45.574876
0.000000,0.000000,19.746190,6.271714,0.216706,0.173921,21.125373,0.175618,48.970687
0.000000,0.000000,21.940645,7.749009,0.191426,0.102753,20.085458,0.151202,51.672891
0.000000,0.000000,20.178995,4.157612,0.121857,0.132769,16.131337,0.106657,49.606150
0.000000,0.000000,19.460011,4.233228,0.119586,0.114305,16.953041,0.098081,49.222081
0.000000,0.000000,19.853232,8.236246,0.172866,0.107329,14.626872,0.078337,53.331628
0.000000,0.000000,19.272649,10.469966,0.213954,0.118977,18.115262,4.471631,46.328516
0.000000,0.000000,20.262836,9.827206,0.204354,0.189218,18.138141,0.240035,0.000000
0.000000,0.000000,21.423072,9.437730,0.193955,0.100961,14.946748,0.122721,0.075745
0.000000,0.000000,21.237086,8.717915,0.165058,0.103617,14.569529,3.959978,55.470787
0.000000,0.000000,22.955280,6.284993,0.204035,0.139809,16.641934,0.146593,49.053695
0.000000,0.000000,21.317662,7.420494,0.177826,0.079808,15.760709,0.162561,47.926836
0.000000,0.000000,18.467361,6.675653,0.171746,0.084353,15.144318,0.089441,0.000000
0.000000,0.000000,21.450464,7.680656,0.180674,0.094209,16.716879,0.088001,0.072225
0.000000,0.000000,18.679491,5.801309,0.162306,0.108737,17.607928,0.092801,55.831878
0.000000,0.000000,19.966320,7.261836,0.194882,0.097217,19.603981,0.105249,44.319470
0.000000,0.000000,21.081436,7.724529,0.212866,0.113185,19.801519,0.103041,45.437434
0.000000,0.000000,18.826308,4.074154,0.166114,0.105377,15.754596,0.083648,45.131383
0.000000,0.000000,20.151442,6.311650,0.184994,0.117281,16.571309,4.905139,45.686493
0.000000,0.000000,19.976401,6.765831,0.097537,0.160225,15.869478,0.129729,44.378383
0.000000,0.000000,17.705049,3.809576,0.137154,0.156417,15.404193,0.091233,0.000000
0.000000,0.000000,19.528460,6.638789,0.193826,0.124322,20.993179,0.121346,0.076353
0.000000,0.000000,18.863173,6.114272,0.203522,0.130145,21.102269,0.115393,48.186582
0.000000,0.000000,18.667491,6.868808,0.224739,0.108769,17.559256,0.103841,50.048970
0.000000,0.000000,22.968976,6.804263,0.193602,0.097953,13.822672,7.747953,43.559079
0.000000,0.000000,19.697870,7.103818,0.218562,0.088001,18.440673,0.139650,0.000000
0.000000,0.000000,17.304692,6.881352,0.175650,0.110977,11.298166,0.129122,0.078657
0.000000,0.000000,21.236478,6.830023,0.191426,0.116385,14.887068,0.106785,51.791037
0.000000,0.000000,18.598210,5.434073,0.170978,0.132033,17.732762,0.116993,47.155788
0.000000,0.000000,17.321045,6.776103,0.187778,0.116705,16.535468,0.109345,55.019486
0.000000,0.000000,20.061074,12.669444,0.225858,0.133025,21.377312,0.140770,51.494393
0.000000,0.000000,19.274953,14.086099,0.094273,0.131681,22.756974,0.123713,0.000000
0.000000,0.000000,21.082300,6.811783,0.192162,0.126817,21.632066,4.858450,0.081249
0.000000,0.000000,20.637239,8.543002,0.170050,0.145825,12.816326,0.156674,37.469799
0.000000,0.000000,23.099569,9.955336,0.173601,0.057088,9.171008,0.061889,37.064707
0.000000,0.000000,20.542775,5.764188,0.129601,0.116417,16.560045,0.087393,45.807870
0.000000,0.000000,20.867994,8.347671,0.164674,0.113345,18.953862,0.098753,0.000000
0.000000,0.000000,19.964592,7.270508,0.179202,0.118402,19.041287,5.782108,0.073569
0.000000,0.000000,20.042450,7.991923,0.155554,0.192898,16.659406,0.248835,54.583642
0.000000,0.000000,20.316821,9.384450,0.213154,0.089697,16.626030,0.140258,52.882888
0.000000,0.000000,22.951504,9.594948,0.225123,0.090209,16.448780,0.107905,52.079936
0.000000,0.000000,21.024156,8.231222,0.215842,0.101601,17.139187,0.103809,55.103488
0.000000,0.000000,18.266879,5.140598,0.156514,0.099969,15.527330,0.093761,0.000000
0.000000,0.000000,18.867237,3.683239,0.127969,0.104129,15.977607,6.179136,0.051329
0.000000,0.000000,19.988753,6.492132,0.188642,0.132482,13.915217,0.124994,55.786310
0.000000,0.000000,22.440970,6.811112,0.220002,0.078017,11.454328,6.262338,53.716752
0.000000,0.000000,20.636599,7.780018,0.217442,0.126753,14.317590,0.146242,46.402980
0.000000,0.000000,21.667971,7.655056,0.185410,0.065249,12.695012,0.134305,50.987541
0.000000,0.000000,20.500247,4.252748,0.149025,0.069825,10.278091,7.438382,43.690440
0.000000,0.000000,19.650861,4.154603,0.156545,0.174050,16.395115,0.127777,0.000000
0.000000,0.000000,21.010428,7.143883,0.211138,0.074625,14.214132,0.112385,0.071521
0.000000,0.000000,20.133138,6.354179,0.197858,0.095777,13.585038,0.096097,54.700251
0.000000,0.000000,19.320970,7.234796,0.233891,0.094849,15.628707,0.101762,52.942536
0.000000,0.000000,18.489602,5.610426,0.185858,0.102145,15.440577,0.099297,41.811860
0.000000,0.000000,20.383509,7.487022,0.182050,0.120738,19.330762,0.118401,49.920297
0.000000,0.000000,19.181832,3.746055,0.122529,0.105089,17.994716,0.116290,48.277912
0.000000,0.000000,19.617165,3.589093,0.112513,0.103169,17.912859,6.014398,41.848277
0.000000,0.000000,19.070983,6.978345,0.183394,0.153186,18.967782,0.137185,46.042657
0.000000,0.000000,18.271935,5.324247,0.109089,0.098113,15.937383,0.106369,46.587975
0.000000,0.000000,18.255678,3.897193,0.124577,0.115170,17.629848,0.106433,48.102999
0.000000,0.000000,17.507959,3.880969,0.180545,0.098721,13.800752,0.087777,0.000000
0.000000,0.000000,19.293546,7.178411,0.187842,0.103617,15.626852,0.102337,0.079904
0.000000,0.000000,20.805177,3.714279,0.201154,0.105986,16.226217,0.104321,54.603674
0.000000,0.000000,21.581058,8.496569,0.211682,0.100289,15.510882,5.867869,51.690972
0.000000,0.000000,19.062023,7.464686,0.210914,0.148673,14.802715,0.119169,44.745396
0.000000,0.000000,21.503361,7.684400,0.211586,0.104545,14.041363,0.102177,54.100853
0.000000,0.000000,18.516737,4.851155,0.199618,0.105537,17.803834,0.109442,0.000000
0.000000,0.000000,17.986716,4.155819,0.136769,0.110049,17.956476,0.116673,0.046944
0.000000,0.000000,19.593004,7.619151,0.222562,0.109633,18.613730,5.903229,44.887029
0.000000,0.000000,19.549484,6.174625,0.171810,0.150562,20.230707,0.143137,44.359311
0.000000,0.000000,18.872453,7.090858,0.188354,0.107202,16.805647,0.104641,0.000000
0.000000,0.000000,19.255849,7.706321,0.200578,0.099777,16.633358,0.110849,0.074145
0.000000,0.000000,23.215474,7.830801,0.219202,0.112833,17.781818,0.096609,59.266763
0.000000,0.000000,18.809701,4.532847,0.099201,0.107009,17.688793,0.095681,0.000000
0.000000,0.000000,21.071132,5.594555,0.195554,0.106433,16.644462,0.093409,0.142178
0.000000,0.000000,18.709251,7.125931,0.194690,0.103809,16.660846,5.250871,59.975090
0.000000,0.000000,20.703737,4.924819,0.207266,0.155266,15.699428,0.233378,50.582960
0.000000,0.000000,21.839140,8.117653,0.225347,0.063072,14.271061,6.118304,55.295329
0.000000,0.000000,22.349770,4.788274,0.199170,0.220483,17.659896,0.137729,56.692080
0.000000,0.000000,21.948197,7.253804,0.195650,0.097889,15.948134,0.195746,42.251706
0.000000,0.000000,20.914523,6.288097,0.181282,0.101953,17.034738,8.064180,48.707773
0.000000,0.000000,18.622691,6.586533,0.201890,0.124353,16.497869,0.255394,49.942250
0.000000,0.000000,18.925862,6.993897,0.183554,0.083329,15.580131,0.152770,49.264418
0.000000,0.000000,20.754265,6.593317,0.182050,0.088161,15.900550,8.549081,0.000000
0.000000,0.000000,20.498327,6.698502,0.188898,0.183202,19.190153,0.271331,0.074561
0.000000,0.000000,20.404213,3.992810,0.122177,0.091457,13.818416,0.122434,56.230220
0.000000,0.000000,19.126120,4.371886,0.074464,0.083104,12.449347,6.710598,0.000000
0.000000,0.000000,19.663373,5.521018,0.112961,0.197186,17.489719,0.217603,0.078401
0.000000,0.000000,18.715780,6.267874,0.162402,0.092801,14.382742,0.132065,61.039582
0.000000,0.000000,19.969584,8.170613,0.219491,0.068641,13.925681,0.111937,0.000000
0.000000,0.000000,18.779780,5.124278,0.092833,0.091040,16.357228,0.115489,0.075969
0.000000,0.000000,17.669465,5.155574,0.147426,0.093153,17.358262,9.944168,60.916829
0.000000,0.000000,19.430187,7.410189,0.220706,0.152737,15.642788,0.238946,0.000000
0.000000,0.000000,20.830106,5.943934,0.208546,0.101985,16.168393,0.153601,0.068833
0.000000,0.000000,22.295305,6.761190,0.161410,0.102913,17.313525,0.143010,41.475729
0.000000,0.000000,18.898725,5.863070,0.161858,0.128834,17.818778,0.130658,36.491261
0.000000,0.000000,18.413472,5.123094,0.299779,0.094625,17.834587,0.123073,47.898389
0.000000,0.000000,19.066983,6.012575,0.166178,0.084065,16.392139,0.119585,0.000000
0.000000,0.000000,18.266143,4.700881,0.149025,0.081633,15.771877,0.109825,0.074561
0.000000,0.000000,17.880219,7.882419,0.234563,0.075393,16.917809,7.338605,53.727314
0.000000,0.000000,19.192488,6.074816,0.230274,0.149634,15.739908,0.125185,0.000000
0.000000,0.000000,20.063249,4.073611,0.103265,0.104385,14.595801,0.109089,0.076225
0.000000,0.000000,17.948988,4.900339,0.106273,0.110338,18.325183,0.111809,58.525987
0.000000,0.000000,19.157800,8.805660,0.231299,0.119298,17.881979,0.148642,51.374649
0.000000,0.000000,18.891174,6.360578,0.200290,0.121250,20.372277,0.133922,0.000000
0.000000,0.000000,18.308416,6.109280,0.253091,0.100385,17.473655,7.219787,0.078721
0.000000,0.000000,17.828475,7.113610,0.203426,0.175714,16.265738,0.274115,45.350810
0.000000,0.000000,18.208190,7.012777,0.205890,0.097601,15.593251,0.129057,45.274681
0.000000,0.000000,18.881510,7.086314,0.191234,0.102465,16.322667,8.368055,50.200620
0.000000,0.000000,18.623554,5.145814,0.169826,0.180194,19.654446,0.280611,46.894986
0.000000,0.000000,18.179774,7.695537,0.181570,0.092577,17.371990,0.146786,0.000000
0.000000,0.000000,18.344096,7.636912,0.220962,0.085889,17.681241,0.178210,0.095105
0.000000,0.000000,18.288351,7.620111,0.209058,0.078337,13.498445,6.433955,54.035860
0.000000,0.000000,19.557901,8.372728,0.238402,0.105665,15.238816,0.238211,0.000000
0.000000,0.000000,19.353610,6.848232,0.222146,0.094081,14.440087,0.121058,0.068225
0.000000,0.000000,20.495447,5.314424,0.092321,0.067841,15.045405,4.755698,43.000641
0.000000,0.000000,16.752240,4.536623,0.096353,0.147330,15.851942,0.159586,50.382382
0.000000,0.000000,19.427148,8.325079,0.213570,0.092897,15.254847,0.167137,41.921302
0.000000,0.000000,18.423169,5.844094,0.176065,0.084417,12.479779,4.697841,40.509864
0.000000,0.000000,18.572514,5.352792,0.188418,0.113634,15.567138,0.128001,48.523675
0.000000,0.000000,19.444332,5.006356,0.151649,0.064097,12.394722,5.598939,44.960630
0.000000,0.000000,22.750158,5.043765,0.198146,0.105313,15.144159,0.128673,41.019085
0.000000,0.000000,17.943292,5.292407,0.161378,0.056768,15.320673,0.113409,39.647390
0.000000,0.000000,19.436748,6.464196,0.170498,0.072609,13.004136,6.506788,46.840457
0.000000,0.000000,16.437772,5.153558,0.187170,0.118497,16.739791,0.212066,44.685618
0.000000,0.000000,16.373451,4.791954,0.147489,0.091809,15.917798,0.106401,0.000000
0.000000,0.000000,17.556983,5.121686,0.180674,0.086337,14.419895,0.078561,0.091777
0.000000,0.000000,17.826426,5.498298,0.187842,0.083457,16.423820,5.166262,54.830141
0.000000,0.000000,20.938107,6.903848,0.196034,0.114465,18.651684,0.131874,0.000000
0.000000,0.000000,19.250570,6.683686,0.210466,0.066849,15.000509,4.355054,0.087009
0.000000,0.000000,20.979419,3.481253,0.134081,0.132578,17.414710,0.170497,49.452165
0.000000,0.000000,20.242932,3.813512,0.132802,0.082625,16.133833,0.116705,58.085631
0.000000,0.000000,22.676269,3.791368,0.219202,0.108001,18.902118,6.810696,0.000000
0.000000,0.000000,20.339061,4.418414,0.108097,0.151362,18.807173,0.304771,0.065153
0.000000,0.000000,19.578925,6.905928,0.181122,0.095809,16.605006,0.153826,47.360814
0.000000,0.000000,21.405280,6.211841,0.201922,0.090273,14.468024,6.196929,42.614717
0.000000,0.000000,21.216734,6.052991,0.201314,0.119746,16.189321,0.231170,50.204557
0.000000,0.000000,19.624301,4.309933,0.073249,0.082785,10.818737,0.161793,44.425776
0.000000,0.000000,18.940454,3.782600,0.132929,0.045824,9.941096,5.457561,46.794985
0.000000,0.000000,18.786917,3.703143,0.134209,0.060673,12.597892,0.117154,48.304473
0.000000,0.000000,17.499575,4.462703,0.132898,0.086305,10.749041,0.138306,57.047956
0.000000,0.000000,20.602456,8.439768,0.236899,0.078497,10.745808,5.266871,0.000000
0.000000,0.000000,17.184244,4.368973,0.079777,0.064097,11.363319,0.112994,0.057280
0.000000,0.000000,17.964892,4.946708,0.181730,0.103073,14.411223,5.631739,42.891616
0.000000,0.000000,19.632590,7.949491,0.177793,0.151330,19.093864,0.159618,45.464443
0.000000,0.000000,19.081288,4.757170,0.166977,0.096929,17.117940,0.150114,48.460154
0.000000,0.000000,18.963367,4.414094,0.143042,0.110785,16.149673,6.999658,0.000000
0.000000,0.000000,21.310367,3.721927,0.123298,0.196834,17.730393,0.199074,0.079777
0.000000,0.000000,20.447606,5.872957,0.156161,0.105729,14.910460,0.110241,49.175682
0.000000,0.000000,18.928678,3.773607,0.124897,0.116801,16.540717,0.106305,0.000000
0.000000,0.000000,18.401185,4.778482,0.142753,0.129409,18.234175,0.107297,0.086529
0.000000,0.000000,20.976731,4.196396,0.129441,0.119297,18.606147,0.105634,59.925106
0.000000,0.000000,18.029021,3.812424,0.147682,0.095553,15.662820,0.099201,0.000000
0.000000,0.000000,19.546317,3.039136,0.117729,0.116001,17.544536,4.817554,0.064257
0.000000,0.000000,17.247860,4.930548,0.198946,0.142209,15.034013,0.116577,52.676359
0.000000,0.000000,18.788004,7.058570,0.243395,0.060545,14.120468,6.918632,0.000000
0.000000,0.000000,20.965500,6.795816,0.198626,0.196258,18.774212,0.232035,0.077729
0.000000,0.000000,19.932592,6.310530,0.177922,0.089889,16.360971,0.142657,51.665436
0.000000,0.000000,18.258207,5.208663,0.202818,0.093217,14.316886,5.946558,49.064609
0.000000,0.000000,18.538530,6.262113,0.085505,0.183202,16.428428,0.243843,48.127287
0.000000,0.000000,18.621059,7.692369,0.233251,0.079777,16.472748,0.142561,49.398789
0.000000,0.000000,19.906128,4.422927,0.156258,0.079456,13.187115,5.786460,48.932255
0.000000,0.000000,18.540322,6.762023,0.224227,0.166817,15.614788,0.210946,53.791699
0.000000,0.000000,18.787908,5.623771,0.177282,0.087521,14.474744,6.186497,45.097464
0.000000,0.000000,20.452567,7.394285,0.183074,0.180834,15.862534,0.217859,0.000000
0.000000,0.000000,18.640547,5.768444,0.200579,0.093537,14.398711,0.157410,0.072737
0.000000,0.000000,18.508514,4.494991,0.181730,0.059969,9.185184,2.816830,48.364122
0.000000,0.000000,18.280831,6.491908,0.174690,0.058817,9.442402,0.083809,47.943926
0.000000,0.000000,17.340342,6.037056,0.101953,0.085665,15.479970,5.474745,44.707444
0.000000,0.000000,19.602862,5.108501,0.156322,0.107297,9.042590,0.122337,0.000000
0.000000,0.000000,19.622253,5.396312,0.182722,0.028224,5.212151,0.066529,0.106113
0.000000,0.000000,19.097896,5.632667,0.166978,0.068065,6.450819,0.058401,58.537540
0.000000,0.000000,20.526455,7.210604,0.202018,0.063105,6.298082,0.063457,45.544125
0.000000,0.000000,19.291306,4.106251,0.165954,0.062720,6.008511,4.094858,43.281412
0.000000,0.000000,19.360843,4.821907,0.174946,0.099746,12.145951,0.104705,0.000000
0.000000,0.000000,18.398048,2.872094,0.125953,0.067681,11.031027,0.139009,0.078017
0.000000,0.000000,19.847376,3.316419,0.069921,0.102497,14.045300,5.748732,56.102955
0.000000,0.000000,20.012178,5.009364,0.189186,0.147009,14.509816,0.253731,51.322777
0.000000,0.000000,23.542839,2.893054,0.062593,0.087137,11.602298,8.485433,47.459857
0.000000,0.000000,18.756356,2.671484,0.115169,0.140993,15.647012,0.168354,48.283385
0.000000,0.000000,21.161853,2.736413,0.125665,0.101441,14.067860,0.174594,46.011105
0.000000,0.000000,17.831323,2.730396,0.125089,0.066177,10.523854,8.945150,44.011308
0.000000,0.000000,18.870182,2.719901,0.126914,0.186817,14.139893,0.196482,41.351056
0.000000,0.000000,18.201407,3.394947,0.172321,0.074817,10.746001,9.387138,46.919915
0.000000,0.000000,19.335754,3.342115,0.129826,0.201954,15.060157,0.242883,0.000000
0.000000,0.000000,18.358304,5.907518,0.226146,0.089473,13.049449,0.156290,0.076673
0.000000,0.000000,19.644014,4.235820,0.145538,0.076384,11.484121,8.413368,57.788860
0.000000,0.000000,17.944156,6.925385,0.116929,0.184577,15.688325,0.228162,45.096184
0.000000,0.000000,18.063710,4.465135,0.157346,0.100001,13.151370,0.155682,44.005708
0.000000,0.000000,22.659790,5.503642,0.151553,0.086689,11.621050,7.079275,0.000000
0.000000,0.000000,18.186366,4.571280,0.148065,0.162658,15.888167,0.175650,0.079744
0.000000,0.000000,17.788827,5.494489,0.098241,0.091617,13.018185,9.972681,50.697010
0.000000,0.000000,17.942844,4.826387,0.159873,0.123362,15.496386,0.260323,0.000000
0.000000,0.000000,16.618670,5.722684,0.233379,0.111457,14.058196,0.181634,0.087329
0.000000,0.000000,18.195199,5.824029,0.200418,0.101729,13.012297,0.128097,48.595580
0.000000,0.000000,18.988391,8.013076,0.223267,0.140418,14.206229,7.158155,47.419280
0.000000,0.000000,18.199615,5.053749,0.207042,0.154594,15.262816,0.296707,46.580231
0.000000,0.000000,18.361377,6.800967,0.196002,0.122242,12.373185,0.135841,45.969633
0.000000,0.000000,16.356204,5.284215,0.220514,0.089057,10.739472,0.184482,55.096897
0.000000,0.000000,17.235732,4.871571,0.226178,0.092705,12.530275,7.570384,0.000000
0.000000,0.000000,18.166494,7.701552,0.252386,0.131554,13.469613,0.149794,0.066080
0.000000,0.000000,17.150132,4.908211,0.148993,0.062529,9.572900,7.240940,44.714484
0.000000,0.000000,18.103102,6.501508,0.200162,0.149729,13.614799,0.144994,45.186201
0.000000,0.000000,17.190388,6.692358,0.198178,0.078625,10.208459,6.863240,49.332292
0.000000,0.000000,17.702874,7.607983,0.218594,0.143970,12.567395,0.128577,48.991297
0.000000,0.000000,16.775311,4.619472,0.162914,0.075905,10.326284,10.230220,0.000000
0.000000,0.000000,18.680100,7.820818,0.193154,0.106081,12.179584,0.280706,0.082145
0.000000,0.000000,16.183562,4.568112,0.184322,0.085025,11.450840,0.154786,53.894163
0.000000,0.000000,17.468087,7.736145,0.221891,0.055073,9.736870,5.615803,55.603621
0.000000,0.000000,18.553602,9.239457,0.112737,0.107457,10.608240,5.112469,47.139149
