#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.953103,0.013221,0.133454,0.009139,0.009139,7.115200
3.418655,0.032736,0.233197,0.001572,0.001572,3.688031
5.795256,0.143103,4.901981,0.126347,0.126347,17.742092
7.046919,0.180514,16.562037,0.422132,0.422132,45.099563
5.907936,0.143587,5.718682,0.391224,0.391224,25.671312
4.842296,0.144679,11.021512,0.458516,0.458516,35.232504
4.860200,0.207555,7.424020,0.501315,0.501315,33.105867
7.224407,0.186865,15.944939,0.777375,0.777375,68.222213
7.203362,0.135426,11.382349,1.327321,1.327321,54.287476
8.025764,0.077612,22.770768,42.175701,42.175701,116.409793
5.816980,0.053835,14.621106,0.740247,0.740247,68.094262
7.281489,0.091825,14.551804,0.870688,0.870688,63.790235
11.375451,0.189319,32.045648,0.983812,0.983812,86.355856
7.944542,0.105828,24.981913,1.646917,1.646917,78.288329
8.094660,0.099629,21.376106,1.084203,1.084203,73.411120
11.510541,0.132940,29.175026,1.253788,1.253788,89.822791
7.045567,0.080734,16.686252,1.454038,1.454038,73.944679
8.065624,0.103237,21.281773,1.340016,1.340016,90.517476
6.142036,0.106131,14.279624,1.605243,1.605243,79.431507
6.691374,0.071281,14.928414,1.501233,1.501233,84.430592
6.398448,0.060172,13.984508,1.755850,1.755850,79.600253
7.802261,0.055107,18.615442,3.585206,3.585206,100.129230
5.715191,0.046808,11.873202,1.865565,1.865565,76.082639
5.459552,0.038504,11.185171,2.427553,2.427553,78.133433
5.899554,0.031101,13.289925,1.813922,1.813922,72.727583
7.873236,0.052848,22.087917,2.203835,2.203835,86.254255
5.758283,0.040493,12.557413,1.609716,1.609716,68.280696
7.450620,0.036685,26.227432,1.688768,1.688768,84.109412
6.799898,0.075171,23.128289,1.404586,1.404586,76.932793
10.576572,0.133415,37.172313,1.403805,1.403805,124.821154
4.655705,0.059729,14.287339,1.387107,1.387107,67.435984
6.378438,0.076292,16.131268,1.468431,1.468431,86.876526
5.323498,0.086199,17.113982,1.356594,1.356594,75.963447
5.291235,0.083256,15.706790,1.379940,1.379940,142.892768
5.100672,0.083361,13.856195,1.092367,1.092367,84.798455
5.133805,0.078262,14.329632,1.427451,1.427451,84.345516
5.797627,0.074625,16.186706,1.356166,1.356166,73.284473
5.967979,0.074515,19.667144,1.342017,1.342017,78.343231
8.403318,0.081506,26.101438,1.699970,1.699970,90.048416
5.035824,0.060811,13.818280,1.205181,1.205181,69.529931
6.434828,0.109727,17.253033,0.953580,0.953580,78.707238
6.935284,0.077933,20.713319,1.787491,1.787491,82.421342
6.160438,0.061369,23.639016,0.917127,0.917127,82.027752
