#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,29.643232,2.295614,0.004608,11.867418,4.884256,0.003552,35.573805
1403636858701666560.000000,0.000000,0.000000,24.818114,3.759345,0.078209,2.455968,3.180841,0.001312,32.922410
1403636858751666432.000000,0.000000,0.000000,21.986493,4.736445,0.080289,2.531104,3.316682,0.001280,31.299541
1403636858801666560.000000,0.000000,0.000000,22.530692,4.407673,0.096769,3.119721,3.727888,0.001280,31.128596
1403636858851666432.000000,0.000000,0.000000,20.605227,5.147234,0.109761,2.811429,4.032404,6.879545,30.330857
1403636858901666560.000000,0.000000,0.000000,21.218643,5.710154,0.124290,6.427091,6.247601,0.001344,32.729512
1403636858951666432.000000,0.000000,0.000000,20.482858,6.250385,0.118497,4.486906,6.971322,0.001056,31.227829
1403636859001666560.000000,0.000000,0.000000,21.348053,6.294001,0.130562,4.499994,5.956174,0.001280,32.089087
1403636859051666432.000000,0.000000,0.000000,20.541354,6.280785,0.117826,3.912243,6.495700,0.001472,38.945753
1403636859101666560.000000,0.000000,0.000000,23.572850,6.196752,0.132577,3.809810,6.337650,7.747652,51.275225
1403636859151666432.000000,0.000000,0.000000,22.441667,5.154019,0.160866,5.766091,5.946477,0.001088,37.910667
1403636859201666560.000000,0.000000,0.000000,21.557784,6.540276,0.124226,4.501306,6.403667,0.001056,38.353745
1403636859251666432.000000,0.000000,0.000000,22.976106,7.151164,0.130209,3.930451,6.454868,0.001344,41.550331
1403636859301666560.000000,0.000000,0.000000,20.338472,7.528898,0.131522,3.011367,6.220593,0.001440,46.072757
1403636859351666432.000000,0.000000,0.000000,21.907579,7.828293,0.120097,4.260855,6.937594,8.335308,46.808702
1403636859401666560.000000,0.000000,0.000000,22.974314,8.672305,0.141250,5.014273,6.047118,0.001024,47.557160
1403636859451666432.000000,0.000000,0.000000,23.344206,8.685265,0.145122,4.880895,7.843462,0.001184,47.038466
1403636859501666560.000000,0.000000,0.000000,22.091390,8.507726,0.141058,4.366681,8.008840,0.001440,45.513774
1403636859551666432.000000,0.000000,0.000000,20.476681,9.132823,0.145186,4.152854,7.624387,0.001440,51.810591
1403636859601666560.000000,0.000000,0.000000,22.958090,6.970970,0.111041,4.207094,7.944199,5.995278,46.030549
1403636859651666432.000000,0.000000,0.000000,20.916943,8.369229,0.120994,5.501192,7.046171,0.001280,44.505152
1403636859701666560.000000,0.000000,0.000000,21.968349,8.288332,0.128994,5.387366,8.942356,0.001472,44.828165
1403636859751666432.000000,0.000000,0.000000,22.564804,9.397242,0.138274,5.832140,7.662339,0.001216,45.438188
1403636859801666560.000000,0.000000,0.000000,20.473194,11.208177,0.156834,5.128866,7.847686,0.001280,55.472655
1403636859851666432.000000,0.000000,0.000000,21.218483,5.366918,0.116545,4.271864,8.279819,5.967630,41.793789
1403636859901666560.000000,0.000000,0.000000,20.961360,8.446573,0.143234,5.711402,7.428736,0.001088,46.483770
1403636859951666432.000000,0.000000,0.000000,23.201261,9.790591,0.138594,4.083125,7.754660,0.001600,49.757509
1403636860001666560.000000,0.000000,0.000000,21.549207,9.099798,0.157858,3.564334,8.212970,0.001216,46.820543
1403636860051666432.000000,0.000000,0.000000,22.631301,9.559995,0.145986,3.261291,8.923475,0.001504,54.692900
1403636860101666560.000000,0.000000,0.000000,21.711226,6.603734,0.122017,2.756355,8.752434,6.657078,45.096360
1403636860151666432.000000,0.000000,0.000000,21.803898,8.039336,0.137986,4.500954,6.931578,0.001312,48.649110
1403636860201666560.000000,0.000000,0.000000,21.643256,8.880883,0.133474,4.031540,8.780562,0.001888,48.448884
1403636860251666432.000000,0.000000,0.000000,22.437699,8.706257,0.137954,3.378316,8.345612,0.001152,48.377011
1403636860301666560.000000,0.000000,0.000000,20.573323,8.470158,0.139905,2.995079,8.659376,0.001696,51.871136
1403636860351666432.000000,0.000000,0.000000,22.186080,6.888570,0.117314,2.965862,9.460603,4.547579,46.570203
1403636860401666560.000000,0.000000,0.000000,20.634668,7.847590,0.126434,3.438061,7.824453,0.001184,44.562081
1403636860451666432.000000,0.000000,0.000000,20.220838,6.960698,0.154050,4.441338,8.011816,0.001632,43.431603
1403636860501666560.000000,0.000000,0.000000,19.874146,7.372319,0.163842,4.159190,8.744113,0.001312,43.757335
1403636860551666432.000000,0.000000,0.000000,21.266004,7.705828,0.164131,3.880083,9.224983,0.001312,51.555004
1403636860601666560.000000,0.000000,0.000000,21.160178,4.101237,0.128290,3.758609,8.331852,6.405939,40.972403
1403636860651666432.000000,0.000000,0.000000,21.732505,4.159670,0.165666,4.968801,8.533998,0.001408,43.846328
1403636860701666560.000000,0.000000,0.000000,22.482116,6.596629,0.170530,3.789073,8.665968,0.001248,45.214474
1403636860751666432.000000,0.000000,0.000000,21.640088,6.868377,0.183331,4.576731,9.641981,0.001792,44.587970
1403636860801666560.000000,0.000000,0.000000,22.431171,6.543509,0.206883,4.087285,8.901492,0.001632,50.364780
1403636860851666432.000000,0.000000,0.000000,20.188038,3.388172,0.099969,4.072149,9.714718,6.986811,39.155356
