#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
4.333110,0.027744,0.292260,0.013184,0.013184,4.677306
2.965509,0.021344,0.377573,0.003008,0.003008,3.370666
4.547736,0.067489,0.912619,0.184035,0.184035,12.887264
2.778594,0.031777,0.534022,0.164226,0.164226,7.917794
3.505419,0.035233,0.985260,0.262499,0.262499,11.502830
4.055539,0.018912,1.862583,0.614632,0.614632,20.300988
2.985861,0.010144,0.961804,0.313092,0.313092,8.216710
3.026277,0.010113,1.094061,0.497542,0.497542,9.475029
6.311886,0.020513,3.407754,1.506514,1.506514,26.809612
6.143820,0.024640,4.015474,33.407134,33.407134,65.395210
6.614898,0.046945,5.997418,1.494066,1.494066,41.466786
4.482391,0.014657,4.308853,1.333617,1.333617,29.512590
3.938929,0.006624,3.310089,1.232047,1.232047,25.307322
4.280373,0.008769,5.281121,2.029625,2.029625,40.750969
3.846479,0.006880,3.868208,1.457394,1.457394,27.565909
7.697439,0.017729,11.177450,2.113402,2.113402,45.946201
6.288782,0.038593,10.886183,2.002745,2.002745,44.004514
5.498084,0.064641,12.824350,2.195419,2.195419,50.552786
5.276449,0.095873,14.793880,1.820279,1.820279,61.023348
7.353435,0.195331,16.971986,1.990009,1.990009,70.121189
7.115128,0.281316,19.745237,2.126042,2.126042,79.914654
6.006923,0.253667,24.243724,2.790723,2.790723,81.863639
7.861346,0.421573,23.937609,2.935812,2.935812,90.102205
4.735418,0.246819,16.502989,2.667137,2.667137,61.109749
6.386703,0.180259,19.398896,3.258216,3.258216,66.982558
6.140876,0.187490,15.544385,2.769634,2.769634,69.917762
4.981213,0.144482,14.106575,2.878788,2.878788,56.099095
5.294625,0.091201,14.203760,2.616641,2.616641,60.302379
7.866530,0.141409,22.063794,2.833827,2.833827,75.145123
9.173457,0.230435,24.866868,2.530399,2.530399,81.390224
9.839994,0.282724,21.815214,2.727746,2.727746,81.520370
8.885550,0.315364,25.372474,2.954404,2.954404,92.669148
4.976926,0.218115,15.493856,2.651521,2.651521,68.243566
4.922525,0.181442,14.022286,2.792323,2.792323,60.921971
5.240161,0.150210,16.216553,2.947460,2.947460,62.373349
5.840808,0.142498,17.073619,2.636832,2.636832,66.713786
5.741448,0.114945,18.482085,2.649024,2.649024,85.225504
4.731803,0.110049,13.195876,2.597216,2.597216,63.734230
6.688434,0.175395,21.039716,2.693601,2.693601,77.507040
8.080965,0.245795,22.439030,3.301321,3.301321,85.382402
6.550417,0.195298,18.825354,2.766722,2.766722,71.540758
4.392215,0.191330,12.803231,3.200103,3.200103,67.389443
3.818159,0.154402,10.283199,2.622560,2.622560,61.313943
3.491499,0.101601,8.253191,2.289724,2.289724,44.160963
3.764430,0.099490,9.326227,3.042630,3.042630,52.436842
3.685038,0.270243,8.946479,2.679618,2.679618,75.422535
4.090803,0.091873,10.251903,3.332361,3.332361,56.405275
4.609849,0.082113,12.794270,2.539103,2.539103,62.767690
5.979082,0.102977,15.270141,2.553440,2.553440,70.148197
6.928662,0.195426,23.216128,2.513919,2.513919,80.389988
6.716723,0.185442,26.839501,2.978981,2.978981,91.764881
6.439056,0.154690,20.041400,2.705442,2.705442,131.967556
5.369058,0.179234,16.291274,2.975717,2.975717,72.975976
4.924925,0.159586,19.700916,3.053670,3.053670,68.101964
6.991223,0.133473,21.047845,2.547840,2.547840,75.436615
6.103115,0.077569,19.463122,2.644609,2.644609,78.150600
5.198432,0.044801,12.114102,2.889092,2.889092,58.838617
4.307541,0.053025,13.618665,2.921988,2.921988,73.628528
5.530437,0.037440,16.272426,3.392682,3.392682,77.195901
8.376647,0.081249,23.093215,3.347914,3.347914,88.317798
3.346825,0.012448,0.145506,0.004288,0.004288,3.511723
3.260136,0.049537,0.288932,0.002944,0.002944,3.603469
3.469003,0.052769,0.496838,0.132290,0.132290,6.987031
5.395171,0.071201,1.025452,0.326788,0.326788,15.190332
3.396043,0.019744,0.616935,0.209059,0.209059,7.680512
3.949745,0.019072,0.747049,0.268739,0.268739,10.433985
3.282665,0.009696,0.787914,0.326852,0.326852,8.243622
5.920777,0.022241,1.328272,0.538759,0.538759,15.087003
3.956113,0.009536,1.245487,0.618407,0.618407,12.735677
6.629970,0.022880,2.687330,44.898988,44.898988,70.801133
6.652178,0.015360,2.848772,1.285840,1.285840,54.254464
3.715662,0.011585,0.169282,0.005088,0.005088,3.906225
3.116998,0.021664,0.244227,0.004449,0.004449,3.390282
3.427723,0.110529,0.946380,0.002912,0.002912,4.489976
4.225940,0.203107,2.681537,0.291107,0.291107,18.038463
4.406070,0.219107,3.156423,0.391877,0.391877,17.880509
4.842716,0.219939,4.579416,0.483558,0.483558,21.575403
5.011422,0.228387,6.983030,0.815722,0.815722,34.505515
5.324130,0.218563,8.369863,1.052973,1.052973,38.300955
8.592203,0.293923,9.817818,1.504115,1.504115,48.471481
