#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,17.513823,2.095133,0.002451,5.773684,1.225437,0.001457,21.996639
1403636858701666560.000000,0.000000,0.000000,14.746037,1.911900,0.049982,1.490493,1.213725,0.000509,18.878748
1403636858751666432.000000,0.000000,0.000000,13.284216,1.663943,0.039950,0.902389,0.989594,0.000552,17.546890
1403636858801666560.000000,0.000000,0.000000,14.669987,1.975222,0.045058,0.745471,0.952619,0.000442,18.971412
1403636858851666432.000000,0.000000,0.000000,15.259911,2.254484,0.041139,0.657116,1.250135,4.221079,19.662249
1403636858901666560.000000,0.000000,0.000000,16.006515,4.630952,0.073549,1.801974,2.268854,0.000531,23.613760
1403636858951666432.000000,0.000000,0.000000,15.601670,1.879276,0.044614,2.164361,2.011285,0.000677,19.950061
1403636859001666560.000000,0.000000,0.000000,15.405950,2.021523,0.041539,1.384575,1.838359,0.000436,19.512222
1403636859051666432.000000,0.000000,0.000000,16.097288,2.073435,0.041580,1.047747,1.588745,0.000563,23.473946
1403636859101666560.000000,0.000000,0.000000,17.120065,2.278205,0.041021,0.994031,2.162729,3.459426,28.666035
1403636859151666432.000000,0.000000,0.000000,15.719500,3.550592,0.109106,3.490281,3.858750,0.000735,24.766196
1403636859201666560.000000,0.000000,0.000000,17.597733,2.693000,0.056827,2.331610,3.188475,0.000749,24.594034
1403636859251666432.000000,0.000000,0.000000,15.077445,2.377203,0.044440,3.004451,2.349085,0.000931,21.562113
1403636859301666560.000000,0.000000,0.000000,15.455177,2.571762,0.037505,1.287821,2.438293,0.000729,26.379123
1403636859351666432.000000,0.000000,0.000000,16.428082,3.813350,0.049684,1.120989,2.744073,7.253006,26.370989
1403636859401666560.000000,0.000000,0.000000,16.092656,3.725653,0.074542,3.267967,3.023806,0.000799,26.005533
1403636859451666432.000000,0.000000,0.000000,16.031751,3.248967,0.055754,1.955193,2.815802,0.000756,25.167181
1403636859501666560.000000,0.000000,0.000000,15.226299,3.492638,0.052015,1.335289,2.337898,0.000433,24.910883
1403636859551666432.000000,0.000000,0.000000,17.501053,2.544163,0.045313,1.301842,2.510066,0.000598,28.599880
1403636859601666560.000000,0.000000,0.000000,17.329008,3.757309,0.093662,1.427266,2.663496,4.873789,30.828502
1403636859651666432.000000,0.000000,0.000000,14.851818,4.020427,0.103132,2.151675,3.713326,0.000469,27.245449
1403636859701666560.000000,0.000000,0.000000,14.603994,6.279715,0.110008,3.093524,3.551452,0.000870,28.957579
1403636859751666432.000000,0.000000,0.000000,13.803151,6.488334,0.065328,1.823779,2.470072,0.000434,28.419717
1403636859801666560.000000,0.000000,0.000000,14.049520,4.341547,0.060032,1.751313,4.206325,0.000648,32.050850
1403636859851666432.000000,0.000000,0.000000,14.474708,3.950565,0.057280,2.508670,3.542987,5.641425,27.335006
1403636859901666560.000000,0.000000,0.000000,12.527607,5.467420,0.057636,2.245905,2.775001,0.000436,26.728809
1403636859951666432.000000,0.000000,0.000000,14.426700,3.789943,0.049068,1.887878,4.243710,0.001655,24.356489
1403636860001666560.000000,0.000000,0.000000,13.966826,5.362538,0.064194,1.494433,3.200695,0.000612,29.016388
1403636860051666432.000000,0.000000,0.000000,18.896842,4.355332,0.054047,1.128052,3.143616,0.000512,35.736280
1403636860101666560.000000,0.000000,0.000000,14.981950,3.906178,0.053642,0.928598,3.178134,6.497693,27.172618
1403636860151666432.000000,0.000000,0.000000,15.273652,5.861118,0.057696,1.992681,2.888299,0.000495,30.302433
1403636860201666560.000000,0.000000,0.000000,15.542220,3.904946,0.051671,1.423313,2.953121,0.000603,26.026201
1403636860251666432.000000,0.000000,0.000000,15.438375,4.374057,0.055424,1.142977,3.236117,0.000950,28.158335
1403636860301666560.000000,0.000000,0.000000,15.910033,6.418774,0.103497,1.098760,3.006691,0.000516,36.785058
1403636860351666432.000000,0.000000,0.000000,16.080015,3.384641,0.066766,1.116358,4.165950,1.847412,27.415348
1403636860401666560.000000,0.000000,0.000000,14.677276,6.699942,0.064408,1.523587,2.656505,0.000440,30.213333
1403636860451666432.000000,0.000000,0.000000,12.076550,6.192732,0.074379,1.439390,2.562293,0.000380,25.561798
1403636860501666560.000000,0.000000,0.000000,15.317223,3.277014,0.059903,1.583553,2.505513,0.000903,24.898957
1403636860551666432.000000,0.000000,0.000000,13.792828,2.826352,0.058490,1.513280,3.296718,0.000628,29.613288
1403636860601666560.000000,0.000000,0.000000,14.444578,3.505447,0.043787,1.719842,3.128973,2.712911,26.249588
1403636860651666432.000000,0.000000,0.000000,14.698036,2.648963,0.058201,1.783621,2.754550,0.000515,24.086314
1403636860701666560.000000,0.000000,0.000000,13.433067,5.053510,0.077598,1.339244,2.872635,0.000696,28.287816
1403636860751666432.000000,0.000000,0.000000,14.373526,2.446808,0.114783,1.663219,3.679298,0.000679,23.648932
1403636860801666560.000000,0.000000,0.000000,14.037025,2.267677,0.061875,1.732891,5.329279,0.001333,26.069209
1403636860851666432.000000,0.000000,0.000000,16.742434,2.650045,0.061550,1.432185,3.396108,4.361917,29.465611
1403636860901666560.000000,0.000000,0.000000,14.503447,2.743192,0.061707,0.034313,5.249895,0.067427,23.684503
1403636860951666432.000000,0.000000,0.000000,15.116982,3.244662,0.084394,0.020282,5.781673,0.060593,25.156262
1403636861001666560.000000,0.000000,0.000000,15.156929,3.562417,0.068599,0.068803,7.449545,5.963081,25.837097
1403636861051666432.000000,0.000000,0.000000,14.575472,2.716428,0.085387,0.057048,6.179975,0.075735,27.200289
1403636861101666560.000000,0.000000,0.000000,14.895978,3.081549,0.048286,0.047189,7.739221,0.096025,24.559527
1403636861151666432.000000,0.000000,0.000000,13.706289,2.987244,0.050264,0.052137,6.990631,0.128533,22.766320
1403636861201666560.000000,0.000000,0.000000,13.187905,5.341214,0.076725,0.052394,7.140863,0.070097,27.808702
1403636861251666432.000000,0.000000,0.000000,14.584423,5.374744,0.069614,0.050727,6.902935,0.057504,29.586246
1403636861301666560.000000,0.000000,0.000000,13.726264,6.037371,0.073117,0.064218,5.842949,0.044433,35.462282
1403636861351666432.000000,0.000000,0.000000,16.360849,6.027130,0.060782,0.055540,5.537030,0.036769,30.461358
1403636861401666560.000000,0.000000,0.000000,15.899723,4.209639,0.059873,0.045645,7.402021,0.053243,28.233516
1403636861451666432.000000,0.000000,0.000000,12.441742,8.986958,0.097221,0.054202,6.166630,3.022077,39.959305
1403636861501666560.000000,0.000000,0.000000,15.330295,4.688880,0.040754,0.065713,5.951913,0.064389,28.545595
1403636861551666432.000000,0.000000,0.000000,15.337702,5.228170,0.071039,0.045215,7.183057,2.907796,31.259140
1403636861601666560.000000,0.000000,0.000000,15.735929,5.583222,0.071764,0.092408,6.453895,0.086278,30.582319
1403636861651666432.000000,0.000000,0.000000,14.721748,4.458324,0.075202,0.057267,4.215917,2.351329,29.115610
1403636861701666560.000000,0.000000,0.000000,14.691503,3.538045,0.063303,0.052845,7.787894,0.062980,27.796999
1403636861751666432.000000,0.000000,0.000000,15.850613,5.366224,0.074482,0.053816,5.025315,2.488025,30.211224
1403636861801666560.000000,0.000000,0.000000,18.446626,3.533430,0.069230,0.051413,5.816667,0.039106,29.450378
1403636861851666432.000000,0.000000,0.000000,12.785927,3.830527,0.031514,0.030711,4.959738,5.816108,26.619652
1403636861901666560.000000,0.000000,0.000000,12.876864,5.439926,0.079732,0.042999,5.443785,0.043382,31.779314
1403636861951666432.000000,0.000000,0.000000,16.262389,3.599876,0.083392,0.041311,4.930502,0.026217,28.372615
1403636862001666560.000000,0.000000,0.000000,14.108913,4.097360,0.097245,0.045293,8.900195,0.053201,31.081825
1403636862051666432.000000,0.000000,0.000000,13.187049,3.835101,0.064315,0.050847,6.013826,0.052403,27.962523
1403636862101666560.000000,0.000000,0.000000,14.239432,2.788398,0.084606,0.053403,5.478692,0.042549,25.675485
1403636862151666432.000000,0.000000,0.000000,14.027950,3.730201,0.081813,0.041974,5.556886,0.040746,28.241535
1403636862201666560.000000,0.000000,0.000000,12.982472,4.468992,0.090070,0.057308,5.508396,0.052507,29.236116
