#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008258,3,1,0,740
0.001363,4,1,0,965
0.317577,5,1,0,1218
0.211386,6,1,0,1439
0.690202,7,1,0,1670
0.349414,8,1,0,1874
0.549617,9,1,0,2083
0.795537,10,1,0,2279
2.150740,0,0,0,0
53.346498,0,0,0,0
2.543289,3,1,0,907
2.303194,4,1,0,1284
0.002360,5,1,0,1573
0.001245,6,1,0,1974
0.197804,7,1,0,2004
0.174523,8,1,0,2050
0.867032,9,1,0,2432
0.567757,10,1,0,2884
0.734655,0,0,0,0
0.735781,0,0,0,0
1.150661,0,0,0,0
77.040194,0,0,0,0
1.037708,0,0,0,0
0.838286,0,0,0,0
1.139663,0,0,0,0
0.946488,0,0,0,0
1.358495,0,0,0,0
1.475683,0,0,0,0
1.518665,0,0,0,0
1.714537,0,0,0,0
1.673450,0,0,0,0
2.274184,0,0,0,0
2.122978,0,0,0,0
2.542078,0,0,0,0
2.829699,0,0,0,0
2.570985,0,0,0,0
2.669951,0,0,0,0
3.874290,0,0,0,0
2.640683,3,1,0,581
3.438929,4,1,0,754
2.193611,5,1,0,949
2.449620,6,1,0,1158
0.002761,7,1,0,1357
0.002872,8,1,0,1542
0.225456,9,1,0,1754
0.474538,10,1,0,1934
0.326934,0,0,0,0
0.383387,3,1,0,831
0.446274,4,1,0,1090
1.593279,5,1,0,1339
2.378090,6,1,0,1596
42.308368,7,1,0,1839
2.702526,8,1,0,2094
0.003322,9,1,0,2329
0.002631,10,1,0,2548
0.412260,0,0,0,0
0.339498,0,0,0,0
0.353113,3,1,0,842
1.305388,4,1,0,1065
0.996610,5,1,0,1322
2.456054,6,1,0,1549
1.277820,7,1,0,1794
64.621145,8,1,0,2085
1.591026,9,1,0,2316
1.789471,10,1,0,2530
0.002542,0,0,0,0
0.002875,3,1,0,767
0.230323,4,1,0,949
0.605094,5,1,0,1119
0.826124,6,1,0,1353
1.019953,7,1,0,1698
0.658303,8,1,0,1899
1.491981,9,1,0,2190
2.262195,10,1,0,2604
92.273261,0,0,0,0
2.290419,0,0,0,0
0.003208,0,0,0,0
0.001313,0,0,0,0
0.188422,0,0,0,0
0.266933,0,0,0,0
0.354799,0,0,0,0
0.926676,0,0,0,0
1.001617,0,0,0,0
0.961677,0,0,0,0
0.683663,0,0,0,0
52.484921,0,0,0,0
0.696619,0,0,0,0
0.925517,0,0,0,0
0.724404,0,0,0,0
1.173033,0,0,0,0
1.402607,0,0,0,0
0.926327,0,0,0,0
1.365042,0,0,0,0
1.356846,0,0,0,0
1.452142,0,0,0,0
1.680005,0,0,0,0
2.229526,0,0,0,0
2.135497,0,0,0,0
2.320468,0,0,0,0
2.344042,0,0,0,0
1.705950,0,0,0,0
1.543564,0,0,0,0
2.362205,0,0,0,0
1.679835,0,0,0,0
2.455408,0,0,0,0
3.656947,0,0,0,0
2.200804,0,0,0,0
2.109052,0,0,0,0
2.823891,0,0,0,0
2.717802,0,0,0,0
2.198437,0,0,0,0
3.625038,0,0,0,0
2.382263,0,0,0,0
2.947614,0,0,0,0
2.564913,0,0,0,0
