#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014592,3,1,0,659
0.004352,4,1,0,857
0.454694,5,1,0,1075
0.658760,6,1,0,1283
0.923372,7,1,0,1472
1.190768,8,1,0,1661
1.470227,9,1,0,1840
1.880184,10,1,0,2025
2.194172,0,0,0,0
94.206061,3,1,0,770
2.225021,4,1,0,1148
0.006016,5,1,0,1397
0.004736,6,1,0,1694
0.263140,7,1,0,1615
0.611240,8,1,0,1672
0.830314,9,1,0,2087
1.128143,10,1,0,2500
0.723145,0,0,0,0
1.393938,0,0,0,0
1.454483,0,0,0,0
38.526326,0,0,0,0
1.562293,0,0,0,0
1.691286,0,0,0,0
1.694614,0,0,0,0
1.700791,0,0,0,0
1.878361,0,0,0,0
1.965722,0,0,0,0
2.310974,0,0,0,0
2.422624,0,0,0,0
2.621986,0,0,0,0
2.696899,0,0,0,0
3.110120,0,0,0,0
4.231063,0,0,0,0
4.380666,0,0,0,0
4.349400,0,0,0,0
4.558460,0,0,0,0
3.984340,0,0,0,0
4.086582,0,0,0,0
4.232152,3,1,0,612
3.954804,4,1,0,782
3.753041,5,1,0,976
3.659631,6,1,0,1167
0.005696,7,1,0,1364
0.004928,8,1,0,1560
0.301380,9,1,0,1767
0.737353,10,1,0,1968
0.992621,0,0,0,0
1.201968,3,1,0,627
1.366386,4,1,0,838
2.146108,5,1,0,1048
2.566434,6,1,0,1243
77.063181,7,1,0,1460
3.001607,8,1,0,1648
0.005952,9,1,0,1864
0.004416,10,1,0,2074
0.501670,0,0,0,0
0.791626,3,1,0,427
1.008717,4,1,0,653
1.269905,5,1,0,952
1.325969,6,1,0,1284
2.688419,7,1,0,1685
2.209821,8,1,0,2045
61.193630,9,1,0,2316
2.953670,10,1,0,2685
0.005536,0,0,0,0
0.005024,0,0,0,0
0.386565,0,0,0,0
0.564807,0,0,0,0
0.655912,0,0,0,0
0.941005,0,0,0,0
1.166703,0,0,0,0
1.263632,0,0,0,0
1.335089,0,0,0,0
40.194476,0,0,0,0
1.604181,0,0,0,0
1.523316,0,0,0,0
1.890009,0,0,0,0
1.914425,0,0,0,0
2.197981,0,0,0,0
2.352831,0,0,0,0
2.386272,0,0,0,0
2.586466,0,0,0,0
2.864293,0,0,0,0
3.501966,0,0,0,0
3.692208,0,0,0,0
5.160580,0,0,0,0
4.982913,0,0,0,0
3.892467,0,0,0,0
4.089077,0,0,0,0
4.310008,0,0,0,0
6.892698,0,0,0,0
4.461562,0,0,0,0
6.751640,0,0,0,0
4.088629,0,0,0,0
5.921549,0,0,0,0
5.194852,0,0,0,0
6.372883,0,0,0,0
6.315027,0,0,0,0
5.407398,0,0,0,0
6.374355,0,0,0,0
7.225951,0,0,0,0
6.607222,0,0,0,0
6.631510,0,0,0,0
5.772875,0,0,0,0
4.403578,0,0,0,0
4.520571,0,0,0,0
6.875962,0,0,0,0
5.329446,0,0,0,0
4.958721,0,0,0,0
3.388588,0,0,0,0
5.409991,0,0,0,0
4.028564,0,0,0,0
6.291378,0,0,0,0
4.880447,0,0,0,0
7.670692,0,0,0,0
6.579542,0,0,0,0
7.780197,0,0,0,0
7.987560,0,0,0,0
8.304524,0,0,0,0
6.678359,0,0,0,0
5.386726,0,0,0,0
5.983406,0,0,0,0
5.976269,0,0,0,0
6.045807,0,0,0,0
5.895533,0,0,0,0
5.091587,0,0,0,0
5.518760,0,0,0,0
5.053826,0,0,0,0
2.164828,0,0,0,0
2.234685,0,0,0,0
4.585212,0,0,0,0
4.790462,0,0,0,0
5.123139,0,0,0,0
5.367302,0,0,0,0
5.036418,0,0,0,0
5.960014,0,0,0,0
5.513287,0,0,0,0
5.629162,0,0,0,0
6.815513,0,0,0,0
7.027771,0,0,0,0
7.472321,0,0,0,0
5.217956,0,0,0,0
6.504757,0,0,0,0
4.526908,0,0,0,0
7.333984,0,0,0,0
8.612656,0,0,0,0
8.446222,0,0,0,0
5.980750,0,0,0,0
6.984539,0,0,0,0
10.654027,0,0,0,0
9.595101,0,0,0,0
10.170597,0,0,0,0
14.159448,0,0,0,0
8.096650,0,0,0,0
13.245101,0,0,0,0
12.795783,0,0,0,0
9.712959,0,0,0,0
12.376961,0,0,0,0
10.768076,0,0,0,0
10.048963,0,0,0,0
10.794093,0,0,0,0
11.649976,0,0,0,0
10.918319,0,0,0,0
11.937916,0,0,0,0
9.987714,0,0,0,0
9.181015,0,0,0,0
13.089867,0,0,0,0
8.596944,0,0,0,0
