#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,16.601481,6.158282,0.103745,6.913972,9.304145,0.001120,27.081288
0.000000,0.000000,17.519220,6.166475,0.106498,6.726769,9.056110,0.001184,27.987379
0.000000,0.000000,17.135344,6.138058,0.119170,6.229003,8.640201,0.001184,27.594446
0.000000,0.000000,16.547976,6.203275,0.120993,5.796454,8.168387,3.717101,27.126377
0.000000,0.000000,16.435335,6.488879,0.118273,7.475195,9.253808,0.002208,27.249258
0.000000,0.000000,16.865676,4.334420,0.122689,5.693701,8.259908,0.001728,25.529205
0.000000,0.000000,16.570889,6.194987,0.124322,5.486211,11.269128,0.001152,27.142344
0.000000,0.000000,17.715319,6.166890,0.116353,4.095634,10.662849,2.320860,28.242613
0.000000,0.000000,16.710186,3.000677,0.062336,4.740313,10.780706,0.002240,23.722207
0.000000,0.000000,16.568968,6.112233,0.103490,4.214867,9.868727,0.001600,27.032391
0.000000,0.000000,17.025966,2.960676,0.119041,3.497834,10.010809,0.001088,24.298950
0.000000,0.000000,16.327877,6.159371,0.100865,4.154930,10.171483,0.001728,26.758564
0.000000,0.000000,18.391199,6.902548,0.125185,5.237760,10.065402,1.381361,29.645543
0.000000,0.000000,17.684534,2.918883,0.052737,6.640144,9.450259,0.001696,24.407432
0.000000,0.000000,18.197276,6.528367,0.126850,6.337005,8.691241,0.001472,29.017215
0.000000,0.000000,16.293606,6.323308,0.127937,6.618928,9.251088,0.001184,26.883589
0.000000,0.000000,15.452955,6.363085,0.122370,6.587664,8.672425,0.001504,26.143836
0.000000,0.000000,16.830796,6.201867,0.126849,6.033385,8.525607,3.754926,27.216810
0.000000,0.000000,17.530708,6.219083,0.118721,7.071989,11.288521,0.001216,28.319703
0.000000,0.000000,16.386055,6.249163,0.126177,8.513639,9.850199,0.001856,27.121449
0.000000,0.000000,16.157571,3.013765,0.067104,0.115105,13.601253,0.120257,22.814356
0.000000,0.000000,16.264548,3.505035,0.125506,0.108898,13.188223,0.111073,24.413031
0.000000,0.000000,14.855508,6.455982,0.121697,0.131073,14.975318,0.098753,25.671638
0.000000,0.000000,19.269257,6.184683,0.122305,0.134978,15.133367,5.093598,29.962602
0.000000,0.000000,17.989274,6.341165,0.123873,0.082337,17.470804,0.130690,28.465048
0.000000,0.000000,15.912417,6.404910,0.122594,0.140098,16.053858,0.135169,26.890565
0.000000,0.000000,16.253381,6.449486,0.127618,0.146434,15.036598,0.116066,28.517018
0.000000,0.000000,16.784299,6.260076,0.125025,0.145986,16.558920,2.815618,27.316682
0.000000,0.000000,18.795779,6.220396,0.124674,0.075713,16.564553,0.135938,29.373763
0.000000,0.000000,15.162903,6.225900,0.121633,0.144097,15.680126,0.156578,25.986491
0.000000,0.000000,17.047598,6.538736,0.128706,0.142466,16.034914,0.113154,27.917138
0.000000,0.000000,17.896345,5.999336,0.128674,0.166946,17.837720,0.112897,28.459800
0.000000,0.000000,16.463400,3.246151,0.069377,0.172066,17.591573,0.115298,23.608606
0.000000,0.000000,17.467827,6.119338,0.119905,0.161826,16.730442,1.946391,27.923730
0.000000,0.000000,15.018678,6.724114,0.121666,0.173762,17.302225,0.144673,26.315647
0.000000,0.000000,18.081115,6.491822,0.124545,0.144961,16.977134,2.885283,29.122880
0.000000,0.000000,15.018166,6.249292,0.126146,0.202850,16.987438,0.227843,25.577717
0.000000,0.000000,16.259589,6.310028,0.122849,0.125793,15.048790,0.120545,26.941638
0.000000,0.000000,19.679214,6.609744,0.091105,0.131714,16.170819,2.837314,31.063736
0.000000,0.000000,15.947841,6.424749,0.117793,0.148385,19.525645,0.255491,26.698211
0.000000,0.000000,16.912429,6.472750,0.124034,0.128737,16.895341,0.155490,27.579309
0.000000,0.000000,16.566664,6.372621,0.122562,0.154018,15.161047,2.145882,27.386636
0.000000,0.000000,16.460392,6.321612,0.128577,0.153858,16.301285,0.199138,27.493613
0.000000,0.000000,16.536136,6.140939,0.124450,0.105505,14.894772,0.168258,26.994983
0.000000,0.000000,16.214628,5.997512,0.125057,0.102145,14.653713,1.780981,26.404576
0.000000,0.000000,14.675218,6.333357,0.130018,0.125378,16.981293,0.188834,25.438355
0.000000,0.000000,15.883520,6.414734,0.130338,0.105377,14.665521,0.104897,26.773636
0.000000,0.000000,16.169828,6.280812,0.120929,0.104257,14.476239,0.083585,26.964710
0.000000,0.000000,19.253545,5.850119,0.126562,0.119297,16.955341,0.082753,29.276834
0.000000,0.000000,17.523348,6.239052,0.121154,0.112001,19.074183,2.373980,29.482244
0.000000,0.000000,16.098403,6.389485,0.126657,0.132481,17.417043,0.221667,27.118121
0.000000,0.000000,18.003162,5.949480,0.125634,0.103905,16.354822,0.126881,28.320695
0.000000,0.000000,17.211216,6.372973,0.120290,0.111425,15.550204,0.154178,27.733008
0.000000,0.000000,15.509499,5.977001,0.119298,0.110242,14.565488,2.590400,25.880985
0.000000,0.000000,17.340114,6.435534,0.120418,0.108802,18.614433,0.249603,33.395093
0.000000,0.000000,16.269765,6.993909,0.115809,0.102978,15.539164,0.119522,41.647576
0.000000,0.000000,17.361587,7.055605,0.191618,0.125858,15.629949,0.150433,33.617335
0.000000,0.000000,17.847672,7.687165,0.126306,0.119426,14.121802,2.322364,35.676560
0.000000,0.000000,17.074798,8.733290,0.124065,0.100193,18.225405,0.258147,33.810073
0.000000,0.000000,16.996142,9.935640,0.132706,0.141602,15.140151,0.112961,38.326799
0.000000,0.000000,18.369151,5.033885,0.132642,0.137889,15.307257,1.741141,34.229406
0.000000,0.000000,18.356638,12.010386,0.102241,0.157570,16.521192,0.144417,40.892431
0.000000,0.000000,16.909421,7.244216,0.157089,0.134242,15.379066,0.118113,34.770725
0.000000,0.000000,17.223505,13.832519,0.138305,0.145473,18.112764,2.254267,41.815994
0.000000,0.000000,16.904460,15.098039,0.130465,0.104257,19.679598,0.243011,41.970876
0.000000,0.000000,16.986989,14.436878,0.130593,0.109921,16.831820,0.138178,48.230856
0.000000,0.000000,17.608213,12.330038,0.091265,0.098274,17.832951,3.189831,45.940076
0.000000,0.000000,16.029570,12.199796,0.126370,0.138434,18.702434,0.212547,42.113790
0.000000,0.000000,16.335334,9.855191,0.134241,0.123521,16.075395,0.130722,40.612556
0.000000,0.000000,16.453543,12.774811,0.123842,0.105762,15.844351,0.146210,44.074069
0.000000,0.000000,15.267193,14.040938,0.120610,0.098465,13.189664,0.112002,42.443522
0.000000,0.000000,17.416787,14.852883,0.130594,0.094625,15.185016,0.114721,52.672510
0.000000,0.000000,20.904605,11.590349,0.109026,0.087361,15.034550,0.115841,0.000000
0.000000,0.000000,18.244157,10.795587,0.108865,0.088193,15.749374,0.131202,0.072833
0.000000,0.000000,16.249636,11.106471,0.111042,0.098370,14.089546,2.510335,52.761375
0.000000,0.000000,18.378846,13.047390,0.126530,0.130082,20.806076,0.155489,47.387486
0.000000,0.000000,20.417655,10.472062,0.079041,0.141922,16.252100,2.190490,46.277040
0.000000,0.000000,19.332617,7.790654,0.119009,0.167650,18.413919,0.170498,0.000000
0.000000,0.000000,16.798475,10.280509,0.124514,0.124226,16.967117,0.131362,0.072417
0.000000,0.000000,17.152623,10.316125,0.130305,0.142818,16.369734,0.095777,57.923101
0.000000,0.000000,15.623709,11.185384,0.131138,0.136706,17.711030,0.097857,50.019677
0.000000,0.000000,17.111151,9.961177,0.126177,0.127042,16.863884,1.765781,46.380145
0.000000,0.000000,17.492532,10.680545,0.139458,0.147649,18.792612,0.170466,47.319612
0.000000,0.000000,15.572924,10.428543,0.124994,0.178178,17.183024,0.182466,49.157651
0.000000,0.000000,16.845548,9.832439,0.119554,0.138562,17.194032,0.153474,0.000000
0.000000,0.000000,17.362482,8.117955,0.114593,0.120738,16.456775,1.913560,0.077121
0.000000,0.000000,17.080814,7.158006,0.117185,0.194530,20.293590,0.226850,52.472443
0.000000,0.000000,16.890284,9.545684,0.146306,0.178402,18.079675,0.158242,0.000000
0.000000,0.000000,16.332038,8.888300,0.149570,0.165058,17.404722,2.177754,0.064385
0.000000,0.000000,16.402694,5.571395,0.158370,0.197058,17.366130,0.160482,47.945764
0.000000,0.000000,17.370706,6.397837,0.152258,0.158241,17.866713,0.171523,48.518795
0.000000,0.000000,17.596565,7.699133,0.143554,0.182242,17.119727,0.106977,44.897503
0.000000,0.000000,15.703454,9.660757,0.151746,0.172706,18.526561,0.116642,48.369641
0.000000,0.000000,16.062786,9.343089,0.154370,0.177826,18.559809,0.116834,46.244880
0.000000,0.000000,16.622729,9.138479,0.100417,0.165250,18.500832,0.112321,48.898160
0.000000,0.000000,17.090319,6.818034,0.091969,0.166882,18.852164,0.110786,0.000000
0.000000,0.000000,17.352210,10.876931,0.088833,0.194818,18.714435,0.119522,0.074529
0.000000,0.000000,16.574121,11.188168,0.094561,0.166850,18.694594,0.117761,47.657120
0.000000,0.000000,15.950145,10.741762,0.090881,0.161762,18.361086,3.250439,46.582931
0.000000,0.000000,16.451463,9.194671,0.102946,0.115553,20.009299,0.134434,42.043996
0.000000,0.000000,15.781439,9.218896,0.120289,0.152290,14.906996,0.185858,42.049885
0.000000,0.000000,17.007630,7.610908,0.100642,0.150466,13.855271,0.150754,43.020168
0.000000,0.000000,15.783263,9.130127,0.064257,0.125665,16.581801,0.119394,43.999988
0.000000,0.000000,15.596797,10.737794,0.148450,0.185282,18.787107,0.125153,46.321649
0.000000,0.000000,16.747915,10.003289,0.146530,0.167938,19.421355,0.124514,46.167023
0.000000,0.000000,17.282642,9.995001,0.141058,0.158402,18.494976,0.129602,43.259883
0.000000,0.000000,17.227313,8.996653,0.138977,0.160034,19.078023,1.909240,48.309417
0.000000,0.000000,16.545544,7.848895,0.147330,0.127746,18.991717,0.133154,47.263676
0.000000,0.000000,18.953958,10.308797,0.158690,0.152386,17.435155,0.169282,48.985105
0.000000,0.000000,18.730435,9.059022,0.084417,0.167042,17.935257,0.168578,48.130375
0.000000,0.000000,17.635797,8.906572,0.174498,0.168002,15.491867,2.716961,47.480511
0.000000,0.000000,18.759587,8.540455,0.156066,0.196322,18.280958,0.227235,42.927879
0.000000,0.000000,17.191888,9.361266,0.166178,0.127873,16.191012,0.131809,42.300864
0.000000,0.000000,18.291197,7.365721,0.156866,0.136833,16.410247,0.250787,45.692425
0.000000,0.000000,14.924148,8.645064,0.163490,0.114082,15.855552,1.826646,51.658673
0.000000,0.000000,17.442099,8.526663,0.151714,0.138370,16.755563,0.231747,49.390806
0.000000,0.000000,16.057955,7.784222,0.169250,0.104418,14.991925,0.124641,46.998649
0.000000,0.000000,21.913961,9.114895,0.154146,0.089953,16.133699,0.132577,43.814034
0.000000,0.000000,16.205380,6.669201,0.145762,0.091265,14.488975,1.374257,53.074114
0.000000,0.000000,16.589353,9.408690,0.172034,0.109249,15.265529,0.145442,49.082770
0.000000,0.000000,16.378886,6.998261,0.176707,0.095809,15.646110,0.136770,47.157147
0.000000,0.000000,16.405766,6.388781,0.183459,0.098082,18.130107,2.218779,47.923139
0.000000,0.000000,17.734487,6.494031,0.188002,0.110977,16.162692,0.175490,49.126226
0.000000,0.000000,17.393491,6.277388,0.160962,0.082113,15.057430,0.098306,47.929508
0.000000,0.000000,16.500008,5.882535,0.154946,0.077281,15.018677,0.113313,47.075513
0.000000,0.000000,16.939661,7.377593,0.177570,0.076769,13.947465,0.060769,0.000000
0.000000,0.000000,15.996866,6.180715,0.171362,0.081825,16.695146,0.064609,0.061441
0.000000,0.000000,18.439103,6.394221,0.163938,0.084289,18.985094,2.560063,48.019109
0.000000,0.000000,15.856927,6.365581,0.178754,0.094497,17.461524,0.189538,48.202951
0.000000,0.000000,18.468159,10.218171,0.186691,0.092961,17.887449,0.109986,52.869248
0.000000,0.000000,16.633226,9.619668,0.187362,0.064224,10.636481,0.066497,42.350656
0.000000,0.000000,17.271729,7.297208,0.153090,0.066785,16.626185,0.064128,0.000000
0.000000,0.000000,16.911084,9.234448,0.175234,0.076449,15.737822,0.064832,0.068353
0.000000,0.000000,16.759723,7.985792,0.156834,0.071713,15.215064,1.882743,49.419126
0.000000,0.000000,16.151587,8.070018,0.174498,0.054464,15.122071,0.084193,47.886211
0.000000,0.000000,16.998318,7.872319,0.155682,0.053441,13.568804,0.079521,44.554971
0.000000,0.000000,16.064099,6.871379,0.157858,0.055649,13.912328,0.089665,45.941964
0.000000,0.000000,15.296826,7.357497,0.147169,0.064673,12.539544,0.047904,44.656604
0.000000,0.000000,17.637206,9.150351,0.161570,0.061504,16.712779,0.053697,42.012988
0.000000,0.000000,20.683675,9.048621,0.147330,0.063425,15.191095,0.052352,45.167811
0.000000,0.000000,17.932697,8.416518,0.148257,0.087681,15.915904,2.074297,44.431417
0.000000,0.000000,14.376238,8.048865,0.148226,0.069281,15.238489,0.155586,44.235863
0.000000,0.000000,15.159736,8.283940,0.153890,0.054401,12.907260,0.081313,41.187794
0.000000,0.000000,14.958165,6.994229,0.143425,0.052353,13.409506,0.099201,50.412003
0.000000,0.000000,15.829024,4.957980,0.177762,0.062241,12.493975,0.051649,0.000000
0.000000,0.000000,15.762879,8.206531,0.177506,0.074465,14.953365,0.052512,0.075297
0.000000,0.000000,19.883921,7.929152,0.179874,0.064737,15.613181,0.053953,52.484251
0.000000,0.000000,15.240729,6.186635,0.143905,0.070561,15.005429,0.052800,46.892888
0.000000,0.000000,15.406618,7.446043,0.181186,0.069249,16.140355,0.059360,47.298685
0.000000,0.000000,14.282957,6.271212,0.165762,0.071457,14.992245,1.918136,44.895167
0.000000,0.000000,19.000006,5.919719,0.167170,0.051489,14.681137,0.079201,45.943820
0.000000,0.000000,21.932746,5.548579,0.142050,11.787503,3.355144,0.001985,48.322824
0.000000,0.000000,16.825739,5.457282,0.150178,2.967364,3.098309,0.001280,43.073289
0.000000,0.000000,16.904525,5.032797,0.130914,2.997509,3.542699,0.001280,43.115913
0.000000,0.000000,18.600513,5.125022,0.141378,3.226439,3.009220,0.001440,47.687809
0.000000,0.000000,18.037498,7.996225,0.178498,3.062277,2.855331,2.463550,52.724862
0.000000,0.000000,16.895724,5.301953,0.196642,4.174418,3.663916,0.001472,46.313584
0.000000,0.000000,16.287558,8.545031,0.190306,3.368009,3.981200,0.001120,44.832382
0.000000,0.000000,16.477255,7.565724,0.178722,3.261159,3.801774,0.001248,44.821566
0.000000,0.000000,18.008250,10.127834,0.156418,3.563595,3.848750,0.001376,41.838778
0.000000,0.000000,15.556028,6.967061,0.161986,3.227559,3.747182,2.539423,0.000000
0.000000,0.000000,16.786891,8.849899,0.168226,3.885455,3.976176,0.001408,0.072897
0.000000,0.000000,14.329197,8.898124,0.154817,3.471402,3.995216,0.001344,46.177647
0.000000,0.000000,15.790399,8.291012,0.167171,2.972484,3.936847,0.001313,48.816014
0.000000,0.000000,15.454139,7.484347,0.166402,2.471742,3.438954,0.001088,49.605816
0.000000,0.000000,19.667822,8.310789,0.152514,2.432990,3.469034,5.838631,0.000000
0.000000,0.000000,16.199588,7.839199,0.091073,5.169054,4.903900,0.001600,0.072513
0.000000,0.000000,15.588861,7.880159,0.154434,4.126354,5.149246,0.001376,47.089114
0.000000,0.000000,15.942241,7.996672,0.160994,4.268916,5.303456,0.001184,46.487762
0.000000,0.000000,14.544528,7.364474,0.148130,3.682829,4.943835,0.001216,41.229907
0.000000,0.000000,18.528224,8.114050,0.159778,3.578763,5.797511,4.564599,45.339013
0.000000,0.000000,16.930220,8.399717,0.161410,6.215051,6.624912,0.001440,45.157507
0.000000,0.000000,14.938132,7.611997,0.161474,5.220704,7.165014,0.001248,42.158398
0.000000,0.000000,16.963950,8.460230,0.160994,5.278336,6.327852,0.001088,41.531446
0.000000,0.000000,15.368538,8.391142,0.159042,5.155359,6.026793,0.001216,43.940435
0.000000,0.000000,16.043010,8.338981,0.164610,4.703033,6.875763,3.421546,47.241371
0.000000,0.000000,16.584392,9.009453,0.187267,5.468706,6.453422,0.001408,0.000000
0.000000,0.000000,15.368858,8.991181,0.175682,5.604612,8.007169,0.000992,0.064065
0.000000,0.000000,18.040059,8.595848,0.165570,5.793703,6.865683,0.001280,48.092998
0.000000,0.000000,16.465032,8.799338,0.171458,5.975944,6.598160,0.001440,48.151431
0.000000,0.000000,16.493224,7.119542,0.155874,5.162719,6.307180,4.412854,47.572576
0.000000,0.000000,17.692663,5.935400,0.139682,6.588464,10.200636,0.002112,49.736890
0.000000,0.000000,18.615841,5.143263,0.133730,6.631248,8.467590,0.001312,43.394029
0.000000,0.000000,16.882540,6.275724,0.144930,7.447066,9.633365,0.001280,48.184167
0.000000,0.000000,17.730102,8.357382,0.168002,5.958280,8.148611,0.001280,46.130862
0.000000,0.000000,17.929401,8.576808,0.168226,5.580771,7.802591,3.425610,47.570111
0.000000,0.000000,16.547625,7.375257,0.167618,5.305664,8.904844,0.000928,45.167683
0.000000,0.000000,18.461695,8.096738,0.169730,6.045482,9.047053,0.001665,49.783035
0.000000,0.000000,16.403335,8.638248,0.162690,6.050313,8.806571,0.001376,46.242351
0.000000,0.000000,14.961717,7.493275,0.160449,5.790342,9.171247,0.000960,48.715982
0.000000,0.000000,16.535336,9.341905,0.153442,6.081098,8.969293,2.601279,46.720277
0.000000,0.000000,15.300185,7.536251,0.178370,5.914151,10.060570,0.001184,48.746542
0.000000,0.000000,16.633130,8.480455,0.180226,6.231244,9.545939,0.001088,48.950352
0.000000,0.000000,15.978625,7.125366,0.159778,5.895815,9.561684,0.001408,47.074490
0.000000,0.000000,15.909057,6.870867,0.155554,6.233836,10.438846,0.001536,44.406522
0.000000,0.000000,16.427495,6.778514,0.187266,5.414082,9.477842,3.314664,48.459978
0.000000,0.000000,16.394023,6.771442,0.170306,6.067849,10.873348,0.001120,47.100570
0.000000,0.000000,17.894393,7.261048,0.169538,6.575759,9.252528,0.001152,47.451999
0.000000,0.000000,16.581256,5.786822,0.150562,0.128929,12.811483,0.112321,49.185011
0.000000,0.000000,16.464456,5.934152,0.196291,0.149665,12.988190,3.105862,47.893379
0.000000,0.000000,16.335621,5.571268,0.155202,0.117121,18.407487,0.247811,50.162624
0.000000,0.000000,17.529300,8.516327,0.198466,0.139298,15.809407,0.188514,51.299693
0.000000,0.000000,18.592545,9.778902,0.276771,0.139681,14.806291,0.113921,48.193799
0.000000,0.000000,17.495444,8.461319,0.205763,0.133186,15.834240,0.117281,43.353260
0.000000,0.000000,17.231088,5.618372,0.198051,0.141506,15.507644,2.728673,42.283360
0.000000,0.000000,15.152631,6.211595,0.194531,0.147938,17.870008,0.228131,44.559291
0.000000,0.000000,16.510824,7.517467,0.218371,0.187202,16.833996,0.137121,49.572984
0.000000,0.000000,16.251397,8.780683,0.233859,0.132833,15.858624,0.112065,50.678725
0.000000,0.000000,17.137583,9.873816,0.259395,0.138050,15.992769,2.201818,47.217660
0.000000,0.000000,16.617929,4.752025,0.115905,0.138594,17.291665,0.245410,52.330297
0.000000,0.000000,15.146199,6.044394,0.227107,0.116674,15.383674,0.136034,48.580076
0.000000,0.000000,14.565456,4.288948,0.161442,0.135170,13.620805,3.721997,45.012928
0.000000,0.000000,15.901536,7.693406,0.240547,0.199554,17.215633,0.159298,48.197767
0.000000,0.000000,19.247849,7.422138,0.251331,0.133889,17.076367,0.169250,45.487974
0.000000,0.000000,16.635977,6.961204,0.251203,0.122914,15.037750,3.102118,48.529996
0.000000,0.000000,17.084943,6.015593,0.205091,0.196450,20.024242,0.332484,43.880179
0.000000,0.000000,16.529672,3.222247,0.143746,0.136833,17.162544,0.208706,44.091926
0.000000,0.000000,16.696554,3.985296,0.203490,0.114626,14.869684,4.146322,45.605160
0.000000,0.000000,15.997602,5.798630,0.221475,0.137505,19.250825,0.332420,44.842462
0.000000,0.000000,18.142171,7.483963,0.255492,0.138305,16.423399,0.154050,44.818494
0.000000,0.000000,16.066306,6.723378,0.139746,0.125314,16.422407,0.173666,41.798362
0.000000,0.000000,15.910369,7.088661,0.140546,0.130626,18.071611,3.910479,42.950472
0.000000,0.000000,16.874060,3.385801,0.205218,0.178594,20.815100,0.192355,42.110782
0.000000,0.000000,14.894356,3.779854,0.160546,0.095714,16.480071,3.933519,0.000000
0.000000,0.000000,14.176747,3.534667,0.140385,0.168226,21.325058,0.201186,0.072545
0.000000,0.000000,16.578217,6.522255,0.234339,0.144898,18.080891,4.737082,46.547380
0.000000,0.000000,15.554492,6.145163,0.215426,0.197218,21.332770,0.229763,0.000000
0.000000,0.000000,16.172003,7.360089,0.135138,0.156962,20.537016,0.144706,0.076129
0.000000,0.000000,18.863012,6.425357,0.128930,0.135201,20.547065,0.139073,53.994253
0.000000,0.000000,16.094371,5.719013,0.230755,0.138369,19.014790,0.129089,47.340156
0.000000,0.000000,20.007634,7.585820,0.096161,0.109089,16.019906,4.036464,42.708260
0.000000,0.000000,16.357094,6.300141,0.206499,0.197858,19.461356,0.254755,41.358004
0.000000,0.000000,16.297221,3.619052,0.178978,0.137729,20.244213,0.192130,42.993384
0.000000,0.000000,17.898841,7.561595,0.176418,0.114017,16.191684,2.560415,46.638196
0.000000,0.000000,15.259897,7.589628,0.169442,0.183298,20.114548,0.156097,0.000000
0.000000,0.000000,15.717950,7.450170,0.179970,0.138145,18.117244,0.167778,0.081377
0.000000,0.000000,16.276133,7.458266,0.169666,0.108001,17.657430,0.136705,53.745290
0.000000,0.000000,17.462036,7.654780,0.106561,0.122561,17.656214,4.148818,44.229751
0.000000,0.000000,17.647669,3.687052,0.173858,0.146626,19.196648,0.272675,0.000000
0.000000,0.000000,17.666326,7.915840,0.176771,0.109953,17.740151,0.134946,0.079745
0.000000,0.000000,16.852268,7.726110,0.172674,0.134817,16.946029,0.179618,44.406297
0.000000,0.000000,15.575868,7.278552,0.177698,0.159714,21.896521,4.811034,34.132125
0.000000,0.000000,15.905537,7.443546,0.179714,0.150146,21.729351,0.331364,45.433797
0.000000,0.000000,17.422386,7.486106,0.131778,0.135362,16.962253,0.202626,47.371357
0.000000,0.000000,19.958129,7.506779,0.179458,0.132002,16.546536,0.188674,46.154382
0.000000,0.000000,15.726494,7.460474,0.175234,0.149794,19.408971,5.114174,43.285100
0.000000,0.000000,16.665866,7.477403,0.167938,0.152354,18.139707,0.172802,38.122349
0.000000,0.000000,16.139524,7.844447,0.184098,0.113986,17.475443,0.165666,39.281371
0.000000,0.000000,15.075031,7.453274,0.169154,0.093505,18.184604,0.160962,39.149082
0.000000,0.000000,16.096579,7.328600,0.163266,0.102081,13.885960,0.125186,47.460638
0.000000,0.000000,17.406163,7.858911,0.176867,0.098722,12.378326,5.364641,42.947943
0.000000,0.000000,19.052519,8.228932,0.093858,0.096610,15.728318,0.165410,45.894603
0.000000,0.000000,15.926497,3.336681,0.168098,0.099553,19.611437,0.136546,40.516555
0.000000,0.000000,16.940877,7.506619,0.381285,0.134018,22.062027,0.183778,36.149910
0.000000,0.000000,14.798131,3.874639,0.179138,0.105441,18.225309,0.134786,35.543534
0.000000,0.000000,21.441859,7.216568,0.181539,0.095617,16.965069,0.123010,39.758849
0.000000,0.000000,15.944257,7.444986,0.175810,0.091809,15.767999,5.390625,41.728697
0.000000,0.000000,15.410458,7.409882,0.181954,0.191587,19.861840,0.171778,44.416761
0.000000,0.000000,15.775551,7.565563,0.169698,0.121057,20.690203,0.161986,45.351781
0.000000,0.000000,17.136687,7.568700,0.175426,0.123201,19.717519,4.295828,0.000000
0.000000,0.000000,18.571489,7.674653,0.172482,0.118625,20.689851,0.273699,0.083777
0.000000,0.000000,16.195396,7.625948,0.172194,0.149250,21.954953,0.181538,43.704753
0.000000,0.000000,15.962945,7.496571,0.128801,0.148738,23.271610,4.131154,49.638265
0.000000,0.000000,16.089379,7.464539,0.161922,0.158754,23.329019,0.304643,42.262208
0.000000,0.000000,16.873324,7.621437,0.128354,0.134209,19.277930,0.163778,23.589182
0.000000,0.000000,16.429991,7.240983,0.164674,0.166466,23.708831,3.906255,82.575400
0.000000,0.000000,14.729810,7.364346,0.172770,0.193826,28.164853,0.222531,27.205513
0.000000,0.000000,17.687638,7.673661,0.176482,0.141921,20.919358,4.751674,27.643855
0.000000,0.000000,15.085558,7.791551,0.173186,0.218626,21.259490,0.201730,28.297270
0.000000,0.000000,15.759550,7.567900,0.173122,0.150113,19.168552,0.193666,0.000000
0.000000,0.000000,17.263537,7.604540,0.171586,0.176898,21.481220,4.088529,0.070785
0.000000,0.000000,17.946233,7.645660,0.179714,0.185730,25.869849,0.216130,29.758248
0.000000,0.000000,16.565225,7.430458,0.175554,0.166850,23.058423,4.508694,25.883321
0.000000,0.000000,19.840144,7.469723,0.172898,0.149858,23.386651,0.265411,30.332400
0.000000,0.000000,16.088099,3.321000,0.178306,0.146018,22.350766,0.214403,29.134689
0.000000,0.000000,16.094627,7.884575,0.170850,0.119682,17.217136,3.511690,27.227722
0.000000,0.000000,16.521448,7.794814,0.169666,0.175074,19.102568,0.191683,27.986963
0.000000,0.000000,15.779839,7.370106,0.170434,0.130626,19.713070,0.181250,29.522853
0.000000,0.000000,16.223844,7.480763,0.165410,0.107362,14.995509,2.564319,32.066884
0.000000,0.000000,16.355398,7.691165,0.180002,0.158370,21.158464,0.173058,27.778193
0.000000,0.000000,15.937953,7.121590,0.169826,0.129761,17.348690,2.167866,28.517945
