#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.260112,0.033121,0.374692,0.015040,0.015040,9.694517
9.419634,0.110945,1.033356,0.004353,0.004353,10.572704
9.773910,0.223811,13.380450,0.325860,0.325860,38.428625
8.200067,0.247491,24.756939,0.459621,0.459621,59.819283
11.609100,0.503462,19.726127,0.784586,0.784586,68.489309
12.616312,0.477126,23.580893,0.936171,0.936171,79.700356
12.528343,0.443142,31.816769,1.054540,1.054540,90.150082
12.599961,0.362660,28.321527,1.153134,1.153134,92.834052
13.380610,0.379556,28.139573,1.362064,1.362064,95.339713
14.478543,0.255459,49.940925,47.750466,47.750466,179.551325
10.968869,0.326436,38.911127,1.348080,1.348080,116.927143
11.006501,0.461574,35.189834,1.542579,1.542579,117.471214
18.140635,0.433829,43.563375,1.933111,1.933111,131.029617
18.158972,0.372485,38.665428,1.881079,1.881079,119.536423
18.539072,0.397765,49.798746,1.923255,1.923255,144.417523
15.754110,0.297636,36.363768,1.974264,1.974264,119.928587
18.298686,0.305475,40.576555,2.179706,2.179706,132.273217
19.705710,0.326340,58.931754,1.896535,1.896535,176.985246
20.185589,0.296707,61.032163,2.321852,2.321852,177.901065
21.161568,0.351588,53.770443,2.392349,2.392349,158.865539
11.149991,0.181762,37.597383,2.747009,2.747009,135.162979
21.820584,0.407077,66.703175,4.159090,4.159090,190.174717
18.055514,0.319268,46.002573,4.001328,4.001328,409.920256
13.455875,0.371524,40.990864,4.041425,4.041425,148.521381
13.034333,0.227299,37.719848,4.129650,4.129650,152.406068
21.776744,0.407429,80.230090,3.977232,3.977232,209.968525
14.065995,0.293539,47.961893,4.040209,4.040209,160.061265
11.896400,0.234851,35.510222,3.237031,3.237031,145.996935
16.014178,0.418181,51.370957,4.684377,4.684377,180.285190
16.831884,0.402085,51.101642,3.338281,3.338281,194.496146
16.673098,0.322500,45.644264,3.637100,3.637100,183.875505
19.622925,0.378405,46.842614,4.906556,4.906556,187.856065
15.509819,0.305860,35.166666,5.860263,5.860263,193.509445
19.068967,0.160802,44.672061,3.131654,3.131654,182.394560
18.360511,0.208386,58.690278,5.606724,5.606724,197.150802
15.223352,0.166306,48.024165,2.983076,2.983076,185.614310
17.054062,0.187650,47.349117,4.177331,4.177331,181.912409
14.973270,0.154369,39.738049,4.085713,4.085713,162.770098
9.689941,0.041984,0.570119,0.005056,0.005056,10.311165
9.581812,0.122946,1.207310,0.004384,0.004384,10.920324
9.904599,0.221507,1.797302,0.447077,0.447077,24.826220
10.283100,0.243715,7.945312,0.594311,0.594311,30.076876
10.952133,0.258307,19.011174,0.860714,0.860714,59.360622
11.623341,0.378021,19.321450,0.933676,0.933676,66.872586
12.362037,0.416069,28.600219,1.101677,1.101677,85.212487
13.825159,0.478342,38.013100,1.383440,1.383440,101.589261
14.166763,0.476710,43.606960,1.531858,1.531858,113.054072
14.471344,0.542246,40.620652,73.454489,73.454489,190.437441
14.388526,0.469798,45.588392,1.606036,1.606036,125.467087
15.522172,0.519654,51.979381,1.622292,1.622292,127.889324
16.127587,0.484902,55.930437,2.048185,2.048185,153.242303
11.180551,0.339781,33.851417,1.999193,1.999193,121.497855
16.268197,0.438661,43.186059,2.315132,2.315132,139.875261
15.656093,0.480102,44.624476,2.316636,2.316636,154.910099
16.347301,0.691657,48.759118,2.522142,2.522142,156.050464
12.391574,0.431749,39.434973,2.664800,2.664800,145.516961
12.510424,0.504966,38.810517,2.807106,2.807106,150.486045
14.433326,0.514759,42.281567,3.491466,3.491466,192.151733
12.124530,0.491942,37.422917,4.140722,4.140722,161.751429
17.172656,0.579591,55.530208,4.979549,4.979549,206.959881
16.477096,0.551366,51.628593,4.512695,4.512695,209.253637
15.278969,0.604071,49.727770,5.295328,5.295328,383.539778
7.694813,0.431333,19.598446,4.578103,4.578103,130.577644
12.746938,0.499622,32.094725,4.876987,4.876987,167.831599
14.501680,0.559111,51.673713,4.799002,4.799002,199.176971
15.584252,0.658920,51.765395,3.698093,3.698093,203.935172
14.934805,0.535367,43.613967,4.278675,4.278675,183.923826
13.835368,0.494182,38.767669,3.520811,3.520811,171.977442
15.870080,0.469798,45.969036,6.283532,6.283532,204.056614
16.011074,0.470150,48.208487,4.467350,4.467350,210.202672
9.982713,0.416005,36.226294,3.700653,3.700653,193.656456
11.039237,0.388197,34.333088,4.797562,4.797562,180.851565
7.976736,0.276548,24.865485,3.811438,3.811438,165.270768
8.155491,0.288963,24.957359,3.654540,3.654540,174.302622
8.394758,0.277475,25.480276,6.823730,6.823730,180.544265
11.145383,0.337156,34.478786,5.482147,5.482147,192.967360
9.656245,0.329380,29.308771,7.215223,7.215223,200.564027
9.428850,0.233315,28.773789,3.893040,3.893040,193.521383
10.111514,0.294948,32.087716,5.376514,5.376514,209.604873
8.564295,0.226275,26.988391,3.479274,3.479274,197.176786
10.206811,0.297860,32.916334,6.887155,6.887155,207.370381
10.354813,0.258083,32.668780,3.380329,3.380329,212.539148
9.689941,0.287268,28.130676,4.540183,4.540183,197.509367
11.223176,0.308196,36.447321,8.062657,8.062657,273.454670
16.918060,0.528487,55.062298,7.686973,7.686973,239.937912
13.160608,0.300771,44.729406,6.878996,6.878996,220.695056
8.396613,0.320228,25.640631,5.842439,5.842439,206.882344
16.993005,0.491334,56.186088,6.435758,6.435758,238.582599
13.204000,0.438757,41.224627,7.869183,7.869183,211.290749
9.191600,0.264131,29.494117,6.623025,6.623025,188.056165
12.623001,0.391556,37.921387,4.995997,4.995997,202.516563
10.021913,0.331748,33.973788,6.373357,6.373357,195.712033
10.355261,0.356453,33.692311,4.017617,4.017617,198.462146
11.454315,0.354468,37.036128,7.651772,7.651772,202.673781
14.900789,0.433797,42.358144,4.238451,4.238451,216.978498
10.852547,0.391141,32.600778,6.449070,6.449070,197.902299
17.371090,0.615400,54.333041,8.154947,8.154947,235.143102
14.316237,0.623016,44.097910,4.906971,4.906971,214.163136
18.181980,0.543911,54.354514,5.394466,5.394466,232.853923
11.901200,0.425509,35.168938,6.297772,6.297772,221.546041
11.924656,0.446853,36.113845,10.206907,10.206907,218.271858
18.469824,0.601543,54.616949,5.321601,5.321601,232.388573
15.724254,0.523719,44.357273,9.051822,9.051822,219.230302
12.209011,0.526695,35.430061,7.948992,7.948992,209.536168
11.378826,0.488070,33.847673,7.570428,7.570428,210.011246
10.407294,0.351684,28.558074,7.943488,7.943488,194.722837
14.230957,0.528614,40.529099,6.755889,6.755889,224.812257
21.305826,0.772265,52.157592,8.028673,8.028673,687.518210
19.013126,0.986188,61.694667,6.010120,6.010120,241.741774
19.913937,0.696008,60.000919,11.592524,11.592524,259.292194
