#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.005507,3,1,0,944
0.002428,4,1,0,1100
0.003516,5,1,0,1009
0.002318,6,1,0,931
0.001909,7,1,0,1129
0.086560,8,1,0,1561
0.317466,8,2,0,1943
0.427260,10,1,0,2268
0.412670,0,0,0,0
0.357706,0,0,0,0
0.851310,0,0,0,0
0.585961,0,0,0,0
37.324556,0,0,0,0
0.884115,0,0,0,0
1.649291,0,0,0,0
1.279680,0,0,0,0
2.859517,0,0,0,0
1.189588,0,0,0,0
1.004627,0,0,0,0
1.297965,0,0,0,0
0.927781,0,0,0,0
2.523660,0,0,0,0
1.249083,0,0,0,0
1.706266,0,0,0,0
2.400376,0,0,0,0
2.081263,0,0,0,0
2.249284,0,0,0,0
2.571759,0,0,0,0
2.309478,0,0,0,0
2.646851,0,0,0,0
2.035935,0,0,0,0
2.108752,0,0,0,0
2.133618,0,0,0,0
1.866931,0,0,0,0
2.594042,0,0,0,0
2.559795,0,0,0,0
2.113897,0,0,0,0
3.002073,0,0,0,0
3.310447,0,0,0,0
2.996562,0,0,0,0
2.791010,0,0,0,0
2.378207,0,0,0,0
3.157550,0,0,0,0
2.467045,0,0,0,0
1.841701,0,0,0,0
2.013473,0,0,0,0
2.793447,0,0,0,0
2.597783,0,0,0,0
2.681472,0,0,0,0
2.733869,0,0,0,0
2.188146,0,0,0,0
3.368363,0,0,0,0
3.537884,3,1,0,337
2.995338,4,1,0,476
2.390364,5,1,0,601
2.038367,6,1,0,721
2.687821,7,1,0,838
0.002241,8,1,0,984
0.001358,9,1,0,1177
0.107672,10,1,0,1331
0.104358,0,0,0,0
0.214591,0,0,0,0
0.401444,0,0,0,0
0.348770,0,0,0,0
0.528414,0,0,0,0
0.675304,0,0,0,0
24.276527,0,0,0,0
0.625869,0,0,0,0
1.000048,0,0,0,0
0.670746,0,0,0,0
0.610147,0,0,0,0
0.873779,0,0,0,0
1.325431,0,0,0,0
0.560423,0,0,0,0
0.517983,0,0,0,0
0.789962,0,0,0,0
1.498417,0,0,0,0
1.216950,0,0,0,0
0.939319,0,0,0,0
1.203956,0,0,0,0
1.342194,0,0,0,0
0.890197,0,0,0,0
1.800959,0,0,0,0
1.223812,0,0,0,0
1.478835,0,0,0,0
1.709840,0,0,0,0
1.545732,0,0,0,0
1.727369,0,0,0,0
1.627784,0,0,0,0
1.346504,0,0,0,0
2.040529,0,0,0,0
1.158373,0,0,0,0
1.107612,0,0,0,0
1.890599,0,0,0,0
1.313318,0,0,0,0
1.404421,0,0,0,0
1.603548,0,0,0,0
1.595658,0,0,0,0
1.548885,0,0,0,0
1.417953,0,0,0,0
1.028143,0,0,0,0
1.426109,0,0,0,0
1.041060,0,0,0,0
1.171002,0,0,0,0
1.331241,0,0,0,0
1.164410,0,0,0,0
1.185852,0,0,0,0
0.853343,0,0,0,0
1.264446,0,0,0,0
1.203130,0,0,0,0
1.153439,0,0,0,0
1.019609,0,0,0,0
1.571426,0,0,0,0
1.064119,0,0,0,0
1.394909,0,0,0,0
1.511424,0,0,0,0
1.172604,0,0,0,0
1.370684,0,0,0,0
1.489576,0,0,0,0
1.187123,0,0,0,0
1.470261,0,0,0,0
1.265901,0,0,0,0
0.900370,0,0,0,0
0.830681,0,0,0,0
0.988094,0,0,0,0
1.867737,0,0,0,0
1.177474,0,0,0,0
1.522411,0,0,0,0
0.821720,0,0,0,0
1.850154,0,0,0,0
1.149535,0,0,0,0
1.090899,0,0,0,0
1.211650,0,0,0,0
1.329663,0,0,0,0
1.138038,0,0,0,0
1.213749,0,0,0,0
1.602558,0,0,0,0
0.850236,0,0,0,0
1.198161,0,0,0,0
1.517568,0,0,0,0
1.614766,0,0,0,0
1.281944,0,0,0,0
0.607811,0,0,0,0
1.306649,0,0,0,0
1.069299,0,0,0,0
1.129050,0,0,0,0
1.137565,0,0,0,0
1.944550,0,0,0,0
1.935282,0,0,0,0
1.497349,0,0,0,0
0.835456,0,0,0,0
1.445632,0,0,0,0
0.696741,0,0,0,0
1.483753,0,0,0,0
1.256758,0,0,0,0
1.671131,0,0,0,0
1.143089,0,0,0,0
2.573439,0,0,0,0
0.726098,0,0,0,0
1.009602,0,0,0,0
0.542631,0,0,0,0
0.923584,0,0,0,0
0.760976,0,0,0,0
0.736767,0,0,0,0
0.657154,0,0,0,0
1.580641,0,0,0,0
1.233841,0,0,0,0
1.031710,0,0,0,0
1.221227,0,0,0,0
0.577738,0,0,0,0
0.790374,0,0,0,0
0.582014,0,0,0,0
0.547174,0,0,0,0
1.113257,0,0,0,0
1.751853,0,0,0,0
0.534899,0,0,0,0
1.600544,0,0,0,0
1.102084,0,0,0,0
0.902326,0,0,0,0
0.467670,0,0,0,0
0.269489,0,0,0,0
0.640529,0,0,0,0
0.363688,0,0,0,0
0.582243,0,0,0,0
0.809038,0,0,0,0
0.568545,0,0,0,0
0.811289,0,0,0,0
0.896311,0,0,0,0
0.627292,0,0,0,0
1.184337,0,0,0,0
0.727482,0,0,0,0
0.870924,0,0,0,0
0.378756,0,0,0,0
0.652689,0,0,0,0
1.097355,0,0,0,0
0.953023,0,0,0,0
1.178145,0,0,0,0
1.900782,0,0,0,0
2.476052,0,0,0,0
1.037220,0,0,0,0
1.212433,0,0,0,0
1.321851,0,0,0,0
1.767055,0,0,0,0
1.584581,0,0,0,0
1.229360,0,0,0,0
1.719167,0,0,0,0
1.201276,0,0,0,0
1.894108,0,0,0,0
1.465329,0,0,0,0
1.266822,0,0,0,0
1.030667,0,0,0,0
0.829499,0,0,0,0
1.208140,0,0,0,0
1.559793,0,0,0,0
1.006782,0,0,0,0
1.018869,0,0,0,0
1.007087,0,0,0,0
1.377240,0,0,0,0
1.914472,0,0,0,0
1.384930,0,0,0,0
2.197652,0,0,0,0
1.567482,0,0,0,0
1.170882,0,0,0,0
1.318678,0,0,0,0
1.950851,0,0,0,0
1.622642,0,0,0,0
1.899450,0,0,0,0
1.687378,0,0,0,0
1.485042,0,0,0,0
2.368862,0,0,0,0
2.038345,0,0,0,0
1.405382,0,0,0,0
1.965758,0,0,0,0
1.945373,0,0,0,0
2.284565,0,0,0,0
1.294012,0,0,0,0
1.802800,0,0,0,0
1.510209,0,0,0,0
1.420366,0,0,0,0
3.916763,0,0,0,0
2.795155,0,0,0,0
3.362090,0,0,0,0
2.880026,0,0,0,0
2.953198,0,0,0,0
1.913106,0,0,0,0
1.153437,0,0,0,0
2.911474,0,0,0,0
3.275895,0,0,0,0
1.592849,0,0,0,0
1.408373,0,0,0,0
1.247546,0,0,0,0
2.356408,0,0,0,0
2.173277,0,0,0,0
2.453629,0,0,0,0
2.357082,0,0,0,0
3.289224,0,0,0,0
2.477174,0,0,0,0
2.940095,0,0,0,0
1.954072,0,0,0,0
2.233494,0,0,0,0
1.929043,0,0,0,0
2.543081,0,0,0,0
2.271073,0,0,0,0
1.983000,0,0,0,0
1.517024,0,0,0,0
1.774449,0,0,0,0
2.227702,0,0,0,0
2.323196,0,0,0,0
2.533987,0,0,0,0
2.611048,0,0,0,0
1.338808,0,0,0,0
1.414860,0,0,0,0
1.254873,0,0,0,0
1.070022,0,0,0,0
0.905844,0,0,0,0
1.134566,0,0,0,0
1.180780,0,0,0,0
2.618417,0,0,0,0
1.570972,0,0,0,0
2.643018,0,0,0,0
1.738320,0,0,0,0
1.551917,0,0,0,0
0.948977,0,0,0,0
