#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,23.814233,3.198666,0.004832,11.119219,2.887078,0.003264,31.160473
1403638518127829504.000000,0.000000,0.000000,20.974835,2.916870,0.080641,2.554242,2.388479,0.001344,27.859662
1403638518177829376.000000,0.000000,0.000000,19.898854,5.001186,0.086977,2.194717,2.264766,0.001248,29.315201
1403638518227829504.000000,0.000000,0.000000,18.368178,5.390279,0.104674,2.041915,2.353439,0.001344,27.890287
1403638518277829376.000000,0.000000,0.000000,19.296349,6.643287,0.118498,1.630678,2.108284,3.515598,30.205101
1403638518327829504.000000,0.000000,0.000000,18.604628,6.299955,0.118721,2.894470,3.355180,0.001312,29.135999
1403638518377829376.000000,0.000000,0.000000,19.752932,6.042991,0.125986,2.309183,3.472877,0.001248,30.169964
1403638518427829504.000000,0.000000,0.000000,17.254947,6.513366,0.126530,1.885081,3.610416,0.001120,28.202259
1403638518477829376.000000,0.000000,0.000000,20.023848,6.277522,0.126562,1.894457,3.733425,0.001344,30.409744
1403638518527829504.000000,0.000000,0.000000,18.093678,6.660440,0.127810,1.798744,3.708240,0.001408,29.245568
1403638518577829376.000000,0.000000,0.000000,19.611170,6.490677,0.126050,1.708215,3.797778,7.099453,30.479281
1403638518627829504.000000,0.000000,0.000000,20.299755,6.650776,0.113794,3.853682,4.530364,0.001056,31.052824
1403638518677829376.000000,0.000000,0.000000,21.571900,6.255890,0.116065,3.096808,4.922017,0.001152,32.178215
1403638518727829504.000000,0.000000,0.000000,18.330737,6.499637,0.120130,2.917670,4.332249,0.001184,29.321985
1403638518777829376.000000,0.000000,0.000000,18.212751,6.501750,0.124066,2.947623,4.513147,0.001152,29.035294
1403638518827829504.000000,0.000000,0.000000,19.816389,6.296403,0.123650,3.174474,4.466043,0.001088,30.459024
1403638518877829376.000000,0.000000,0.000000,18.269360,6.489654,0.119297,2.650979,3.821074,6.842266,28.848379
1403638518927829504.000000,0.000000,0.000000,19.029338,6.511862,0.116097,5.635466,8.544561,0.001248,30.017931
1403638518977829376.000000,0.000000,0.000000,18.697206,6.532342,0.120994,6.784409,7.317408,0.001344,29.575109
1403638519027829504.000000,0.000000,0.000000,17.811114,6.444020,0.136642,5.102627,5.958734,0.001024,28.370421
1403638519077829376.000000,0.000000,0.000000,19.196284,2.540674,0.056129,5.367302,7.143838,0.000960,25.920853
1403638519127829504.000000,0.000000,0.000000,18.284113,6.841594,0.129985,6.001135,7.228351,0.001024,29.607013
1403638519177829376.000000,0.000000,0.000000,17.226178,6.748088,0.118946,6.221746,7.591012,3.277931,28.703290
1403638519227829504.000000,0.000000,0.000000,18.384177,6.648152,0.117473,6.393780,7.391329,0.001248,29.173536
1403638519277829376.000000,0.000000,0.000000,17.747241,3.124522,0.124546,6.681432,6.303059,0.001248,24.944136
1403638519327829504.000000,0.000000,0.000000,17.919467,6.448373,0.125730,5.821357,7.229695,0.000928,28.637880
1403638519377829376.000000,0.000000,0.000000,17.892075,6.441909,0.123393,6.209650,7.645637,0.000992,28.677817
1403638519427829504.000000,0.000000,0.000000,17.570951,6.168977,0.129538,6.332243,8.182027,2.665891,27.958607
1403638519477829376.000000,0.000000,0.000000,18.203728,6.295410,0.121058,5.784364,7.356608,0.001344,28.596088
1403638519527829504.000000,0.000000,0.000000,19.384511,6.697144,0.118529,6.779385,7.372513,0.001024,30.366735
1403638519577829376.000000,0.000000,0.000000,19.169148,6.654967,0.120065,5.283045,8.443471,0.001376,30.061611
1403638519627829504.000000,0.000000,0.000000,19.912166,6.538262,0.119137,5.274789,8.111115,0.001504,30.659507
1403638519677829376.000000,0.000000,0.000000,18.585908,3.205066,0.070497,5.493352,8.392494,3.771378,25.699570
1403638519727829504.000000,0.000000,0.000000,18.283505,2.929542,0.061152,5.580490,9.102551,0.001632,25.196652
1403638519777829376.000000,0.000000,0.000000,18.716342,6.616599,0.116193,5.596873,8.339118,0.001536,29.646406
1403638519827829504.000000,0.000000,0.000000,18.794903,6.339475,0.119426,5.365638,8.326158,0.001248,29.476516
1403638519877829376.000000,0.000000,0.000000,19.343806,6.466613,0.096641,4.165815,8.898261,0.001024,29.994826
1403638519927829504.000000,0.000000,0.000000,20.059560,6.239634,0.124258,4.189687,9.509117,1.924026,30.763381
1403638519977829376.000000,0.000000,0.000000,20.852210,6.579862,0.120865,3.527822,8.907701,0.001472,31.786466
1403638520027829504.000000,0.000000,0.000000,19.009274,6.795449,0.097889,3.981301,8.562992,0.001568,29.938410
1403638520077829376.000000,0.000000,0.000000,17.459717,6.531573,0.098465,3.649872,8.558288,0.001536,28.739482
1403638520127829504.000000,0.000000,0.000000,22.330213,6.478549,0.127266,3.558030,10.088261,0.001376,33.126068
1403638520177829376.000000,0.000000,0.000000,16.357751,6.502581,0.102082,3.859827,9.175385,2.024763,26.973123
1403638520227829504.000000,0.000000,0.000000,20.514510,6.392852,0.128898,4.169815,8.133899,0.001536,31.361341
1403638520277829376.000000,0.000000,0.000000,19.540192,6.463765,0.117026,5.493256,8.886325,0.001504,30.392879
1403638520327829504.000000,0.000000,0.000000,18.812791,6.621175,0.122178,5.418887,9.422620,0.001536,30.038539
1403638520377829376.000000,0.000000,0.000000,18.509619,6.644664,0.103777,6.312563,8.603665,0.001184,29.761639
1403638520427829504.000000,0.000000,0.000000,19.143868,6.456469,0.101857,5.070722,8.460975,2.783556,30.068395
1403638520477829376.000000,0.000000,0.000000,18.103022,6.349875,0.099201,6.089680,9.900547,0.001888,28.822971
1403638520527829504.000000,0.000000,0.000000,18.788503,2.826022,0.062497,5.553833,8.842324,0.001376,25.731762
1403638520577829376.000000,0.000000,0.000000,18.181263,6.798394,0.102689,0.136482,13.736117,0.102306,29.358049
1403638520627829504.000000,0.000000,0.000000,21.321593,6.587478,0.123234,0.152418,13.781845,2.974535,32.254664
1403638520677829376.000000,0.000000,0.000000,18.208079,6.398772,0.101282,0.190306,17.038176,0.207203,28.800571
1403638520727829504.000000,0.000000,0.000000,20.290699,4.115958,0.129218,0.167331,11.357045,2.594498,28.818651
1403638520777829376.000000,0.000000,0.000000,17.760425,6.568791,0.100481,0.189698,14.598240,0.138466,28.836187
1403638520827829504.000000,0.000000,0.000000,17.124129,6.353460,0.099489,0.133346,12.906665,2.333246,27.700012
1403638520877829376.000000,0.000000,0.000000,18.624053,6.603991,0.104353,0.170594,17.136065,0.180483,29.523460
1403638520927829504.000000,0.000000,0.000000,19.139676,6.344083,0.100929,0.181763,17.415717,0.138370,29.648486
1403638520977829376.000000,0.000000,0.000000,19.028730,6.733305,0.102818,0.155202,16.166644,0.118081,29.980746
1403638521027829504.000000,0.000000,0.000000,18.252144,6.328307,0.098914,0.143329,13.759477,1.378162,28.731386
1403638521077829376.000000,0.000000,0.000000,19.716995,6.718873,0.098689,0.146562,16.373015,0.228803,30.710196
1403638521127829504.000000,0.000000,0.000000,17.978508,6.645752,0.107585,0.155874,16.251318,0.134658,30.175948
1403638521177829376.000000,0.000000,0.000000,19.400351,6.676696,0.105250,0.173090,15.781103,1.903129,30.443185
1403638521227829504.000000,0.000000,0.000000,18.500499,6.610743,0.100258,0.212451,17.476518,0.306980,29.288513
1403638521277829376.000000,0.000000,0.000000,18.705238,6.537078,0.089314,0.155842,15.510796,0.138626,29.750887
1403638521327829504.000000,0.000000,0.000000,18.337393,6.607062,0.096289,0.142466,15.692942,2.326430,29.158399
1403638521377829376.000000,0.000000,0.000000,19.679395,6.737401,0.105025,0.144034,16.436920,0.235875,30.818581
1403638521427829504.000000,0.000000,0.000000,19.509889,6.441621,0.103009,0.138914,15.236136,0.139713,30.259662
1403638521477829376.000000,0.000000,0.000000,19.683234,6.519765,0.106145,0.150978,12.815624,2.407776,30.692052
1403638521527829504.000000,0.000000,0.000000,18.509363,6.531125,0.103361,0.186851,18.415442,0.229187,29.576549
1403638521577829376.000000,0.000000,0.000000,18.935385,6.209714,0.126786,0.128834,15.264776,0.145602,29.621926
1403638521627829504.000000,0.000000,0.000000,18.491827,2.411456,0.049185,0.123426,13.958007,1.945306,24.854599
1403638521677829376.000000,0.000000,0.000000,21.874784,6.503509,0.105985,0.161027,16.337846,0.199075,32.916657
1403638521727829504.000000,0.000000,0.000000,18.761655,6.565238,0.147330,0.116801,15.250761,0.131554,29.687559
