#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,19.757194,6.567630,0.124866,0.133665,12.671639,0.124801,30.811629
0.000000,0.000000,17.405742,6.415084,0.124898,0.133602,13.705282,3.941646,28.426641
0.000000,0.000000,18.734558,6.395532,0.126242,0.198114,16.298913,0.231779,29.637983
0.000000,0.000000,16.499747,6.282475,0.120706,0.162946,16.825703,3.679724,27.181730
0.000000,0.000000,18.295832,6.389515,0.123777,0.140962,20.475122,0.230179,29.055513
0.000000,0.000000,18.371002,2.476029,0.056384,0.163169,17.953301,0.128097,24.679493
0.000000,0.000000,17.244204,6.600718,0.121921,0.139010,16.880680,2.309659,28.383377
0.000000,0.000000,20.205040,6.508045,0.127298,0.143010,19.222532,0.228962,30.916046
0.000000,0.000000,16.960073,6.413292,0.107810,0.154690,16.850952,0.130338,27.599431
0.000000,0.000000,18.018005,6.431212,0.103521,0.163746,21.258364,2.470174,28.681012
0.000000,0.000000,16.840199,6.379788,0.100898,0.180066,18.890496,0.158626,27.800713
0.000000,0.000000,17.105802,6.459341,0.108161,0.139714,17.536272,3.494314,27.938283
0.000000,0.000000,18.747038,6.337355,0.124481,0.150914,16.494787,0.239843,29.286395
0.000000,0.000000,18.496731,3.434024,0.058977,0.139745,14.825552,0.133538,25.842162
0.000000,0.000000,20.260432,6.438796,0.105377,0.093569,15.704794,0.100897,31.227474
0.000000,0.000000,17.960021,6.676367,0.100993,0.128257,16.660805,2.093849,29.075385
0.000000,0.000000,20.363601,6.650799,0.108482,0.151330,16.845127,0.209731,31.252978
0.000000,0.000000,17.482863,6.661583,0.128290,0.138146,14.984881,0.118593,28.617075
0.000000,0.000000,17.327757,6.584782,0.102177,0.119618,17.956500,2.674560,28.440913
0.000000,0.000000,18.668926,3.226950,0.052705,0.142625,20.936856,0.164578,25.890291
0.000000,0.000000,17.676337,6.702960,0.098018,0.128802,16.043070,1.761877,28.572915
0.000000,0.000000,17.720082,6.764112,0.103425,0.142786,18.338265,0.125313,28.664115
0.000000,0.000000,17.412398,6.505869,0.130305,0.110370,16.536196,0.092673,28.501906
0.000000,0.000000,16.674373,6.358380,0.130018,0.117409,20.976857,2.552062,27.276835
0.000000,0.000000,17.734546,6.363787,0.129666,0.120322,19.460678,0.139490,28.337296
0.000000,0.000000,18.314713,6.225385,0.125537,0.137569,14.501644,0.092033,28.905975
0.000000,0.000000,16.191008,6.247594,0.128834,0.134082,17.334541,2.392061,26.943167
0.000000,0.000000,17.936501,6.616046,0.127969,0.143970,18.183159,0.251619,29.099160
0.000000,0.000000,17.286029,6.469453,0.119841,0.139938,18.895008,0.193826,28.146477
0.000000,0.000000,18.546940,6.220106,0.125090,0.115905,15.076179,2.209563,29.254651
0.000000,0.000000,19.519079,6.455564,0.123297,0.114945,19.175555,0.286499,30.525865
0.000000,0.000000,18.672253,6.354380,0.127714,0.126338,16.335970,0.126945,29.908514
0.000000,0.000000,18.051926,6.568462,0.127458,0.137569,16.544292,2.206138,29.206266
0.000000,0.000000,17.500944,6.657231,0.125986,0.115458,20.817270,0.236579,29.969571
0.000000,0.000000,18.533500,6.515949,0.123330,0.098049,16.858056,0.128289,29.639487
0.000000,0.000000,16.633637,6.619150,0.122210,0.124002,16.548164,0.140034,33.109544
0.000000,0.000000,19.938604,7.404376,0.119681,0.119553,15.464119,1.616531,46.415974
0.000000,0.000000,19.202403,7.330071,0.105985,0.139170,17.780210,0.149282,36.663794
0.000000,0.000000,18.714174,7.926686,0.129761,0.122433,17.848596,0.157570,35.427843
0.000000,0.000000,17.185963,9.038411,0.100737,0.106209,14.761775,2.624223,34.770140
0.000000,0.000000,18.805215,9.648115,0.134593,0.115937,17.744211,0.246819,40.387486
0.000000,0.000000,19.262596,10.819104,0.135201,0.134113,20.006029,0.190818,40.731970
0.000000,0.000000,17.717490,11.765867,0.103937,0.120001,16.169120,2.645279,40.216157
0.000000,0.000000,17.200044,12.049550,0.133250,0.136098,19.552136,0.270371,39.528181
0.000000,0.000000,18.533308,13.237725,0.136513,0.123106,19.237635,0.146626,41.887857
0.000000,0.000000,17.521200,14.661582,0.135746,0.117857,16.342562,0.112961,41.990226
0.000000,0.000000,18.362297,14.467499,0.134273,0.132545,19.869004,0.120642,49.037765
0.000000,0.000000,18.961633,9.700979,0.126145,0.114466,15.793787,0.108546,42.455831
0.000000,0.000000,18.798494,13.185469,0.135201,0.125026,15.179412,2.025400,44.749203
0.000000,0.000000,16.482659,15.004338,0.145985,0.165186,17.038826,0.206659,43.682501
0.000000,0.000000,16.592260,15.266452,0.143010,0.130785,16.946697,0.154498,43.964329
0.000000,0.000000,18.957857,14.223656,0.129729,0.150690,15.574616,1.780277,45.417626
0.000000,0.000000,17.011850,14.459787,0.102913,0.170082,19.193028,0.146786,49.560043
0.000000,0.000000,16.993225,8.408388,0.117313,0.151361,16.360674,2.117913,44.181964
0.000000,0.000000,18.460667,11.998062,0.121249,0.179875,19.278916,0.308836,48.941379
0.000000,0.000000,18.697117,12.716343,0.122465,0.208802,21.999973,2.827681,47.683156
0.000000,0.000000,17.681809,8.518437,0.126497,0.221090,22.629068,0.265636,44.678481
0.000000,0.000000,20.005389,10.371771,0.124801,0.214114,21.559840,2.945539,47.395217
0.000000,0.000000,19.490503,12.527605,0.123714,0.230531,22.396041,0.345220,53.221143
0.000000,0.000000,18.753982,11.687403,0.127233,0.176962,20.995353,0.183266,0.000000
0.000000,0.000000,18.346841,9.000811,0.109089,0.172738,17.618193,0.118306,0.062368
0.000000,0.000000,20.419314,12.282994,0.132514,0.186562,24.447266,0.158242,52.107657
0.000000,0.000000,17.598768,10.724383,0.136866,0.167874,21.198619,0.145121,44.193004
0.000000,0.000000,17.706738,7.248054,0.080033,0.169538,20.678261,3.200070,51.234655
0.000000,0.000000,17.771186,12.116975,0.096769,0.180579,19.762954,0.264451,0.000000
0.000000,0.000000,19.212804,13.080667,0.154850,0.229250,18.522972,0.200194,0.078593
0.000000,0.000000,18.106038,8.155456,0.114209,0.163650,17.661329,0.153218,52.269643
0.000000,0.000000,17.985974,7.159189,0.093665,0.161186,18.250937,0.169634,43.072447
0.000000,0.000000,20.431794,10.602110,0.102177,0.191458,20.421682,3.004964,0.000000
0.000000,0.000000,17.360910,7.462680,0.087649,0.204835,22.914735,0.283620,0.073601
0.000000,0.000000,19.092035,9.031275,0.164290,0.216515,19.450759,0.174882,49.927567
0.000000,0.000000,17.570609,5.209086,0.069473,0.164162,17.940277,0.142402,53.213974
0.000000,0.000000,18.948513,10.504476,0.122466,0.138722,16.830663,1.967895,44.638833
0.000000,0.000000,19.454982,11.631306,0.128802,0.208674,19.814955,0.257315,0.000000
0.000000,0.000000,17.934741,7.981534,0.151169,0.165122,17.629201,0.170370,0.055873
0.000000,0.000000,18.284984,12.109584,0.113377,0.165186,17.405582,1.952023,44.813779
0.000000,0.000000,17.743826,7.086228,0.114689,0.200578,17.837684,0.313412,50.954460
0.000000,0.000000,18.037558,13.107963,0.170402,0.156513,15.879773,0.151842,42.023666
0.000000,0.000000,17.820339,10.375931,0.125441,0.134274,16.384962,0.156257,48.176506
0.000000,0.000000,17.943220,10.330458,0.099553,0.119970,14.570796,1.728884,40.159963
0.000000,0.000000,15.742299,8.263458,0.104833,0.158562,16.260065,0.212931,0.000000
0.000000,0.000000,15.213172,8.851880,0.103937,0.120546,15.624057,0.158562,0.082465
0.000000,0.000000,16.661190,10.576957,0.143809,0.125954,16.587524,0.182658,49.790734
0.000000,0.000000,17.790163,8.915434,0.063840,0.107682,14.082503,1.392656,51.596868
0.000000,0.000000,19.927724,9.441296,0.177474,0.127522,14.980497,0.150689,46.800395
0.000000,0.000000,17.391854,8.384771,0.172098,0.112641,15.040402,2.124473,51.028797
0.000000,0.000000,22.528171,11.818060,0.188387,0.092065,16.235201,0.118914,41.985074
0.000000,0.000000,19.961933,11.263621,0.158049,0.113377,15.275829,1.933175,0.000000
0.000000,0.000000,18.638077,7.942942,0.161218,0.085217,16.342594,0.109409,0.078497
0.000000,0.000000,18.814303,8.019327,0.162050,0.079521,15.479351,0.109281,54.129825
0.000000,0.000000,20.787031,12.846456,0.198499,0.070913,13.377727,0.056897,50.319796
0.000000,0.000000,17.265357,8.158721,0.161122,0.085825,15.871740,0.063841,49.648588
0.000000,0.000000,18.302680,11.844012,0.190018,0.083329,14.575405,0.060417,42.862843
0.000000,0.000000,18.442522,7.358679,0.160610,0.077120,15.193045,1.851222,40.901220
0.000000,0.000000,17.101450,7.625083,0.079937,0.094113,15.681786,0.191395,49.126470
0.000000,0.000000,17.707474,8.187041,0.167490,0.082689,14.432907,0.102209,47.599572
0.000000,0.000000,16.337506,8.530661,0.168898,0.078240,14.457740,0.112354,0.000000
0.000000,0.000000,20.856247,8.810952,0.151042,0.097281,15.963261,0.077217,0.067329
0.000000,0.000000,17.689041,7.145365,0.159010,0.085953,17.962613,0.077633,55.141421
0.000000,0.000000,17.481520,9.718035,0.204834,0.075457,14.941297,1.859318,51.226623
0.000000,0.000000,18.247032,7.361559,0.117186,0.071713,15.641338,0.122817,0.000000
0.000000,0.000000,16.117119,6.207818,0.180002,0.077729,16.179359,0.077825,0.068288
0.000000,0.000000,17.663602,6.216009,0.207010,0.075648,18.089015,0.072993,56.935683
0.000000,0.000000,16.514467,9.555857,0.193378,0.079937,15.358262,2.112697,54.869802
0.000000,0.000000,18.421498,11.887693,0.248355,0.070081,9.301230,0.082273,50.624760
0.000000,0.000000,17.144875,8.134464,0.182434,0.070977,15.392470,2.100569,48.295612
0.000000,0.000000,19.894828,9.473648,0.155234,0.064577,8.318274,0.073441,0.000000
0.000000,0.000000,17.212492,11.220517,0.200866,0.063585,9.568497,0.116513,0.076737
0.000000,0.000000,18.204855,6.498893,0.181410,0.078977,11.774188,1.501842,62.599462
0.000000,0.000000,17.198988,9.947318,0.179074,0.028896,9.947478,0.061056,0.000000
0.000000,0.000000,16.427299,7.408760,0.161762,0.070177,12.615509,0.054753,0.058945
0.000000,0.000000,16.157568,7.714459,0.171394,0.086017,18.704061,0.064417,49.276968
0.000000,0.000000,17.383278,7.912990,0.162177,0.080609,18.590812,0.062913,55.822741
0.000000,0.000000,15.709755,9.428207,0.187715,0.086113,18.493307,0.061696,47.041773
0.000000,0.000000,18.225624,7.849149,0.195394,0.078017,17.159019,1.615507,44.119627
0.000000,0.000000,16.900360,6.742160,0.167170,0.093025,16.569541,0.144737,46.351109
0.000000,0.000000,16.434787,7.557082,0.161506,11.884589,3.598442,0.001280,48.031193
0.000000,0.000000,17.448078,8.460901,0.175106,3.261159,3.427017,0.001312,51.205663
0.000000,0.000000,17.553168,8.147552,0.168610,3.497289,3.333512,0.001216,44.540336
0.000000,0.000000,16.741671,7.552985,0.184002,3.222630,3.240934,0.001344,0.000000
0.000000,0.000000,16.477923,6.686735,0.169506,3.056676,3.420841,2.434621,0.083777
0.000000,0.000000,17.020810,7.051796,0.165826,4.054640,3.334855,0.001376,52.463693
0.000000,0.000000,17.119851,6.874033,0.186243,3.511562,3.961103,0.000960,0.000000
0.000000,0.000000,16.009822,7.543386,0.202275,3.370824,3.722316,0.000896,0.061312
0.000000,0.000000,18.168855,5.714083,0.076993,3.460457,3.513993,0.000960,51.834246
0.000000,0.000000,18.787902,7.758492,0.197058,2.953859,3.937774,2.650912,44.577233
0.000000,0.000000,19.257828,6.824145,0.185443,3.731148,3.533290,0.000897,47.131279
0.000000,0.000000,18.484123,9.223246,0.202019,3.373064,3.692620,0.001152,0.000000
0.000000,0.000000,19.732874,6.153929,0.181186,2.921955,4.278450,0.000928,0.074305
0.000000,0.000000,16.155519,9.135820,0.199042,2.749185,3.691275,0.001312,47.523379
0.000000,0.000000,18.091574,7.368471,0.160034,2.560447,3.807917,5.546370,0.000000
0.000000,0.000000,15.961405,7.398776,0.172866,4.610423,4.660663,0.000992,0.085473
0.000000,0.000000,15.635578,7.452248,0.159842,3.679564,5.345471,0.000928,59.196701
0.000000,0.000000,17.067883,8.015359,0.164514,4.282003,4.879609,0.001024,0.000000
0.000000,0.000000,15.484023,8.645799,0.170882,3.994159,4.751672,0.000960,0.073537
0.000000,0.000000,17.305421,10.537853,0.085601,3.907726,6.461517,4.907482,50.004273
0.000000,0.000000,15.784635,8.917449,0.184706,4.891642,6.125448,0.000961,48.535999
0.000000,0.000000,16.764614,9.100299,0.095265,5.077212,6.438348,0.001056,52.872179
0.000000,0.000000,19.017185,11.938861,0.186786,6.223081,6.510029,0.000832,48.015001
0.000000,0.000000,19.396262,8.766312,0.205250,5.301535,7.358487,0.001088,0.000000
0.000000,0.000000,17.245037,7.503225,0.185634,5.057692,7.297302,3.982095,0.055329
0.000000,0.000000,18.296217,7.705500,0.151458,5.100157,6.319082,0.001024,51.333984
0.000000,0.000000,18.883744,10.923714,0.223203,5.730980,7.884222,0.001344,45.471771
0.000000,0.000000,20.700501,10.522333,0.189538,5.860102,6.757360,0.000992,47.837142
0.000000,0.000000,17.480111,10.058519,0.196194,5.245215,6.325098,0.000800,46.275108
0.000000,0.000000,18.362329,7.802845,0.152673,5.284638,7.890590,5.869894,0.000000
0.000000,0.000000,18.621532,8.090079,0.166178,6.181129,8.886985,0.000960,0.075041
0.000000,0.000000,18.232952,7.293399,0.154722,7.602170,9.006283,0.001376,48.739074
0.000000,0.000000,16.853128,7.899454,0.170402,7.288982,9.180781,0.001088,51.935399
0.000000,0.000000,18.917312,10.072791,0.208802,7.004659,8.555238,0.001184,45.001269
0.000000,0.000000,19.558695,7.208085,0.179234,4.387284,7.208789,3.275783,44.108843
0.000000,0.000000,19.073666,7.139860,0.176034,5.627491,10.880097,0.001408,47.565972
0.000000,0.000000,17.232780,7.396504,0.149858,6.484109,8.970826,0.001408,0.000000
0.000000,0.000000,18.339930,8.294754,0.151970,5.603075,9.189805,0.000800,0.060737
0.000000,0.000000,18.041334,6.903410,0.086849,5.139901,8.822665,0.000960,48.167643
0.000000,0.000000,17.472335,7.394040,0.160418,5.083260,8.605094,2.552094,46.765642
0.000000,0.000000,18.742462,7.943294,0.160578,5.978727,9.865589,0.001440,44.914548
0.000000,0.000000,15.906044,7.491032,0.150882,5.623395,9.011147,0.000768,46.660041
0.000000,0.000000,16.766023,7.187765,0.153026,5.869317,8.352867,0.000800,0.000000
0.000000,0.000000,16.461251,6.590894,0.157794,4.435860,8.343523,0.000864,0.069409
0.000000,0.000000,15.251637,6.965970,0.160066,6.307051,9.164269,3.261927,49.127815
0.000000,0.000000,18.334681,7.643706,0.158210,6.208905,10.352763,0.001312,46.869547
0.000000,0.000000,16.480516,6.724432,0.162530,6.426636,8.938570,0.001216,48.230364
0.000000,0.000000,17.997622,6.462988,0.183074,0.126594,12.827736,0.105793,0.000000
0.000000,0.000000,16.954345,6.306251,0.184098,0.088289,12.676790,2.536638,0.073632
0.000000,0.000000,17.091050,6.463533,0.167778,0.179266,18.161400,0.204611,50.926972
0.000000,0.000000,15.368183,7.080884,0.186306,0.157474,14.759087,0.108194,47.417010
0.000000,0.000000,19.435047,7.838077,0.206434,0.145025,17.077003,0.112385,52.627823
0.000000,0.000000,17.758290,8.918025,0.212899,0.154530,16.731558,0.112449,46.392806
0.000000,0.000000,16.777351,8.276386,0.117025,0.130465,13.398399,2.466525,46.941389
0.000000,0.000000,15.706170,4.664600,0.141922,0.142081,17.827572,0.210242,47.308753
0.000000,0.000000,16.025438,4.844442,0.151105,0.154050,15.322485,0.126817,44.973717
0.000000,0.000000,23.712249,8.644838,0.229379,0.152321,14.823216,0.110338,44.828467
0.000000,0.000000,17.774803,6.420780,0.212547,0.140418,15.059219,2.858786,0.000000
0.000000,0.000000,17.927572,7.342903,0.208835,0.147393,15.846556,0.256707,0.067905
0.000000,0.000000,16.263809,5.528610,0.197187,0.144066,14.948017,0.130466,49.144294
0.000000,0.000000,17.566545,8.460068,0.197666,0.128961,14.237225,2.892195,47.329552
0.000000,0.000000,16.010654,6.754512,0.188643,0.135906,17.921876,0.271620,52.019817
0.000000,0.000000,18.432602,8.763656,0.255875,0.154497,17.467439,0.167362,0.000000
0.000000,0.000000,18.018710,9.438128,0.272291,0.140290,15.978526,3.081381,0.072577
0.000000,0.000000,17.240588,6.971187,0.211651,0.127329,19.562792,0.281763,54.437349
0.000000,0.000000,17.584112,3.582091,0.079137,0.157890,15.950109,0.151873,52.479693
0.000000,0.000000,18.879360,7.378008,0.258563,0.149569,14.217577,3.967439,0.000000
0.000000,0.000000,19.228452,7.708700,0.269764,0.142914,17.699730,0.289635,0.073504
0.000000,0.000000,18.921761,5.928678,0.235523,0.141442,16.019742,0.191299,60.368716
0.000000,0.000000,17.755762,3.986895,0.158626,0.141954,15.095219,3.699020,55.745940
0.000000,0.000000,18.823071,6.602414,0.247075,0.187843,17.124363,0.159138,50.589175
0.000000,0.000000,16.033214,3.421672,0.143074,0.138114,17.554736,0.174242,48.188251
0.000000,0.000000,18.529179,2.727424,0.120545,0.120449,15.036371,3.187462,0.000000
0.000000,0.000000,17.578097,5.810597,0.214178,0.180450,17.178347,0.167394,0.072801
0.000000,0.000000,19.638216,4.886330,0.183586,0.116577,15.620985,0.165538,59.269182
0.000000,0.000000,17.255724,4.779737,0.171170,0.112801,14.574509,4.321811,57.198118
0.000000,0.000000,17.449678,7.794460,0.259043,0.199011,18.096022,0.271588,56.210298
0.000000,0.000000,17.265229,7.887997,0.244483,0.162466,17.128587,0.177058,51.018301
0.000000,0.000000,18.680765,7.805501,0.145410,0.133089,16.974026,0.183458,50.443317
0.000000,0.000000,17.713938,7.393815,0.255555,0.142722,16.151263,0.108705,47.836279
0.000000,0.000000,18.452091,3.736780,0.082241,0.129026,16.659429,0.113889,48.045146
0.000000,0.000000,15.994590,3.828877,0.195874,0.143938,17.206348,3.663276,0.000000
0.000000,0.000000,18.430394,7.532729,0.179746,0.139394,18.671677,0.268291,0.070209
0.000000,0.000000,17.923860,7.854173,0.149602,0.121442,16.598277,0.159554,57.114405
0.000000,0.000000,18.784927,7.356151,0.124513,0.132801,15.639418,0.150370,54.970795
0.000000,0.000000,17.935797,7.607514,0.172290,0.116609,16.554052,4.400948,50.577975
0.000000,0.000000,16.989065,7.733660,0.180002,0.152354,20.838231,0.254435,47.082510
0.000000,0.000000,18.885184,7.999134,0.133025,0.117025,17.042218,0.145857,48.793890
0.000000,0.000000,18.442203,8.013439,0.106273,0.132641,18.146168,0.170018,49.663789
0.000000,0.000000,16.902952,3.769293,0.177091,0.132353,17.127915,0.115393,47.171247
0.000000,0.000000,17.940757,7.604314,0.185667,0.153922,18.159415,0.119393,52.436749
0.000000,0.000000,16.630821,8.010079,0.183682,0.129986,17.387758,3.824366,46.158467
0.000000,0.000000,17.923733,7.735964,0.139554,0.158306,19.088643,0.277635,44.367373
0.000000,0.000000,16.513571,7.391095,0.181986,0.102689,16.931593,0.139170,44.004681
0.000000,0.000000,17.112171,7.777724,0.105378,0.132897,16.526852,0.153985,42.791835
0.000000,0.000000,15.783483,7.352503,0.186370,0.133378,15.526872,3.531946,46.936172
0.000000,0.000000,17.102763,7.455864,0.176642,0.154786,18.881887,0.322787,43.454435
0.000000,0.000000,19.356005,7.570234,0.184450,0.152642,16.786151,0.154434,46.077314
0.000000,0.000000,21.095866,7.802908,0.174434,0.128066,16.644261,0.173122,43.345794
0.000000,0.000000,18.786335,7.716731,0.176354,0.116609,14.729103,3.110789,43.205696
0.000000,0.000000,17.261549,7.808413,0.178242,0.176131,16.905896,0.237731,0.000000
0.000000,0.000000,17.567152,7.726108,0.145858,0.127777,14.678126,0.135873,0.072481
0.000000,0.000000,16.468739,7.517785,0.173858,0.122305,15.936733,0.165890,47.266960
0.000000,0.000000,17.778323,7.417208,0.173186,0.110209,12.817592,3.622283,48.214299
0.000000,0.000000,16.267904,8.112896,0.105570,0.064960,12.647190,0.114529,0.000000
0.000000,0.000000,19.515464,3.359976,0.128866,0.106529,11.361703,0.113442,0.079873
0.000000,0.000000,16.827047,7.385207,0.130241,0.085761,9.725555,0.078657,49.268040
0.000000,0.000000,18.520828,7.653339,0.172738,0.100129,9.425328,0.124258,46.003234
0.000000,0.000000,16.238272,7.682747,0.126114,0.091297,9.980247,0.143874,40.688130
0.000000,0.000000,15.800187,7.896925,0.196994,0.085121,10.011031,0.140162,38.763020
0.000000,0.000000,17.189644,7.984095,0.126946,0.085569,10.167064,0.126338,53.115285
0.000000,0.000000,17.703281,7.760860,0.158146,0.075329,8.744712,2.758561,43.529763
0.000000,0.000000,16.464611,7.513017,0.180130,0.099554,11.293093,0.122785,47.227984
0.000000,0.000000,17.346125,7.681659,0.130337,0.106785,11.189092,0.159906,42.469623
0.000000,0.000000,17.530224,7.800733,0.172738,0.126113,18.988897,0.145185,46.313765
0.000000,0.000000,17.883572,7.972927,0.178242,0.116514,17.988565,3.320456,41.931153
0.000000,0.000000,16.080127,7.896541,0.130882,0.072897,18.765278,0.147778,0.000000
0.000000,0.000000,16.641925,7.482585,0.124641,0.122337,12.244913,0.165186,0.074369
0.000000,0.000000,17.155019,7.653915,0.128418,0.117186,11.774603,0.153218,48.587776
0.000000,0.000000,18.959457,7.729275,0.130242,0.133570,19.791755,4.710968,50.720249
0.000000,0.000000,18.764286,7.784956,0.132898,0.096705,21.112186,0.155393,45.960705
0.000000,0.000000,17.796851,7.324855,0.121569,0.121665,12.807576,0.182178,0.000000
0.000000,0.000000,15.930269,7.442456,0.124194,0.119650,14.076071,0.138626,0.080641
0.000000,0.000000,18.145047,7.564409,0.132194,0.128673,15.865660,2.567550,41.850704
0.000000,0.000000,15.496279,7.946046,0.175138,0.145666,13.097659,0.204354,0.000000
0.000000,0.000000,17.034954,7.608699,0.178402,0.147393,19.944781,0.179842,0.082497
0.000000,0.000000,17.950388,7.487833,0.173955,0.140289,17.379822,0.112449,47.661333
0.000000,0.000000,18.040246,7.655835,0.171298,0.152961,18.065111,0.116577,50.304884
0.000000,0.000000,17.827539,7.713051,0.178274,0.164866,20.589332,4.228178,47.299825
0.000000,0.000000,17.708433,7.455192,0.176674,0.205442,23.318293,0.274147,0.000000
0.000000,0.000000,16.480835,7.561146,0.179618,0.153058,22.151974,0.218787,0.077185
0.000000,0.000000,17.783538,7.485944,0.184322,0.138977,18.898432,4.142993,36.094220
0.000000,0.000000,15.757691,7.981951,0.173570,0.190370,19.472935,0.354276,0.000000
0.000000,0.000000,18.065974,7.954270,0.184834,0.128897,17.581265,0.167138,0.078177
0.000000,0.000000,17.443535,7.651835,0.169794,0.122689,15.499096,0.179298,48.259772
0.000000,0.000000,18.450810,7.689211,0.170146,0.111617,14.769263,3.499498,0.000000
0.000000,0.000000,16.091551,7.888989,0.175426,0.190178,17.579632,0.229251,0.079969
0.000000,0.000000,17.183468,7.752860,0.107041,0.143873,21.213116,0.182850,32.581666
0.000000,0.000000,17.805523,3.484362,0.178594,0.115105,14.801744,3.142918,35.756967
0.000000,0.000000,18.251417,8.100224,0.176610,0.162754,21.498974,0.188962,41.357866
0.000000,0.000000,16.870760,7.946910,0.178146,0.126689,18.909185,0.186082,39.397651
0.000000,0.000000,18.786783,7.906909,0.177538,0.119009,15.737627,2.716032,0.000000
0.000000,0.000000,16.855944,7.727708,0.164705,0.167906,17.067691,0.137986,0.074721
0.000000,0.000000,24.671972,7.514105,0.167426,0.168994,21.785218,0.197731,39.946586
0.000000,0.000000,16.554052,7.778141,0.173122,0.133313,17.273229,2.842049,0.000000
0.000000,0.000000,16.487939,7.771228,0.097474,0.183010,17.850292,0.210242,0.091073
