#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,23.732180,6.173948,0.002276,6.339968,3.339344,0.001788,32.698904
1403636579813555456.000000,0.000000,0.000000,17.815207,4.232242,0.057369,1.843933,3.251897,0.000466,25.445899
1403636579863555584.000000,0.000000,0.000000,17.581798,4.998826,0.046001,3.022751,5.423658,0.000586,25.855670
1403636579913555456.000000,0.000000,0.000000,17.220059,6.560711,0.057307,2.527499,5.442610,0.000638,26.897923
1403636579963555584.000000,0.000000,0.000000,16.588795,4.621536,0.043457,1.320092,3.209647,0.346593,25.336027
1403636580013555456.000000,0.000000,0.000000,19.457487,5.921297,0.048892,1.997478,3.131623,0.000437,37.982870
1403636580063555584.000000,0.000000,0.000000,17.501219,3.623235,0.068984,1.719129,3.289467,0.000614,29.503842
1403636580113555456.000000,0.000000,0.000000,16.872322,6.539767,0.078716,3.335900,8.233501,0.000796,34.673610
1403636580163555584.000000,0.000000,0.000000,17.845595,5.999735,0.078674,2.231417,6.472674,0.000840,35.325724
1403636580213555456.000000,0.000000,0.000000,16.935470,6.191193,0.058054,1.035513,2.964216,0.226207,30.618742
1403636580263555584.000000,0.000000,0.000000,18.475619,3.234527,0.055251,2.620914,3.137148,0.000698,29.678439
1403636580313555456.000000,0.000000,0.000000,15.774157,3.745495,0.052658,2.031552,3.815855,0.000822,27.351093
1403636580363555584.000000,0.000000,0.000000,15.674948,6.399785,0.097151,0.897361,2.031444,0.000483,36.632052
1403636580413555456.000000,0.000000,0.000000,16.511094,6.051865,0.099134,1.040105,2.084215,0.000560,35.176927
1403636580463555584.000000,0.000000,0.000000,18.598450,3.055439,0.061783,2.267349,4.892848,0.584549,28.749715
1403636580513555456.000000,0.000000,0.000000,17.888276,4.598574,0.076913,1.737731,1.947647,0.000550,31.800497
1403636580563555584.000000,0.000000,0.000000,17.131171,4.901139,0.106898,3.608987,4.893404,0.000715,31.647575
1403636580613555456.000000,0.000000,0.000000,16.238238,3.743421,0.082301,2.884681,4.314748,0.000792,26.561207
1403636580663555584.000000,0.000000,0.000000,15.355859,2.975999,0.069814,2.641447,4.208231,0.000952,24.733413
1403636580713555456.000000,0.000000,0.000000,15.945044,7.149426,0.110850,1.183188,2.140762,0.444437,34.399147
1403636580763555584.000000,0.000000,0.000000,16.714200,3.245288,0.042602,4.866195,5.166209,0.000722,26.354851
1403636580813555456.000000,0.000000,0.000000,17.555210,9.070425,0.118247,1.696120,3.051991,0.000491,39.003880
1403636580863555584.000000,0.000000,0.000000,16.247880,9.061116,0.127015,1.707054,3.562648,0.000540,36.595643
1403636580913555456.000000,0.000000,0.000000,17.126801,9.300626,0.112083,2.965181,5.271309,0.000734,36.277054
1403636580963555584.000000,0.000000,0.000000,17.077491,4.121492,0.054005,1.356975,3.074797,0.555013,27.992785
1403636581013555456.000000,0.000000,0.000000,15.815467,9.450266,0.079019,4.812416,6.866886,0.000682,39.132833
1403636581063555584.000000,0.000000,0.000000,16.703566,4.166613,0.051037,2.568124,4.239395,0.000449,29.016085
1403636581113555456.000000,0.000000,0.000000,15.827224,6.070022,0.061107,3.770855,8.684712,0.000992,29.907294
1403636581163555584.000000,0.000000,0.000000,16.068979,9.353296,0.124538,3.384608,5.438568,0.000555,36.952384
1403636581213555456.000000,0.000000,0.000000,16.086888,5.006092,0.062952,3.319280,5.958121,0.982461,28.683553
1403636581263555584.000000,0.000000,0.000000,17.551567,9.265111,0.088342,3.162763,4.185472,0.000692,41.704711
1403636581313555456.000000,0.000000,0.000000,18.484713,5.444402,0.063367,4.221029,6.503874,0.000715,33.490334
1403636581363555584.000000,0.000000,0.000000,16.888972,9.915259,0.174251,3.829094,7.279023,0.001135,43.248506
1403636581413555456.000000,0.000000,0.000000,17.920629,7.272260,0.081521,3.623022,6.774212,0.000662,37.262770
1403636581463555584.000000,0.000000,0.000000,17.725456,7.525684,0.079957,3.334692,6.736490,0.557071,39.283477
1403636581513555456.000000,0.000000,0.000000,16.712829,4.709075,0.067997,3.278691,4.657784,0.000523,32.211096
1403636581563555584.000000,0.000000,0.000000,17.299564,7.867935,0.088674,2.596813,3.908749,0.000534,38.730158
1403636581613555456.000000,0.000000,0.000000,17.904026,7.555984,0.090088,3.716045,6.813899,0.000620,39.442530
1403636581663555584.000000,0.000000,0.000000,17.037280,8.740890,0.100022,1.981325,4.383360,0.000507,39.959551
1403636581713555456.000000,0.000000,0.000000,16.345097,6.802912,0.104834,1.662923,4.426092,0.333605,37.441424
1403636581763555584.000000,0.000000,0.000000,17.160339,4.342952,0.057939,2.150332,4.666992,0.000616,32.527466
1403636581813555456.000000,0.000000,0.000000,16.174984,5.400875,0.055156,1.893404,5.047247,0.000519,31.755911
1403636581863555584.000000,0.000000,0.000000,17.040487,6.941993,0.098482,1.755345,4.571407,0.000438,37.743393
1403636581913555456.000000,0.000000,0.000000,16.789764,3.371096,0.076989,2.119613,7.508435,0.000632,30.148555
1403636581963555584.000000,0.000000,0.000000,16.540704,3.654263,0.081786,1.070939,3.991175,0.291249,29.675359
1403636582013555456.000000,0.000000,0.000000,16.376376,3.468439,0.053666,3.388352,6.186763,0.000658,29.634315
