#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,9.966665,3.237111,0.003272,3.979735,4.681247,0.001949,15.082430
1403636579813555456.000000,0.000000,0.000000,7.063934,3.038379,0.067296,2.757516,3.601540,0.000960,12.224507
1403636579863555584.000000,0.000000,0.000000,8.558712,2.723134,0.040684,1.278147,2.020844,0.000661,13.258367
1403636579913555456.000000,0.000000,0.000000,8.471081,3.289940,0.036266,0.877590,4.380445,0.000607,13.938337
1403636579963555584.000000,0.000000,0.000000,8.500131,4.798636,0.048598,0.980437,2.510361,1.873733,23.318725
1403636580013555456.000000,0.000000,0.000000,8.572360,3.316642,0.048632,1.410839,2.353647,0.000457,23.006929
1403636580063555584.000000,0.000000,0.000000,7.863455,4.396759,0.104368,0.967155,3.035788,0.000458,21.151777
1403636580113555456.000000,0.000000,0.000000,6.849623,3.151379,0.039352,0.643104,2.214782,0.000475,15.108116
1403636580163555584.000000,0.000000,0.000000,6.329749,2.622656,0.043458,0.715883,3.305199,0.000635,17.957599
1403636580213555456.000000,0.000000,0.000000,6.835024,2.760185,0.056879,2.124472,0.455562,0.000625,17.264522
1403636580263555584.000000,0.000000,0.000000,10.143521,1.705629,0.045559,2.621488,1.557253,0.000452,17.907458
1403636580313555456.000000,0.000000,0.000000,6.659081,1.198279,0.038036,0.685088,1.093184,0.000498,14.149247
1403636580363555584.000000,0.000000,0.000000,8.714900,1.229711,0.041555,0.644600,1.011032,0.000390,15.073509
1403636580413555456.000000,0.000000,0.000000,7.936624,1.303387,0.071412,0.489575,1.018631,0.000407,15.194829
1403636580463555584.000000,0.000000,0.000000,5.839538,0.645901,0.043595,4.325059,3.925447,0.000679,20.298260
1403636580513555456.000000,0.000000,0.000000,7.384953,0.859002,0.051720,2.610473,2.995231,0.001060,10.475745
1403636580563555584.000000,0.000000,0.000000,6.178362,0.690832,0.043644,2.457316,4.568125,0.000701,10.144599
1403636580613555456.000000,0.000000,0.000000,6.054459,0.690128,0.051188,4.731635,3.583766,0.000754,11.014283
1403636580663555584.000000,0.000000,0.000000,9.125078,0.894384,0.042028,2.418789,2.603750,6.828008,24.420241
1403636580713555456.000000,0.000000,0.000000,5.888018,1.129691,0.044129,3.782561,5.149011,0.001426,11.497746
1403636580763555584.000000,0.000000,0.000000,7.912709,2.043318,0.061805,2.473689,3.808696,0.000604,12.102055
1403636580813555456.000000,0.000000,0.000000,6.820998,3.644232,0.117129,1.861477,4.311448,0.000402,18.485497
1403636580863555584.000000,0.000000,0.000000,9.603056,2.122485,0.047536,1.328122,4.206504,0.000462,18.348922
1403636580913555456.000000,0.000000,0.000000,7.404935,2.146228,0.052196,1.748855,6.722343,6.624752,16.104288
1403636580963555584.000000,0.000000,0.000000,6.275571,2.236243,0.038227,1.849508,3.939076,0.000567,11.962864
1403636581013555456.000000,0.000000,0.000000,8.824694,2.190574,0.037944,1.233590,5.378495,0.001291,14.718715
1403636581063555584.000000,0.000000,0.000000,6.100665,4.006703,0.101889,1.041012,5.241733,0.001322,25.825647
1403636581113555456.000000,0.000000,0.000000,8.203999,2.929853,0.042052,0.552486,4.201068,0.000523,13.579656
1403636581163555584.000000,0.000000,0.000000,7.261276,3.042048,0.041165,0.500183,5.203326,2.748093,14.387152
1403636581213555456.000000,0.000000,0.000000,7.400343,4.919895,0.042331,2.769607,0.903654,0.000895,15.170471
1403636581263555584.000000,0.000000,0.000000,9.342607,4.075623,0.041716,0.745835,0.793192,0.000462,15.681970
1403636581313555456.000000,0.000000,0.000000,6.884564,3.009192,0.039291,0.956079,0.982013,0.000674,26.389469
1403636581363555584.000000,0.000000,0.000000,7.755550,4.510049,0.042371,1.067815,1.459798,0.001245,23.159086
1403636581413555456.000000,0.000000,0.000000,8.136025,2.910323,0.059195,1.396240,1.941572,0.001257,18.292760
1403636581463555584.000000,0.000000,0.000000,10.028492,2.962705,0.044552,0.453263,0.832573,2.211733,22.303247
1403636581513555456.000000,0.000000,0.000000,7.219668,8.078614,0.075669,3.527670,1.818655,0.000609,26.092267
