#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014848,3,1,0,945
0.004672,4,1,0,1142
0.004321,5,1,0,1048
0.005184,6,1,0,952
0.004640,7,1,0,1155
0.284867,7,2,0,1510
0.412133,8,2,0,1791
0.494662,9,2,0,2111
0.540359,0,0,0,0
0.539527,0,0,0,0
1.026349,0,0,0,0
1.163534,0,0,0,0
35.177844,0,0,0,0
1.587059,0,0,0,0
1.851863,0,0,0,0
2.297020,0,0,0,0
2.740642,0,0,0,0
2.403326,0,0,0,0
2.263100,0,0,0,0
2.295900,0,0,0,0
2.194139,0,0,0,0
2.352797,0,0,0,0
2.471486,0,0,0,0
3.202536,0,0,0,0
4.096947,0,0,0,0
3.805295,0,0,0,0
3.669069,0,0,0,0
3.091430,0,0,0,0
3.459467,0,0,0,0
3.445419,0,0,0,0
3.933777,0,0,0,0
3.921681,0,0,0,0
3.334442,0,0,0,0
3.330057,0,0,0,0
4.082963,0,0,0,0
3.896496,0,0,0,0
3.768014,0,0,0,0
4.329333,0,0,0,0
4.698010,0,0,0,0
3.741454,0,0,0,0
3.484139,0,0,0,0
4.450487,0,0,0,0
3.829968,0,0,0,0
2.985541,0,0,0,0
4.229044,0,0,0,0
4.129651,0,0,0,0
3.592013,0,0,0,0
4.969982,0,0,0,0
4.292053,0,0,0,0
4.657849,0,0,0,0
4.915325,3,1,0,340
3.813487,4,1,0,481
3.244584,5,1,0,607
4.919165,6,1,0,734
3.875888,7,1,0,854
0.005120,8,1,0,1005
0.004576,9,1,0,1208
0.154370,10,1,0,1350
0.486150,3,1,0,412
0.648456,4,1,0,492
0.830506,3,3,0,499
0.993069,2,4,0,256
1.312944,2,5,0,247
1.645109,3,5,0,404
62.917068,4,5,0,478
0.004801,6,4,0,575
0.004448,3,1,0,496
0.327556,3,1,0,246
0.446694,4,1,0,329
0.462886,5,1,0,418
0.386629,6,1,0,523
0.238979,7,1,0,613
0.546854,8,1,0,717
0.549511,9,1,0,819
28.130653,10,1,0,928
0.004896,0,0,0,0
0.003296,0,0,0,0
0.004160,0,0,0,0
0.005216,0,0,0,0
0.003968,0,0,0,0
0.005536,3,1,0,203
0.005280,4,1,0,290
0.005152,3,1,0,575
0.005504,4,1,0,752
0.004320,5,1,0,1013
0.357892,6,1,0,1283
0.005344,7,1,0,1587
0.003904,8,1,0,1925
0.005056,9,1,0,2231
0.003616,10,1,0,2464
0.152610,0,0,0,0
0.246339,0,0,0,0
0.362629,0,0,0,0
0.518182,0,0,0,0
0.675081,0,0,0,0
0.899659,0,0,0,0
0.987085,0,0,0,0
42.134506,0,0,0,0
1.781910,0,0,0,0
1.067917,0,0,0,0
0.928268,0,0,0,0
1.739254,0,0,0,0
1.633620,0,0,0,0
0.004224,0,0,0,0
0.003937,0,0,0,0
0.108578,0,0,0,0
0.115745,0,0,0,0
0.004992,0,0,0,0
0.004704,0,0,0,0
0.348005,0,0,0,0
0.454182,0,0,0,0
0.558855,0,0,0,0
0.786025,0,0,0,0
1.172239,0,0,0,0
0.998572,0,0,0,0
1.708598,0,0,0,0
27.936506,0,0,0,0
1.026221,0,0,0,0
1.126189,0,0,0,0
1.522739,0,0,0,0
1.366449,0,0,0,0
1.533299,0,0,0,0
1.750869,0,0,0,0
1.684757,0,0,0,0
1.843127,0,0,0,0
2.226044,0,0,0,0
2.094586,0,0,0,0
2.333180,0,0,0,0
3.282152,0,0,0,0
2.893412,0,0,0,0
3.184231,0,0,0,0
2.798498,0,0,0,0
3.893329,0,0,0,0
2.887684,0,0,0,0
3.299465,0,0,0,0
2.990469,0,0,0,0
3.383274,0,0,0,0
3.119687,0,0,0,0
3.165384,0,0,0,0
3.314729,0,0,0,0
2.679553,0,0,0,0
3.612876,0,0,0,0
2.854020,0,0,0,0
3.019973,0,0,0,0
3.760814,0,0,0,0
2.776771,0,0,0,0
2.831267,0,0,0,0
3.131335,0,0,0,0
2.089658,0,0,0,0
3.060774,0,0,0,0
2.275100,0,0,0,0
3.112103,0,0,0,0
2.915492,0,0,0,0
3.000549,0,0,0,0
2.287517,0,0,0,0
2.475711,0,0,0,0
2.859556,0,0,0,0
3.233256,0,0,0,0
2.516703,0,0,0,0
3.152807,0,0,0,0
2.467775,0,0,0,0
3.103046,0,0,0,0
2.907044,0,0,0,0
3.792719,0,0,0,0
2.558112,0,0,0,0
3.143079,0,0,0,0
3.099878,0,0,0,0
2.145691,0,0,0,0
3.374762,0,0,0,0
3.263945,0,0,0,0
2.022617,0,0,0,0
2.920324,0,0,0,0
2.176411,0,0,0,0
2.371613,0,0,0,0
1.938072,0,0,0,0
2.347613,0,0,0,0
2.162875,0,0,0,0
2.172347,0,0,0,0
1.425394,0,0,0,0
1.920824,0,0,0,0
2.580800,0,0,0,0
1.136078,0,0,0,0
1.761398,0,0,0,0
2.173435,0,0,0,0
1.467506,0,0,0,0
2.216731,0,0,0,0
1.504050,0,0,0,0
2.208251,0,0,0,0
1.979576,0,0,0,0
2.187899,0,0,0,0
1.221744,0,0,0,0
0.701929,0,0,0,0
1.553812,0,0,0,0
1.382065,0,0,0,0
1.342608,0,0,0,0
1.227151,0,0,0,0
1.524627,0,0,0,0
1.479794,0,0,0,0
1.245871,0,0,0,0
1.699701,0,0,0,0
1.068365,0,0,0,0
1.588756,0,0,0,0
1.858263,0,0,0,0
2.057626,0,0,0,0
1.448754,0,0,0,0
1.878999,0,0,0,0
1.604468,0,0,0,0
1.622612,0,0,0,0
1.130542,0,0,0,0
1.857239,0,0,0,0
1.375377,0,0,0,0
1.038125,0,0,0,0
1.549843,0,0,0,0
2.018809,0,0,0,0
1.579412,0,0,0,0
1.174831,0,0,0,0
1.586036,0,0,0,0
1.696693,0,0,0,0
1.768822,0,0,0,0
1.534131,0,0,0,0
1.455794,0,0,0,0
1.771638,0,0,0,0
1.171503,0,0,0,0
1.274928,0,0,0,0
1.406513,0,0,0,0
1.153326,0,0,0,0
1.441554,0,0,0,0
1.431346,0,0,0,0
1.348113,0,0,0,0
1.009709,0,0,0,0
1.129422,0,0,0,0
0.977996,0,0,0,0
0.580328,0,0,0,0
1.164110,0,0,0,0
0.634536,0,0,0,0
1.039789,0,0,0,0
1.068974,0,0,0,0
1.100974,0,0,0,0
0.626984,0,0,0,0
1.226895,0,0,0,0
1.226575,0,0,0,0
1.781750,0,0,0,0
0.568263,0,0,0,0
0.636648,0,0,0,0
1.330160,0,0,0,0
1.267472,0,0,0,0
2.111770,0,0,0,0
0.622727,0,0,0,0
1.264591,0,0,0,0
1.356176,0,0,0,0
1.215631,0,0,0,0
0.642632,0,0,0,0
1.327408,0,0,0,0
0.505798,0,0,0,0
1.741973,0,0,0,0
0.551239,0,0,0,0
1.144878,0,0,0,0
0.858890,0,0,0,0
1.039597,0,0,0,0
1.842359,0,0,0,0
1.375185,0,0,0,0
2.965892,0,0,0,0
1.591699,0,0,0,0
2.419006,0,0,0,0
2.387966,0,0,0,0
1.762326,0,0,0,0
1.912311,0,0,0,0
2.431870,0,0,0,0
2.944964,0,0,0,0
2.315068,0,0,0,0
3.900944,0,0,0,0
2.499295,0,0,0,0
4.049426,0,0,0,0
2.158267,0,0,0,0
2.718178,0,0,0,0
2.860484,0,0,0,0
4.093875,0,0,0,0
2.830115,0,0,0,0
4.193172,0,0,0,0
2.898852,0,0,0,0
4.427063,0,0,0,0
4.159859,0,0,0,0
3.951729,0,0,0,0
3.174504,0,0,0,0
4.108115,0,0,0,0
3.650509,0,0,0,0
4.767324,0,0,0,0
4.071763,0,0,0,0
4.133684,0,0,0,0
3.895408,0,0,0,0
6.215662,0,0,0,0
4.253268,0,0,0,0
5.824456,0,0,0,0
4.228821,0,0,0,0
5.430147,0,0,0,0
5.656454,0,0,0,0
5.133792,0,0,0,0
3.930577,0,0,0,0
5.274753,0,0,0,0
4.888253,0,0,0,0
4.225652,0,0,0,0
5.654630,0,0,0,0
5.769096,0,0,0,0
6.960694,0,0,0,0
7.039127,0,0,0,0
6.263053,0,0,0,0
3.491243,0,0,0,0
5.739079,0,0,0,0
4.998686,0,0,0,0
5.784840,0,0,0,0
4.625497,0,0,0,0
4.922013,0,0,0,0
4.734106,0,0,0,0
4.123027,0,0,0,0
3.733263,0,0,0,0
5.747015,0,0,0,0
5.584870,0,0,0,0
5.131712,0,0,0,0
3.077862,0,0,0,0
6.497137,0,0,0,0
7.111000,0,0,0,0
5.025118,0,0,0,0
5.823784,0,0,0,0
4.084914,0,0,0,0
5.896425,0,0,0,0
8.575850,0,0,0,0
7.332347,0,0,0,0
8.065732,0,0,0,0
8.770540,0,0,0,0
7.124856,0,0,0,0
8.888334,0,0,0,0
6.878741,0,0,0,0
8.476873,0,0,0,0
8.629995,0,0,0,0
7.840929,0,0,0,0
6.637042,0,0,0,0
6.826485,0,0,0,0
6.476528,0,0,0,0
7.140568,0,0,0,0
6.422960,0,0,0,0
6.465488,0,0,0,0
9.115441,0,0,0,0
6.103787,0,0,0,0
6.926774,0,0,0,0
7.693472,0,0,0,0
6.951766,0,0,0,0
6.095212,0,0,0,0
4.686746,0,0,0,0
4.415447,0,0,0,0
2.355134,0,0,0,0
4.436087,0,0,0,0
4.160724,0,0,0,0
3.477611,0,0,0,0
4.731611,0,0,0,0
4.787004,0,0,0,0
6.227757,0,0,0,0
5.354339,0,0,0,0
4.777948,0,0,0,0
4.326965,0,0,0,0
5.141983,0,0,0,0
6.024043,0,0,0,0
4.363446,0,0,0,0
5.704519,0,0,0,0
5.314018,0,0,0,0
5.855881,0,0,0,0
5.871497,0,0,0,0
7.675103,0,0,0,0
5.852584,0,0,0,0
4.321494,0,0,0,0
6.378479,0,0,0,0
4.839548,0,0,0,0
5.313153,0,0,0,0
8.288775,0,0,0,0
4.908125,0,0,0,0
3.964625,0,0,0,0
5.414115,0,0,0,0
5.112255,0,0,0,0
4.186804,0,0,0,0
3.595725,0,0,0,0
3.444171,0,0,0,0
3.859152,0,0,0,0
4.710106,0,0,0,0
3.363913,0,0,0,0
2.237404,0,0,0,0
3.634477,0,0,0,0
3.882064,0,0,0,0
3.121446,0,0,0,0
3.623725,0,0,0,0
4.100755,0,0,0,0
