#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
4.970233,0.012071,0.129267,0.005742,0.005742,5.121719
7.000791,0.073508,0.691705,0.002685,0.002685,7.771057
7.066278,0.135866,4.115200,0.193281,0.193281,19.554018
6.860219,0.099040,7.917163,0.323620,0.323620,25.089264
4.986254,0.120957,4.718612,0.266917,0.266917,19.293993
6.869388,0.135774,6.721035,0.358133,0.358133,28.043265
8.975379,0.291299,23.583187,0.505964,0.505964,62.594060
8.604042,0.257130,6.915935,0.924631,0.924631,35.156052
8.696287,0.149624,22.721216,1.066614,1.066614,74.395990
7.510854,0.098895,15.282391,61.829757,61.829757,119.751842
6.173075,0.062683,9.945011,0.598886,0.598886,41.705990
10.876305,0.221370,33.451434,1.370963,1.370963,94.673552
7.299370,0.117567,13.760056,0.736720,0.736720,61.891613
10.992313,0.245707,37.992449,0.889003,0.889003,95.130447
13.440478,0.208019,31.965356,0.784315,0.784315,106.195641
9.383663,0.085541,14.634498,0.826105,0.826105,75.308058
13.114479,0.162761,36.882541,1.037988,1.037988,109.893070
7.275537,0.117362,19.063576,0.999819,0.999819,85.096871
6.961410,0.077296,13.081603,1.003633,1.003633,74.367237
13.718933,0.161463,37.625516,1.290312,1.290312,125.029123
12.109611,0.086194,32.060451,1.889739,1.889739,121.003054
6.824112,0.048892,20.588433,2.358428,2.358428,90.802614
8.267285,0.070869,23.552899,1.951153,1.951153,103.539398
6.978129,0.082481,17.464258,1.876423,1.876423,91.057759
6.711834,0.075410,20.135358,2.095256,2.095256,107.268196
6.836653,0.081667,18.170735,2.716266,2.716266,91.807252
6.600071,0.075346,17.389949,2.691300,2.691300,98.674103
6.755080,0.073163,17.478669,1.819206,1.819206,116.731262
10.503694,0.220981,36.238369,1.787849,1.787849,125.794802
7.639086,0.090848,16.608021,1.828099,1.828099,218.468254
6.262261,0.103873,15.449756,1.876979,1.876979,82.995891
11.702416,0.086522,17.644307,1.839520,1.839520,89.484593
7.189356,0.067818,20.594178,2.335651,2.335651,94.616492
7.347607,0.070772,18.942934,1.879578,1.879578,82.629805
7.291734,0.084103,17.360868,2.123640,2.123640,91.453362
7.295478,0.077486,19.616468,2.272952,2.272952,87.461283
7.403520,0.077543,24.202890,1.984771,1.984771,99.499741
7.648997,0.078286,21.068034,1.963085,1.963085,93.754661
18.062573,0.218011,29.929814,2.025222,2.025222,121.405256
