#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.007412,3,1,0,557
0.001591,4,1,0,1143
0.074323,5,1,0,1566
0.243809,6,1,0,1999
0.271236,7,1,0,2525
0.393303,8,1,0,2730
0.482047,9,1,0,2849
1.043581,10,1,0,3387
0.548349,0,0,0,0
73.916132,0,0,0,0
0.645128,0,0,0,0
0.606939,0,0,0,0
1.035989,0,0,0,0
1.400985,0,0,0,0
1.798853,0,0,0,0
1.380124,0,0,0,0
1.543244,0,0,0,0
2.291546,0,0,0,0
1.791252,0,0,0,0
1.551234,0,0,0,0
1.903334,0,0,0,0
4.207129,0,0,0,0
2.529729,0,0,0,0
2.333296,0,0,0,0
3.587325,0,0,0,0
2.676680,0,0,0,0
2.617720,0,0,0,0
2.716795,0,0,0,0
3.000294,0,0,0,0
2.431711,0,0,0,0
2.449693,0,0,0,0
2.015587,0,0,0,0
2.816112,0,0,0,0
3.004339,0,0,0,0
2.658902,0,0,0,0
2.109415,0,0,0,0
2.253324,0,0,0,0
4.057259,0,0,0,0
2.369140,0,0,0,0
2.992502,0,0,0,0
2.607950,0,0,0,0
3.787109,0,0,0,0
2.007288,0,0,0,0
2.615028,3,1,0,439
4.221465,4,1,0,548
0.002324,5,1,0,675
0.001485,6,1,0,807
0.142093,7,1,0,931
0.323525,8,1,0,1085
0.265461,9,1,0,1234
0.362899,10,1,0,1376
0.273872,0,0,0,0
0.332234,0,0,0,0
0.391685,0,0,0,0
45.209584,0,0,0,0
0.884572,0,0,0,0
0.705490,0,0,0,0
0.458647,3,1,0,464
0.734199,4,1,0,666
0.854371,5,1,0,1120
0.768591,6,1,0,1515
0.002686,7,1,0,2222
0.002282,8,1,0,2898
0.168001,9,1,0,3360
0.198520,10,1,0,3853
0.395902,0,0,0,0
0.399728,0,0,0,0
0.663872,0,0,0,0
0.963912,0,0,0,0
0.759540,0,0,0,0
77.395153,0,0,0,0
0.623681,0,0,0,0
1.232653,0,0,0,0
1.549591,0,0,0,0
1.253217,0,0,0,0
1.568036,0,0,0,0
1.944380,0,0,0,0
1.597236,0,0,0,0
1.796691,0,0,0,0
3.309489,0,0,0,0
1.913706,0,0,0,0
2.852557,0,0,0,0
3.854994,0,0,0,0
4.630600,0,0,0,0
2.845083,0,0,0,0
2.643937,0,0,0,0
3.630245,0,0,0,0
3.131343,0,0,0,0
3.812102,0,0,0,0
2.800960,0,0,0,0
3.112051,0,0,0,0
3.176985,0,0,0,0
4.184872,0,0,0,0
2.273961,0,0,0,0
3.757126,0,0,0,0
3.480531,0,0,0,0
3.151503,0,0,0,0
2.909745,0,0,0,0
3.023133,0,0,0,0
2.793493,0,0,0,0
2.654824,0,0,0,0
3.253536,0,0,0,0
4.525212,0,0,0,0
3.867832,0,0,0,0
2.796729,0,0,0,0
2.916641,0,0,0,0
3.112639,0,0,0,0
3.683101,0,0,0,0
3.616759,0,0,0,0
5.620009,0,0,0,0
3.073931,0,0,0,0
4.667084,0,0,0,0
6.336293,0,0,0,0
5.149202,0,0,0,0
3.606197,0,0,0,0
5.043243,0,0,0,0
3.732642,0,0,0,0
5.333453,0,0,0,0
4.488006,0,0,0,0
3.923602,0,0,0,0
3.674471,0,0,0,0
7.279983,0,0,0,0
4.385499,0,0,0,0
5.024848,0,0,0,0
3.746750,0,0,0,0
6.029321,0,0,0,0
6.351186,0,0,0,0
3.770025,0,0,0,0
3.718956,0,0,0,0
3.370516,0,0,0,0
4.711026,0,0,0,0
4.250220,0,0,0,0
9.128274,0,0,0,0
6.657364,0,0,0,0
6.105951,0,0,0,0
6.124740,0,0,0,0
7.381533,0,0,0,0
4.319585,0,0,0,0
6.695762,0,0,0,0
4.981356,0,0,0,0
5.716249,0,0,0,0
7.430415,0,0,0,0
6.621123,0,0,0,0
4.711259,0,0,0,0
4.045287,0,0,0,0
5.593172,0,0,0,0
9.049786,0,0,0,0
7.356048,0,0,0,0
6.734994,0,0,0,0
6.439376,0,0,0,0
7.013338,0,0,0,0
8.608809,0,0,0,0
10.833849,0,0,0,0
9.320127,0,0,0,0
9.209344,0,0,0,0
8.489390,0,0,0,0
8.304742,0,0,0,0
12.167843,0,0,0,0
9.901807,0,0,0,0
9.882051,0,0,0,0
10.387954,0,0,0,0
10.938437,0,0,0,0
9.312132,0,0,0,0
15.501593,0,0,0,0
9.338059,0,0,0,0
11.225032,0,0,0,0
10.285795,0,0,0,0
7.174404,0,0,0,0
6.257947,0,0,0,0
6.742463,0,0,0,0
5.407281,0,0,0,0
7.831080,0,0,0,0
6.736733,0,0,0,0
8.459881,0,0,0,0
6.551097,0,0,0,0
7.789843,0,0,0,0
7.372696,0,0,0,0
3.612977,0,0,0,0
6.980948,0,0,0,0
6.408399,0,0,0,0
3.768816,0,0,0,0
2.254569,0,0,0,0
5.271529,0,0,0,0
3.324480,0,0,0,0
5.066261,0,0,0,0
5.878735,0,0,0,0
4.049053,0,0,0,0
5.612906,0,0,0,0
6.119159,0,0,0,0
5.031121,0,0,0,0
5.099741,0,0,0,0
5.667682,0,0,0,0
6.473154,0,0,0,0
6.679165,0,0,0,0
6.019899,0,0,0,0
5.021774,0,0,0,0
7.270864,0,0,0,0
5.060043,0,0,0,0
6.749441,0,0,0,0
6.600392,0,0,0,0
3.497586,0,0,0,0
5.909564,0,0,0,0
4.314597,0,0,0,0
7.550087,0,0,0,0
7.624339,0,0,0,0
7.006592,0,0,0,0
8.222070,0,0,0,0
4.957848,0,0,0,0
8.322516,0,0,0,0
7.796815,0,0,0,0
5.749096,0,0,0,0
8.717933,0,0,0,0
9.094632,0,0,0,0
5.878646,0,0,0,0
8.478811,0,0,0,0
8.099581,0,0,0,0
7.370968,0,0,0,0
4.522138,0,0,0,0
4.977502,0,0,0,0
4.716568,0,0,0,0
6.814206,0,0,0,0
5.192978,0,0,0,0
4.151003,0,0,0,0
4.069905,0,0,0,0
7.546464,0,0,0,0
5.711575,0,0,0,0
4.825511,0,0,0,0
8.057411,0,0,0,0
4.070315,0,0,0,0
5.288182,0,0,0,0
4.779744,0,0,0,0
3.832463,0,0,0,0
6.010691,0,0,0,0
9.917755,0,0,0,0
