#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014784,3,1,0,805
0.004896,4,1,0,1145
0.439622,5,1,0,1354
0.493158,6,1,0,1714
0.900748,7,1,0,1894
1.044654,8,1,0,1930
1.405459,9,1,0,2235
1.483764,10,1,0,2656
1.464564,0,0,0,0
38.842860,0,0,0,0
1.289138,0,0,0,0
2.117596,0,0,0,0
2.179038,0,0,0,0
2.210461,0,0,0,0
2.512034,0,0,0,0
2.582723,0,0,0,0
2.921672,0,0,0,0
3.092490,0,0,0,0
3.400366,0,0,0,0
3.559792,0,0,0,0
3.744339,0,0,0,0
4.944834,0,0,0,0
4.910210,0,0,0,0
4.948578,0,0,0,0
4.754016,0,0,0,0
5.093701,0,0,0,0
5.186950,0,0,0,0
4.411036,0,0,0,0
4.719168,0,0,0,0
5.998033,0,0,0,0
6.524248,0,0,0,0
6.745563,0,0,0,0
6.133203,3,1,0,1085
6.831900,4,1,0,1383
0.005504,5,1,0,1720
0.005344,6,1,0,2019
0.345924,7,1,0,2362
1.534484,8,1,0,2705
1.862041,9,1,0,3059
2.170525,10,1,0,3376
2.285503,0,0,0,0
2.846950,0,0,0,0
2.437760,0,0,0,0
79.544177,0,0,0,0
2.037467,0,0,0,0
2.257278,0,0,0,0
2.663108,0,0,0,0
3.363757,0,0,0,0
3.222636,0,0,0,0
3.049417,0,0,0,0
3.091370,0,0,0,0
3.359181,0,0,0,0
3.161675,0,0,0,0
3.563856,0,0,0,0
4.010486,0,0,0,0
5.707117,0,0,0,0
4.947587,0,0,0,0
4.721023,0,0,0,0
5.007908,0,0,0,0
4.962210,0,0,0,0
4.711455,0,0,0,0
5.061188,0,0,0,0
5.084484,0,0,0,0
4.892546,0,0,0,0
5.164261,0,0,0,0
4.638111,0,0,0,0
4.962499,0,0,0,0
4.972035,0,0,0,0
4.556253,0,0,0,0
4.764320,0,0,0,0
4.523325,0,0,0,0
4.401275,0,0,0,0
5.144229,0,0,0,0
3.620145,0,0,0,0
3.482446,0,0,0,0
4.965603,0,0,0,0
5.207334,0,0,0,0
5.992401,0,0,0,0
2.917927,0,0,0,0
5.682605,0,0,0,0
4.587006,0,0,0,0
3.350317,0,0,0,0
4.080055,0,0,0,0
4.814593,0,0,0,0
3.185130,0,0,0,0
6.511255,0,0,0,0
3.429742,0,0,0,0
4.068919,0,0,0,0
4.121911,0,0,0,0
3.673298,0,0,0,0
4.294714,0,0,0,0
4.412988,0,0,0,0
4.322778,0,0,0,0
6.191508,0,0,0,0
5.223943,0,0,0,0
5.211686,0,0,0,0
4.389755,0,0,0,0
4.189433,0,0,0,0
4.345787,0,0,0,0
