#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,22.425619,3.044933,0.004320,11.523597,2.171067,0.003104,30.311188
0.000000,0.000000,16.094054,3.807182,0.077729,2.228316,2.022329,0.001152,24.572365
0.000000,0.000000,13.989804,4.168275,0.079745,2.050202,2.076313,0.001536,22.265137
0.000000,0.000000,16.627756,2.741858,0.060833,2.094426,2.115098,0.001024,22.959802
0.000000,0.000000,16.316744,5.727751,0.122849,1.757366,2.162394,1.819446,26.650887
0.000000,0.000000,15.351708,2.547519,0.120481,2.576863,2.531583,0.001056,22.385523
0.000000,0.000000,15.034584,5.256001,0.115873,2.708993,2.400862,0.001088,24.679183
0.000000,0.000000,14.839318,3.045189,0.120193,2.477438,2.037401,0.001280,23.633921
0.000000,0.000000,17.019665,5.395394,0.119873,2.162171,2.411326,0.001440,26.684679
0.000000,0.000000,15.314364,5.975465,0.147074,2.098042,2.543423,3.297865,25.808444
0.000000,0.000000,16.703117,5.429123,0.118369,3.935888,3.061830,0.001536,26.355716
0.000000,0.000000,14.213039,5.536132,0.120386,3.179751,3.432330,0.001184,24.114632
0.000000,0.000000,16.900015,5.445667,0.118306,2.810786,3.879184,0.001184,26.536613
0.000000,0.000000,16.123621,5.439555,0.119714,2.723298,3.505803,0.001248,25.759612
0.000000,0.000000,13.967436,5.484579,0.116354,2.870435,3.601037,2.512223,23.510336
0.000000,0.000000,15.326843,5.225664,0.114657,4.655577,3.805199,0.001248,24.727279
0.000000,0.000000,14.047885,5.578980,0.115970,3.352713,3.531723,0.000960,23.724163
0.000000,0.000000,15.343421,5.427074,0.119361,3.624173,4.744634,0.001344,26.279363
0.000000,0.000000,15.921348,2.447742,0.062912,3.158054,4.249749,0.001024,22.344146
0.000000,0.000000,16.039845,5.294977,0.116418,2.670497,4.142771,4.029521,25.543225
0.000000,0.000000,16.318888,5.181728,0.114593,5.019389,3.532748,0.001088,25.853598
0.000000,0.000000,20.498812,5.389314,0.123298,4.032882,3.909488,0.000992,30.234899
0.000000,0.000000,14.628756,5.492995,0.123265,3.742094,4.554999,0.001184,24.484109
0.000000,0.000000,13.507621,5.264993,0.119586,3.362825,4.697114,0.000832,23.101404
0.000000,0.000000,15.416125,5.685382,0.119137,3.377737,4.601593,7.841888,25.382903
0.000000,0.000000,13.072800,5.503748,0.125890,7.158520,6.882068,0.001344,22.964890
0.000000,0.000000,13.961707,5.245633,0.124193,7.051735,7.759871,0.001376,23.383294
0.000000,0.000000,17.790074,5.440771,0.123969,5.704006,7.678654,0.000928,27.568242
0.000000,0.000000,15.087897,5.308545,0.120961,4.766426,6.406351,5.676102,24.540141
0.000000,0.000000,15.148218,5.613349,0.118978,7.864737,10.402239,0.001824,25.137108
0.000000,0.000000,14.619923,5.585445,0.127074,8.749419,8.648842,0.001184,24.478060
0.000000,0.000000,15.370365,5.538980,0.122786,7.791872,8.423047,0.001760,25.282966
0.000000,0.000000,15.530175,5.542500,0.125634,8.154756,8.145156,0.001376,30.229074
0.000000,0.000000,15.145817,5.368257,0.127810,7.298905,8.759788,3.142151,39.018878
0.000000,0.000000,16.091621,5.531492,0.187490,7.993218,9.273074,0.001344,30.633624
0.000000,0.000000,15.689600,2.541375,0.075233,7.426235,8.475112,0.001664,26.393476
0.000000,0.000000,15.634016,5.558404,0.131745,7.059350,9.753624,0.001216,29.960304
0.000000,0.000000,15.051833,6.242061,0.122337,5.802215,8.465928,0.001216,32.599440
0.000000,0.000000,15.582719,6.940437,0.107074,4.970461,8.918541,1.905272,32.120522
0.000000,0.000000,15.259259,5.213280,0.130753,5.699302,9.700823,0.001472,29.822125
0.000000,0.000000,17.360565,7.973954,0.121026,5.503716,8.480199,0.000768,34.320549
0.000000,0.000000,15.677952,11.032040,0.099201,5.053406,8.689291,0.001184,35.429811
0.000000,0.000000,16.189095,11.584014,0.098817,5.113535,8.542985,0.001664,40.092236
0.000000,0.000000,14.277839,12.954559,0.134082,5.278529,9.106224,1.711765,38.599193
0.000000,0.000000,14.797621,11.612846,0.097825,5.771046,10.331551,0.001664,37.396298
0.000000,0.000000,15.140026,11.646767,0.123586,5.623333,9.231217,0.001024,37.849648
0.000000,0.000000,16.012548,11.272586,0.125345,0.129890,13.989964,0.104993,37.680334
0.000000,0.000000,16.016869,11.024263,0.122081,0.123713,14.726869,0.105410,40.601362
0.000000,0.000000,16.511690,10.499841,0.106753,0.149186,17.227411,0.111937,39.834920
0.000000,0.000000,14.635411,10.648450,0.094497,0.136514,15.334492,0.108705,36.947397
0.000000,0.000000,16.983440,10.909574,0.125857,0.154594,17.257716,0.121250,40.645234
0.000000,0.000000,15.716737,11.288138,0.134082,0.156802,21.462055,0.130882,38.575801
0.000000,0.000000,15.432893,11.491052,0.131458,0.145058,18.661700,3.700237,42.346183
0.000000,0.000000,15.916579,8.783852,0.136610,0.206435,19.580400,0.225667,37.799248
0.000000,0.000000,13.636551,14.205678,0.120385,0.150401,17.329621,0.175778,39.853769
0.000000,0.000000,16.662636,14.210126,0.119778,0.151489,16.179975,0.115746,43.294547
0.000000,0.000000,14.718165,15.962052,0.119873,0.167810,20.301913,4.336725,44.145598
0.000000,0.000000,15.560479,15.964068,0.122882,0.174498,19.532431,0.213539,51.528600
0.000000,0.000000,16.634028,12.035092,0.096897,0.163298,21.001217,2.583455,0.000000
0.000000,0.000000,15.709121,14.082061,0.128514,0.212547,22.909945,0.242339,0.072577
0.000000,0.000000,14.762677,12.715612,0.089153,0.125634,17.615896,0.131234,47.331044
0.000000,0.000000,16.641484,8.893773,0.102657,0.119745,17.039089,0.115841,48.987480
0.000000,0.000000,14.407728,9.035439,0.099905,0.141473,17.574424,0.118626,44.897703
0.000000,0.000000,16.436554,9.706423,0.107650,0.170306,25.192821,0.145698,46.437530
0.000000,0.000000,14.733621,10.907110,0.064161,0.169186,20.895392,0.134082,45.788114
0.000000,0.000000,14.711476,10.261566,0.104449,0.153378,16.910287,3.346761,47.478502
0.000000,0.000000,16.378953,10.032123,0.101218,0.174914,19.603600,0.270788,46.140086
0.000000,0.000000,16.159558,8.522280,0.090881,0.134337,15.576063,0.132481,45.080745
0.000000,0.000000,16.952176,9.541301,0.072513,0.102305,14.552403,2.215835,49.420606
0.000000,0.000000,17.462710,8.716843,0.111009,0.180770,21.142915,0.164386,45.940980
0.000000,0.000000,16.040133,9.137712,0.115042,0.145730,19.900660,2.463678,46.291352
0.000000,0.000000,19.409326,10.210302,0.116994,0.155330,17.923676,0.242179,47.195139
0.000000,0.000000,16.383881,8.830188,0.120929,0.150338,16.375753,0.154242,43.359828
0.000000,0.000000,16.791950,8.569705,0.109249,0.143138,15.896547,1.853430,49.612416
0.000000,0.000000,17.892604,9.707767,0.120481,0.172290,18.059453,0.198467,44.718084
0.000000,0.000000,17.291124,9.198353,0.125601,0.139234,15.381597,0.120578,42.857069
0.000000,0.000000,18.085886,10.851269,0.134433,0.141986,21.325509,2.189051,45.427757
0.000000,0.000000,18.795590,8.366951,0.114658,0.165346,23.667042,0.166242,44.420000
0.000000,0.000000,17.882075,8.436584,0.117506,0.170786,22.921529,3.708494,49.230972
0.000000,0.000000,16.468650,9.000590,0.130817,0.189539,23.443839,0.309316,47.474278
0.000000,0.000000,16.465290,8.016322,0.137602,0.109922,15.856130,0.137153,45.147434
0.000000,0.000000,17.363669,11.306571,0.162690,0.137378,18.087006,0.196194,43.819769
0.000000,0.000000,16.429449,9.350227,0.140417,0.131138,15.212762,2.816290,42.437896
0.000000,0.000000,15.973603,7.727166,0.145857,0.140546,19.602896,0.266691,50.530924
0.000000,0.000000,16.486538,12.871550,0.178050,0.182307,22.952921,0.223171,45.387020
0.000000,0.000000,17.081649,11.785649,0.153474,0.132673,14.815670,2.367614,45.659568
0.000000,0.000000,22.909433,8.416007,0.090945,0.192834,19.231820,0.232387,0.000000
0.000000,0.000000,14.182158,8.186021,0.078497,0.170402,19.951413,2.894212,0.077537
0.000000,0.000000,16.528043,9.697751,0.140706,0.183842,19.260044,0.183810,55.828141
0.000000,0.000000,17.077233,11.476108,0.100833,0.146274,17.566135,0.139585,55.939662
0.000000,0.000000,15.484670,9.595286,0.153026,0.124545,15.972420,0.139778,55.931790
0.000000,0.000000,15.750049,8.303974,0.118466,0.156066,16.198918,0.125249,44.408929
0.000000,0.000000,15.736225,8.091843,0.128994,0.139297,17.368117,0.126753,47.178690
0.000000,0.000000,14.870359,7.406875,0.154818,0.145314,18.057021,0.146690,0.000000
0.000000,0.000000,15.192603,8.938798,0.163330,0.146850,15.901539,1.343249,0.068929
0.000000,0.000000,15.455390,9.489332,0.150465,0.166883,24.799600,0.202978,57.939846
0.000000,0.000000,15.400349,14.290255,0.205283,0.169090,17.220147,2.420989,0.000000
0.000000,0.000000,16.658060,12.365944,0.168418,0.213731,22.042286,0.323140,0.059680
0.000000,0.000000,15.075801,10.566626,0.157218,0.134338,21.759403,0.178178,49.370398
0.000000,0.000000,13.814538,9.279474,0.149282,0.151649,19.374926,0.114113,0.000000
0.000000,0.000000,14.854935,7.164632,0.154305,0.151010,20.816767,0.122178,0.075041
0.000000,0.000000,15.978276,8.259014,0.145474,0.169858,25.072019,0.150818,52.481987
0.000000,0.000000,15.858306,8.805484,0.105698,0.164386,27.488433,0.157793,52.027038
0.000000,0.000000,16.225767,12.952927,0.207426,0.154210,24.053735,3.183623,44.175646
0.000000,0.000000,16.333992,8.372999,0.152642,0.194915,24.580621,0.318884,45.593423
0.000000,0.000000,17.032497,8.645322,0.160098,0.189571,21.093794,0.190723,47.139170
0.000000,0.000000,16.218343,8.511881,0.166050,0.159490,20.185144,0.194818,0.000000
0.000000,0.000000,16.159686,8.683306,0.183266,0.133089,17.880668,0.135682,0.071169
0.000000,0.000000,16.938032,7.956450,0.146145,0.146529,17.835099,0.127393,60.174146
0.000000,0.000000,18.490307,13.061408,0.214179,0.177954,23.447903,0.145538,54.810912
0.000000,0.000000,16.324584,7.186136,0.191362,0.155714,20.783262,0.137666,50.408010
0.000000,0.000000,16.904784,13.224130,0.203810,0.174595,24.157288,3.234951,47.637385
0.000000,0.000000,15.709216,8.013922,0.171682,0.226627,22.955737,0.352773,42.133349
0.000000,0.000000,17.054129,8.305382,0.146402,0.227139,21.648681,0.274756,45.266251
0.000000,0.000000,15.245211,7.850176,0.152386,0.168738,24.038343,0.204963,0.000000
0.000000,0.000000,15.519422,9.357267,0.149410,0.181378,24.992787,0.167522,0.061441
0.000000,0.000000,14.681492,8.203333,0.167842,0.205794,23.810212,0.170434,51.302901
0.000000,0.000000,15.039000,9.686935,0.202466,0.193698,22.106608,0.146146,0.000000
0.000000,0.000000,15.530783,8.588073,0.159650,0.173410,20.094487,2.850818,0.069473
0.000000,0.000000,16.575019,9.317331,0.165794,0.189826,21.487720,0.211331,56.724055
0.000000,0.000000,14.201198,8.472072,0.178370,0.202882,19.142539,0.232163,47.723977
0.000000,0.000000,16.467018,10.689475,0.084705,0.153058,17.583383,0.162978,46.947103
0.000000,0.000000,16.005572,9.694263,0.086657,0.159074,17.959901,0.190243,46.882463
0.000000,0.000000,18.903464,7.771776,0.163170,0.152290,16.773293,1.539091,47.681993
0.000000,0.000000,16.253319,8.552425,0.180771,0.166946,23.641666,0.177955,45.283755
0.000000,0.000000,15.084825,8.288390,0.160866,0.159874,18.514051,0.169250,0.000000
0.000000,0.000000,15.752065,8.908430,0.177474,0.176226,21.992206,4.090322,0.070241
0.000000,0.000000,14.652724,8.371431,0.171042,0.159042,24.963858,0.292740,60.304100
0.000000,0.000000,18.366305,9.536501,0.082241,0.151073,19.637585,0.143969,0.000000
0.000000,0.000000,16.623467,8.768523,0.161538,0.182786,22.273202,3.004037,0.073025
0.000000,0.000000,16.676365,9.267538,0.184418,0.217603,27.597138,0.199875,52.192384
0.000000,0.000000,18.597092,9.943738,0.184834,0.197154,24.924562,2.617985,0.000000
0.000000,0.000000,18.027133,9.004014,0.168386,0.157474,24.137800,0.287011,0.074529
0.000000,0.000000,17.905307,9.530933,0.190147,0.133378,19.373837,0.166722,61.761078
0.000000,0.000000,16.400553,11.072104,0.225187,0.214786,22.025646,0.142786,52.446371
