#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
8.532106,0.028896,0.300132,0.015360,0.015360,8.888238
9.007279,0.070625,0.822922,0.005568,0.005568,9.910459
9.418260,0.269700,6.393679,0.005376,0.005376,16.091559
10.637188,0.665832,12.071254,0.388773,0.388773,56.103703
9.782777,0.638600,10.739557,0.532327,0.532327,56.523389
7.857345,0.815466,9.471766,0.553255,0.553255,45.159568
7.563645,0.394565,10.330976,1.017548,1.017548,55.649073
8.059972,0.203618,16.215337,0.923116,0.923116,63.207664
8.948111,0.405349,21.060165,0.905387,0.905387,66.161076
11.451342,0.597608,27.579382,0.705512,0.705512,77.860261
8.215590,0.499174,20.077785,35.165844,35.165844,100.911459
8.049060,0.525318,16.965523,1.824438,1.824438,58.440084
8.933647,0.374917,21.424073,1.571508,1.571508,75.391559
10.103709,0.272708,23.119998,2.020921,2.020921,71.068657
9.149714,0.171842,21.117861,1.580404,1.580404,72.751878
10.112958,0.142817,21.222504,2.412510,2.412510,79.703132
9.588951,0.174818,22.853467,2.306237,2.306237,79.317943
10.654277,0.231618,33.362750,2.088858,2.088858,95.492800
12.163383,0.262307,39.628428,2.339133,2.339133,100.580191
9.511094,0.318404,34.038310,2.792738,2.792738,93.578664
12.380249,0.460998,41.238111,2.496799,2.496799,115.819867
10.049789,0.458117,32.344433,2.900644,2.900644,107.059791
10.008796,0.410085,36.173440,3.971441,3.971441,111.196962
11.239500,0.428869,35.574873,3.810703,3.810703,115.756891
11.484271,0.341508,27.099888,4.160308,4.160308,99.245711
10.917991,0.190595,28.299646,3.770767,3.770767,127.114408
11.933684,0.128194,35.718747,3.786607,3.786607,112.775446
13.770058,0.225027,43.932353,3.796463,3.796463,134.878856
12.555323,0.294244,42.279500,3.628941,3.628941,182.642520
12.908736,0.463526,45.464307,4.364279,4.364279,125.479156
10.521090,0.344549,32.377969,3.597389,3.597389,112.597684
10.419393,0.513350,31.144930,3.758639,3.758639,104.973269
7.294011,0.225858,17.835230,3.784879,3.784879,77.055003
8.863150,0.201571,21.404073,3.883664,3.883664,84.712026
9.028272,0.197218,21.734798,3.763247,3.763247,85.007614
9.635064,0.122177,23.754919,3.713870,3.713870,88.113380
11.252651,0.115682,26.901997,4.106899,4.106899,101.479722
8.125124,0.134306,23.362114,3.738542,3.738542,89.182289
13.542536,0.264163,41.861767,4.042802,4.042802,124.239140
15.855588,0.459142,60.071145,4.637306,4.637306,147.791176
14.911513,0.408709,47.923890,4.054386,4.054386,134.702054
18.882410,0.723017,54.843976,4.830108,4.830108,173.972365
15.787044,0.606344,44.177507,4.408630,4.408630,136.892194
13.897005,0.335396,40.510166,6.154284,6.154284,133.954237
13.689545,0.322596,34.613421,3.496107,3.496107,126.120347
14.193712,0.338276,35.937342,5.737639,5.737639,128.231062
14.141200,0.277699,35.600857,4.578233,4.578233,130.318288
13.969581,0.232291,42.234348,3.472044,3.472044,127.719792
11.914707,0.301476,42.708050,5.446372,5.446372,136.072919
7.548733,0.437734,29.132393,4.439767,4.439767,101.858415
7.826529,0.402021,26.113572,4.042578,4.042578,91.667313
8.849614,0.381700,22.415382,4.283286,4.283286,110.377401
8.026115,0.057921,0.657288,0.005216,0.005216,8.750156
7.418332,0.224579,1.721718,0.004320,0.004320,9.372245
8.857230,0.328740,2.739554,0.237859,0.237859,27.441076
9.118961,0.350212,4.127987,0.797482,0.797482,30.479706
9.204466,0.250531,4.780795,1.053869,1.053869,29.367308
7.985987,0.209795,5.930249,1.413777,1.413777,32.943608
7.210842,0.294052,14.411026,1.679029,1.679029,60.026473
9.921339,0.408645,24.064011,1.448594,1.448594,71.106418
7.880578,0.630504,19.802518,1.582036,1.582036,62.531144
7.578142,0.686665,22.588984,42.890324,42.890324,103.046014
6.906934,0.323300,19.974392,1.266704,1.266704,75.505417
6.381775,0.056737,0.651272,0.005216,0.005216,7.098424
6.445200,0.217283,1.783734,0.004384,0.004384,8.456169
7.857282,0.478150,8.087908,0.505926,0.505926,31.941324
7.403900,0.048160,0.568391,0.005600,0.005600,8.029731
8.545130,0.299428,1.590131,0.004032,0.004032,10.442593
9.463989,0.273636,2.562400,0.425414,0.425414,21.986161
6.781108,0.365189,6.550417,0.598856,0.598856,28.662596
6.297806,0.369509,10.283295,0.747242,0.747242,37.648979
6.880182,0.054080,0.631016,0.005568,0.005568,7.573822
5.871049,0.049600,0.572903,0.005952,0.005952,6.503216
4.777852,0.038080,0.458470,0.005216,0.005216,5.283298
6.532881,0.040897,0.491366,0.006464,0.006464,7.075480
8.094757,0.169506,1.064973,0.004416,0.004416,9.337396
7.745792,0.036417,0.449189,0.006080,0.006080,8.240966
5.243329,0.048097,0.659848,0.006048,0.006048,5.961290
5.056158,0.039073,0.554503,0.005632,0.005632,5.659142
6.839669,0.053952,0.702697,0.005472,0.005472,7.605406
7.622719,0.059585,0.729545,0.005248,0.005248,8.421001
7.794497,0.029824,0.378853,0.006560,0.006560,8.213606
4.459671,0.042241,0.500454,0.005920,0.005920,5.011710
5.057471,0.038720,0.442374,0.005760,0.005760,5.547717
7.725568,0.043392,0.520390,0.005312,0.005312,8.297959
6.594130,0.201666,5.125408,0.004608,0.004608,11.929172
8.769900,0.065537,0.743626,0.005856,0.005856,9.589431
5.811016,0.053984,0.658057,0.005440,0.005440,6.532305
6.827444,0.054337,0.665512,0.005984,0.005984,7.556989
7.579006,0.209378,5.650470,0.004960,0.004960,13.447334
8.020419,0.548935,5.315522,0.471718,0.471718,31.940332
8.355912,0.464549,13.414183,0.707144,0.707144,51.143706
6.920502,0.632168,12.046485,0.727593,0.727593,41.364897
10.011452,0.481670,17.662107,0.822602,0.822602,58.796569
10.012061,0.436165,21.985361,0.838250,0.838250,63.287409
7.739136,0.560903,22.306581,0.948812,0.948812,62.720810
6.724500,0.578023,19.088845,1.103886,1.103886,60.687345
8.724973,0.441573,27.838425,39.576587,39.576587,109.226443
7.943938,0.335300,28.765125,1.070221,1.070221,83.229256
7.885602,0.425605,26.429704,1.326673,1.326673,68.101325
9.475766,0.336548,26.924302,1.264240,1.264240,73.565937
10.152030,0.344005,32.623220,1.053357,1.053357,77.128445
10.757637,0.327237,35.077075,1.374513,1.374513,88.001764
10.696453,0.283075,32.745462,1.216111,1.216111,77.300671
10.639108,0.200738,33.213501,1.263759,1.263759,78.691152
9.570711,0.166882,31.647369,1.438930,1.438930,80.739978
8.805805,0.159042,26.219046,1.465170,1.465170,72.538564
8.902799,0.111745,24.345870,1.574419,1.574419,79.081813
7.192633,0.023169,0.313027,0.005824,0.005824,7.538462
7.732672,0.081921,0.791018,0.004032,0.004032,8.613099
8.276966,0.127970,1.085261,0.232419,0.232419,16.402859
8.429865,0.114241,1.460690,0.355653,0.355653,19.222383
8.537354,0.057313,1.715541,0.507238,0.507238,18.198114
8.724972,0.042881,1.902296,0.634440,0.634440,25.109784
8.925134,0.035585,2.175419,0.784522,0.784522,21.298824
8.970671,0.017888,2.645857,1.138478,1.138478,30.798590
9.294131,0.026849,3.117606,1.410481,1.410481,35.098772
9.501910,0.032449,3.375497,52.268777,52.268777,79.685949
9.847418,0.022305,3.467691,1.939608,1.939608,42.120587
9.695992,0.007712,4.367191,1.937624,1.937624,42.706066
10.380801,0.006144,4.740283,2.624896,2.624896,45.382771
10.645636,0.006464,5.188033,2.859012,2.859012,58.303124
7.489373,0.026784,0.317764,0.006080,0.006080,7.844225
9.090065,0.098177,0.820747,0.004576,0.004576,10.016989
6.751508,0.205026,1.138574,0.186947,0.186947,14.251505
7.627071,0.039392,0.476358,0.005312,0.005312,8.151781
8.574538,0.180931,1.847543,0.004960,0.004960,10.611524
8.382760,0.310372,3.482059,0.525254,0.525254,29.620656
9.743609,0.336868,6.811509,0.761578,0.761578,38.730561
10.559427,0.359940,15.842277,0.900971,0.900971,58.709400
9.877978,0.380613,15.727395,1.009773,1.009773,61.634109
9.350804,0.484294,22.103155,1.309648,1.309648,74.663871
7.590846,0.451749,17.896191,1.593427,1.593427,62.665897
12.915041,0.576871,33.422143,1.174863,1.174863,112.904666
13.351046,0.661896,38.459645,74.230681,74.230681,188.599013
13.111011,0.570087,39.341448,1.732566,1.732566,121.469636
13.432231,0.659816,39.401577,2.049658,2.049658,117.357009
13.828556,0.407845,44.679051,2.193788,2.193788,120.140596
13.894508,0.541703,45.882713,2.366653,2.366653,117.000332
10.283584,0.523878,46.887718,2.294845,2.294845,116.525383
13.983245,0.574696,52.904272,2.707362,2.707362,141.705663
13.606825,0.683113,53.324662,3.130950,3.130950,139.622342
8.785549,0.567847,36.825065,3.802256,3.802256,129.009250
13.190660,0.798538,51.081466,3.038822,3.038822,212.331276
8.786669,0.559495,35.190197,3.779983,3.779983,122.855061
13.691338,0.557799,49.199490,3.932305,3.932305,149.930501
14.046286,0.507239,52.297673,5.098079,5.098079,161.272690
14.807736,0.524870,48.747645,5.321698,5.321698,155.007044
13.514536,0.610279,49.166307,4.297141,4.297141,154.521086
12.990849,0.585319,51.615553,4.351222,4.351222,168.637165
13.304261,0.571399,51.900837,5.438628,5.438628,185.245084
11.821715,0.479142,37.152365,4.503032,4.503032,149.570977
13.315557,0.563111,50.405938,5.310978,5.310978,183.490214
13.471175,0.493991,41.398786,4.660058,4.660058,192.099121
14.162544,0.494342,51.111003,4.899357,4.899357,185.813539
14.258449,0.488294,53.208245,8.504201,8.504201,190.914754
14.755992,0.482502,42.358989,5.556261,5.556261,189.598354
10.194719,0.451461,37.970296,6.055084,6.055084,188.818089
12.038133,0.355941,38.324347,6.131116,6.131116,188.713895
14.731350,0.470342,49.305668,8.032676,8.032676,192.759673
14.999674,0.604839,59.794471,7.131673,7.131673,208.863937
14.684118,0.507782,50.746838,6.826837,6.826837,196.917549
15.148892,0.547751,47.431757,7.700831,7.700831,204.530667
8.724589,0.411237,27.389172,9.488406,9.488406,161.201010
7.878594,0.298691,24.123596,9.383061,9.383061,154.709825
7.687615,0.264963,23.619270,6.875797,6.875797,163.285163
7.934019,0.265187,24.380783,9.494549,9.494549,167.135451
7.577630,0.261572,23.279713,7.143097,7.143097,150.415628
7.634879,0.238531,24.208268,9.034384,9.034384,156.275860
6.966615,0.228899,23.685222,6.429616,6.429616,148.240977
13.742923,0.362916,48.339833,8.170789,8.170789,193.605380
7.809537,0.201730,26.079780,6.916022,6.916022,154.250459
7.513950,0.220674,26.080548,8.354952,8.354952,155.099654
6.761748,0.173026,22.601337,7.092728,7.092728,147.174084
7.037688,0.145570,22.102802,7.915843,7.915843,147.240741
7.110169,0.134785,22.646394,7.431293,7.431293,157.705799
6.248781,0.119106,19.699732,6.035147,6.035147,141.254042
7.316090,0.142242,24.760532,8.280135,8.280135,153.607251
7.079864,0.162658,24.141995,6.342927,6.342927,148.972090
7.126617,0.162754,23.584709,6.191949,6.191949,147.768043
14.109423,0.297892,63.278226,8.347688,8.347688,215.952186
14.362866,0.351428,58.112722,6.009610,6.009610,204.445002
15.450688,0.426342,62.402662,7.159161,7.159161,214.448551
16.336747,0.441958,59.640228,7.462396,7.462396,213.246264
10.501218,0.395205,38.964900,7.262490,7.262490,464.693354
10.217727,0.355780,36.580006,7.000503,7.000503,179.829465
16.459180,0.506278,66.513946,7.317562,7.317562,225.056490
16.997203,0.444902,55.573746,9.607704,9.607704,214.642378
12.663357,0.409381,44.058275,5.406275,5.406275,200.128693
11.902643,0.359813,40.394614,7.527069,7.527069,192.180082
10.883687,0.339044,35.846909,6.368943,6.368943,192.997180
12.067062,0.352196,41.169088,10.022557,10.022557,200.252311
19.407473,0.556678,72.206433,9.074897,9.074897,246.758392
19.111341,0.517798,74.564990,5.908169,5.908169,259.722073
14.149968,0.425573,44.580330,8.151302,8.151302,211.395778
19.203822,0.535367,61.343706,6.504561,6.504561,245.419080
18.168706,0.512518,61.386715,6.952566,6.952566,250.349189
12.819391,0.429094,46.265694,7.402524,7.402524,219.500326
17.137525,0.462150,62.989710,7.077688,7.077688,254.620123
12.539388,0.446822,47.291819,7.390236,7.390236,232.073763
13.439847,0.549319,53.507416,8.431849,8.431849,249.038421
13.576808,0.401989,34.167369,10.024861,10.024861,228.747641
15.527329,0.480198,57.741581,9.861210,9.861210,250.101442
14.191697,0.501894,45.918810,9.511190,9.511190,231.212184
11.232235,0.400261,44.001635,8.420233,8.420233,240.198727
9.643864,0.368581,30.345465,8.091845,8.091845,208.557855
10.256895,0.366981,41.482339,7.951523,7.951523,230.438862
16.080072,0.447941,57.887631,10.870951,10.870951,260.468963
17.966335,0.494566,56.491453,11.170827,11.170827,256.389296
18.071840,0.504518,58.577048,11.203499,11.203499,257.487678
14.207920,0.342213,41.490275,10.772678,10.772678,229.191295
19.028076,0.447622,62.206021,11.456110,11.456110,263.444296
12.647709,0.346085,38.273339,10.840710,10.840710,140.730196
18.775145,0.453862,65.400012,9.131857,9.131857,259.420950
14.608309,0.441542,44.060067,13.963662,13.963662,238.443954
14.062607,0.374212,38.598656,11.123434,11.123434,223.157588
17.680700,0.564263,58.939580,7.526301,7.526301,250.964589
19.871351,0.514695,77.754822,13.606665,13.606665,274.843575
10.860870,0.426278,33.595905,11.746289,11.746289,208.336348
21.611949,0.452101,73.231694,12.896576,12.896576,275.385053
13.948398,0.402437,40.629272,8.614955,8.614955,217.637232
17.255575,0.718344,51.510560,8.653867,8.653867,251.069263
18.133345,0.492262,55.734740,10.257535,10.257535,252.495232
11.771603,0.501414,37.129837,8.319143,8.319143,211.498404
19.896279,0.506343,59.423266,6.696211,6.696211,249.569053
18.676424,0.432230,46.624515,8.179590,8.179590,234.444737
16.605678,0.492070,49.101314,8.109061,8.109061,247.207423
15.418336,0.473958,43.664510,8.376104,8.376104,234.693988
10.677220,0.529383,40.059794,8.698412,8.698412,241.133587
10.451490,0.583368,33.485152,8.130885,8.130885,243.269551
16.658031,0.805450,56.253307,8.979344,8.979344,254.118741
13.742283,0.533062,43.879425,10.811270,10.811270,253.145257
10.932168,0.575207,35.383576,9.116689,9.116689,217.889779
16.172745,0.692840,55.431729,7.946627,7.946627,257.163675
16.076584,0.684968,56.130585,12.588061,12.588061,250.327206
16.813712,0.621928,57.234535,12.858911,12.858911,254.245622
16.979123,0.654728,56.017240,9.847002,9.847002,255.537159
10.600452,0.493126,33.932997,9.597111,9.597111,210.183219
15.500384,0.610824,43.571165,11.794323,11.794323,246.131986
10.761030,0.527942,33.421343,14.247761,14.247761,213.769664
15.817252,0.666280,52.478220,13.062082,13.062082,242.694535
15.055739,0.487366,43.725919,10.218335,10.218335,227.369865
13.043458,0.558599,42.915541,8.669004,8.669004,220.915033
12.207447,0.407013,42.409167,12.689374,12.689374,224.140129
11.914484,0.506118,45.667640,12.943009,12.943009,231.739071
14.066767,0.558343,53.127764,12.912320,12.912320,257.451391
13.145283,0.561799,49.921389,10.475298,10.475298,257.737410
8.564650,0.477670,28.418689,14.042287,14.042287,199.661681
7.254906,0.364068,22.180276,12.059478,12.059478,197.732665
8.773229,0.618855,38.850307,11.634000,11.634000,217.726321
12.006134,0.726153,45.679511,10.728645,10.728645,230.637202
12.064182,0.715433,43.268602,11.587888,11.587888,229.065055
11.257964,0.564167,23.836904,11.651249,11.651249,203.589378
11.003624,0.575687,38.670561,12.561436,12.561436,217.480942
10.550884,0.575719,38.043353,8.564042,8.564042,213.064408
9.930491,0.462086,36.062624,12.716318,12.716318,209.773294
10.058589,0.479206,36.888010,12.363449,12.363449,209.739630
7.707327,0.319876,27.034768,12.370361,12.370361,195.287002
7.434077,0.385764,27.103345,5.458820,5.458820,190.600865
7.544894,0.507942,27.857018,7.309083,7.309083,192.183956
9.948348,0.565095,41.664582,13.029538,13.029538,211.317698
10.957320,0.614888,41.952169,5.723751,5.723751,208.250364
10.863687,0.606536,46.171582,7.785281,7.785281,213.692832
10.994312,0.594856,44.515401,8.599531,8.599531,208.378429
8.637515,0.442086,32.251441,12.356857,12.356857,197.812090
8.209830,0.342437,28.301151,10.150366,10.150366,175.579206
8.141733,0.361125,30.182135,9.860730,9.860730,181.228908
6.827188,0.382853,27.076785,8.344936,8.344936,182.841344
6.665875,0.446118,24.128652,8.753357,8.753357,169.992705
6.053388,0.444805,25.904674,8.876847,8.876847,168.576208
6.889814,0.470726,31.541000,9.809594,9.809594,194.829462
4.810716,0.311588,20.132858,6.111148,6.111148,163.359342
4.623961,0.195843,12.892704,8.151685,8.151685,144.971754
4.948701,0.201891,18.084161,9.640536,9.640536,160.984721
4.106963,0.240099,13.583017,9.090224,9.090224,139.493413
4.071762,0.250787,13.700555,6.995415,6.995415,140.015916
4.264277,0.228515,13.423111,6.676563,6.676563,139.838666
4.842332,0.262404,16.748720,7.322715,7.322715,142.309097
6.510961,0.359844,22.101651,5.466596,5.466596,164.198585
6.753268,0.405445,23.337602,6.579281,6.579281,165.157732
6.356015,0.464806,21.244872,7.271483,7.271483,160.022885
5.234113,0.271044,11.929076,4.793404,4.793404,132.966197
5.416164,0.335268,15.938086,6.411216,6.411216,139.006144
4.128084,0.233987,12.453306,6.623058,6.623058,127.995255
5.356258,0.255076,16.846065,5.694342,5.694342,133.283288
6.164940,0.418022,18.754921,6.334223,6.334223,152.470023
7.834818,0.477638,24.470544,7.382268,7.382268,158.754838
5.992682,0.463558,18.881451,6.861686,6.861686,144.546725
5.644614,0.457734,19.346576,6.007755,6.007755,143.917885
8.470889,0.848683,31.254276,4.156308,4.156308,161.312309
9.229555,0.795850,35.292758,5.660199,5.660199,180.505956
6.593330,0.447685,25.928003,2.898724,2.898724,138.845406
11.204332,0.764457,44.073316,3.941393,3.941393,187.597724
11.639312,0.588168,44.440520,5.441860,5.441860,179.721498
11.313069,0.772745,43.599230,5.811785,5.811785,185.805318
12.101174,0.721609,45.052880,5.811976,5.811976,185.235102
9.917596,0.516358,31.017858,6.336078,6.336078,171.766071
12.167767,0.467430,32.579765,4.643482,4.643482,166.474134
15.294686,0.606727,51.562209,5.815816,5.815816,189.569204
13.933870,0.508614,41.177280,5.751815,5.751815,179.721434
12.058550,0.465606,33.624002,8.350504,8.350504,161.095859
8.704556,0.305988,27.133778,9.248275,9.248275,149.290592
6.323919,0.553735,21.744014,8.356104,8.356104,136.579298
7.165209,0.247331,23.241441,9.329204,9.329204,143.727099
5.282881,0.230947,17.438329,8.774637,8.774637,129.363784
8.821102,0.323076,36.788969,7.799393,7.799393,165.773613
8.320487,0.286756,33.285502,8.766253,8.766253,170.008321
8.623307,0.269603,29.606288,8.366984,8.366984,153.547157
5.094559,0.174114,18.950860,9.105681,9.105681,135.426227
5.160769,0.192226,20.950404,8.426025,8.426025,139.599592
5.264930,0.174658,21.194248,9.512534,9.512534,138.269847
4.942686,0.184898,19.809014,9.918523,9.918523,140.717749
5.301186,0.154850,19.456722,9.025744,9.025744,141.311389
3.522892,0.159746,10.799686,8.575371,8.575371,84.025717
3.278280,0.144450,11.875156,9.513814,9.513814,89.560281
2.552095,0.083073,8.989744,7.715648,7.715648,74.583647
4.356247,0.093025,17.979775,9.346804,9.346804,140.878808
3.393578,0.100225,12.828800,8.408297,8.408297,84.915200
3.673101,0.149922,13.925197,9.262611,9.262611,85.868811
