#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,12.593368,2.271688,0.002621,4.932969,1.089379,0.001302,16.561994
1403638127345096960.000000,0.000000,0.000000,11.579784,2.424312,0.071406,0.771711,0.936526,0.000415,17.962416
1403638127395097088.000000,0.000000,0.000000,12.073434,2.333788,0.041291,0.923120,1.135033,0.000523,16.875009
1403638127445096960.000000,0.000000,0.000000,12.342487,2.371475,0.040523,0.822423,0.921287,0.000512,16.975542
1403638127495097088.000000,0.000000,0.000000,12.753895,2.327888,0.049030,0.642442,0.819037,1.604440,17.874420
1403638127545096960.000000,0.000000,0.000000,12.498079,2.463560,0.042900,1.330870,1.325639,0.000508,17.738697
1403638127595097088.000000,0.000000,0.000000,14.523090,3.727682,0.069015,0.780678,1.579344,0.000517,20.618748
1403638127645096960.000000,0.000000,0.000000,11.647640,2.964751,0.058004,0.870006,0.897855,0.000675,19.373127
1403638127695097088.000000,0.000000,0.000000,12.020956,2.600354,0.037753,0.749124,0.857356,0.000398,16.836729
1403638127745096960.000000,0.000000,0.000000,12.554887,2.101261,0.038073,0.729085,1.131624,3.121666,17.109867
1403638127795097088.000000,0.000000,0.000000,15.797326,2.320555,0.041081,0.945293,0.904902,0.000365,21.257195
1403638127845096960.000000,0.000000,0.000000,13.147319,1.889580,0.046724,1.127958,1.409669,0.000623,17.711878
1403638127895097088.000000,0.000000,0.000000,14.302064,1.951441,0.036973,1.105658,1.111233,0.000409,18.612327
1403638127945096960.000000,0.000000,0.000000,10.307152,3.053924,0.073550,0.755313,0.919998,0.000305,18.895674
1403638127995097088.000000,0.000000,0.000000,12.819913,3.871462,0.057841,0.706618,0.815073,1.792301,21.218049
1403638128045096960.000000,0.000000,0.000000,13.165435,1.859659,0.037221,1.169095,0.839377,0.000407,17.416155
1403638128095097088.000000,0.000000,0.000000,13.088420,2.122740,0.038991,1.142855,1.319172,0.000426,17.596466
1403638128145096960.000000,0.000000,0.000000,12.730195,2.191202,0.048510,0.874005,1.196592,0.000803,17.745506
1403638128195097088.000000,0.000000,0.000000,10.892168,2.210380,0.042165,0.879257,1.131928,0.000456,14.917162
1403638128245096960.000000,0.000000,0.000000,13.278221,2.434110,0.066069,0.803042,1.443959,4.983878,19.342851
1403638128295097088.000000,0.000000,0.000000,14.526163,2.402124,0.046715,1.616527,1.416949,0.000403,19.359287
1403638128345096960.000000,0.000000,0.000000,12.874437,2.266713,0.040589,1.574361,1.320385,0.000398,17.495633
1403638128395097088.000000,0.000000,0.000000,14.497540,4.451432,0.117673,1.452692,2.406835,0.001174,21.831732
1403638128445096960.000000,0.000000,0.000000,12.370005,3.390529,0.059216,1.201573,1.659240,0.000474,19.013829
1403638128495097088.000000,0.000000,0.000000,11.829345,1.820394,0.038782,1.045640,1.300160,2.961865,15.897361
1403638128545096960.000000,0.000000,0.000000,12.836225,1.954572,0.044667,2.127949,3.020296,0.000937,17.488590
1403638128595097088.000000,0.000000,0.000000,11.975601,2.821525,0.042711,2.321858,2.353814,0.000695,16.774514
1403638128645096960.000000,0.000000,0.000000,12.559714,2.061429,0.039028,3.198632,3.874578,0.001007,16.546425
1403638128695097088.000000,0.000000,0.000000,12.282211,3.198599,0.049211,1.521853,2.815723,0.000495,18.671385
1403638128745096960.000000,0.000000,0.000000,13.476383,2.235673,0.043110,1.475663,1.811747,3.302199,18.117876
1403638128795097088.000000,0.000000,0.000000,15.725639,3.527611,0.064690,2.503598,3.120492,0.000547,24.531280
1403638128845096960.000000,0.000000,0.000000,13.220290,3.025624,0.051365,3.005292,3.390657,0.001016,18.930772
1403638128895097088.000000,0.000000,0.000000,12.036550,5.861825,0.087467,2.474935,3.021595,0.000558,27.474496
1403638128945096960.000000,0.000000,0.000000,13.599785,4.300211,0.109068,2.565545,2.967466,0.000595,26.808644
1403638128995097088.000000,0.000000,0.000000,13.623417,2.397191,0.039510,2.636598,2.880901,2.661158,20.143981
1403638129045096960.000000,0.000000,0.000000,11.042635,2.293247,0.052049,3.027539,3.282505,0.000938,19.425735
1403638129095097088.000000,0.000000,0.000000,11.913032,2.465273,0.056485,2.797603,5.087008,0.000983,18.116416
1403638129145096960.000000,0.000000,0.000000,13.596931,2.087445,0.043684,2.283148,3.080606,0.000504,20.803756
1403638129195097088.000000,0.000000,0.000000,19.020810,4.279460,0.066680,2.097035,3.051673,0.000440,30.996802
1403638129245096960.000000,0.000000,0.000000,14.053699,2.919479,0.034666,2.039882,3.474518,0.952839,21.418275
1403638129295097088.000000,0.000000,0.000000,10.539612,6.561646,0.043996,2.439591,3.924843,0.000513,22.185399
1403638129345096960.000000,0.000000,0.000000,14.848754,3.712396,0.033511,2.193469,4.461804,0.000812,22.995988
1403638129395097088.000000,0.000000,0.000000,13.130736,3.102775,0.040704,2.621575,3.183021,0.001525,23.502703
1403638129445096960.000000,0.000000,0.000000,12.514136,3.429057,0.044784,2.245088,4.720178,0.001018,20.095464
1403638129495097088.000000,0.000000,0.000000,13.292524,3.481051,0.043151,2.081189,3.374299,1.449470,21.139682
1403638129545096960.000000,0.000000,0.000000,11.839139,5.155143,0.042936,0.055993,4.832374,0.040536,21.719964
1403638129595097088.000000,0.000000,0.000000,14.494739,7.310464,0.048665,0.046732,6.014584,0.057968,25.690941
1403638129645096960.000000,0.000000,0.000000,10.350088,6.634011,0.042446,0.051464,5.130810,0.044290,22.373389
1403638129695097088.000000,0.000000,0.000000,12.707867,3.314828,0.037222,0.050749,5.282131,2.155931,20.310260
1403638129745096960.000000,0.000000,0.000000,13.581209,3.868284,0.061426,0.067106,6.733213,0.076054,23.483798
1403638129795097088.000000,0.000000,0.000000,10.838583,5.423012,0.045155,0.096764,5.746814,0.069248,21.365318
1403638129845096960.000000,0.000000,0.000000,12.231158,4.425996,0.042156,0.064997,6.369605,0.053499,21.085087
1403638129895097088.000000,0.000000,0.000000,14.232906,5.768206,0.042583,0.078729,6.066915,0.040723,29.158884
1403638129945096960.000000,0.000000,0.000000,15.967762,4.084258,0.056414,0.054449,7.727056,0.073721,27.951360
1403638129995097088.000000,0.000000,0.000000,12.298911,5.498486,0.071720,0.080486,6.924865,2.705875,23.035237
1403638130045096960.000000,0.000000,0.000000,12.791374,5.071013,0.057827,0.071883,7.747720,0.094733,23.968137
1403638130095097088.000000,0.000000,0.000000,13.676334,3.714734,0.064007,0.059364,7.054265,0.073039,22.785697
1403638130145096960.000000,0.000000,0.000000,12.709815,5.297768,0.047992,0.065682,7.480039,2.544533,25.687314
1403638130195097088.000000,0.000000,0.000000,13.134991,4.565184,0.045171,0.076785,7.996235,0.103340,25.362308
1403638130245096960.000000,0.000000,0.000000,11.842707,4.691846,0.062094,0.059666,6.072083,2.461759,24.499966
1403638130295097088.000000,0.000000,0.000000,10.640520,10.107420,0.077033,0.067005,7.713142,0.089839,30.315188
1403638130345096960.000000,0.000000,0.000000,12.947532,4.303506,0.051777,0.063532,6.663788,1.525986,23.465505
1403638130395097088.000000,0.000000,0.000000,12.264114,6.200215,0.046482,0.055419,7.321894,0.092598,28.354806
1403638130445096960.000000,0.000000,0.000000,10.373726,5.775232,0.057176,0.052395,7.414515,0.074477,23.870318
1403638130495097088.000000,0.000000,0.000000,12.707897,4.977390,0.032740,0.087489,8.029962,1.596370,26.399062
1403638130545096960.000000,0.000000,0.000000,15.715607,6.074944,0.047976,0.062221,9.974745,0.116584,33.251184
1403638130595097088.000000,0.000000,0.000000,13.088241,5.307740,0.048689,0.055196,7.609322,1.739889,26.394058
1403638130645096960.000000,0.000000,0.000000,14.115891,6.470308,0.068477,0.058531,8.887320,0.111743,31.243527
1403638130695097088.000000,0.000000,0.000000,11.230318,9.026896,0.051089,0.062944,8.051525,0.063903,28.378788
1403638130745096960.000000,0.000000,0.000000,13.796743,5.392071,0.058987,0.060631,7.203603,0.050099,29.563793
1403638130795097088.000000,0.000000,0.000000,15.372239,7.662158,0.060326,0.061694,9.003181,1.759163,30.580698
1403638130845096960.000000,0.000000,0.000000,14.205640,4.982487,0.051659,0.084064,8.743628,0.068432,26.310594
1403638130895097088.000000,0.000000,0.000000,15.965360,7.178235,0.066547,0.049512,6.821921,0.051843,32.224982
1403638130945096960.000000,0.000000,0.000000,15.060463,5.717269,0.059645,0.108821,8.762636,1.754247,29.820261
1403638130995097088.000000,0.000000,0.000000,13.205537,5.121299,0.054783,0.066862,7.808108,0.084188,27.381642
1403638131045096960.000000,0.000000,0.000000,12.935225,5.423674,0.076324,0.056632,8.491347,1.720947,27.246258
1403638131095097088.000000,0.000000,0.000000,15.995183,5.409059,0.060225,0.049242,9.197566,0.119461,31.149764
1403638131145096960.000000,0.000000,0.000000,15.705702,5.333819,0.077993,0.050811,6.580156,0.078819,30.471648
1403638131195097088.000000,0.000000,0.000000,17.242348,5.660640,0.053275,0.054509,8.133379,2.021765,30.901548
1403638131245096960.000000,0.000000,0.000000,12.894307,5.568368,0.071272,0.090052,8.115538,0.087352,26.965087
1403638131295097088.000000,0.000000,0.000000,15.787146,7.786473,0.063785,0.081743,7.520549,0.054791,31.301715
1403638131345096960.000000,0.000000,0.000000,17.393547,4.609322,0.058379,0.056862,7.018961,2.474276,32.529941
1403638131395097088.000000,0.000000,0.000000,12.878790,5.303284,0.066434,0.084039,7.490782,0.080946,27.368951
1403638131445096960.000000,0.000000,0.000000,15.013621,5.866017,0.098176,0.077775,7.277749,0.051306,29.024557
1403638131495097088.000000,0.000000,0.000000,11.839516,6.212196,0.065049,0.057461,7.406844,0.074797,27.906828
1403638131545096960.000000,0.000000,0.000000,12.110425,5.736719,0.071330,0.098055,10.150345,0.067964,26.573180
1403638131595097088.000000,0.000000,0.000000,13.705529,4.876381,0.063088,0.075348,7.597875,2.761593,28.782037
1403638131645096960.000000,0.000000,0.000000,13.364380,7.904758,0.074085,0.054848,9.627373,0.127296,33.628539
1403638131695097088.000000,0.000000,0.000000,10.970498,5.405422,0.071727,0.100627,7.931669,0.092660,26.347495
1403638131745096960.000000,0.000000,0.000000,11.468452,4.723710,0.060491,0.092588,6.944400,1.981389,26.094600
1403638131795097088.000000,0.000000,0.000000,11.782879,5.725341,0.072149,0.052757,8.364664,0.066149,31.807056
1403638131845096960.000000,0.000000,0.000000,12.530938,5.123458,0.042026,0.059206,9.131487,0.115494,28.549956
1403638131895097088.000000,0.000000,0.000000,11.921377,4.047787,0.073942,0.061740,8.695906,0.099246,26.479195
