#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,22.492981,11.955027,0.152738,5.766247,8.015074,0.001632,43.855355
0.000000,0.000000,20.983586,11.193162,0.103329,5.401282,8.711019,0.001216,0.000000
0.000000,0.000000,20.585437,6.885876,0.138402,4.749050,8.237606,6.045482,0.085377
0.000000,0.000000,21.213413,8.906637,0.135586,5.118431,7.806752,0.001248,47.480744
0.000000,0.000000,22.115824,10.583010,0.118146,4.162867,8.149125,0.001184,46.610781
0.000000,0.000000,21.773228,8.141668,0.124546,3.644717,9.424660,0.001152,46.764159
0.000000,0.000000,27.759254,8.528937,0.140930,2.784066,11.338540,4.131059,54.480926
0.000000,0.000000,21.765451,9.992186,0.128514,3.048261,8.161445,0.001376,45.183916
0.000000,0.000000,20.547772,9.515477,0.149570,3.329737,7.905409,0.001184,47.136260
0.000000,0.000000,20.421884,10.112124,0.154082,2.667840,9.273106,0.001280,49.203005
0.000000,0.000000,22.001262,9.361075,0.122273,3.111111,8.966382,5.581797,0.000000
0.000000,0.000000,20.378555,5.653638,0.111809,3.268264,11.328267,0.001376,0.081729
0.000000,0.000000,21.150916,4.872027,0.162850,3.301320,7.868929,0.001056,50.265771
0.000000,0.000000,20.972706,7.964546,0.196771,4.031506,8.844044,0.001248,57.631877
0.000000,0.000000,21.264998,7.491772,0.161826,4.787835,10.471584,7.395099,44.313793
0.000000,0.000000,20.316729,3.611084,0.185346,5.696358,7.829024,0.000864,47.920109
0.000000,0.000000,20.077110,3.541771,0.183171,4.812060,7.987074,0.000864,52.087648
0.000000,0.000000,21.589418,6.127243,0.187234,5.531076,10.962087,0.001152,45.492655
0.000000,0.000000,21.376263,8.961198,0.124770,4.531288,9.027919,5.932329,58.447503
0.000000,0.000000,21.052291,10.536033,0.153730,7.642046,10.416096,0.001792,0.000000
0.000000,0.000000,19.383950,9.454709,0.161602,4.867548,8.332935,0.000832,0.050273
0.000000,0.000000,21.081411,10.155869,0.174370,0.122530,13.186722,0.106370,51.858974
0.000000,0.000000,19.702739,9.984250,0.077345,0.111713,13.677928,0.113249,48.069487
0.000000,0.000000,21.692363,7.302778,0.121473,0.142113,15.054489,0.103649,48.839640
0.000000,0.000000,22.870841,7.113560,0.154114,0.122178,13.766505,5.783015,54.829410
0.000000,0.000000,21.324230,11.945939,0.151266,0.178946,14.526291,5.095871,43.270452
0.000000,0.000000,22.861593,9.614518,0.115714,0.175394,14.055437,0.324036,42.472522
0.000000,0.000000,21.995631,5.869033,0.113313,0.068705,11.547406,4.874300,0.000000
0.000000,0.000000,21.462184,5.954057,0.137569,0.088193,12.540474,0.115329,0.082145
0.000000,0.000000,21.594825,6.225997,0.165570,0.077089,11.266826,3.687021,46.933217
0.000000,0.000000,18.121215,8.776172,0.155074,0.109505,12.222135,0.120258,0.000000
0.000000,0.000000,21.265478,9.128112,0.151937,0.072449,11.942355,4.155027,0.083297
0.000000,0.000000,20.259801,6.120012,0.158722,0.141473,15.340541,0.115585,51.780541
0.000000,0.000000,19.584977,6.128236,0.085761,0.067873,10.908166,0.099298,39.869898
0.000000,0.000000,20.146296,5.644806,0.154978,0.095105,15.963364,0.095617,39.606951
0.000000,0.000000,19.854837,5.238464,0.090785,0.104097,15.063449,5.889160,0.000000
