#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.185745,0.066785,0.756457,0.015713,0.015713,10.035868
9.750456,0.112289,1.407794,0.004608,0.004608,11.279851
10.287679,0.138626,1.870039,0.400197,0.400197,28.608864
10.575938,0.166690,2.572000,0.724073,0.724073,33.518748
11.092329,0.058848,3.153479,0.997740,0.997740,30.641657
11.500685,0.045153,3.693581,1.350544,1.350544,44.290272
11.848306,0.045248,4.315413,1.524243,1.524243,50.303371
12.137365,0.044065,5.598244,2.360573,2.360573,45.522607
12.785246,0.056672,6.346798,2.574496,2.574496,65.024000
13.166338,0.050720,8.078564,71.818611,71.818611,128.170504
13.365060,0.072769,9.572214,2.753378,2.753378,69.474038
9.340307,0.072001,0.790410,0.005920,0.005920,10.212510
9.876410,0.270755,1.889239,0.004864,0.004864,12.045108
10.428449,0.368260,10.604291,0.271076,0.271076,41.733826
10.859494,0.453221,16.716430,0.809226,0.809226,57.574724
11.670159,0.516327,18.706694,0.918251,0.918251,64.281462
11.821618,0.529670,24.057000,1.000972,1.000972,75.138428
11.635663,0.563815,20.853889,1.360849,1.360849,75.756260
10.407936,0.343684,20.254873,1.355120,1.355120,74.622133
12.776317,0.390181,23.340383,1.376881,1.376881,80.456445
13.313700,0.519783,34.205860,81.315240,81.315240,177.424838
13.543591,0.432101,38.043188,1.539475,1.539475,95.464086
14.206511,0.459621,36.487457,2.377629,2.377629,98.068630
10.907334,0.364580,22.089488,1.948312,1.948312,75.419391
13.539590,0.511335,30.297460,1.946520,1.946520,90.882078
13.160258,0.365093,34.099043,2.515519,2.515519,109.479395
15.656865,0.358340,44.891464,2.309244,2.309244,119.999620
16.258216,0.450598,54.506302,2.826275,2.826275,136.727154
17.086802,0.483654,48.965082,3.331017,3.331017,139.784119
12.787133,0.357252,34.055587,2.922084,2.922084,117.157537
13.499335,0.340996,37.741872,3.301225,3.301225,125.941230
17.842972,0.322084,49.877573,3.562380,3.562380,143.095841
18.398242,0.363557,57.517475,5.374946,5.374946,267.434842
16.086662,0.537574,55.127110,4.264277,4.264277,152.180272
11.318987,0.246403,30.948669,4.475255,4.475255,122.388930
14.340176,0.706729,40.288144,4.870428,4.870428,128.997107
11.764721,0.217507,30.129619,5.035806,5.035806,113.191153
8.749867,0.130786,23.237342,4.722522,4.722522,98.764127
8.075427,0.081537,21.147012,4.306453,4.306453,93.109593
9.454068,0.011872,24.025288,4.588504,4.588504,97.557712
