#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014688,3,1,0,476
0.004992,4,1,0,1147
0.260867,5,1,0,1630
0.150018,6,1,0,2129
0.512615,7,1,0,2790
0.765578,8,1,0,3042
0.903468,9,1,0,3196
1.546901,10,1,0,3879
0.818859,0,0,0,0
67.777066,0,0,0,0
1.537684,0,0,0,0
1.656630,0,0,0,0
1.894425,0,0,0,0
2.336096,0,0,0,0
2.254814,0,0,0,0
2.588995,0,0,0,0
2.734981,0,0,0,0
2.719044,0,0,0,0
2.982216,0,0,0,0
2.878407,0,0,0,0
2.997256,0,0,0,0
4.620318,0,0,0,0
4.294618,0,0,0,0
4.407611,0,0,0,0
3.586864,0,0,0,0
4.293465,0,0,0,0
4.186936,0,0,0,0
2.714500,0,0,0,0
4.589470,0,0,0,0
3.455566,0,0,0,0
3.727506,0,0,0,0
5.226790,0,0,0,0
6.079025,0,0,0,0
3.240971,0,0,0,0
5.694796,0,0,0,0
3.002728,0,0,0,0
4.483547,0,0,0,0
4.397403,0,0,0,0
5.040900,3,1,0,384
2.585923,4,1,0,500
0.004768,5,1,0,643
0.004384,6,1,0,770
0.267683,7,1,0,910
0.506887,8,1,0,1049
0.748362,9,1,0,1199
0.856811,10,1,0,1351
0.992653,0,0,0,0
1.090479,3,1,0,400
1.074606,4,1,0,556
48.709930,5,1,0,913
1.734040,6,1,0,1233
0.005824,7,1,0,2062
0.004641,8,1,0,2815
0.436806,9,1,0,3356
0.521319,10,1,0,3834
0.738890,0,0,0,0
1.132687,0,0,0,0
1.100015,0,0,0,0
1.206001,0,0,0,0
1.455412,0,0,0,0
75.105674,0,0,0,0
1.267185,0,0,0,0
1.459795,0,0,0,0
1.673142,0,0,0,0
1.944474,0,0,0,0
2.199933,0,0,0,0
2.816805,0,0,0,0
2.412096,0,0,0,0
2.548130,0,0,0,0
3.017737,0,0,0,0
3.319564,0,0,0,0
3.490862,0,0,0,0
4.576989,0,0,0,0
4.730207,0,0,0,0
4.858401,0,0,0,0
4.620318,0,0,0,0
4.141368,0,0,0,0
3.706129,0,0,0,0
3.768659,0,0,0,0
3.390798,0,0,0,0
2.713509,0,0,0,0
5.072100,0,0,0,0
5.244454,0,0,0,0
3.987862,0,0,0,0
4.794976,0,0,0,0
3.477038,0,0,0,0
6.586168,0,0,0,0
3.483630,0,0,0,0
4.666303,0,0,0,0
4.051702,0,0,0,0
3.697137,0,0,0,0
5.103140,0,0,0,0
3.918260,0,0,0,0
3.999317,0,0,0,0
7.095231,0,0,0,0
5.628299,0,0,0,0
7.223328,0,0,0,0
5.735276,0,0,0,0
5.501769,0,0,0,0
5.262790,0,0,0,0
3.988149,0,0,0,0
6.057233,0,0,0,0
