#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
4.256514,0.030878,0.332519,0.006961,0.006961,4.632230
6.364283,0.036030,0.422328,0.002759,0.002759,6.827924
5.482307,0.069599,0.599065,0.186369,0.186369,11.402369
4.817698,0.053645,0.916819,0.187304,0.187304,10.358372
4.528208,0.016582,0.726409,0.266836,0.266836,12.119643
5.789959,0.025986,1.441270,0.305688,0.305688,14.168567
6.378466,0.022205,1.520381,0.381011,0.381011,14.012140
4.586683,0.015713,2.550846,0.603486,0.603486,14.544566
6.939555,0.045228,5.969554,1.380107,1.380107,29.201439
6.075646,0.018140,2.230556,50.419639,50.419639,67.406842
6.264146,0.033926,2.991421,1.206164,1.206164,27.233023
7.040600,0.012645,3.396068,1.220530,1.220530,26.496476
6.094557,0.010333,6.372710,1.555025,1.555025,31.807776
7.714521,0.013150,4.337198,1.514308,1.514308,39.195501
6.624303,0.011670,5.633434,2.221000,2.221000,39.263107
6.258686,0.009684,4.679197,1.868420,1.868420,34.927814
6.046315,0.007430,5.767918,2.400508,2.400508,48.528925
4.733663,0.023261,0.432191,0.002143,0.002143,5.192861
5.322349,0.162583,2.313093,0.002167,0.002167,7.801318
5.911603,0.530939,5.186436,0.211580,0.211580,21.360460
6.667897,0.437006,7.260033,0.655201,0.655201,26.814446
5.825369,0.357539,8.252746,0.466674,0.466674,29.365658
6.961086,0.336120,5.728225,0.517042,0.517042,25.367022
4.417534,0.178880,6.532109,0.795044,0.795044,23.892298
5.692009,0.182461,8.508719,0.824628,0.824628,29.910147
6.804869,0.327125,13.955421,0.687497,0.687497,50.021360
9.803323,0.331529,17.140446,52.020323,52.020323,104.892238
6.975792,0.187254,15.602544,0.997451,0.997451,55.462805
5.440529,0.256935,14.074593,1.033547,1.033547,55.848842
6.042795,0.261653,10.859973,1.686080,1.686080,50.668126
4.678677,0.098317,11.232753,1.212384,1.212384,55.695414
6.928411,0.156561,12.002038,1.340528,1.340528,56.973586
6.429422,0.109118,11.803623,1.702098,1.702098,60.845145
6.181105,0.124905,9.295545,2.643797,2.643797,55.148705
5.839515,0.093698,15.729580,2.044371,2.044371,68.747221
7.258060,0.130403,19.176245,2.416581,2.416581,78.553363
