#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,9.898199,0.892491,0.004320,8.020929,6.855987,0.002944,13.841991
0.000000,0.000000,9.337713,1.430897,0.079713,6.495055,5.563267,0.001120,14.750386
0.000000,0.000000,11.524939,1.131053,0.070017,6.108810,6.110858,0.001024,16.137219
0.000000,0.000000,10.482623,1.640756,0.103617,5.730437,5.540611,0.001120,15.781247
0.000000,0.000000,10.099130,1.663476,0.108769,6.167978,6.052233,5.017148,15.746078
0.000000,0.000000,9.515891,0.800714,0.057601,8.865835,5.267647,0.001088,14.064074
0.000000,0.000000,10.069273,1.769014,0.104577,7.869823,6.688113,0.000896,15.583165
0.000000,0.000000,9.205103,1.778486,0.102753,7.249304,5.918792,0.001376,14.859764
0.000000,0.000000,10.044889,1.639955,0.107073,6.623472,6.749106,0.001024,15.541340
0.000000,0.000000,11.410666,1.832982,0.107425,6.901748,7.731485,3.715949,17.171247
0.000000,0.000000,10.694049,1.964376,0.104289,8.864203,5.915911,0.000832,16.755626
0.000000,0.000000,10.606944,1.758581,0.106369,8.149570,7.508603,0.000928,16.268324
0.000000,0.000000,13.270400,1.657332,0.102369,7.614556,7.809278,0.001216,18.696706
0.000000,0.000000,10.590624,1.792534,0.106274,7.391226,7.210583,0.000864,16.092802
0.000000,0.000000,10.834755,1.777494,0.105986,7.628861,7.166710,2.730433,16.626633
0.000000,0.000000,10.483999,1.772341,0.102370,7.144406,7.304344,0.000960,15.993345
0.000000,0.000000,9.304432,1.683828,0.100001,7.320632,8.151107,0.001312,15.291609
0.000000,0.000000,10.268764,1.666388,0.107521,7.935039,7.747774,0.000928,15.925920
0.000000,0.000000,10.561247,1.578003,0.104705,5.926695,7.548668,0.001024,15.849535
0.000000,0.000000,9.104942,1.676180,0.102721,4.483958,9.029901,1.515187,14.529263
0.000000,0.000000,9.831223,1.692596,0.099105,4.972764,8.920108,0.000961,15.435866
0.000000,0.000000,8.872139,1.669012,0.109826,4.922460,12.709881,0.000992,14.317293
0.000000,0.000000,10.615072,1.720149,0.106977,4.326676,12.849819,0.000864,16.119682
0.000000,0.000000,10.506014,1.743701,0.105281,3.871278,11.377002,0.000960,16.147491
0.000000,0.000000,11.048613,1.757942,0.105505,3.932975,10.641857,1.309296,16.648585
0.000000,0.000000,9.919127,1.631955,0.109697,5.017341,13.135454,0.001536,15.278745
0.000000,0.000000,9.080141,1.782870,0.107265,5.230399,13.519587,0.001088,14.507312
0.000000,0.000000,10.818147,1.630291,0.107969,5.880583,14.996213,0.001152,16.386246
0.000000,0.000000,8.996845,1.549683,0.104993,6.517070,14.248076,0.001024,14.403821
0.000000,0.000000,9.231407,1.659028,0.103138,6.042345,12.570008,1.374449,14.828467
0.000000,0.000000,14.034441,1.666069,0.109793,5.836998,12.789531,0.001376,19.699790
0.000000,0.000000,9.863287,1.666004,0.108897,6.586031,12.523383,0.000800,15.447835
0.000000,0.000000,9.790166,1.578035,0.109857,7.447930,15.139895,0.000960,15.096823
0.000000,0.000000,10.458783,1.471218,0.112129,6.365197,13.688837,0.000864,15.844543
0.000000,0.000000,8.878860,1.539474,0.103393,5.998280,10.795203,1.679444,14.039626
0.000000,0.000000,10.718434,1.739637,0.100673,6.876851,9.730358,0.001184,16.219011
0.000000,0.000000,9.642420,1.618676,0.109377,6.682000,9.492563,0.001120,14.890739
0.000000,0.000000,10.302781,1.859286,0.099425,6.049833,10.521120,0.001408,16.035042
0.000000,0.000000,9.754646,2.244571,0.107585,6.959380,10.971396,0.001088,15.917344
0.000000,0.000000,9.599252,2.592319,0.102017,6.061609,10.947396,1.401521,16.068162
0.000000,0.000000,10.897860,3.152230,0.099298,6.336685,9.482546,0.000992,17.694358
0.000000,0.000000,10.707713,4.202739,0.097889,6.224972,10.667585,0.001152,18.778786
0.000000,0.000000,10.260188,5.094206,0.099073,6.392333,9.268496,0.001248,18.997637
0.000000,0.000000,10.076698,6.263851,0.103585,5.278015,10.068250,0.001408,19.998226
0.000000,0.000000,9.358161,6.093545,0.095809,6.825523,11.441034,1.592628,19.345514
0.000000,0.000000,9.975673,6.132682,0.099362,6.586928,9.860375,0.001376,19.812207
0.000000,0.000000,8.958860,5.440642,0.101313,0.085921,12.263509,0.070049,18.042810
0.000000,0.000000,11.424618,5.864487,0.098081,0.075521,14.743122,1.715764,21.186592
0.000000,0.000000,13.039614,5.760902,0.102114,0.069441,15.510811,0.078433,22.794963
0.000000,0.000000,10.736673,6.260235,0.097281,0.091329,13.407618,0.084321,21.095423
0.000000,0.000000,10.172411,6.731569,0.097345,0.123329,15.966433,2.190523,21.137504
0.000000,0.000000,11.258248,6.914356,0.100481,0.140066,15.701150,0.089761,22.287469
0.000000,0.000000,11.312361,6.897907,0.108481,0.113889,11.367658,0.068513,32.889101
0.000000,0.000000,10.746785,7.421593,0.112770,0.112449,14.863412,1.719893,37.537926
0.000000,0.000000,11.201959,7.367769,0.151170,0.149537,16.524904,0.100738,34.951846
0.000000,0.000000,11.279785,7.995584,0.109217,0.104450,13.518819,2.264828,35.345707
0.000000,0.000000,11.704813,8.195427,0.110210,0.118241,14.704914,0.088513,35.018855
0.000000,0.000000,11.021669,4.232339,0.071553,0.107169,12.937916,1.756629,36.422008
0.000000,0.000000,11.521547,8.986509,0.112706,0.120865,14.230796,0.078337,38.663699
0.000000,0.000000,10.735393,8.238596,0.106049,0.043105,10.865283,0.080545,37.873865
0.000000,0.000000,9.794199,8.454854,0.112577,0.113537,14.622385,1.157838,35.519917
0.000000,0.000000,11.308936,7.571452,0.105697,0.105953,14.406990,0.121922,36.379512
0.000000,0.000000,10.953861,9.245967,0.110593,0.097730,16.569800,0.094913,42.375840
0.000000,0.000000,10.166874,7.778270,0.103138,0.090593,12.501527,0.064193,36.758204
0.000000,0.000000,11.749997,9.549907,0.081985,0.109762,15.879264,1.451442,41.170705
0.000000,0.000000,13.058206,9.418290,0.101537,0.134978,15.521211,0.126785,41.953947
0.000000,0.000000,11.756046,8.795434,0.099361,0.097889,14.991317,0.104897,39.049143
0.000000,0.000000,12.552472,8.603464,0.095681,0.104577,13.994633,1.993752,43.350636
