#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008845,3,1,0,576
0.002751,4,1,0,1168
0.100816,5,1,0,1578
0.161230,6,1,0,2025
0.385319,7,1,0,2575
0.369507,8,1,0,2773
0.795573,9,1,0,2951
0.861954,10,1,0,3513
1.003511,0,0,0,0
33.902311,0,0,0,0
0.542301,0,0,0,0
0.725832,0,0,0,0
0.795443,0,0,0,0
0.904868,0,0,0,0
1.306840,0,0,0,0
1.144180,0,0,0,0
1.380184,0,0,0,0
1.400108,0,0,0,0
1.860274,0,0,0,0
1.623010,0,0,0,0
1.704983,0,0,0,0
2.045638,0,0,0,0
2.410573,0,0,0,0
1.833500,0,0,0,0
2.186046,0,0,0,0
2.000828,0,0,0,0
2.079086,0,0,0,0
2.040862,0,0,0,0
2.072072,0,0,0,0
2.116530,0,0,0,0
1.921729,0,0,0,0
2.058367,0,0,0,0
1.830136,0,0,0,0
1.883814,0,0,0,0
2.010665,0,0,0,0
2.145711,0,0,0,0
2.131308,0,0,0,0
2.003935,0,0,0,0
1.761376,0,0,0,0
1.807575,0,0,0,0
1.545733,0,0,0,0
3.594976,0,0,0,0
2.211835,0,0,0,0
1.599659,0,0,0,0
2.927360,0,0,0,0
2.085651,0,0,0,0
2.191674,0,0,0,0
2.359770,3,1,0,459
2.753621,4,1,0,600
0.002752,5,1,0,748
0.003255,6,1,0,891
0.313389,7,1,0,1042
0.405389,8,1,0,1191
0.533728,9,1,0,1316
0.302977,10,1,0,1448
0.368953,0,0,0,0
0.513110,0,0,0,0
0.771240,0,0,0,0
50.326058,0,0,0,0
1.115170,3,1,0,457
1.177233,4,1,0,602
1.207537,5,1,0,758
0.606194,6,1,0,902
0.002701,7,1,0,1040
0.002618,8,1,0,1177
0.180103,9,1,0,1306
0.433533,10,1,0,1432
0.568178,0,0,0,0
0.501330,0,0,0,0
0.676779,0,0,0,0
0.856833,0,0,0,0
0.936091,0,0,0,0
44.152891,0,0,0,0
0.618247,0,0,0,0
1.536684,0,0,0,0
0.708302,0,0,0,0
0.811679,0,0,0,0
1.013222,0,0,0,0
0.982863,0,0,0,0
0.497462,0,0,0,0
0.509955,0,0,0,0
0.839575,0,0,0,0
0.750746,0,0,0,0
0.847845,0,0,0,0
3.494572,0,0,0,0
1.430925,0,0,0,0
1.309102,0,0,0,0
1.561744,0,0,0,0
1.884467,0,0,0,0
1.529580,0,0,0,0
1.552509,0,0,0,0
1.639064,0,0,0,0
1.746397,0,0,0,0
2.002126,0,0,0,0
1.517443,0,0,0,0
1.912381,0,0,0,0
2.302413,0,0,0,0
1.958447,0,0,0,0
2.450495,0,0,0,0
2.267053,0,0,0,0
