#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
2.836386,0.008031,0.083545,0.005156,0.005156,2.937488
2.864172,0.018290,0.405114,0.002084,0.002084,3.291368
2.353955,0.021687,0.281881,0.067480,0.067480,4.697664
3.263926,0.021994,0.367133,0.157167,0.157167,6.450486
4.026147,0.029539,0.988298,0.292066,0.292066,9.827609
4.682450,0.009041,0.667165,0.171805,0.171805,8.599102
2.964980,0.007135,0.660829,0.223558,0.223558,7.884420
5.069268,0.014233,0.946305,0.313959,0.313959,9.742238
3.736743,0.008022,1.150329,0.494342,0.494342,10.372325
4.593245,0.013648,2.459575,26.839941,26.839941,45.601871
3.964207,0.019418,2.718035,0.897583,0.897583,26.625757
4.921290,0.013720,2.549425,1.263874,1.263874,26.325572
3.673768,0.035750,4.641069,1.149969,1.149969,29.831268
3.868792,0.008778,5.840916,0.956472,0.956472,30.872896
3.548385,0.017330,4.515204,1.546805,1.546805,25.899956
2.745219,0.020376,3.460758,1.097644,1.097644,20.309251
4.118378,0.042742,4.788097,1.056134,1.056134,27.267760
3.642613,0.044301,8.396354,1.140969,1.140969,34.140035
3.208182,0.070809,7.859859,1.073879,1.073879,50.612299
3.575649,0.055650,7.766829,2.555952,2.555952,39.065981
4.195670,0.122362,11.409241,1.526111,1.526111,55.977420
4.537547,0.166075,12.296520,1.935393,1.935393,54.491494
3.789066,0.158119,10.975422,1.835343,1.835343,51.181458
3.711481,0.173133,7.534788,2.359584,2.359584,44.280404
3.710356,0.059784,6.602849,2.054119,2.054119,41.386425
2.658618,0.036645,8.441625,1.725955,1.725955,30.720810
3.607225,0.061344,6.703466,1.720224,1.720224,33.435791
2.282812,0.041396,5.291396,1.483799,1.483799,27.943098
3.203975,0.051767,4.616536,1.530602,1.530602,26.469666
2.561713,0.024118,5.060630,1.806670,1.806670,25.933406
3.383411,0.029341,7.943216,2.037488,2.037488,35.763237
3.272917,0.044481,7.058180,1.700590,1.700590,43.588974
3.037184,0.042551,8.959771,1.895587,1.895587,42.858439
4.002077,0.112831,13.516558,1.489557,1.489557,50.806479
3.914970,0.086209,12.037261,1.698507,1.698507,56.061230
4.898006,0.188789,12.041593,1.569486,1.569486,62.752677
4.545796,0.112265,10.444960,1.815332,1.815332,56.517685
3.325472,0.106138,10.525012,1.784114,1.784114,63.692842
2.665683,0.090770,9.005011,2.225810,2.225810,42.074553
3.087508,0.064144,7.484493,2.576953,2.576953,54.003408
2.279760,0.041442,5.813320,1.633830,1.633830,35.367361
2.498891,0.037710,6.361687,1.433984,1.433984,35.762399
2.083279,0.023834,7.340173,1.232826,1.232826,29.313126
3.160562,0.038452,6.227101,1.917382,1.917382,34.652586
2.716674,0.047896,7.598450,2.263150,2.263150,38.880932
2.989430,0.037938,9.477541,1.841656,1.841656,48.932058
4.294374,0.048314,9.769335,2.011591,2.011591,59.926993
3.757038,0.076987,12.454446,1.908537,1.908537,66.374542
4.797264,0.143771,14.264048,1.939064,1.939064,58.142895
4.628070,0.163610,13.954331,1.983493,1.983493,60.263013
3.033007,0.096786,12.068947,1.849437,1.849437,63.224702
2.923426,0.090096,6.854190,2.871263,2.871263,35.197288
2.670064,0.049720,5.638798,1.673630,1.673630,33.380968
2.500329,0.062610,6.866077,1.362472,1.362472,29.165691
1.781675,0.020513,5.418183,1.637113,1.637113,33.039038
2.492053,0.031645,4.680625,1.308414,1.308414,29.516205
2.693180,0.030289,5.635537,1.667814,1.667814,33.639854
3.299477,0.053980,11.107269,1.810479,1.810479,50.109013
3.869227,0.042628,7.243529,2.726964,2.726964,46.609502
4.755236,0.060026,11.925329,1.905627,1.905627,54.503951
5.183091,0.104631,11.262462,2.465760,2.465760,57.243383
5.358418,0.112291,10.828588,1.875157,1.875157,66.742599
4.180990,0.085932,12.603399,2.435235,2.435235,59.147894
5.378271,0.119538,17.592007,1.855153,1.855153,78.868297
3.963980,0.091777,12.543618,2.009250,2.009250,67.065553
3.928830,0.084561,8.839711,2.034637,2.034637,53.332676
2.928241,0.049866,9.668393,1.908579,1.908579,85.223718
3.366554,0.043266,7.105236,2.294620,2.294620,36.682238
3.588366,0.044524,5.617065,1.945453,1.945453,37.001036
2.530743,0.032102,7.337743,1.312402,1.312402,34.668618
2.984853,0.030580,5.874056,1.800109,1.800109,40.851255
3.174869,0.022790,5.715160,1.399531,1.399531,31.744188
3.072615,0.018237,4.822949,2.157135,2.157135,28.910299
4.085361,0.026935,5.835203,2.880196,2.880196,43.104771
4.475970,0.009443,6.803159,2.189750,2.189750,35.605019
3.356552,0.002178,7.692696,1.778482,1.778482,45.104860
2.310588,0.008917,0.140463,0.001870,0.001870,2.463277
3.107938,0.036821,0.387046,0.002764,0.002764,3.536845
2.830735,0.031272,0.421909,0.069490,0.069490,5.620750
2.677649,0.035141,0.300230,0.087837,0.087837,5.093621
3.011812,0.014038,0.375630,0.124534,0.124534,5.483233
3.117021,0.009131,0.457171,0.270563,0.270563,7.972188
4.598729,0.010903,0.952142,0.264442,0.264442,10.418150
3.783370,0.009590,1.351031,0.708796,0.708796,12.789103
2.579384,0.003979,0.731355,0.659494,0.659494,8.376975
3.560241,0.009806,0.743029,39.386204,39.386204,47.346400
3.992452,0.008468,1.629727,0.510058,0.510058,29.454696
2.631061,0.001377,0.851875,0.513469,0.513469,14.357800
3.461486,0.003563,1.552639,0.875518,0.875518,19.797794
3.299230,0.002236,1.533174,0.657086,0.657086,17.914900
5.856417,0.005888,4.124262,0.891283,0.891283,25.693782
3.193111,0.001953,2.236663,0.701749,0.701749,18.838620
3.678463,0.004247,3.881410,1.858201,1.858201,25.958387
4.404147,0.002776,2.275376,1.334227,1.334227,20.329408
3.551515,0.002450,2.865727,1.515512,1.515512,19.612037
4.826498,0.003205,5.173245,1.713784,1.713784,25.077966
5.284815,0.004159,3.103879,1.274911,1.274911,25.309657
3.830733,0.003377,3.106027,1.960784,1.960784,24.287648
3.415708,0.002351,4.326365,2.423955,2.423955,26.758120
3.123042,0.001898,2.430505,1.823810,1.823810,23.113176
2.625052,0.001156,2.837634,2.220506,2.220506,21.730270
3.969099,0.002133,2.439663,1.821058,1.821058,19.641613
2.932500,0.001296,1.901180,2.191295,2.191295,17.664870
3.296661,0.016671,4.385093,1.583128,1.583128,27.450315
2.506990,0.013961,2.165125,1.373286,1.373286,24.816070
2.044826,0.023402,2.671579,1.225215,1.225215,28.480200
2.703186,0.031868,7.387745,1.515386,1.515386,24.246669
3.556154,0.068557,7.984065,1.401990,1.401990,29.311458
2.897000,0.058807,4.710612,1.122433,1.122433,21.181597
3.820625,0.052714,7.037785,1.579304,1.579304,27.564777
2.814412,0.041149,8.224418,1.560437,1.560437,37.712320
3.359211,0.040609,5.759438,1.967551,1.967551,29.610610
3.092683,0.029353,8.037541,1.231801,1.231801,33.261304
4.074390,0.031876,6.358115,1.081610,1.081610,35.579340
3.732125,0.059085,8.368277,0.810853,0.810853,33.790811
3.615047,0.037446,8.313697,1.208942,1.208942,37.718212
3.432317,0.051156,8.514090,1.196626,1.196626,34.356440
4.523117,0.083619,10.088123,1.256421,1.256421,45.951487
4.865622,0.117470,17.063107,1.385972,1.385972,62.848466
5.216004,0.188129,10.413125,2.025944,2.025944,54.155411
3.848150,0.123607,12.412993,1.045870,1.045870,54.260583
3.760439,0.128200,18.453699,1.726856,1.726856,60.429923
5.266432,0.122250,14.063692,1.325950,1.325950,56.565980
4.766130,0.099113,12.749998,1.622020,1.622020,56.728381
3.734851,0.100597,12.219818,1.195670,1.195670,48.712648
5.200405,0.157327,13.398718,1.758043,1.758043,62.548507
4.868833,0.171286,11.958190,1.581839,1.581839,62.697239
3.978607,0.109831,17.918436,1.434824,1.434824,63.036547
4.974705,0.165765,12.361339,1.718397,1.718397,63.780528
4.756498,0.120251,12.213393,1.920077,1.920077,68.735015
3.958450,0.134024,14.077174,2.178222,2.178222,174.008045
4.219614,0.096771,17.405690,1.665319,1.665319,70.644842
4.120324,0.116638,10.748688,1.900338,1.900338,57.206153
4.183040,0.104939,12.999735,1.894549,1.894549,65.348714
4.811847,0.067167,11.776420,1.600535,1.600535,80.742803
3.474761,0.061766,13.075080,1.930499,1.930499,71.883124
