#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,14.033281,3.776128,0.138869,0.052063,11.870806,0.077139,29.377402
0.000000,0.000000,13.074874,5.889365,0.086855,0.020849,4.634122,1.590858,32.299745
0.000000,0.000000,12.903267,2.980745,0.074760,0.044422,7.776059,0.056182,25.715131
0.000000,0.000000,12.872750,2.018344,0.085195,0.043638,10.700443,2.973924,22.382268
0.000000,0.000000,13.159071,2.444243,0.065941,0.051997,13.178434,0.094715,24.302321
0.000000,0.000000,12.100182,1.880044,0.042600,0.054138,7.876597,0.049810,20.933742
0.000000,0.000000,12.724669,2.385445,0.121868,0.021103,5.946799,0.031952,22.885699
0.000000,0.000000,12.420289,5.625033,0.134244,0.025379,10.595564,4.118669,32.209691
0.000000,0.000000,12.217723,7.462511,0.067464,0.068265,13.139054,0.097380,34.731005
0.000000,0.000000,14.047600,4.851321,0.079211,0.055703,13.473485,0.108268,27.508342
0.000000,0.000000,13.400390,4.343897,0.135417,0.052310,12.365516,0.086639,28.276745
0.000000,0.000000,13.004650,9.184137,0.082711,0.052564,14.011167,0.041050,39.105617
0.000000,0.000000,12.418469,9.288212,0.143464,0.052885,12.142573,0.077907,38.068839
0.000000,0.000000,12.907454,10.439001,0.062797,0.029638,8.488486,0.052232,34.191449
0.000000,0.000000,12.600657,3.878793,0.074739,0.023136,12.434018,0.074629,24.953022
0.000000,0.000000,13.199701,5.008226,0.124484,0.030328,8.710802,0.047474,36.031381
0.000000,0.000000,13.839562,9.509764,0.140932,0.031582,8.745377,0.045031,39.638557
0.000000,0.000000,13.297059,9.781242,0.141210,0.041472,12.598507,1.575924,39.756162
0.000000,0.000000,14.388564,9.590948,0.146945,0.038591,6.753338,0.055370,39.402301
0.000000,0.000000,14.192816,10.461375,0.140148,0.042516,8.487062,0.062011,41.619800
0.000000,0.000000,13.669961,10.159492,0.082901,0.027490,5.423137,1.995061,39.474920
0.000000,0.000000,13.354523,5.558518,0.067529,0.055944,12.795392,0.083963,30.057289
0.000000,0.000000,13.368536,8.685857,0.101062,0.026041,5.238334,0.818496,37.097216
0.000000,0.000000,13.178790,5.004382,0.093499,0.049069,8.925797,0.053018,29.464657
0.000000,0.000000,14.313357,8.284263,0.143344,0.022692,4.862416,0.681084,34.004851
0.000000,0.000000,12.472647,7.358364,0.077576,0.045580,9.250261,0.033909,36.735589
0.000000,0.000000,12.352001,2.976296,0.092180,0.029606,9.332914,1.346774,25.200307
0.000000,0.000000,13.136557,4.888697,0.074463,0.022145,5.556369,0.035149,29.429253
0.000000,0.000000,12.946320,2.730934,0.127624,0.021108,5.760099,0.805241,25.734380
0.000000,0.000000,12.650928,6.463462,0.079268,0.040798,13.421205,0.070472,35.040170
0.000000,0.000000,11.987371,2.144257,0.090592,0.018260,4.509065,0.553994,22.645774
0.000000,0.000000,12.841074,4.921567,0.073445,4.258058,1.064481,0.000446,29.617565
0.000000,0.000000,12.512593,1.853054,0.147953,0.946044,1.122184,0.000352,23.375366
0.000000,0.000000,12.762022,4.949653,0.159097,0.816502,0.999252,0.000352,29.838873
0.000000,0.000000,12.696971,4.987008,0.076576,0.802571,0.944502,0.000349,32.349286
0.000000,0.000000,13.747304,1.901273,0.090959,0.932782,1.174136,1.157453,23.870724
0.000000,0.000000,12.726917,2.388813,0.109101,3.594242,3.502322,0.000666,24.999232
0.000000,0.000000,14.421170,5.223994,0.081517,3.222596,3.736229,0.000767,36.366405
0.000000,0.000000,12.806781,2.028901,0.081552,1.039346,1.355786,0.000409,23.223473
0.000000,0.000000,12.807136,4.582210,0.038566,1.221921,1.203370,0.000390,20.229665
0.000000,0.000000,12.552021,2.257212,0.036625,1.359713,1.368949,0.941032,29.271636
0.000000,0.000000,13.140327,1.802700,0.096126,1.474855,1.277833,0.000369,19.021885
0.000000,0.000000,12.626976,2.210207,0.035340,1.414196,1.632098,0.000316,23.491382
0.000000,0.000000,13.082058,2.543769,0.045471,2.235019,3.581609,0.000717,20.285253
0.000000,0.000000,11.989699,2.212307,0.050205,3.878594,3.846277,0.000774,18.821431
0.000000,0.000000,12.193963,2.345661,0.086432,3.573692,2.872553,1.412228,18.632701
0.000000,0.000000,14.171520,3.645525,0.109828,1.568467,1.263078,0.000347,23.473726
0.000000,0.000000,13.238429,6.635667,0.042349,1.539061,1.260518,0.000327,29.892370
0.000000,0.000000,14.072075,6.596575,0.113087,1.895535,1.697881,0.000377,30.496762
0.000000,0.000000,12.194470,2.283180,0.111766,3.685163,3.022311,0.000674,19.589916
0.000000,0.000000,12.750757,6.483502,0.045459,4.546144,4.356295,1.009330,24.730904
0.000000,0.000000,13.316462,6.545413,0.048410,2.624865,1.412517,0.000428,26.643949
0.000000,0.000000,13.242989,2.609124,0.042816,4.740049,3.107900,0.000573,21.376359
0.000000,0.000000,12.573997,2.798007,0.105622,1.536711,1.315213,0.000343,20.880567
0.000000,0.000000,14.127285,6.382053,0.122125,2.003366,1.395167,0.000308,29.022372
0.000000,0.000000,13.212408,6.895152,0.035831,1.669119,1.317534,0.421414,31.434369
0.000000,0.000000,15.796963,6.340022,0.038782,1.472699,1.333530,0.000470,32.957937
0.000000,0.000000,12.757624,3.773036,0.046884,1.607294,1.358870,0.000372,21.907478
0.000000,0.000000,13.438281,2.382690,0.113404,1.498811,1.295917,0.000361,21.077167
0.000000,0.000000,13.844949,2.802522,0.101937,1.990929,1.338078,0.000446,22.786790
0.000000,0.000000,13.054410,6.587877,0.077948,1.735966,1.392059,0.398091,29.937633
0.000000,0.000000,15.738104,6.632118,0.104828,2.773058,1.678530,0.000521,34.988355
0.000000,0.000000,12.739098,4.804026,0.037183,1.854689,1.661083,0.000430,24.840529
0.000000,0.000000,13.704483,6.408410,0.035737,1.986834,1.365994,0.000419,31.404905
0.000000,0.000000,11.957675,2.639539,0.031104,1.794233,1.365575,0.000482,20.045876
0.000000,0.000000,13.470237,2.724147,0.039629,1.648445,1.384457,0.399317,21.956393
0.000000,0.000000,13.272168,2.698174,0.039941,4.502767,4.208983,0.001174,22.083041
0.000000,0.000000,12.269785,2.500421,0.039435,1.923070,1.534960,0.000434,20.324025
0.000000,0.000000,12.978214,2.338798,0.106070,1.707333,1.336132,0.000424,21.386983
0.000000,0.000000,12.856169,2.816325,0.101397,2.813449,1.332592,0.000351,20.887961
0.000000,0.000000,12.797133,6.565578,0.075609,3.954747,3.439416,0.823510,26.370720
0.000000,0.000000,14.487016,6.969830,0.047375,1.615887,1.535247,0.000346,27.684987
0.000000,0.000000,13.074754,6.448713,0.045475,1.447067,1.248634,0.000353,27.598877
0.000000,0.000000,13.668518,2.741409,0.047918,4.654872,4.130233,0.000619,23.098515
0.000000,0.000000,13.713588,6.670859,0.040246,4.638305,3.728371,0.000737,26.525525
0.000000,0.000000,15.074409,2.813563,0.078831,5.046960,4.073263,0.778137,23.602581
0.000000,0.000000,14.214300,2.329312,0.047177,0.041250,6.379377,0.056949,22.328252
0.000000,0.000000,13.838381,6.366781,0.044676,0.026264,4.952838,0.050394,31.877379
0.000000,0.000000,13.091093,3.223689,0.115518,0.019406,3.678960,0.025169,22.112888
0.000000,0.000000,13.403556,2.684674,0.103668,0.017260,2.982067,0.019324,21.543219
0.000000,0.000000,12.238711,6.501983,0.041880,0.033782,4.453049,0.053630,25.452874
0.000000,0.000000,12.757796,4.963740,0.038264,0.017334,3.533457,0.024738,29.103117
0.000000,0.000000,13.123682,5.436059,0.105846,0.015752,3.007406,0.019277,24.352253
0.000000,0.000000,12.975946,2.171133,0.107644,0.033902,8.655948,0.070772,20.503925
0.000000,0.000000,12.784769,6.529101,0.102834,0.024564,3.230526,0.021438,31.642123
0.000000,0.000000,13.067597,6.412916,0.105609,0.020950,4.451011,0.893020,31.397835
0.000000,0.000000,13.453599,6.274202,0.078524,0.023381,2.913236,0.022986,33.338968
0.000000,0.000000,14.928369,6.483128,0.048973,0.032434,3.745337,0.020749,30.819061
0.000000,0.000000,13.317459,4.432686,0.042559,0.034629,4.946667,0.026444,26.232413
0.000000,0.000000,13.005819,2.802841,0.114524,0.016259,3.026507,0.020771,21.924962
0.000000,0.000000,13.889072,2.206407,0.047784,0.033675,6.897772,0.021782,21.566969
0.000000,0.000000,13.198353,6.928280,0.041631,0.015997,2.993455,0.020647,27.651804
0.000000,0.000000,14.114806,2.730678,0.115411,0.033319,7.284556,0.021465,22.876568
0.000000,0.000000,13.692879,3.632819,0.031161,0.014376,3.044737,0.020436,23.343724
0.000000,0.000000,13.705042,6.328553,0.061794,0.016138,3.165926,0.018661,32.699214
0.000000,0.000000,14.106757,2.443726,0.038319,0.020308,3.843780,0.818781,22.359027
0.000000,0.000000,16.232177,3.392455,0.103446,0.020794,2.806787,0.022301,27.632700
0.000000,0.000000,13.981737,4.956704,0.113700,0.017222,3.065980,0.019239,25.104541
0.000000,0.000000,12.495538,6.084615,0.044176,0.033726,8.519969,0.048848,25.981063
0.000000,0.000000,14.434447,6.611620,0.112236,0.015715,3.177163,0.018715,28.930475
0.000000,0.000000,12.675869,2.337440,0.041603,0.016011,3.208051,0.018966,21.199346
0.000000,0.000000,13.011986,6.568963,0.113400,0.018123,3.550550,0.022282,29.169984
0.000000,0.000000,13.089792,2.237524,0.042403,0.032608,8.240886,0.070093,21.468583
0.000000,0.000000,12.508772,6.466643,0.040730,0.031915,8.395956,0.048031,28.847367
0.000000,0.000000,13.390643,2.241853,0.051784,0.018588,3.738211,0.024957,21.131704
0.000000,0.000000,11.774307,2.317382,0.052218,0.034592,8.468810,1.985555,20.483428
0.000000,0.000000,16.032532,2.760515,0.045609,4.875575,1.414014,0.000414,26.316424
0.000000,0.000000,13.014764,2.830307,0.115765,4.393135,3.413194,0.000571,21.105220
0.000000,0.000000,14.092127,2.220963,0.046984,1.938818,1.490782,0.000315,21.823200
0.000000,0.000000,12.438806,6.532410,0.028926,1.463818,1.354630,0.000304,30.492866
0.000000,0.000000,13.473284,3.485494,0.052970,4.087652,3.681652,0.000974,22.735157
0.000000,0.000000,13.267352,2.527050,0.119717,2.094160,1.245498,0.444483,22.084786
0.000000,0.000000,14.554734,2.728807,0.114227,2.158873,1.575409,0.000493,23.332403
0.000000,0.000000,13.723896,6.516160,0.058033,4.506655,3.482645,0.000807,31.531496
0.000000,0.000000,13.491307,6.413850,0.119069,1.915361,1.753567,0.000375,31.434798
0.000000,0.000000,13.491490,2.751017,0.053694,2.455762,1.256165,0.000445,22.459646
0.000000,0.000000,13.178155,6.466172,0.097978,1.759239,1.670917,0.000394,33.459559
0.000000,0.000000,14.034917,2.639080,0.031296,1.672499,1.540702,0.414130,19.809097
0.000000,0.000000,12.250016,2.220710,0.152756,1.857986,1.290019,0.000431,26.702630
0.000000,0.000000,14.083881,6.000479,0.046705,5.273103,3.468102,0.000954,29.385766
0.000000,0.000000,12.469143,4.041860,0.037936,2.181353,1.660981,0.000462,25.825974
0.000000,0.000000,12.017310,5.701767,0.101473,1.510309,1.393871,0.000334,28.570867
0.000000,0.000000,13.326593,2.839966,0.048972,2.035888,1.901320,0.392464,22.010748
0.000000,0.000000,13.328368,2.145611,0.059326,5.470083,4.440152,0.000851,20.663994
0.000000,0.000000,14.531917,6.337748,0.109154,4.936922,3.886829,0.000766,31.507607
0.000000,0.000000,13.264759,2.822490,0.032897,4.418156,4.460746,0.000790,22.543087
0.000000,0.000000,14.342195,3.087252,0.102851,1.743083,1.214169,0.000439,24.531015
0.000000,0.000000,14.106120,6.575930,0.047232,1.818251,1.748220,0.496319,32.068142
0.000000,0.000000,13.254170,2.869926,0.032305,1.791831,1.248287,0.000368,22.593373
0.000000,0.000000,13.686359,6.457321,0.039728,4.855103,3.208734,0.000755,27.073621
0.000000,0.000000,13.345274,2.806184,0.114271,4.406901,2.774679,0.000692,22.221622
0.000000,0.000000,15.514693,6.374421,0.048603,1.794021,1.597542,0.000435,28.890512
0.000000,0.000000,12.615905,2.694239,0.038722,1.697535,1.214718,0.414085,20.881460
0.000000,0.000000,14.930667,6.453599,0.037803,1.990254,1.702400,0.000455,33.298388
0.000000,0.000000,14.308319,3.151824,0.084474,1.584950,1.255315,0.000404,23.692534
0.000000,0.000000,13.220719,2.255150,0.108957,1.797484,1.101080,0.000377,21.032483
0.000000,0.000000,12.622130,2.786506,0.106196,1.685042,1.168125,0.000463,22.735437
0.000000,0.000000,12.281582,6.381642,0.043485,1.686941,1.578595,0.371662,32.357515
0.000000,0.000000,13.575158,6.670970,0.047909,1.523925,1.451681,0.000461,32.328337
0.000000,0.000000,12.968432,6.611007,0.051999,1.645338,1.467787,0.000305,31.869532
0.000000,0.000000,14.479752,2.581879,0.081775,1.979836,1.655134,0.000360,22.465633
0.000000,0.000000,14.288139,2.918926,0.130303,1.755597,1.358044,0.000448,23.736884
0.000000,0.000000,13.013904,2.207104,0.047578,2.295829,1.589508,0.436523,21.408230
0.000000,0.000000,12.047714,6.714988,0.039499,4.939597,4.869291,0.000988,29.747878
0.000000,0.000000,13.755587,6.262546,0.038960,1.775250,1.320958,0.000500,30.136913
0.000000,0.000000,13.936229,2.831627,0.038983,1.919371,1.727745,0.000447,22.538585
0.000000,0.000000,14.432062,2.345091,0.037202,2.238203,1.710544,0.000488,22.592245
0.000000,0.000000,14.634882,2.655305,0.031753,2.203702,1.475865,0.352050,24.151185
0.000000,0.000000,12.916475,2.250551,0.037369,1.849337,1.484223,0.000494,20.439583
0.000000,0.000000,13.664854,2.163463,0.039700,1.597400,1.324390,0.000400,20.995343
0.000000,0.000000,14.077078,2.281194,0.038953,1.673380,1.350689,0.000378,21.657848
0.000000,0.000000,12.950865,2.328161,0.045749,2.414272,1.728526,0.000502,21.472508
0.000000,0.000000,13.312866,2.175174,0.037875,2.107949,1.925948,0.373205,21.665424
0.000000,0.000000,13.951434,2.228584,0.046078,0.024653,3.162529,0.027726,21.675247
0.000000,0.000000,13.154521,2.609018,0.110872,0.021980,3.235034,0.026890,22.525580
0.000000,0.000000,12.890437,2.164937,0.041932,0.020777,3.985002,0.027438,20.891359
0.000000,0.000000,13.335700,2.843045,0.047884,0.017040,3.347708,0.021932,23.638505
0.000000,0.000000,14.536974,6.581530,0.045310,0.017776,3.274268,0.022583,34.023257
0.000000,0.000000,13.407751,2.328239,0.046434,0.019873,3.962490,0.025997,21.281708
0.000000,0.000000,14.923350,2.846139,0.050302,0.033720,5.743815,0.054851,24.607602
0.000000,0.000000,15.365372,2.784775,0.028459,0.037310,10.947437,0.064222,24.572682
0.000000,0.000000,13.678253,2.766845,0.035277,0.019967,3.878015,0.025598,22.934738
