#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,13.032197,4.601626,0.118721,6.699733,9.446520,2.926309,22.220058
0.000000,0.000000,14.046771,4.561946,0.097633,7.769987,9.944766,0.001728,23.064997
0.000000,0.000000,12.737538,4.242998,0.117121,7.398238,9.587386,0.001440,21.211118
0.000000,0.000000,14.346614,4.218166,0.112610,0.138594,14.780988,0.107234,22.659456
0.000000,0.000000,14.425879,4.641083,0.116706,0.164514,15.529926,0.105377,23.655213
0.000000,0.000000,13.278025,4.765628,0.149666,0.136034,15.713000,0.093953,22.774177
0.000000,0.000000,14.356407,4.496089,0.115169,0.148674,16.521074,0.104129,23.123622
0.000000,0.000000,14.211093,4.762781,0.117761,0.128545,14.958175,2.882341,23.026277
0.000000,0.000000,14.169397,4.441144,0.119490,0.073313,16.940503,0.122242,23.345257
0.000000,0.000000,15.042463,4.661083,0.100705,0.139714,17.066073,0.121890,24.192916
0.000000,0.000000,14.210933,4.372344,0.115010,0.138466,16.019083,2.366174,22.853762
0.000000,0.000000,12.182107,4.155573,0.119746,0.123873,18.822480,0.241507,20.393732
0.000000,0.000000,14.423543,4.354360,0.118465,0.134881,15.640615,0.133634,23.381066
0.000000,0.000000,13.755087,4.611546,0.116545,0.112546,16.124589,0.111906,22.682048
0.000000,0.000000,13.127527,4.601978,0.118658,0.144834,19.400054,0.108353,22.430589
0.000000,0.000000,12.660193,4.411768,0.114529,0.148802,18.107814,0.111970,21.071276
0.000000,0.000000,14.134068,4.635323,0.120162,0.150113,18.133447,0.106785,23.035621
0.000000,0.000000,12.766946,4.911295,0.118658,0.154402,17.359421,0.106754,22.099226
0.000000,0.000000,11.837814,4.471704,0.112865,0.157794,17.847779,0.110785,20.760584
0.000000,0.000000,16.707445,4.162069,0.090177,0.152289,19.607354,3.443084,25.172480
0.000000,0.000000,14.108595,4.482873,0.097025,0.076257,16.120493,0.118306,22.897443
0.000000,0.000000,15.107008,4.673628,0.119010,0.123521,13.301994,0.141602,24.077939
0.000000,0.000000,13.457867,4.143253,0.101857,0.146498,16.458833,0.126113,21.976855
0.000000,0.000000,13.820559,4.475993,0.107169,0.145730,18.972241,3.650894,22.528671
0.000000,0.000000,15.349443,4.306103,0.102433,0.200834,17.371165,0.198435,23.948464
0.000000,0.000000,15.227266,5.224450,0.117121,0.128866,16.202766,0.139393,24.675258
0.000000,0.000000,14.461208,4.394552,0.139458,0.123202,19.617594,3.157096,23.066374
0.000000,0.000000,13.833040,4.801149,0.117474,0.142274,20.452644,0.209122,22.864515
0.000000,0.000000,14.094675,4.557977,0.114945,0.100609,16.415153,0.117954,22.943108
0.000000,0.000000,13.699150,4.973024,0.123297,0.084130,16.447249,1.720214,22.915012
0.000000,0.000000,14.796092,4.580570,0.114497,0.149026,16.762837,0.121121,23.775150
0.000000,0.000000,13.922513,2.142875,0.122242,0.099777,15.641991,0.120482,20.396643
0.000000,0.000000,14.028083,4.465785,0.119490,0.107713,14.723708,0.076513,23.009669
0.000000,0.000000,15.028127,4.840765,0.115585,0.117761,16.661332,1.657525,24.061106
0.000000,0.000000,14.937470,4.713500,0.115969,0.094145,17.715809,0.214051,23.962128
0.000000,0.000000,14.929502,5.275011,0.119969,0.171650,19.371095,3.862897,28.439018
0.000000,0.000000,13.919217,5.665832,0.111329,0.189378,20.121088,0.258116,36.938838
0.000000,0.000000,12.759491,6.401809,0.131874,0.121890,17.279355,0.129698,29.213683
0.000000,0.000000,15.838634,5.986796,0.121186,0.146530,16.453265,1.993178,29.353621
0.000000,0.000000,13.620749,3.937171,0.116034,0.174498,18.985073,0.188450,24.835356
0.000000,0.000000,13.998131,5.119041,0.122529,0.125441,15.754601,0.121922,29.646265
0.000000,0.000000,14.222325,11.373585,0.122657,0.112257,14.723643,1.614868,34.658841
0.000000,0.000000,13.364042,12.896900,0.122434,0.154658,17.140410,0.205667,35.189055
0.000000,0.000000,17.174074,14.563098,0.115105,0.120033,15.375364,0.127586,40.835848
0.000000,0.000000,13.901649,16.862294,0.122849,0.140033,14.256950,1.354833,39.638328
0.000000,0.000000,13.652878,12.448478,0.120801,0.148098,16.826902,0.163618,35.066206
0.000000,0.000000,12.906884,16.812598,0.120930,0.124578,19.557496,1.849623,48.305703
0.000000,0.000000,13.880560,14.485753,0.086081,0.159682,18.372490,0.121346,45.990345
0.000000,0.000000,14.419064,11.380849,0.100033,0.112289,16.672597,0.118050,40.414498
0.000000,0.000000,13.774863,12.554656,0.103650,0.106626,15.706407,0.139266,41.221612
0.000000,0.000000,13.373322,10.449316,0.103617,0.122754,15.416740,2.264829,38.520074
0.000000,0.000000,14.285333,13.611341,0.099201,0.123042,18.427498,0.231011,42.872130
0.000000,0.000000,14.305654,14.116211,0.100705,0.132098,14.794940,0.117569,49.339700
0.000000,0.000000,15.011103,10.458949,0.072193,0.114274,14.736251,0.133441,47.952514
0.000000,0.000000,13.801264,11.764310,0.080673,0.120961,14.963295,0.110177,46.705458
0.000000,0.000000,14.438487,10.588199,0.092897,0.120577,15.477989,0.110114,44.320595
0.000000,0.000000,14.540121,11.292656,0.099874,0.104161,14.415416,1.501971,46.468751
0.000000,0.000000,16.441361,10.035040,0.095745,0.138338,17.734946,0.113442,44.787322
0.000000,0.000000,13.859952,10.267202,0.075137,0.122337,16.852087,0.117730,45.447426
0.000000,0.000000,14.450648,8.531340,0.102849,0.106017,14.654938,1.792631,42.887842
0.000000,0.000000,15.909195,8.866673,0.112674,0.149121,16.822134,0.116257,45.843400
0.000000,0.000000,14.876285,10.598791,0.111650,0.124226,16.360592,0.117634,46.500752
0.000000,0.000000,13.998642,10.638663,0.110498,0.117954,15.093664,1.698486,45.552867
0.000000,0.000000,14.812284,9.974559,0.097793,0.149762,17.014520,0.110498,46.924565
0.000000,0.000000,12.847555,8.046310,0.095137,0.125794,16.968759,0.112833,41.108843
0.000000,0.000000,13.586669,7.355357,0.093314,0.115425,15.115713,1.640501,39.999005
0.000000,0.000000,15.099808,8.146215,0.098626,0.159618,18.787471,0.181186,42.402459
0.000000,0.000000,14.367575,10.890122,0.119585,0.144130,17.018456,0.126050,46.276013
0.000000,0.000000,13.306985,9.789405,0.104257,0.153409,17.338749,0.135297,46.756531
0.000000,0.000000,16.833398,9.563322,0.075009,0.132482,16.654932,0.101473,50.509570
0.000000,0.000000,15.529157,12.934372,0.134658,0.149506,17.861507,1.648437,0.000000
0.000000,0.000000,14.604441,9.930207,0.128897,0.155586,17.433310,0.171138,0.081089
0.000000,0.000000,13.692078,7.881764,0.143490,0.188163,18.631245,0.161058,55.726372
0.000000,0.000000,15.978987,5.548743,0.106401,0.170338,17.746882,0.152802,48.224102
0.000000,0.000000,14.249653,9.342711,0.161442,0.165602,16.802326,1.545075,42.825377
0.000000,0.000000,13.874000,8.770896,0.139650,0.204322,19.557465,0.206307,0.000000
0.000000,0.000000,15.286275,9.726588,0.154338,0.158530,18.428011,0.146530,0.048769
0.000000,0.000000,13.462251,8.234408,0.130978,0.151266,18.978737,0.123554,44.395093
0.000000,0.000000,14.557433,8.339946,0.129506,0.147906,17.624672,1.629237,45.860488
0.000000,0.000000,14.169972,9.104340,0.125666,0.138914,21.913559,0.249251,43.413832
0.000000,0.000000,13.621485,9.143188,0.107745,0.125154,17.687393,0.157250,48.167781
0.000000,0.000000,15.520517,9.480312,0.114625,0.160771,18.740974,0.154370,44.412885
0.000000,0.000000,13.777424,7.942565,0.072097,0.182531,16.280847,0.100418,44.503862
0.000000,0.000000,11.958264,9.327191,0.056897,0.187043,24.757242,3.024615,45.498019
0.000000,0.000000,11.573203,9.440280,0.100385,0.235171,24.302165,0.279716,42.035414
0.000000,0.000000,15.556390,11.408882,0.137538,0.219907,21.561874,0.163394,48.185317
0.000000,0.000000,15.965643,11.233615,0.135650,0.193826,17.303996,0.147938,43.581066
0.000000,0.000000,14.777276,11.503155,0.130882,0.183938,18.967281,0.122849,42.392443
0.000000,0.000000,13.718446,9.992543,0.126754,0.164354,18.363882,0.105505,40.392162
0.000000,0.000000,13.749646,10.172161,0.085889,0.171490,19.438135,0.105666,46.794067
0.000000,0.000000,14.236757,9.482329,0.156610,0.189219,18.114598,1.734614,47.109879
0.000000,0.000000,16.441457,9.669179,0.090529,0.105570,19.210612,0.128737,47.327002
0.000000,0.000000,16.219631,8.832944,0.141890,0.141314,16.053548,0.193218,45.789830
0.000000,0.000000,14.752763,8.279465,0.139042,0.170850,18.009509,0.125921,45.286528
0.000000,0.000000,14.079699,9.295894,0.139490,0.151618,15.174689,1.268656,45.311936
0.000000,0.000000,16.451986,10.194017,0.157474,0.175395,17.210586,0.230403,48.668683
0.000000,0.000000,16.031660,7.843268,0.141570,0.130914,16.395313,0.151458,48.532361
0.000000,0.000000,14.077939,10.037696,0.141410,0.122562,16.539250,0.162818,43.338567
0.000000,0.000000,12.731426,8.038663,0.138306,0.147586,20.134208,1.848919,43.993551
0.000000,0.000000,13.263465,8.561037,0.151298,0.143490,20.436324,0.138050,50.821830
0.000000,0.000000,15.999275,10.589383,0.099042,0.128130,21.622035,2.232605,46.364429
0.000000,0.000000,15.226146,9.567002,0.077345,0.102817,19.897117,0.198115,46.786099
0.000000,0.000000,12.195099,6.407954,0.120290,0.081345,15.635591,0.126050,42.536413
0.000000,0.000000,15.100992,8.612589,0.138722,0.077281,14.888958,0.118305,44.134513
0.000000,0.000000,13.348970,6.486674,0.100481,0.073089,12.999013,1.838168,0.000000
0.000000,0.000000,15.971755,9.205397,0.137346,0.062337,15.214017,0.092129,0.067393
0.000000,0.000000,14.191253,8.283401,0.172738,0.065153,14.015730,0.085441,54.046256
0.000000,0.000000,16.003691,11.061677,0.190530,0.065825,13.079302,0.050529,45.377729
0.000000,0.000000,13.689390,7.366013,0.149602,0.067297,16.370768,0.059841,36.500912
0.000000,0.000000,13.360362,6.718582,0.162146,0.081377,15.877898,0.059489,44.931292
0.000000,0.000000,13.584045,6.101165,0.161762,0.065825,15.713992,1.639476,46.834292
0.000000,0.000000,14.361431,6.598644,0.089729,0.089889,15.926922,0.136322,47.554301
0.000000,0.000000,16.184750,5.766121,0.091969,0.063936,14.174612,0.082337,43.482313
0.000000,0.000000,12.870948,8.205384,0.148546,0.053825,15.185569,0.098849,0.000000
0.000000,0.000000,15.224065,8.350634,0.147778,0.063713,12.723554,2.002714,0.075329
0.000000,0.000000,13.652109,9.290262,0.137506,0.081537,16.747637,0.093761,54.423828
0.000000,0.000000,13.775343,10.237026,0.189922,0.061953,14.986782,0.086433,46.291084
0.000000,0.000000,13.985394,8.206440,0.169762,0.057185,12.761282,2.488671,41.186860
0.000000,0.000000,12.772962,6.536915,0.132802,0.064769,13.386858,0.079137,42.308762
0.000000,0.000000,12.563680,6.864696,0.170562,0.057921,13.188711,1.964377,44.067761
0.000000,0.000000,12.601952,6.999833,0.098402,0.060609,14.558681,0.069057,42.155480
0.000000,0.000000,11.298031,7.108474,0.150818,0.061216,13.842480,2.200988,40.339202
0.000000,0.000000,13.339465,9.150772,0.149762,9.177621,2.392478,0.001344,46.463087
0.000000,0.000000,12.094234,7.521248,0.150978,2.038106,2.490239,0.001088,45.385538
0.000000,0.000000,13.001382,7.707394,0.083649,1.982169,2.327614,0.001248,0.000000
0.000000,0.000000,13.997650,8.750896,0.164898,1.820759,2.370302,0.001728,0.067777
0.000000,0.000000,13.617229,9.684731,0.147906,2.318877,2.164188,0.001344,52.360090
0.000000,0.000000,12.733570,6.968409,0.195363,2.201340,2.149499,1.986938,47.107927
0.000000,0.000000,12.594944,10.480710,0.168226,3.024870,2.257437,0.001184,41.069642
0.000000,0.000000,18.517739,7.107099,0.166146,2.955909,3.061287,0.001376,42.379003
0.000000,0.000000,10.795369,7.304797,0.162562,2.962950,2.296605,0.001568,43.213253
0.000000,0.000000,16.834518,10.016480,0.163106,2.838148,2.796675,0.001248,38.618252
0.000000,0.000000,18.899761,6.996985,0.167042,2.645441,2.864325,0.001088,43.089956
0.000000,0.000000,12.044281,6.632309,0.153378,2.492128,3.166408,1.397682,41.403950
0.000000,0.000000,11.620916,6.844695,0.156258,3.475245,2.788355,0.001184,40.476483
0.000000,0.000000,13.223240,8.712079,0.168802,3.088456,2.798691,0.001152,42.877217
0.000000,0.000000,11.552627,7.933765,0.175395,3.194632,2.676386,0.001344,44.617368
0.000000,0.000000,13.314601,7.232348,0.170306,3.042886,2.394239,0.001280,0.000000
0.000000,0.000000,13.491180,8.544908,0.096129,2.965222,2.170459,1.095310,0.075425
0.000000,0.000000,13.232104,7.808388,0.167842,3.321994,2.502720,0.001024,45.767814
0.000000,0.000000,15.353507,7.282845,0.176707,2.817956,2.615841,0.000864,46.068938
0.000000,0.000000,13.970098,7.594017,0.169443,1.825847,2.802692,0.001312,46.821715
0.000000,0.000000,14.295542,7.451198,0.163778,3.331307,2.832516,0.001312,41.583121
0.000000,0.000000,13.994962,7.041658,0.159906,3.211496,2.688195,0.824074,48.357671
0.000000,0.000000,14.271638,6.619284,0.151170,3.060103,2.583873,0.001952,49.005904
0.000000,0.000000,12.964581,7.066234,0.172994,3.135080,3.194088,0.001120,37.662175
0.000000,0.000000,14.096691,8.251913,0.156674,3.221417,2.622753,0.001760,36.300334
0.000000,0.000000,12.315709,8.300745,0.172866,3.092872,3.133448,0.000992,41.790868
0.000000,0.000000,12.338685,9.487256,0.167810,3.201801,2.754691,1.052813,39.705465
0.000000,0.000000,11.980697,8.382346,0.160835,3.337610,2.822756,0.000992,40.785831
0.000000,0.000000,12.094842,8.283465,0.185410,1.579252,1.720950,0.001344,44.530967
0.000000,0.000000,16.617972,9.361783,0.165986,3.011494,2.638274,0.001536,42.507645
0.000000,0.000000,12.366589,7.711586,0.162146,3.218345,2.756515,0.001152,43.527401
0.000000,0.000000,12.937861,8.623405,0.169410,3.387787,2.900453,1.404177,43.032419
0.000000,0.000000,12.488030,7.535776,0.147682,3.201993,3.181544,0.001216,42.611134
0.000000,0.000000,15.783464,9.054291,0.085025,3.524781,3.213128,0.001120,42.283706
0.000000,0.000000,14.142772,8.666127,0.158242,3.642414,3.219017,0.001280,42.348282
0.000000,0.000000,13.372938,8.075751,0.189218,3.547437,3.274729,0.001120,41.642897
0.000000,0.000000,13.101351,8.080807,0.161474,3.206633,2.964837,0.865003,43.548650
0.000000,0.000000,13.905809,8.935442,0.162658,3.384651,3.279274,0.001664,44.052913
0.000000,0.000000,14.213749,8.257001,0.084321,3.402027,3.081991,0.001056,43.476777
0.000000,0.000000,13.073638,8.118183,0.191330,3.411883,3.290346,0.001408,42.414107
0.000000,0.000000,13.391370,8.066951,0.159298,1.868055,2.907172,0.001408,41.534321
0.000000,0.000000,11.274959,8.327242,0.150753,3.179560,3.396747,0.832874,50.100541
0.000000,0.000000,13.818640,12.280796,0.213091,3.489452,3.080839,0.001408,41.992470
0.000000,0.000000,13.712430,9.296023,0.188066,3.522829,2.767875,0.001248,45.976392
0.000000,0.000000,15.254754,9.117491,0.190114,3.324074,3.276490,0.001376,42.764064
0.000000,0.000000,13.946993,7.829123,0.146434,3.533389,2.626369,0.001248,47.806976
0.000000,0.000000,13.043526,7.911269,0.156514,3.196521,3.384011,1.234064,47.115896
0.000000,0.000000,15.296483,8.625901,0.172898,0.064865,6.313680,0.051040,44.770233
0.000000,0.000000,15.682439,9.381911,0.162915,0.060161,6.780182,0.049664,44.705593
0.000000,0.000000,15.007295,8.010790,0.177570,0.050912,8.821840,0.047040,46.409454
0.000000,0.000000,12.835939,7.862660,0.151298,0.051809,8.462604,0.046432,49.208370
0.000000,0.000000,13.840144,7.058458,0.157410,0.052321,9.145716,0.050240,43.634219
0.000000,0.000000,11.816151,7.850020,0.152418,0.056417,9.034803,0.052160,45.079197
0.000000,0.000000,15.246626,6.509490,0.144930,0.051937,8.675470,1.726934,40.448418
0.000000,0.000000,14.580793,7.474975,0.157826,9.876349,2.746403,0.001248,0.000000
0.000000,0.000000,12.810627,7.916485,0.159138,2.861700,2.223100,0.001056,0.068161
0.000000,0.000000,13.191432,7.248540,0.168578,2.516672,2.405150,0.001536,58.954830
0.000000,0.000000,12.924228,9.575834,0.224995,2.652065,2.526688,0.001056,52.688863
0.000000,0.000000,13.914705,6.952633,0.224259,2.720579,2.706498,2.710786,51.141355
0.000000,0.000000,14.141428,10.081504,0.267715,3.692623,3.060423,0.001152,43.065156
0.000000,0.000000,13.197800,5.690952,0.202883,2.909605,3.571501,0.001120,45.051901
0.000000,0.000000,13.871600,5.308099,0.211907,2.721602,2.987750,0.001280,46.815348
0.000000,0.000000,12.549408,6.865975,0.188002,2.711170,3.474444,0.000960,49.020528
0.000000,0.000000,13.028837,4.466776,0.152162,2.375134,3.462348,2.901381,47.579389
0.000000,0.000000,12.495167,4.944479,0.160962,3.595694,3.939282,0.001088,44.541399
0.000000,0.000000,11.600723,5.198722,0.184642,3.091399,3.970323,0.001248,41.922965
0.000000,0.000000,12.076794,6.266352,0.217379,2.874277,3.762607,0.001760,42.371579
0.000000,0.000000,13.030854,6.997017,0.243651,2.403903,3.900306,0.001248,42.690047
0.000000,0.000000,13.890672,6.862520,0.248003,2.346526,3.732911,3.816560,43.989775
0.000000,0.000000,12.667009,6.575987,0.251011,4.318871,3.928210,0.001152,41.819156
0.000000,0.000000,15.134880,5.697448,0.205347,3.671790,4.749373,0.001440,41.782259
0.000000,0.000000,12.392510,3.795504,0.154498,3.576526,4.576346,0.000992,0.000000
0.000000,0.000000,11.427089,3.894994,0.167746,3.656878,4.396568,0.001408,0.070241
0.000000,0.000000,14.186485,6.008684,0.243779,2.984070,3.946035,3.685391,49.734489
0.000000,0.000000,14.555065,6.898487,0.226115,4.962527,6.548596,0.001184,0.000000
0.000000,0.000000,12.899396,7.308221,0.235267,5.773481,5.368645,0.001120,0.067425
0.000000,0.000000,13.098055,4.011763,0.198594,5.143426,6.306448,0.001216,46.597040
0.000000,0.000000,13.152455,3.317323,0.113954,4.777565,6.534835,0.001248,0.000000
0.000000,0.000000,13.216744,5.511270,0.210787,4.400760,5.432645,2.901413,0.079873
0.000000,0.000000,11.474290,3.030855,0.210978,5.665288,6.028653,0.001600,53.362855
0.000000,0.000000,13.131655,5.159490,0.261508,5.385253,6.415601,0.001184,44.026640
0.000000,0.000000,16.217678,5.572999,0.165410,5.469958,5.446085,0.001281,39.710713
0.000000,0.000000,14.266997,5.286147,0.154434,5.541894,5.574279,0.000832,39.190962
0.000000,0.000000,13.340426,5.720393,0.113537,5.350436,5.536230,4.898911,36.952694
0.000000,0.000000,14.033426,6.337233,0.305540,7.332541,9.693404,0.001728,37.334811
0.000000,0.000000,15.301891,5.730249,0.152386,7.280124,8.115367,0.001152,35.643941
0.000000,0.000000,14.264405,6.298032,0.079425,6.953464,8.000070,0.001056,36.003210
0.000000,0.000000,13.082022,2.808004,0.135074,6.169006,8.089159,0.000768,41.385454
0.000000,0.000000,11.951256,5.651368,0.100097,5.773098,8.310922,2.228284,41.697523
0.000000,0.000000,13.097158,5.520231,0.113346,7.234844,10.404421,0.001728,41.374414
0.000000,0.000000,14.009042,6.037772,0.142946,6.931225,8.965426,0.001216,41.633042
0.000000,0.000000,14.766076,6.104558,0.111617,6.941048,10.633927,0.001184,35.071934
0.000000,0.000000,14.633306,5.335204,0.130658,6.021325,9.090259,0.001312,35.168927
0.000000,0.000000,13.101127,5.368325,0.112962,5.958891,8.561997,2.336317,39.710393
0.000000,0.000000,14.799260,5.595495,0.112545,6.073069,10.508678,0.002368,43.070436
0.000000,0.000000,13.985394,6.005804,0.120225,5.455717,8.856145,0.001472,40.329953
0.000000,0.000000,14.304886,5.614183,0.137057,5.265219,8.953393,0.001088,36.263278
0.000000,0.000000,13.011686,5.962988,0.132994,5.010656,8.459244,0.001312,33.725613
0.000000,0.000000,12.107194,5.926123,0.140322,5.199650,8.189160,4.116181,38.371880
0.000000,0.000000,13.842097,5.532742,0.137282,6.398898,12.361853,0.002208,33.695884
0.000000,0.000000,13.216072,5.829674,0.113346,6.861399,9.991136,0.001760,0.000000
0.000000,0.000000,17.658465,5.823722,0.136001,0.145090,14.451767,0.121858,0.083681
0.000000,0.000000,14.256693,6.081805,0.066369,0.120449,15.042656,4.093684,39.314100
0.000000,0.000000,14.564089,3.048775,0.137506,0.208291,19.515416,0.169570,25.911946
0.000000,0.000000,17.225531,6.130414,0.134018,0.128289,17.314268,0.397733,68.960653
0.000000,0.000000,15.140864,5.262403,0.114657,0.123106,15.059039,0.099617,27.439837
0.000000,0.000000,14.856701,5.587847,0.135714,0.155298,16.803990,0.098369,38.197286
0.000000,0.000000,13.761551,6.259856,0.109633,0.134658,15.494501,0.097985,30.694342
0.000000,0.000000,13.676430,6.411985,0.107713,0.130754,16.223534,0.109250,29.232628
0.000000,0.000000,13.769199,5.736585,0.103106,0.118498,15.762984,0.103905,24.113363
0.000000,0.000000,12.533439,5.715913,0.102050,0.121857,15.554534,3.200136,27.769666
0.000000,0.000000,14.581114,6.365553,0.063617,0.071393,17.998533,0.130594,29.236820
0.000000,0.000000,14.527609,2.760771,0.140802,0.142626,13.406474,0.156162,29.772826
0.000000,0.000000,17.635744,5.621192,0.105313,0.123010,14.819549,3.372299,31.079212
0.000000,0.000000,13.008069,5.731593,0.130113,0.073473,18.149415,0.155330,29.465175
0.000000,0.000000,19.061651,5.849962,0.096833,0.139074,15.919242,0.144738,28.429418
0.000000,0.000000,19.882204,5.061504,0.103778,0.122369,15.930123,3.395915,30.288193
0.000000,0.000000,14.547097,5.965772,0.127362,0.074273,19.013042,0.136994,31.377583
0.000000,0.000000,14.381463,5.985260,0.121826,0.132257,14.035187,0.125122,30.490916
0.000000,0.000000,13.558444,5.109665,0.129090,0.123298,15.259426,3.661327,29.390166
0.000000,0.000000,13.481899,5.381125,0.105569,0.077185,17.878564,0.132546,28.467147
0.000000,0.000000,11.845879,5.772522,0.128578,0.118369,12.994501,0.193731,29.497239
0.000000,0.000000,13.091079,5.763337,0.120706,0.098337,14.418871,3.670254,29.437366
0.000000,0.000000,13.603981,5.694505,0.074369,0.069889,15.135425,0.127362,33.666444
0.000000,0.000000,14.535545,3.145608,0.121282,0.109921,12.525279,0.197698,30.219809
0.000000,0.000000,11.552210,5.550022,0.117058,0.076641,10.579974,2.197404,26.313615
0.000000,0.000000,13.224520,5.835306,0.119394,0.078657,10.545478,0.115521,33.932112
0.000000,0.000000,12.796803,6.071534,0.116354,0.114530,14.529304,2.635778,0.000000
0.000000,0.000000,14.480921,5.819114,0.121378,0.107394,14.907517,0.109633,0.103649
0.000000,0.000000,13.702447,5.613351,0.122753,0.091841,13.894705,3.300458,31.567858
0.000000,0.000000,12.543072,5.990700,0.119873,0.126209,16.336880,0.114017,30.195936
0.000000,0.000000,14.270165,6.015053,0.127425,0.070945,13.560428,2.203004,30.952074
0.000000,0.000000,13.018150,5.899787,0.128130,0.105857,15.290275,0.108290,30.519109
0.000000,0.000000,12.957765,5.567975,0.129377,0.108994,14.375799,0.123842,30.180640
0.000000,0.000000,12.224604,5.328419,0.128801,0.105729,13.030086,2.343198,29.518200
0.000000,0.000000,12.742530,6.014124,0.125922,0.139169,16.180430,0.112993,31.579922
0.000000,0.000000,13.593645,6.352145,0.128770,0.123234,18.798031,2.033562,24.918397
0.000000,0.000000,13.836144,5.638471,0.117345,0.133282,18.248328,0.122657,33.012388
0.000000,0.000000,12.927012,4.146869,0.134306,0.108162,17.334908,0.140065,28.999441
0.000000,0.000000,16.521586,5.662440,0.106177,0.091329,15.904362,2.312542,36.834997
