#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.033524,0.052801,0.579144,0.014560,0.014560,9.691101
9.782814,0.187331,1.985274,0.004800,0.004800,11.965275
10.447463,0.324772,7.585186,0.499975,0.499975,38.794741
10.697098,0.496294,15.971599,0.647209,0.647209,59.677955
11.324146,0.618920,16.349555,0.873388,0.873388,61.618524
11.908922,0.425382,18.925172,1.045869,1.045869,69.588803
11.617910,0.571784,22.030973,0.737033,0.737033,74.897960
11.417939,0.503911,17.369664,1.417298,1.417298,73.555446
9.405786,0.266083,24.596542,1.418034,1.418034,75.725843
12.701636,0.484358,35.696461,61.533499,61.533499,155.669691
8.757585,0.289380,26.074833,1.400370,1.400370,69.125373
14.166423,0.604424,32.498468,2.030811,2.030811,115.654679
13.796530,0.452038,32.963658,2.651458,2.651458,102.668366
11.277329,0.333541,28.032618,2.957830,2.957830,95.090604
11.132432,0.243299,24.253882,2.193564,2.193564,84.147072
15.098051,0.365861,39.458941,2.726596,2.726596,121.507586
15.547049,0.317828,41.411447,2.908198,2.908198,119.402439
16.196177,0.479079,49.074554,3.076360,3.076360,131.266752
11.818169,0.524102,31.401302,3.404140,3.404140,113.162934
12.503489,0.311236,33.505105,3.741041,3.741041,116.563138
12.728740,0.319268,35.040389,4.119317,4.119317,132.914453
11.229361,0.282435,25.664588,4.697244,4.697244,124.425831
17.963240,0.391589,44.891428,5.077314,5.077314,244.602200
18.505071,0.388965,55.733169,5.063298,5.063298,156.383493
17.907175,0.596488,44.993125,5.104098,5.104098,146.441732
17.395584,0.369509,45.777360,5.006305,5.006305,151.025759
18.417966,0.346821,59.204541,5.187523,5.187523,178.342113
17.334560,0.515687,49.591969,4.073908,4.073908,145.512312
12.899814,0.439334,42.338211,4.567867,4.567867,143.435005
14.431034,0.508999,40.257704,6.046478,6.046478,145.273397
11.669142,0.234275,30.283496,6.627190,6.627190,129.272486
12.882727,0.314596,31.801787,7.013243,7.013243,135.086354
18.191691,0.404293,44.493663,5.309892,5.309892,155.806909
10.369702,0.224291,25.002755,7.315806,7.315806,133.455484
11.566389,0.315652,29.499197,4.765821,4.765821,129.387975
11.575894,0.404677,29.656063,6.627222,6.627222,132.419183
14.185528,0.614600,46.529657,4.572155,4.572155,152.985081
14.198936,0.497030,45.255369,6.459828,6.459828,157.675766
14.319417,0.449766,47.271619,4.331256,4.331256,154.902130
14.930625,0.427910,45.879025,6.179952,6.179952,160.422521
10.949997,0.293604,26.360245,7.435584,7.435584,130.176690
12.369312,0.395045,33.331535,6.259345,6.259345,133.510557
14.107830,0.541415,41.810140,5.740138,5.740138,144.374057
12.165757,0.569351,38.870710,7.035323,7.035323,144.091397
10.862188,0.573320,31.819291,5.755211,5.755211,132.340974
10.819244,0.596199,34.942788,4.174934,4.174934,134.911215
12.450625,0.624040,35.018820,5.755914,5.755914,142.882614
9.813118,1.091246,40.238792,7.231997,7.231997,157.367761
14.528124,0.631496,50.446668,7.757316,7.757316,166.624329
15.213861,0.628008,51.049907,4.074421,4.074421,156.708425
10.019074,0.318852,28.261933,5.558632,5.558632,131.236032
13.576751,0.539847,34.482398,8.159529,8.159529,151.942219
7.700899,0.318277,19.971874,5.390342,5.390342,109.357253
10.175011,0.332516,37.887690,6.894297,6.894297,138.263706
9.442554,0.335204,29.845538,4.844127,4.844127,121.160926
14.447546,0.428838,40.569068,3.716048,3.716048,144.106662
13.621648,0.290532,32.660774,5.384070,5.384070,136.084383
15.995854,0.417542,44.560288,6.005101,6.005101,156.743113
10.875245,0.396741,45.072391,7.114588,7.114588,151.823690
8.110985,0.274499,24.964035,5.510471,5.510471,132.341294
10.195715,0.408966,27.658565,4.279896,4.279896,128.166584
14.328313,0.646184,42.774665,6.530869,6.530869,187.425270
10.498183,0.381029,32.781384,4.288759,4.288759,139.184166
10.205252,0.308164,34.369372,6.970202,6.970202,137.397072
10.574313,0.424549,33.854229,4.659740,4.659740,135.826651
10.423495,0.439941,33.878614,5.847627,5.847627,140.587096
9.407194,0.419493,23.187532,7.034939,7.034939,125.297939
11.259314,0.396133,31.472502,4.660349,4.660349,134.225479
11.396659,0.312516,31.980765,5.790858,5.790858,136.333185
11.640630,0.317445,35.429993,7.151420,7.151420,139.246855
11.168112,0.268292,34.464029,4.823135,4.823135,137.201389
12.412192,0.386085,31.833468,7.904614,7.904614,142.556658
