#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,16.310074,3.677628,0.037073,2.400777,2.992839,0.000349,25.263122
0.000000,0.000000,15.879937,2.776260,0.040752,1.817352,2.500983,0.000323,23.700640
0.000000,0.000000,16.163470,3.197053,0.041350,1.825630,2.738981,0.000298,24.416357
0.000000,0.000000,15.587250,3.065249,0.041722,1.824351,2.842277,0.000293,24.326734
0.000000,0.000000,16.110432,3.369085,0.050476,2.141261,3.574026,0.382866,25.302572
0.000000,0.000000,16.353393,4.459505,0.114045,5.722932,6.139847,0.000560,27.304972
0.000000,0.000000,17.199961,11.276255,0.045708,2.445725,3.705979,0.000382,39.648021
0.000000,0.000000,15.879715,3.689244,0.037514,2.279680,3.582319,0.000368,25.010928
0.000000,0.000000,15.976239,4.216618,0.029782,2.164798,3.762715,0.000375,28.096751
0.000000,0.000000,15.614636,3.636004,0.042042,2.868176,6.138410,0.620173,26.600610
0.000000,0.000000,16.223631,3.744769,0.043352,4.411720,3.467628,0.000477,27.569928
0.000000,0.000000,18.287698,3.859019,0.053018,1.209455,2.592753,0.000348,29.108050
0.000000,0.000000,16.336775,4.846012,0.103310,1.963219,3.543962,0.000499,30.098709
0.000000,0.000000,16.635423,12.206866,0.052144,2.469386,7.785230,0.000643,43.538869
0.000000,0.000000,16.944657,4.862683,0.052473,1.047228,3.307391,0.244746,30.306786
0.000000,0.000000,16.680637,4.779166,0.053783,1.387584,2.910596,0.000284,30.556348
0.000000,0.000000,15.466139,4.479966,0.094957,1.038687,2.680953,0.000237,28.682709
0.000000,0.000000,15.584198,7.471804,0.114018,0.798676,2.202819,0.000263,35.937457
0.000000,0.000000,17.830557,8.398002,0.046776,1.030437,2.535680,0.000252,37.823139
0.000000,0.000000,15.094659,2.781425,0.141265,0.916090,2.654482,0.256496,23.958569
0.000000,0.000000,15.779470,7.372715,0.119504,1.533732,2.585187,0.000274,31.707584
0.000000,0.000000,16.713149,7.471009,0.063100,0.816511,2.197224,0.000259,37.353058
0.000000,0.000000,16.621239,2.764543,0.062014,1.071208,2.821269,0.000385,26.331483
0.000000,0.000000,15.577666,2.738003,0.054138,2.714392,6.117289,0.000478,25.906184
0.000000,0.000000,16.666487,2.934623,0.046484,3.198305,6.571740,0.729356,25.746417
0.000000,0.000000,16.477826,4.164304,0.056112,2.540705,3.536904,0.000444,26.801988
0.000000,0.000000,16.491307,2.617953,0.056739,2.496351,3.968897,0.000508,25.848665
0.000000,0.000000,16.460900,2.968128,0.059968,1.745251,2.578879,0.000447,25.615084
0.000000,0.000000,15.276582,3.153796,0.044594,1.506979,2.816160,0.000383,25.101238
0.000000,0.000000,15.586074,2.924927,0.056088,2.000439,5.968976,0.779567,23.846091
0.000000,0.000000,15.591715,3.865298,0.120110,3.244306,4.644138,0.000419,25.764312
0.000000,0.000000,17.241092,9.874936,0.113190,0.030942,4.416035,0.044473,39.596956
0.000000,0.000000,16.488660,8.785189,0.059332,0.025763,4.456781,0.037000,38.714619
0.000000,0.000000,18.771837,4.690290,0.104771,0.025431,5.307467,0.037455,32.173959
0.000000,0.000000,17.629105,10.129401,0.044327,0.022892,5.029472,0.037634,37.209328
0.000000,0.000000,15.630248,3.704426,0.052331,0.022033,5.056858,0.037657,26.286665
0.000000,0.000000,15.291199,3.947963,0.053111,0.058900,10.550172,0.040938,26.294530
0.000000,0.000000,17.741175,4.817527,0.057952,0.026468,6.161299,0.048830,34.202799
0.000000,0.000000,17.861124,5.024864,0.047471,0.022532,6.066257,0.038309,33.760431
0.000000,0.000000,15.724408,9.140149,0.051526,0.020058,4.475178,0.307550,32.560826
0.000000,0.000000,15.974999,3.694562,0.059808,0.029804,4.935242,0.383927,26.530580
0.000000,0.000000,17.747696,3.731035,0.050506,0.026122,4.134215,0.032059,29.849114
0.000000,0.000000,16.243924,3.624506,0.050480,0.035834,6.289768,0.312453,27.725155
0.000000,0.000000,15.019242,3.552105,0.133974,0.042369,8.467794,0.057125,26.297006
0.000000,0.000000,15.252985,8.708721,0.063777,0.020265,4.412376,0.246605,37.590176
0.000000,0.000000,15.584214,6.606552,0.064720,0.015913,3.037493,0.205855,31.114028
0.000000,0.000000,15.602902,4.328324,0.054572,0.021902,3.472638,0.022223,28.580648
0.000000,0.000000,15.234904,3.019812,0.071390,0.017051,4.886213,0.301539,25.469530
0.000000,0.000000,15.570492,4.236603,0.046536,0.050748,9.000978,0.073384,28.670327
0.000000,0.000000,16.401245,2.969370,0.091660,0.038726,10.469623,0.056406,26.552724
0.000000,0.000000,15.239458,6.536135,0.126650,0.017695,4.316836,0.024032,31.118412
0.000000,0.000000,16.489757,5.778393,0.075870,0.018636,4.458657,0.313135,34.145533
0.000000,0.000000,16.565819,2.280828,0.055771,0.062344,12.250461,0.096287,26.522088
0.000000,0.000000,17.448853,4.438629,0.059247,0.025418,4.373672,0.034185,27.613067
0.000000,0.000000,15.547186,2.128315,0.077885,0.037752,12.063584,0.076094,23.642688
0.000000,0.000000,16.583070,3.110983,0.095129,0.024485,6.242566,0.038606,28.127608
0.000000,0.000000,15.770503,7.806874,0.090925,0.037191,9.004440,0.395592,35.960058
0.000000,0.000000,15.803865,8.167599,0.060596,0.045951,7.480517,0.060455,37.642110
0.000000,0.000000,15.556217,3.310719,0.025510,0.040804,8.102298,0.059053,26.374020
0.000000,0.000000,15.833820,5.760254,0.086868,0.041517,7.791827,0.041993,28.824628
0.000000,0.000000,16.124762,9.018296,0.038328,0.019870,5.283999,0.037662,40.585151
0.000000,0.000000,14.818219,4.069938,0.084103,0.026422,7.124038,0.048934,25.742853
