#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008451,3,1,0,737
0.002678,4,1,0,950
0.347383,5,1,0,1195
0.524712,6,1,0,1389
0.763391,7,1,0,1636
1.042103,8,1,0,1826
1.141778,9,1,0,2024
0.823434,10,1,0,2241
2.447213,0,0,0,0
74.679899,0,0,0,0
2.584808,3,1,0,817
2.745610,4,1,0,1170
0.002177,5,1,0,1458
0.002798,6,1,0,1787
0.172736,7,1,0,1755
0.254310,8,1,0,1781
0.350121,9,1,0,2175
0.711875,10,1,0,2564
0.773668,0,0,0,0
1.550307,0,0,0,0
1.268261,0,0,0,0
53.839091,0,0,0,0
0.739273,0,0,0,0
1.051207,0,0,0,0
1.147560,0,0,0,0
1.155693,0,0,0,0
1.270316,0,0,0,0
2.463342,0,0,0,0
1.318037,0,0,0,0
1.481932,0,0,0,0
1.812927,0,0,0,0
2.132112,0,0,0,0
2.280708,0,0,0,0
2.859677,0,0,0,0
2.552348,0,0,0,0
2.397527,0,0,0,0
2.406173,0,0,0,0
2.474781,0,0,0,0
2.646478,0,0,0,0
2.377570,0,0,0,0
2.750649,0,0,0,0
2.810068,0,0,0,0
2.219619,0,0,0,0
2.427078,0,0,0,0
2.813480,3,1,0,591
2.422701,4,1,0,757
2.658718,5,1,0,960
2.426180,6,1,0,1160
0.002705,7,1,0,1334
0.001435,8,1,0,1530
0.359306,9,1,0,1727
0.555993,10,1,0,1946
0.731923,0,0,0,0
0.484382,0,0,0,0
1.152854,3,1,0,740
1.347409,4,1,0,963
0.932097,5,1,0,1163
63.699129,6,1,0,1366
3.331509,7,1,0,1606
2.283483,8,1,0,1830
0.002625,9,1,0,2044
0.002758,10,1,0,2266
0.202116,0,0,0,0
0.315743,3,1,0,705
0.951252,4,1,0,945
0.477677,5,1,0,1180
0.658578,6,1,0,1386
0.818004,7,1,0,1613
2.865194,8,1,0,1833
57.105182,9,1,0,2042
1.767239,10,1,0,2234
0.002549,0,0,0,0
0.002865,0,0,0,0
0.207897,0,0,0,0
0.310985,3,1,0,482
0.768597,4,1,0,660
0.979138,5,1,0,966
1.170352,6,1,0,1249
1.809159,7,1,0,1558
0.948533,8,1,0,1896
70.147073,9,1,0,2294
1.737412,10,1,0,2657
2.604182,0,0,0,0
2.340290,0,0,0,0
0.001879,0,0,0,0
0.001487,0,0,0,0
0.095417,0,0,0,0
0.353527,0,0,0,0
0.629917,0,0,0,0
0.486574,0,0,0,0
1.200977,0,0,0,0
0.814272,0,0,0,0
0.741353,0,0,0,0
37.554790,0,0,0,0
0.896374,0,0,0,0
0.611800,0,0,0,0
1.027465,0,0,0,0
1.182289,0,0,0,0
1.245091,0,0,0,0
1.296734,0,0,0,0
1.572573,0,0,0,0
1.301057,0,0,0,0
1.693003,0,0,0,0
2.202448,0,0,0,0
2.310515,0,0,0,0
1.881271,0,0,0,0
3.212688,0,0,0,0
2.029563,0,0,0,0
1.864499,0,0,0,0
2.969015,0,0,0,0
1.864755,0,0,0,0
2.539933,0,0,0,0
2.661615,0,0,0,0
2.730212,0,0,0,0
2.198039,0,0,0,0
2.876970,0,0,0,0
3.169561,0,0,0,0
3.699263,0,0,0,0
2.961667,0,0,0,0
2.853689,0,0,0,0
3.317800,0,0,0,0
3.512891,0,0,0,0
3.096634,0,0,0,0
2.316106,0,0,0,0
2.742053,0,0,0,0
2.096859,0,0,0,0
2.580099,0,0,0,0
2.377008,0,0,0,0
2.171179,0,0,0,0
2.654678,0,0,0,0
2.192513,0,0,0,0
2.312902,0,0,0,0
2.523714,0,0,0,0
2.762731,0,0,0,0
1.867007,0,0,0,0
3.683161,0,0,0,0
2.610154,0,0,0,0
2.834732,0,0,0,0
2.902433,0,0,0,0
2.286279,0,0,0,0
2.402544,0,0,0,0
2.388683,0,0,0,0
4.042302,0,0,0,0
2.794834,0,0,0,0
2.808548,0,0,0,0
4.032412,0,0,0,0
1.873326,0,0,0,0
2.804785,0,0,0,0
1.607129,0,0,0,0
2.532275,0,0,0,0
1.923431,0,0,0,0
1.967888,0,0,0,0
2.647460,0,0,0,0
3.285188,0,0,0,0
2.429463,0,0,0,0
2.833408,0,0,0,0
2.445698,0,0,0,0
2.758082,0,0,0,0
2.576437,0,0,0,0
2.135097,0,0,0,0
1.915587,0,0,0,0
1.521268,0,0,0,0
1.715018,0,0,0,0
2.787955,0,0,0,0
2.698078,0,0,0,0
2.893305,0,0,0,0
2.087486,0,0,0,0
2.988346,0,0,0,0
2.893590,0,0,0,0
2.598683,0,0,0,0
3.740620,0,0,0,0
2.242397,0,0,0,0
3.068263,0,0,0,0
2.705640,0,0,0,0
3.643750,0,0,0,0
2.897778,0,0,0,0
3.220914,0,0,0,0
2.428920,0,0,0,0
3.814367,0,0,0,0
4.989408,0,0,0,0
2.019537,0,0,0,0
3.251289,0,0,0,0
2.609786,0,0,0,0
3.460617,0,0,0,0
3.328026,0,0,0,0
3.324441,0,0,0,0
3.226493,0,0,0,0
3.550981,0,0,0,0
3.713296,0,0,0,0
2.836639,0,0,0,0
4.679493,0,0,0,0
3.355651,0,0,0,0
4.265130,0,0,0,0
4.026970,0,0,0,0
4.120087,0,0,0,0
4.879545,0,0,0,0
5.099804,0,0,0,0
5.086130,0,0,0,0
5.015714,0,0,0,0
5.288077,0,0,0,0
8.040392,0,0,0,0
5.998115,0,0,0,0
4.798106,0,0,0,0
6.060491,0,0,0,0
6.322714,0,0,0,0
4.849163,0,0,0,0
7.105523,0,0,0,0
5.066701,0,0,0,0
8.923861,0,0,0,0
4.508629,0,0,0,0
6.433172,0,0,0,0
5.250643,0,0,0,0
4.609073,0,0,0,0
5.626918,0,0,0,0
7.804633,0,0,0,0
6.450803,0,0,0,0
4.896862,0,0,0,0
5.811242,0,0,0,0
5.519388,0,0,0,0
6.377527,0,0,0,0
4.965261,0,0,0,0
6.990903,0,0,0,0
8.008561,0,0,0,0
9.090430,0,0,0,0
7.025815,0,0,0,0
8.176452,0,0,0,0
10.437669,0,0,0,0
8.066266,0,0,0,0
8.340974,0,0,0,0
8.998927,0,0,0,0
11.624049,0,0,0,0
10.067089,0,0,0,0
10.194827,0,0,0,0
11.933620,0,0,0,0
9.962669,0,0,0,0
13.458312,0,0,0,0
10.733799,0,0,0,0
11.414125,0,0,0,0
9.230401,0,0,0,0
10.240574,0,0,0,0
9.335939,0,0,0,0
8.829651,0,0,0,0
9.073987,0,0,0,0
9.260334,0,0,0,0
8.097225,0,0,0,0
7.057278,0,0,0,0
9.203376,0,0,0,0
7.409750,0,0,0,0
8.686122,0,0,0,0
8.597479,0,0,0,0
7.794511,0,0,0,0
10.574814,0,0,0,0
11.305294,0,0,0,0
7.367983,0,0,0,0
12.283496,0,0,0,0
10.473062,0,0,0,0
10.211055,0,0,0,0
11.106480,0,0,0,0
10.010488,0,0,0,0
10.195550,0,0,0,0
11.259408,0,0,0,0
10.392970,0,0,0,0
11.210588,0,0,0,0
11.175776,0,0,0,0
12.869341,0,0,0,0
10.272636,0,0,0,0
12.997761,0,0,0,0
11.645489,0,0,0,0
13.607910,0,0,0,0
15.455138,0,0,0,0
10.808557,0,0,0,0
12.635473,0,0,0,0
12.973425,0,0,0,0
14.743771,0,0,0,0
12.293164,0,0,0,0
13.294438,0,0,0,0
12.882299,0,0,0,0
13.366726,0,0,0,0
15.294600,0,0,0,0
13.105083,0,0,0,0
13.199304,0,0,0,0
11.975767,0,0,0,0
13.563771,0,0,0,0
12.145640,0,0,0,0
14.181274,0,0,0,0
11.803163,0,0,0,0
13.212638,0,0,0,0
13.988559,0,0,0,0
16.733115,0,0,0,0
12.035018,0,0,0,0
16.188448,0,0,0,0
8.872260,0,0,0,0
12.858289,0,0,0,0
10.757365,0,0,0,0
13.387728,0,0,0,0
11.599076,0,0,0,0
11.344340,0,0,0,0
10.707498,0,0,0,0
10.345183,0,0,0,0
9.275753,0,0,0,0
12.539979,0,0,0,0
13.131216,0,0,0,0
10.950017,0,0,0,0
8.340275,0,0,0,0
9.711209,0,0,0,0
10.441745,0,0,0,0
10.262052,0,0,0,0
9.864896,0,0,0,0
8.656749,0,0,0,0
9.689144,0,0,0,0
9.104089,0,0,0,0
11.851960,0,0,0,0
9.717491,0,0,0,0
8.651452,0,0,0,0
10.330701,0,0,0,0
8.283247,0,0,0,0
10.900495,0,0,0,0
11.089479,0,0,0,0
10.915876,0,0,0,0
11.990452,0,0,0,0
7.545585,0,0,0,0
10.794475,0,0,0,0
10.216427,0,0,0,0
8.659142,0,0,0,0
13.004322,0,0,0,0
10.418096,0,0,0,0
10.591797,0,0,0,0
9.158579,0,0,0,0
9.993097,0,0,0,0
10.799943,0,0,0,0
9.203796,0,0,0,0
11.324212,0,0,0,0
9.072497,0,0,0,0
9.933231,0,0,0,0
11.059249,0,0,0,0
11.708596,0,0,0,0
9.805537,0,0,0,0
12.858323,0,0,0,0
9.410558,0,0,0,0
12.841798,0,0,0,0
9.139434,0,0,0,0
11.483645,0,0,0,0
13.049433,0,0,0,0
11.992156,0,0,0,0
12.199356,0,0,0,0
12.271678,0,0,0,0
15.556414,0,0,0,0
11.405058,0,0,0,0
11.508538,0,0,0,0
11.319305,0,0,0,0
11.098522,0,0,0,0
11.612237,0,0,0,0
9.334363,0,0,0,0
8.292528,0,0,0,0
8.723802,0,0,0,0
6.366404,0,0,0,0
6.908688,0,0,0,0
9.691955,0,0,0,0
6.360048,0,0,0,0
6.515229,0,0,0,0
7.024499,0,0,0,0
6.061477,0,0,0,0
8.004979,0,0,0,0
7.195178,0,0,0,0
7.232263,0,0,0,0
7.112911,0,0,0,0
6.297850,0,0,0,0
8.171576,0,0,0,0
7.985264,0,0,0,0
8.189531,0,0,0,0
10.144836,0,0,0,0
7.156073,0,0,0,0
9.123148,0,0,0,0
7.816017,0,0,0,0
6.780165,0,0,0,0
8.857852,0,0,0,0
8.771999,0,0,0,0
8.959504,0,0,0,0
10.770368,0,0,0,0
11.019988,0,0,0,0
11.605402,0,0,0,0
9.978696,0,0,0,0
13.631904,0,0,0,0
11.837219,0,0,0,0
10.009148,0,0,0,0
11.425019,0,0,0,0
10.887995,0,0,0,0
9.066355,0,0,0,0
10.213982,0,0,0,0
9.633918,0,0,0,0
9.506118,0,0,0,0
7.522857,0,0,0,0
9.310750,0,0,0,0
10.768940,0,0,0,0
10.872943,0,0,0,0
6.247901,0,0,0,0
9.484643,0,0,0,0
9.439207,0,0,0,0
8.372383,0,0,0,0
8.356622,0,0,0,0
9.078887,0,0,0,0
4.856330,0,0,0,0
8.056024,0,0,0,0
9.343294,0,0,0,0
5.987688,0,0,0,0
8.569573,0,0,0,0
6.701707,0,0,0,0
5.956405,0,0,0,0
5.142966,0,0,0,0
6.291193,0,0,0,0
5.601993,0,0,0,0
5.227319,0,0,0,0
5.199088,0,0,0,0
9.249683,0,0,0,0
5.813021,0,0,0,0
5.427239,0,0,0,0
8.641001,0,0,0,0
7.575053,0,0,0,0
6.477562,0,0,0,0
6.546074,0,0,0,0
8.361148,0,0,0,0
7.204157,0,0,0,0
6.605558,0,0,0,0
7.827812,0,0,0,0
7.679925,0,0,0,0
8.736443,0,0,0,0
7.447083,0,0,0,0
8.393184,0,0,0,0
5.509066,0,0,0,0
8.037590,0,0,0,0
9.532904,0,0,0,0
8.952129,0,0,0,0
7.561202,0,0,0,0
14.221357,0,0,0,0
10.812703,0,0,0,0
9.645161,0,0,0,0
9.252683,0,0,0,0
10.636382,0,0,0,0
7.357624,0,0,0,0
11.538631,0,0,0,0
9.080731,0,0,0,0
9.055834,0,0,0,0
10.833931,0,0,0,0
9.624944,0,0,0,0
10.440779,0,0,0,0
12.408676,0,0,0,0
11.312210,0,0,0,0
8.915475,0,0,0,0
11.356667,0,0,0,0
11.365398,0,0,0,0
11.048521,0,0,0,0
10.181947,0,0,0,0
13.689876,0,0,0,0
13.239658,0,0,0,0
13.251863,0,0,0,0
10.335928,0,0,0,0
13.162476,0,0,0,0
10.569668,0,0,0,0
12.140405,0,0,0,0
9.316775,0,0,0,0
11.219157,0,0,0,0
15.793410,0,0,0,0
10.683683,0,0,0,0
12.396865,0,0,0,0
12.581095,0,0,0,0
12.908492,0,0,0,0
11.347965,0,0,0,0
13.624712,0,0,0,0
15.770100,0,0,0,0
17.045279,0,0,0,0
20.014097,0,0,0,0
23.542078,0,0,0,0
13.989617,0,0,0,0
16.775327,0,0,0,0
13.286243,0,0,0,0
18.126770,0,0,0,0
17.204065,0,0,0,0
11.018657,0,0,0,0
16.730310,0,0,0,0
10.998406,0,0,0,0
10.698517,0,0,0,0
8.803764,0,0,0,0
12.237814,0,0,0,0
8.764009,0,0,0,0
11.903606,0,0,0,0
12.479455,0,0,0,0
13.282126,0,0,0,0
14.597560,0,0,0,0
14.321103,0,0,0,0
15.646576,0,0,0,0
12.660556,0,0,0,0
12.947249,0,0,0,0
10.487825,0,0,0,0
12.899116,0,0,0,0
10.632339,0,0,0,0
11.255780,0,0,0,0
12.844328,0,0,0,0
10.839771,0,0,0,0
11.603041,0,0,0,0
14.005583,0,0,0,0
15.356817,0,0,0,0
12.349889,0,0,0,0
12.781589,0,0,0,0
16.527421,0,0,0,0
20.920800,0,0,0,0
24.863313,0,0,0,0
18.150695,0,0,0,0
18.071454,0,0,0,0
14.559641,0,0,0,0
15.120049,0,0,0,0
14.524411,0,0,0,0
20.005194,0,0,0,0
14.765714,0,0,0,0
14.795713,0,0,0,0
12.253558,0,0,0,0
18.279733,0,0,0,0
13.492415,0,0,0,0
18.608691,0,0,0,0
13.653986,0,0,0,0
11.715044,0,0,0,0
16.208609,0,0,0,0
9.055838,0,0,0,0
15.805094,0,0,0,0
14.017787,0,0,0,0
17.812650,0,0,0,0
17.042456,0,0,0,0
16.338154,0,0,0,0
17.694444,0,0,0,0
14.861897,0,0,0,0
19.194806,0,0,0,0
17.579573,0,0,0,0
16.796111,0,0,0,0
17.053842,0,0,0,0
19.773620,0,0,0,0
21.034376,0,0,0,0
20.170320,0,0,0,0
17.558431,0,0,0,0
13.368595,0,0,0,0
11.967869,0,0,0,0
11.657268,0,0,0,0
12.741256,0,0,0,0
11.193015,0,0,0,0
11.680089,0,0,0,0
12.706177,0,0,0,0
23.956607,0,0,0,0
18.679446,0,0,0,0
14.610010,0,0,0,0
16.066205,0,0,0,0
12.268395,0,0,0,0
16.322873,0,0,0,0
13.062613,0,0,0,0
13.869339,0,0,0,0
16.135321,0,0,0,0
14.037090,0,0,0,0
16.240983,0,0,0,0
19.282688,0,0,0,0
12.124486,0,0,0,0
17.439604,0,0,0,0
10.383864,0,0,0,0
18.187929,0,0,0,0
12.991055,0,0,0,0
10.739463,0,0,0,0
13.370151,0,0,0,0
11.643443,0,0,0,0
10.299006,0,0,0,0
12.089042,0,0,0,0
10.306306,0,0,0,0
10.643539,0,0,0,0
11.957347,0,0,0,0
9.686904,0,0,0,0
15.615320,0,0,0,0
15.905098,0,0,0,0
12.465390,0,0,0,0
15.270522,0,0,0,0
13.325937,0,0,0,0
13.443313,0,0,0,0
14.226487,0,0,0,0
15.998776,0,0,0,0
9.623792,0,0,0,0
8.169990,0,0,0,0
10.174488,0,0,0,0
10.037340,0,0,0,0
14.099942,0,0,0,0
13.546741,0,0,0,0
10.310373,0,0,0,0
11.863366,0,0,0,0
7.581565,0,0,0,0
8.542446,0,0,0,0
9.019718,0,0,0,0
11.215972,0,0,0,0
6.189253,0,0,0,0
11.149789,1102469846,0,0,29767
7.491203,-2035041158,88628992,464535312,459155640
8.527213,-1091309415,29767,29767,29767
6.854450,377463395,418499984,87040352,459155640
6.311396,1058105875,29767,29767,29767
9.365342,976847502,0,0,-1073741824
9.733281,-1091347057,0,0,1070676896
11.808309,1370357760,0,0,-1073741824
9.763359,1059541984,0,0,-1077211904
12.232633,-496314752,88373520,446593872,-1610612736
9.318873,1059533181,29767,29767,1072566564
9.106661,-2109014016,69535152,69039360,1610612736
