#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,12.907399,2.613431,0.002627,7.044676,0.827342,0.001225,17.677286
1403638518127829504.000000,0.000000,0.000000,13.732197,2.442110,0.039730,0.715983,0.645437,0.000364,17.722767
1403638518177829376.000000,0.000000,0.000000,10.581216,2.693650,0.062984,0.846974,0.777190,0.000484,15.925308
1403638518227829504.000000,0.000000,0.000000,12.850308,2.202540,0.042753,0.779226,0.724342,0.000527,18.060515
1403638518277829376.000000,0.000000,0.000000,13.665916,2.308041,0.036348,0.476977,0.657268,2.355813,17.900132
1403638518327829504.000000,0.000000,0.000000,11.665685,1.871220,0.041411,0.737798,0.706999,0.000868,15.469703
1403638518377829376.000000,0.000000,0.000000,11.806928,2.801946,0.052291,0.874674,1.079503,0.001148,16.976480
1403638518427829504.000000,0.000000,0.000000,12.691290,2.448978,0.053242,1.348219,2.599890,0.000622,17.184897
1403638518477829376.000000,0.000000,0.000000,13.083212,2.527854,0.048916,0.620432,1.027863,0.000523,17.641094
1403638518527829504.000000,0.000000,0.000000,13.040721,2.801611,0.059554,0.551276,1.213989,0.000526,18.655498
1403638518577829376.000000,0.000000,0.000000,11.879279,3.036715,0.053669,0.594720,1.053588,2.841699,16.773717
1403638518627829504.000000,0.000000,0.000000,12.259363,2.212268,0.040981,1.463793,1.264456,0.000385,16.237013
1403638518677829376.000000,0.000000,0.000000,12.775805,3.149435,0.056019,0.985383,1.801703,0.000531,18.967260
1403638518727829504.000000,0.000000,0.000000,11.077876,2.418498,0.037913,1.193967,1.227776,0.000401,15.375596
1403638518777829376.000000,0.000000,0.000000,12.046206,2.228803,0.041442,1.161064,1.616594,0.000438,15.981836
1403638518827829504.000000,0.000000,0.000000,12.623253,3.246533,0.059305,0.806841,1.054826,0.000407,19.240642
1403638518877829376.000000,0.000000,0.000000,10.294481,3.343612,0.058482,1.011448,1.187351,4.569678,15.729963
1403638518927829504.000000,0.000000,0.000000,12.883036,2.286053,0.039127,2.340898,3.057432,0.000529,16.855739
1403638518977829376.000000,0.000000,0.000000,11.569834,2.306684,0.041725,3.149648,3.230343,0.005148,18.035105
1403638519027829504.000000,0.000000,0.000000,10.355047,2.926505,0.075709,2.248709,2.591127,0.000484,17.404559
1403638519077829376.000000,0.000000,0.000000,12.733224,2.141036,0.043249,2.722805,2.471596,0.000609,16.965434
