#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,16.965107,3.624023,0.038584,0.013782,3.863918,0.030229,26.993320
0.000000,0.000000,16.354082,3.653987,0.055405,0.028135,8.920008,0.071396,26.748567
0.000000,0.000000,17.147335,6.939565,0.060288,0.015270,4.573201,0.501822,31.226366
0.000000,0.000000,15.899823,7.170032,0.123339,0.057745,11.216345,0.087879,36.444267
0.000000,0.000000,15.797720,8.869012,0.118623,0.029233,5.418854,0.045537,35.330815
0.000000,0.000000,16.215363,3.421701,0.048712,0.037005,11.413755,0.083347,26.304313
0.000000,0.000000,17.804202,10.524674,0.113902,0.019395,5.453777,0.041875,40.176126
0.000000,0.000000,15.999839,9.882316,0.059439,0.020625,6.122567,0.045537,33.405968
0.000000,0.000000,16.290751,9.506154,0.116060,0.025270,5.643577,0.040529,40.169786
0.000000,0.000000,15.680908,5.185813,0.074167,0.020200,5.093505,0.034469,29.697625
0.000000,0.000000,17.116600,9.551595,0.125868,0.036875,4.893037,0.034784,41.449664
0.000000,0.000000,17.066484,9.411980,0.068680,0.027000,4.750463,0.034386,34.495850
0.000000,0.000000,16.606489,6.988523,0.064249,0.023863,5.617703,0.396832,32.334590
0.000000,0.000000,15.810107,6.324347,0.060740,0.040236,5.769789,0.049748,30.444173
0.000000,0.000000,15.404150,3.681899,0.057831,0.018862,3.292780,0.259398,27.414782
0.000000,0.000000,15.364697,8.449552,0.109492,0.045632,3.822705,0.026527,31.577050
0.000000,0.000000,14.828615,3.260887,0.054566,0.036383,8.593304,0.304432,25.483980
0.000000,0.000000,16.122193,4.003240,0.075097,0.043091,10.784347,0.033201,28.642635
0.000000,0.000000,15.997595,3.873881,0.050319,0.015701,3.992385,0.273345,28.425282
0.000000,0.000000,16.119195,4.367515,0.065252,0.044463,9.242697,0.069413,26.574641
0.000000,0.000000,17.121180,8.272673,0.136631,0.018888,3.329451,0.224212,32.090500
0.000000,0.000000,15.462041,7.387873,0.100654,0.034342,6.665723,0.254775,34.636115
0.000000,0.000000,15.587415,6.306268,0.086835,8.079778,4.847912,0.000523,35.621096
0.000000,0.000000,16.321724,2.411991,0.043240,2.359620,3.654048,0.000435,25.499572
0.000000,0.000000,16.126827,5.138160,0.125910,1.083101,1.875872,0.000280,33.823940
0.000000,0.000000,15.350178,2.676976,0.079337,2.341240,4.144416,0.000767,24.205970
0.000000,0.000000,15.700807,5.940742,0.089793,2.222353,4.015785,0.000335,31.375249
0.000000,0.000000,15.703011,2.840360,0.064304,0.856984,2.124347,0.468355,21.332930
0.000000,0.000000,16.128030,3.155487,0.032575,3.530147,2.404184,0.000415,34.293800
0.000000,0.000000,15.369212,3.149723,0.079655,3.022408,3.119247,0.000565,22.044501
0.000000,0.000000,16.154336,9.061851,0.067641,3.500962,4.615060,0.001033,41.110589
0.000000,0.000000,16.030610,7.910133,0.052671,3.206126,4.694342,0.000414,32.890718
0.000000,0.000000,15.710931,4.997338,0.110318,3.330155,2.612272,0.000449,26.437791
0.000000,0.000000,16.317121,9.083259,0.107427,1.273857,2.541889,0.355911,35.393582
0.000000,0.000000,14.752496,11.677779,0.044245,2.424930,2.693099,0.000346,35.687689
0.000000,0.000000,15.398266,4.455268,0.082557,4.009359,3.435760,0.000376,25.621162
0.000000,0.000000,15.334003,12.299640,0.098439,1.563614,2.838026,0.000305,37.189694
0.000000,0.000000,17.376228,10.548809,0.103669,2.969881,5.430599,0.000581,36.644160
0.000000,0.000000,17.213136,10.349424,0.090696,2.803509,5.980204,0.000615,38.799056
0.000000,0.000000,15.477781,9.303999,0.101239,2.468370,6.245804,0.778802,35.200146
0.000000,0.000000,17.249484,10.478522,0.049128,2.008141,3.049225,0.000359,36.987173
0.000000,0.000000,16.364078,3.753825,0.034589,3.421536,5.696198,0.000439,26.595259
0.000000,0.000000,15.790019,4.169182,0.091109,0.794673,2.349086,0.000232,27.474350
0.000000,0.000000,15.242913,8.836052,0.045531,1.542330,2.914974,0.000415,35.008511
0.000000,0.000000,15.720986,6.644005,0.111260,1.309541,5.992516,0.555591,29.126175
0.000000,0.000000,14.957518,8.640925,0.101171,1.016795,2.222318,0.000483,35.641948
0.000000,0.000000,16.163345,9.138386,0.107612,2.504255,5.867575,0.000499,36.920616
0.000000,0.000000,15.778050,8.468439,0.040422,0.861734,2.208469,0.000346,36.608604
0.000000,0.000000,15.812381,3.957179,0.123403,2.236145,6.399844,0.000797,27.514056
0.000000,0.000000,17.173111,8.398372,0.046436,2.363536,5.679949,0.379613,37.530017
0.000000,0.000000,15.605452,2.317046,0.118634,3.455101,5.804007,0.000724,23.817015
0.000000,0.000000,16.120277,5.798160,0.122679,1.442758,2.643648,0.000438,29.401673
0.000000,0.000000,17.143350,5.154492,0.061498,1.257044,1.902576,0.000406,33.916872
0.000000,0.000000,18.375861,2.339395,0.123746,1.087722,2.037953,0.000384,26.844290
0.000000,0.000000,16.216701,6.059372,0.048915,3.440041,5.916542,0.894563,34.122121
0.000000,0.000000,15.492432,2.585825,0.126751,3.111230,4.118561,0.000559,23.740075
0.000000,0.000000,16.693155,7.831006,0.119631,4.228554,4.928805,0.000437,36.082003
0.000000,0.000000,15.765782,8.617841,0.033049,3.536264,5.802625,0.000524,36.265313
0.000000,0.000000,15.655010,9.330143,0.031589,4.721194,6.397730,0.000612,37.008702
0.000000,0.000000,14.616985,3.906156,0.040840,3.658773,6.282424,0.640174,25.282389
0.000000,0.000000,15.254124,3.216890,0.042289,6.515071,7.665087,0.000520,23.889291
0.000000,0.000000,14.810135,8.702107,0.108535,2.740819,3.797915,0.000339,28.925342
0.000000,0.000000,16.035282,8.684315,0.041471,2.097944,2.992284,0.000240,37.923706
0.000000,0.000000,17.079228,8.380368,0.091271,4.268571,4.900559,0.000341,36.051682
0.000000,0.000000,15.323536,9.728499,0.091081,1.461952,2.940119,0.304487,36.796911
0.000000,0.000000,17.270038,9.828312,0.103465,3.270787,4.685187,0.000471,39.095306
0.000000,0.000000,18.525353,10.083855,0.091404,3.688479,7.667590,0.000682,42.866217
0.000000,0.000000,17.311473,7.976034,0.098647,3.210679,5.562134,0.000668,38.674057
0.000000,0.000000,16.948015,9.663479,0.056288,1.228633,3.362331,0.000281,43.642548
