#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.671251,0.018456,0.181794,0.006597,0.006597,6.884301
5.725791,0.040094,0.267216,0.001590,0.001590,6.036808
5.315940,0.063200,0.732586,0.075850,0.075850,9.161863
6.624714,0.066463,0.857011,0.104338,0.104338,10.874648
6.485751,0.103175,1.601032,0.177148,0.177148,13.552476
6.812292,0.070658,11.563680,0.318262,0.318262,29.805179
5.027515,0.103894,15.450195,0.218984,0.218984,35.276053
7.863086,0.249518,15.961763,0.433047,0.433047,45.343493
6.845538,0.223665,17.085030,0.454520,0.454520,52.757091
6.694626,0.164808,20.000752,68.954449,68.954449,125.363714
8.932999,0.117316,14.669473,0.722311,0.722311,53.271936
7.427660,0.100936,24.397334,0.730911,0.730911,72.366354
10.830369,0.188551,19.281913,1.205278,1.205278,78.436926
9.692392,0.190659,25.745777,1.562151,1.562151,89.375981
7.740737,0.113770,21.050430,1.364815,1.364815,80.438641
8.468504,0.142302,23.670615,1.257988,1.257988,99.205104
8.449672,0.132599,24.306304,1.220904,1.220904,100.736245
11.406751,0.133633,22.363409,1.237210,1.237210,116.863444
9.403237,0.194898,34.720497,2.257317,2.257317,119.653957
8.528233,0.108568,29.065623,2.021024,2.021024,129.629003
10.353576,0.200037,26.426654,1.690484,1.690484,128.937680
10.034538,0.166377,31.252692,3.157790,3.157790,142.702869
8.921163,0.082580,29.342020,2.658771,2.658771,136.310840
9.780331,0.084246,25.554189,3.192535,3.192535,132.992764
9.828864,0.074641,33.713225,2.415947,2.415947,139.005394
10.285623,0.146933,40.137137,2.478614,2.478614,139.527891
10.209312,0.187988,41.772568,3.539868,3.539868,149.971199
10.223059,0.136807,35.819202,2.723348,2.723348,186.014818
10.422549,0.222186,33.818748,3.995909,3.995909,142.591708
10.609690,0.325327,36.868218,2.887140,2.887140,388.525375
10.185501,0.160484,35.971554,3.647511,3.647511,150.827572
14.045829,0.237047,36.188893,3.263568,3.263568,154.791519
9.429739,0.220753,34.021856,3.794221,3.794221,147.829012
10.031968,0.144939,33.113292,2.755302,2.755302,143.013482
11.724783,0.236640,32.218261,2.285890,2.285890,150.936326
12.832992,0.110146,32.199660,2.720947,2.720947,158.579635
11.576856,0.185714,26.583294,2.293696,2.293696,157.262009
12.902175,0.189889,30.955395,2.611865,2.611865,160.835559
13.804604,0.170729,33.621131,3.397324,3.397324,179.575345
9.921166,0.130559,34.016847,2.845480,2.845480,159.226703
12.905193,0.168533,39.958976,4.504508,4.504508,177.477220
10.345708,0.167933,29.647553,4.515442,4.515442,160.647549
9.023123,0.127876,26.637692,4.061686,4.061686,177.587052
7.111268,0.106348,21.101301,2.862884,2.862884,116.301357
7.287479,0.049353,18.878691,3.553155,3.553155,111.637352
10.036976,0.089722,18.188489,3.220293,3.220293,135.032048
4.935560,0.018052,0.210923,0.002709,0.002709,5.169806
5.398366,0.046168,0.331465,0.001829,0.001829,5.779697
4.950994,0.052737,0.397606,0.160051,0.160051,9.111293
5.602934,0.058243,0.781842,0.265546,0.265546,10.745733
5.169133,0.013879,0.763611,0.297558,0.297558,11.481523
5.319997,0.040393,1.075822,0.439230,0.439230,13.835679
7.047357,0.013663,1.286327,0.374000,0.374000,14.437272
6.080226,0.014494,1.142241,0.336685,0.336685,12.971858
6.751378,0.008221,0.942962,0.528707,0.528707,17.552079
