#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
5.566527,0.025217,0.259631,0.006056,0.006056,5.862539
7.403694,0.073857,0.966680,0.002872,0.002872,8.449787
4.785784,0.039552,0.481370,0.104703,0.104703,8.330479
6.613145,0.064616,1.161538,0.453995,0.453995,16.282413
5.411883,0.025152,0.879203,0.265797,0.265797,11.692167
6.850654,0.024045,1.124728,0.383129,0.383129,14.901175
6.267038,0.020000,1.524167,0.652167,0.652167,16.047234
5.947132,0.014482,1.594764,0.883919,0.883919,15.997903
6.756259,0.024825,2.189223,1.144450,1.144450,23.608655
8.599554,0.031738,3.769974,54.789242,54.789242,83.109987
6.431839,0.024540,2.574610,1.131442,1.131442,26.434212
6.057660,0.009278,2.993619,1.581972,1.581972,32.951471
6.734142,0.013023,4.194051,1.481782,1.481782,33.168269
6.187488,0.008619,3.851955,1.712287,1.712287,34.103528
6.317822,0.007023,4.034042,1.825889,1.825889,40.642286
9.192088,0.028032,9.115074,2.038204,2.038204,53.687211
7.459196,0.056646,15.870544,2.032396,2.032396,64.974401
7.430954,0.170364,21.306745,1.733490,1.733490,80.831375
8.139848,0.235386,20.889435,2.980113,2.980113,73.082583
5.227559,0.168496,16.786124,2.071942,2.071942,70.682143
6.477169,0.230326,10.154318,2.190381,2.190381,67.949129
6.403612,0.128508,12.405752,3.009285,3.009285,74.839252
6.549403,0.109919,7.175008,3.601852,3.601852,68.723540
6.352005,0.062427,9.212792,3.310821,3.310821,68.812609
6.174444,0.071409,14.119124,3.015843,3.015843,70.695072
7.550528,0.167359,19.706545,3.864570,3.864570,84.310653
6.082088,0.165158,19.617402,2.942793,2.942793,79.248527
11.931131,0.286729,25.922836,4.505711,4.505711,99.691817
7.870956,0.185135,14.590672,3.006629,3.006629,76.352844
5.260308,0.144854,11.713362,2.939170,2.939170,72.363940
5.291481,0.111350,13.007934,2.931633,2.931633,73.921870
6.636117,0.191296,10.903542,3.382350,3.382350,73.096965
7.268409,0.103426,10.258501,3.928667,3.928667,66.876256
6.894028,0.133175,19.582348,3.575947,3.575947,85.155025
7.721954,0.317381,17.467004,2.828328,2.828328,85.948162
7.599523,0.137792,14.634737,2.981542,2.981542,80.629347
7.462759,0.142651,14.543147,4.121952,4.121952,82.764776
5.809911,0.112069,14.054276,3.087539,3.087539,74.413275
6.875568,0.119817,11.598769,3.021051,3.021051,75.894302
6.515997,0.090510,12.461139,3.095291,3.095291,75.250181
7.475872,0.101414,16.511925,3.024286,3.024286,83.349676
8.099695,0.244214,18.780911,2.955191,2.955191,86.944434
8.051371,0.221586,21.847363,2.865354,2.865354,236.792375
6.891675,0.121928,19.850025,2.520816,2.520816,81.202074
7.384811,0.081252,17.025111,4.128181,4.128181,84.737165
6.242400,0.052782,16.410672,3.916548,3.916548,78.728443
4.681750,0.023008,0.177775,0.002290,0.002290,4.886753
4.055728,0.059510,0.369961,0.001705,0.001705,4.488009
4.998268,0.121135,1.020549,0.178319,0.178319,10.982841
4.238102,0.076850,0.773181,0.208468,0.208468,10.498692
5.694333,0.054643,1.072193,0.285897,0.285897,10.943273
5.323591,0.048428,2.215430,0.425415,0.425415,13.314147
4.733763,0.022220,1.378956,0.646040,0.646040,14.274509
6.872768,0.025853,2.492779,0.717257,0.717257,20.347859
5.809895,0.019738,1.645698,0.754981,0.754981,14.731874
10.314526,0.035357,3.819515,40.917814,40.917814,63.134999
5.275394,0.013829,2.244226,1.234231,1.234231,24.555681
6.661658,0.009170,6.044637,1.642882,1.642882,49.901933
6.397455,0.007009,2.800442,1.570568,1.570568,32.977661
6.113620,0.007383,3.722698,1.914593,1.914593,39.814606
7.008678,0.008447,4.574508,2.939536,2.939536,47.159620
7.346542,0.006203,3.553210,2.774595,2.774595,45.450130
4.253872,0.019190,0.204532,0.002179,0.002179,4.481266
5.044395,0.094633,0.503909,0.001504,0.001504,5.645796
4.566066,0.188093,1.171472,0.168322,0.168322,10.696227
6.292291,0.194277,5.002513,0.478141,0.478141,22.191505
4.531250,0.131637,6.522579,0.358320,0.358320,20.681277
5.747501,0.242199,6.288930,0.628353,0.628353,23.876391
5.378984,0.173585,8.676704,0.758163,0.758163,33.695323
6.819800,0.233166,9.071758,1.067127,1.067127,34.922671
7.091551,0.277964,10.593074,0.892482,0.892482,43.128799
7.012999,0.190792,12.337149,50.484757,50.484757,105.991218
5.591448,0.143136,18.971803,0.870448,0.870448,61.537733
7.642143,0.277675,16.161078,1.255519,1.255519,60.716233
7.117389,0.255325,15.338334,1.134323,1.134323,64.634160
6.454845,0.231264,13.197372,0.930110,0.930110,63.364073
7.836975,0.233922,19.335518,1.311409,1.311409,74.841111
6.116302,0.244388,17.433248,1.438224,1.438224,71.092843
7.026295,0.201359,19.879778,2.006297,2.006297,177.908066
6.329329,0.274010,17.021046,2.208527,2.208527,77.820960
7.557511,0.241387,18.491002,2.995376,2.995376,90.340791
6.866813,0.209988,21.781860,2.314253,2.314253,105.655542
7.966935,0.215713,18.929247,2.371874,2.371874,116.809900
7.374038,0.207439,17.652420,2.839814,2.839814,110.886965
7.379021,0.160068,18.032304,3.538180,3.538180,116.624668
7.160081,0.258542,19.948530,2.466358,2.466358,103.800688
7.176700,0.205688,15.854857,2.854667,2.854667,113.204413
8.288115,0.205331,16.320239,3.950077,3.950077,122.232326
8.012330,0.284524,17.753361,2.822179,2.822179,123.662689
7.802328,0.183379,17.650965,3.727320,3.727320,156.958703
7.511710,0.196405,17.808460,3.412517,3.412517,127.565289
7.946629,0.186550,16.150209,2.790522,2.790522,127.134375
9.429941,0.186789,23.671157,5.943119,5.943119,136.881341
7.744725,0.157709,18.708190,3.159295,3.159295,143.503974
7.723252,0.202642,16.698679,6.133288,6.133288,142.638688
7.554645,0.212781,16.308649,4.619160,4.619160,181.793828
8.077858,0.295161,16.514225,3.975796,3.975796,161.647484
6.503019,0.244133,15.032094,4.303693,4.303693,130.568753
8.654666,0.271165,27.346327,3.990588,3.990588,155.537504
6.604923,0.309074,14.446479,6.113922,6.113922,143.540033
6.847015,0.203229,16.256679,4.527353,4.527353,145.463453
6.941019,0.326552,13.609596,3.749936,3.749936,129.947254
7.200507,0.368925,15.432306,2.743754,2.743754,151.079766
6.451618,0.282679,12.115723,2.626235,2.626235,128.200993
5.370175,0.352106,14.827483,2.656909,2.656909,187.680891
6.402736,0.356033,16.514912,2.612898,2.612898,162.224094
6.245377,0.323625,12.253577,2.894308,2.894308,147.488762
5.321530,0.275365,13.450027,2.386504,2.386504,138.281662
6.322048,0.289246,11.682951,2.282678,2.282678,129.387580
7.431567,0.272046,13.192211,4.320820,4.320820,146.154946
6.993284,0.284203,13.649419,3.019864,3.019864,146.686874
6.414346,0.218947,13.135173,2.279903,2.279903,160.060469
5.836205,0.365439,17.791732,5.790998,5.790998,148.171735
6.162289,0.264699,13.659970,3.010419,3.010419,149.580171
7.001251,0.240768,12.420760,5.221755,5.221755,175.144996
6.141696,0.256399,17.588719,4.811969,4.811969,181.191316
6.875557,0.291847,15.622797,2.624815,2.624815,155.685582
6.838817,0.199721,16.341393,4.973950,4.973950,202.134583
6.743263,0.315625,12.683806,3.942962,3.942962,136.125712
6.733906,0.193932,13.856699,3.793362,3.793362,150.040755
6.438162,0.325467,15.833607,5.260925,5.260925,147.679280
5.591884,0.235782,12.974222,3.033335,3.033335,139.014517
6.444228,0.273071,14.642192,3.955400,3.955400,149.516417
7.467071,0.320661,16.590490,3.828264,3.828264,147.422688
