#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.105689,0.052064,0.581352,0.014144,0.014144,9.764609
9.783617,0.184322,2.021115,0.004704,0.004704,11.998046
10.505355,0.318340,7.365889,0.455494,0.455494,38.720191
10.707821,0.429350,16.078036,0.660872,0.660872,57.516150
11.269140,0.518247,16.164821,0.851979,0.851979,60.786529
11.833244,0.432966,18.479444,1.088430,1.088430,69.554837
11.374006,0.540999,21.765087,1.056014,1.056014,74.814554
11.363734,0.450246,17.574248,1.506484,1.506484,74.101554
12.022078,0.338629,22.067779,1.448659,1.448659,84.272759
12.727848,0.479750,33.287831,59.563890,59.563890,152.577340
12.027263,0.349605,35.422227,1.500691,1.500691,86.292210
14.140442,0.590152,33.131285,2.706756,2.706756,102.359270
12.457669,0.385861,24.866088,1.927673,1.927673,90.759789
11.381558,0.380389,20.634640,2.077628,2.077628,76.024683
12.433860,0.302052,24.486403,2.372639,2.372639,85.942797
13.251407,0.274275,26.693120,2.690019,2.690019,93.275310
15.730096,0.380485,44.101797,3.143818,3.143818,124.753230
15.927570,0.311908,46.892043,3.216330,3.216330,126.397955
17.656905,0.548583,45.556889,3.461774,3.461774,136.733068
13.631348,0.336516,34.547336,3.896979,3.896979,120.719416
16.825661,0.425190,39.621163,3.969972,3.969972,141.464329
18.388627,0.326308,45.139347,5.193061,5.193061,249.028980
18.101615,0.354436,58.404771,5.512681,5.512681,159.068498
19.276735,0.474726,42.531953,4.899745,4.899745,146.068231
18.563925,0.463334,48.114779,4.916769,4.916769,147.809374
18.082607,0.247491,39.359751,5.187013,5.187013,137.887067
12.898602,0.353413,35.604373,5.182180,5.182180,138.202462
13.411697,0.275395,44.931537,4.487835,4.487835,156.143371
10.329576,0.233315,29.703432,4.901377,4.901377,132.231824
20.770738,0.596776,50.006675,6.155089,6.155089,183.441459
19.499233,0.642249,55.149175,5.901646,5.901646,186.632190
17.472679,0.397925,46.245026,6.224722,6.224722,163.925714
13.993752,0.353029,43.989412,6.027632,6.027632,155.383073
11.987071,0.348932,36.348479,7.022077,7.022077,141.768558
14.311965,0.676937,43.378492,7.196383,7.196383,158.910224
14.306141,0.458022,49.236649,4.721022,4.721022,166.422451
14.665729,0.478566,46.451333,6.043536,6.043536,184.973799
15.046086,0.451174,44.194055,6.819066,6.819066,160.746152
15.380587,0.351205,41.935209,7.924489,7.924489,157.683232
11.431990,0.291396,28.365238,5.802252,5.802252,127.574898
13.888759,0.460230,40.001872,4.568860,4.568860,140.778016
14.370045,0.709098,47.715797,5.578217,5.578217,159.886908
10.083653,0.408293,26.593535,4.909601,4.909601,127.565362
12.906122,0.800299,48.729891,5.612330,5.612330,183.836696
13.501778,0.677897,47.327568,5.520105,5.520105,181.965215
14.624161,0.668649,51.584584,7.104669,7.104669,184.189213
15.868562,0.739465,45.085683,6.347412,6.347412,164.735997
9.630367,0.289220,22.961679,5.346182,5.346182,123.109816
11.830940,0.445126,28.967070,6.907483,6.907483,131.246050
9.943171,0.356741,24.827143,5.121156,5.121156,128.751362
13.164622,0.344100,42.656179,6.903195,6.903195,152.579388
14.277564,0.488423,49.372203,6.452789,6.452789,158.309608
15.781712,0.416710,45.329526,5.331942,5.331942,155.372097
16.153141,0.435814,42.202509,5.402248,5.402248,151.608432
13.371856,0.295940,41.325089,5.676842,5.676842,143.920265
13.543251,0.365284,39.666348,7.479715,7.479715,149.840888
11.521272,0.476038,30.958168,5.471528,5.471528,130.814973
11.497656,0.483238,29.420100,7.786375,7.786375,137.991260
14.954598,0.658184,40.850811,5.586953,5.586953,155.315168
14.241787,0.342757,31.692642,5.362118,5.362118,137.404211
13.268975,0.370308,40.288340,6.841466,6.841466,148.116705
12.089343,0.476263,34.950125,4.477339,4.477339,133.975495
12.642854,0.514663,34.125986,5.615146,5.615146,138.566627
13.459537,0.453734,38.522620,5.240133,5.240133,145.695361
12.833833,0.370277,38.347386,4.685470,4.685470,140.967363
13.381104,0.349093,40.568311,6.067824,6.067824,157.532829
9.596638,0.258564,28.512280,7.303488,7.303488,287.366061
12.140864,0.518375,40.043952,4.691582,4.691582,148.915276
11.820028,0.395237,38.439643,7.061885,7.061885,148.836459
10.057413,0.529735,32.390027,4.830400,4.830400,136.714475
11.945534,0.720361,37.581200,6.003023,6.003023,147.724892
13.291792,0.863595,53.480993,7.645093,7.645093,184.492321
11.610297,0.801802,36.888487,6.928251,6.928251,146.472683
13.535474,1.005485,41.106718,6.720888,6.720888,165.366980
9.936515,0.561032,36.629187,4.792639,4.792639,144.315055
10.355080,0.594216,40.525271,6.931707,6.931707,146.785552
10.826095,0.601800,43.260474,7.601348,7.601348,149.537012
9.858562,0.643305,39.779212,7.195775,7.195775,144.265263
9.415484,0.628041,35.147887,6.912059,6.912059,135.845471
10.703725,0.609224,37.188810,5.212357,5.212357,135.778238
12.584838,0.663976,39.454185,6.320211,6.320211,138.054044
12.703399,0.507559,42.680659,6.794458,6.794458,146.986418
13.002379,0.534439,39.769293,6.416629,6.416629,142.196947
13.271023,0.600328,41.692870,5.434760,5.434760,143.700775
13.048908,0.579048,42.339694,5.168324,5.168324,148.384293
10.335145,0.548967,35.091118,6.707769,6.707769,133.046491
9.725376,0.500711,31.606337,7.060317,7.060317,127.257934
11.340726,0.553927,34.586760,6.450005,6.450005,132.181743
10.944272,0.620936,32.360843,4.220312,4.220312,128.421085
12.223393,0.636104,36.550690,8.022986,8.022986,139.501039
12.352931,0.563783,41.024189,5.738796,5.738796,138.546851
13.449553,0.592392,47.331056,6.899355,6.899355,154.942107
7.955465,0.426470,27.750862,8.601169,8.601169,126.715527
10.559724,0.499462,37.282060,6.232787,6.232787,136.596234
12.042687,0.532711,40.442613,6.497301,6.497301,138.863335
13.271759,0.706249,55.764767,6.684248,6.684248,170.923277
15.542861,0.619368,67.784030,6.130160,6.130160,191.927522
14.746530,0.634601,55.967810,5.833453,5.833453,169.045749
8.122507,0.374245,30.207726,4.751806,4.751806,126.685158
11.253045,0.531175,42.181388,6.204945,6.204945,145.537151
15.540909,0.730249,60.265403,8.574801,8.574801,189.228159
15.379435,0.595016,64.929848,6.406996,6.406996,186.570204
15.140840,0.615112,49.643311,6.790073,6.790073,161.758645
17.054177,0.610280,57.696793,6.491574,6.491574,186.832832
16.277335,0.552679,46.659239,6.290003,6.290003,160.660710
9.172473,0.289220,31.108186,6.571639,6.571639,140.678239
9.995428,0.406501,32.286410,5.109347,5.109347,137.736696
11.450711,0.474535,45.806428,6.590455,6.590455,166.173456
6.987004,0.239043,20.754482,6.920795,6.920795,132.304592
8.773652,0.244419,27.390505,5.406568,5.406568,140.970691
10.441450,0.271907,29.527654,7.702853,7.702853,140.104919
12.509925,0.296484,43.657376,7.794087,7.794087,167.182493
12.707015,0.241988,43.438428,5.053283,5.053283,165.705897
12.963307,0.242755,42.456560,7.032925,7.032925,169.096342
13.406481,0.195587,38.537628,7.956585,7.956585,168.321548
14.288764,0.151938,36.861990,8.450895,8.450895,176.352789
14.697378,0.131970,33.555322,7.006524,7.006524,168.382988
15.013670,0.083969,33.308759,6.878939,6.878939,192.396297
15.815536,0.075617,25.994775,7.670757,7.670757,167.294013
16.636155,0.055713,23.539734,6.085616,6.085616,167.147100
16.829214,0.054753,23.619255,6.247986,6.247986,169.739134
17.506375,0.060897,24.847495,7.206271,7.206271,172.203839
18.289937,0.054817,25.164620,7.929832,7.929832,173.338733
18.719991,0.058369,26.641471,8.224300,8.224300,175.582123
19.568898,0.074593,26.689920,8.684114,8.684114,174.342906
19.709092,0.100065,28.343958,8.733523,8.733523,173.601713
16.901535,0.111553,25.079915,9.075831,9.075831,163.341289
21.948865,0.085025,28.322582,10.583756,10.583756,173.570928
