#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014144,3,1,0,792
0.004704,4,1,0,1120
0.455494,5,1,0,1349
0.660872,6,1,0,1701
0.851979,7,1,0,1905
1.088430,8,1,0,1958
1.056014,9,1,0,2260
1.506484,10,1,0,2584
1.448659,0,0,0,0
59.563890,0,0,0,0
1.500691,0,0,0,0
2.706756,0,0,0,0
1.927673,0,0,0,0
2.077628,0,0,0,0
2.372639,0,0,0,0
2.690019,0,0,0,0
3.143818,0,0,0,0
3.216330,0,0,0,0
3.461774,0,0,0,0
3.896979,0,0,0,0
3.969972,0,0,0,0
5.193061,0,0,0,0
5.512681,0,0,0,0
4.899745,0,0,0,0
4.916769,0,0,0,0
5.187013,0,0,0,0
5.182180,0,0,0,0
4.487835,0,0,0,0
4.901377,0,0,0,0
6.155089,0,0,0,0
5.901646,0,0,0,0
6.224722,0,0,0,0
6.027632,0,0,0,0
7.022077,0,0,0,0
7.196383,0,0,0,0
4.721022,0,0,0,0
6.043536,0,0,0,0
6.819066,0,0,0,0
7.924489,0,0,0,0
5.802252,0,0,0,0
4.568860,0,0,0,0
5.578217,0,0,0,0
4.909601,0,0,0,0
5.612330,0,0,0,0
5.520105,0,0,0,0
7.104669,0,0,0,0
6.347412,0,0,0,0
5.346182,0,0,0,0
6.907483,0,0,0,0
5.121156,0,0,0,0
6.903195,0,0,0,0
6.452789,0,0,0,0
5.331942,0,0,0,0
5.402248,0,0,0,0
5.676842,0,0,0,0
7.479715,0,0,0,0
5.471528,0,0,0,0
7.786375,0,0,0,0
5.586953,0,0,0,0
5.362118,0,0,0,0
6.841466,0,0,0,0
4.477339,0,0,0,0
5.615146,0,0,0,0
5.240133,0,0,0,0
4.685470,0,0,0,0
6.067824,0,0,0,0
7.303488,0,0,0,0
4.691582,0,0,0,0
7.061885,0,0,0,0
4.830400,0,0,0,0
6.003023,0,0,0,0
7.645093,0,0,0,0
6.928251,0,0,0,0
6.720888,0,0,0,0
4.792639,0,0,0,0
6.931707,0,0,0,0
7.601348,0,0,0,0
7.195775,0,0,0,0
6.912059,0,0,0,0
5.212357,0,0,0,0
6.320211,0,0,0,0
6.794458,0,0,0,0
6.416629,0,0,0,0
5.434760,0,0,0,0
5.168324,0,0,0,0
6.707769,0,0,0,0
7.060317,0,0,0,0
6.450005,0,0,0,0
4.220312,0,0,0,0
8.022986,0,0,0,0
5.738796,0,0,0,0
6.899355,0,0,0,0
8.601169,0,0,0,0
6.232787,0,0,0,0
6.497301,0,0,0,0
6.684248,0,0,0,0
6.130160,0,0,0,0
5.833453,0,0,0,0
4.751806,0,0,0,0
6.204945,0,0,0,0
8.574801,0,0,0,0
6.406996,0,0,0,0
6.790073,0,0,0,0
6.491574,0,0,0,0
6.290003,0,0,0,0
6.571639,0,0,0,0
