#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
5.181961,0.020688,0.207150,0.006355,0.006355,5.420860
8.348934,0.125177,1.381360,0.003153,0.003153,9.861212
7.027775,0.325177,4.745701,0.107158,0.107158,19.526295
9.445042,0.331065,5.210421,0.276699,0.276699,27.559214
5.477137,0.303190,7.134166,0.429068,0.429068,24.526953
6.348644,0.195465,9.377170,0.538428,0.538428,33.257634
6.094407,0.283928,8.293505,0.664293,0.664293,30.234750
5.140860,0.199506,6.585652,0.911591,0.911591,26.583470
5.451700,0.125643,12.338271,0.638477,0.638477,35.631806
5.160661,0.188984,14.926916,53.705541,53.705541,104.234960
7.748923,0.184837,12.881292,0.694518,0.694518,59.132039
8.208786,0.306551,22.661280,1.488402,1.488402,61.656745
5.706214,0.218507,16.060353,2.081831,2.081831,59.997203
7.090978,0.225995,14.448820,1.484665,1.484665,59.900564
6.275001,0.203759,12.375302,1.939545,1.939545,65.178393
6.577319,0.121498,11.550405,1.805076,1.805076,59.610825
7.699132,0.087761,11.347168,1.736954,1.736954,61.192963
6.683063,0.068994,10.393162,1.947268,1.947268,60.976154
5.721310,0.072048,14.060379,1.930373,1.930373,69.596519
7.414523,0.132298,18.202571,3.229862,3.229862,73.922528
7.576875,0.155750,24.456186,3.949524,3.949524,95.235798
8.981955,0.203904,26.017270,3.621456,3.621456,113.808918
8.555992,0.362228,24.847552,3.180654,3.180654,97.614248
10.650027,0.283354,22.069868,4.017412,4.017412,98.752294
7.939594,0.256345,21.779624,4.163699,4.163699,98.813256
8.859733,0.277982,21.351844,3.845667,3.845667,102.285597
6.144107,0.099971,15.568318,4.337895,4.337895,84.146758
7.768971,0.116090,12.118848,3.426269,3.426269,82.817272
7.192117,0.086730,10.680039,3.933773,3.933773,74.898965
6.864865,0.093553,13.280206,3.171935,3.171935,74.048125
8.217609,0.110195,23.077678,4.468143,4.468143,84.020870
7.943506,0.157790,20.640180,3.624295,3.624295,98.646806
7.947997,0.200553,28.559880,3.367855,3.367855,269.505952
8.743056,0.331880,25.072249,3.281639,3.281639,111.398966
8.859759,0.142010,24.406877,3.772924,3.772924,98.906422
8.716983,0.253778,22.436609,4.819128,4.819128,118.424649
8.009358,0.181873,18.332258,6.989154,6.989154,104.414905
7.046553,0.104509,21.947983,4.852954,4.852954,92.718690
7.288768,0.077251,17.057688,4.704537,4.704537,90.438561
8.403193,0.133918,17.673052,4.802291,4.802291,121.430973
8.603687,0.134665,22.828444,4.681217,4.681217,102.777333
7.591292,0.174071,24.265413,4.602366,4.602366,107.935750
8.024378,0.235629,34.270426,6.085116,6.085116,131.260618
8.539410,0.196252,28.467511,5.351439,5.351439,118.867782
8.919865,0.334827,25.810443,4.288780,4.288780,114.941631
