#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,16.723938,3.910744,0.003155,6.766762,3.245453,0.001478,24.214186
1403636579813555456.000000,0.000000,0.000000,13.952649,4.414099,0.050855,1.859187,2.782323,0.000525,20.535352
1403636579863555584.000000,0.000000,0.000000,15.917878,4.809336,0.053376,1.523056,4.162847,0.000720,22.745903
1403636579913555456.000000,0.000000,0.000000,14.047552,3.502706,0.052440,1.863704,2.975199,0.000640,20.744546
1403636579963555584.000000,0.000000,0.000000,14.680388,3.939919,0.039039,1.271218,2.916633,3.813930,35.320432
1403636580013555456.000000,0.000000,0.000000,15.822097,4.760879,0.040854,2.173163,4.680749,0.001267,32.653349
1403636580063555584.000000,0.000000,0.000000,15.634124,4.266948,0.068388,1.503592,3.047502,0.000381,27.233322
1403636580113555456.000000,0.000000,0.000000,16.365319,3.413030,0.043893,2.546583,6.057722,0.001134,27.947122
1403636580163555584.000000,0.000000,0.000000,16.473089,5.729381,0.109561,1.200631,3.861889,0.000934,29.969428
1403636580213555456.000000,0.000000,0.000000,16.211984,3.617837,0.048286,0.967238,3.147711,2.064790,30.400230
1403636580263555584.000000,0.000000,0.000000,15.584561,3.384580,0.055936,1.113857,2.059550,0.000622,28.467721
1403636580313555456.000000,0.000000,0.000000,16.085269,3.143853,0.061177,1.624821,1.900300,0.000747,27.192936
1403636580363555584.000000,0.000000,0.000000,15.546050,6.080609,0.115540,1.311577,2.437038,0.000505,32.824873
1403636580413555456.000000,0.000000,0.000000,15.144436,2.874516,0.054085,0.883506,1.685330,0.000355,25.405865
1403636580463555584.000000,0.000000,0.000000,13.172711,2.696150,0.060677,1.583915,2.573528,3.024633,24.460935
1403636580513555456.000000,0.000000,0.000000,15.200253,2.092294,0.055332,2.194095,2.638812,0.000523,22.422886
1403636580563555584.000000,0.000000,0.000000,11.974620,3.161897,0.092816,1.472638,2.139971,0.000415,22.293960
1403636580613555456.000000,0.000000,0.000000,14.875709,4.186744,0.084520,2.504367,3.107210,0.000826,25.408193
1403636580663555584.000000,0.000000,0.000000,14.214244,2.266783,0.055170,1.064495,1.751058,0.000471,21.438313
1403636580713555456.000000,0.000000,0.000000,12.989423,6.580135,0.086048,1.078168,1.891379,4.568387,29.724941
1403636580763555584.000000,0.000000,0.000000,13.467882,3.031566,0.039023,3.022162,4.215133,0.000588,23.437700
1403636580813555456.000000,0.000000,0.000000,16.140861,5.049763,0.054736,2.202263,3.640508,0.000455,28.857909
1403636580863555584.000000,0.000000,0.000000,15.482203,5.223351,0.051864,1.298702,2.567480,0.000425,29.140561
