#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
4.720563,0.046171,0.449584,0.005277,0.005277,5.225933
7.158721,0.282134,5.215116,0.003155,0.003155,12.661734
7.322539,0.385105,4.025222,0.220130,0.220130,27.439758
4.896490,0.129126,2.546951,0.247222,0.247222,14.578851
7.622289,0.205588,5.029741,0.268780,0.268780,21.319403
5.434981,0.139661,7.343487,0.684582,0.684582,32.391191
8.436370,0.211857,9.506747,0.790701,0.790701,53.448429
8.950624,0.335331,18.670983,1.006242,1.006242,66.289884
9.131748,0.289985,18.163504,0.645549,0.645549,70.358274
8.723897,0.265048,6.404924,46.430387,46.430387,86.067830
8.959101,0.168114,20.820463,0.619345,0.619345,67.105721
9.519558,0.287474,32.118192,1.144734,1.144734,84.797466
7.049413,0.130040,11.018235,1.172774,1.172774,45.932221
10.434945,0.213583,28.412496,1.267340,1.267340,80.243148
11.326262,0.328610,35.100132,1.461871,1.461871,80.931581
8.755453,0.171662,19.971896,2.251509,2.251509,73.545493
7.683601,0.140989,18.195243,1.798487,1.798487,71.981052
9.158492,0.143450,22.052429,1.859819,1.859819,79.185593
8.143547,0.134088,19.909098,2.354146,2.354146,87.679891
6.016306,0.083891,11.223105,2.178370,2.178370,68.692275
6.791842,0.070870,10.697257,2.497122,2.497122,71.595579
8.759011,0.076914,18.572204,3.117005,3.117005,96.131681
13.480454,0.171800,38.091942,3.191705,3.191705,109.993809
13.732691,0.211228,44.750798,3.302742,3.302742,131.863619
14.509282,0.234404,31.476929,3.142879,3.142879,249.069895
13.783216,0.235802,29.213803,2.996850,2.996850,90.422074
11.687066,0.123742,15.579810,3.456083,3.456083,93.118663
6.681589,0.110377,19.326552,3.023097,3.023097,97.676745
9.718682,0.232413,29.566422,3.125389,3.125389,108.743455
6.939849,0.133006,19.043426,3.590525,3.590525,102.604396
11.251844,0.267586,31.591215,2.751108,2.751108,131.559095
8.138594,0.143511,19.623427,3.224394,3.224394,109.476687
11.057210,0.178757,30.012425,3.449533,3.449533,114.178133
11.037107,0.377938,22.975889,4.213000,4.213000,112.627409
10.433881,0.342978,30.003963,3.011826,3.011826,107.809356
11.201702,0.283208,37.588915,3.510814,3.510814,127.318487
