#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.999578,0.015040,0.205603,0.014944,0.014944,7.245981
6.798648,0.044768,0.412357,0.004161,0.004161,7.264542
7.881253,0.083169,1.258064,0.142593,0.142593,13.306538
7.013274,0.126753,2.035387,0.195427,0.195427,16.928953
7.741699,0.147906,2.878949,0.300228,0.300228,21.775959
7.696131,0.184386,14.641276,0.475558,0.475558,40.442599
9.063637,0.243107,35.838700,0.492326,0.492326,75.628651
10.860939,0.375589,27.147932,0.670409,0.670409,79.022038
12.439455,0.428134,35.583624,1.212303,1.212303,95.030467
13.080776,0.413381,54.804639,45.582441,45.582441,167.772841
9.040276,0.221635,2.305054,0.006016,0.006016,11.576885
9.094356,0.598664,4.573883,0.004768,0.004768,14.276023
7.403263,0.587687,4.617596,0.283908,0.283908,50.360166
9.940576,0.515718,19.580124,0.910252,0.910252,72.730950
12.570210,0.382437,21.000909,1.547124,1.547124,83.811124
13.156425,0.409029,25.193475,1.245712,1.245712,90.283846
13.784401,0.399429,52.207135,1.457939,1.457939,125.337289
14.378649,0.464454,48.750257,1.828536,1.828536,139.348765
13.696624,0.582279,38.565967,1.301009,1.301009,124.250523
12.624322,0.598247,37.900807,71.208754,71.208754,205.415948
8.267530,0.276899,24.140534,1.480275,1.480275,80.188101
9.594299,0.214051,30.133858,1.584404,1.584404,116.507415
16.649717,0.224387,61.807450,1.791511,1.791511,153.117677
19.129813,0.272740,52.776805,2.106107,2.106107,143.923607
20.186724,0.383172,48.997749,2.314750,2.314750,146.046835
16.665846,0.352580,47.187038,2.512096,2.512096,151.478680
23.688272,0.376805,55.699051,2.936773,2.936773,184.359390
20.894252,0.520679,62.036476,3.039143,3.039143,193.995738
19.421497,0.358373,44.082805,2.915653,2.915653,181.889630
18.057672,0.215715,45.580617,3.523981,3.523981,181.524378
19.387224,0.251812,44.497691,3.638223,3.638223,186.886622
22.102747,0.276260,69.982754,4.857631,4.857631,222.382694
11.127471,0.159714,31.286865,5.012320,5.012320,160.239817
22.326911,0.293124,46.744696,4.595099,4.595099,342.769968
18.553390,0.322372,46.833786,4.381785,4.381785,181.817726
24.214007,0.194018,54.587837,4.893119,4.893119,204.110908
9.327128,0.249731,27.147260,4.864479,4.864479,146.473304
7.359326,0.162530,19.946400,4.581627,4.581627,113.444752
6.169615,0.117409,15.542024,3.661135,3.661135,99.041943
5.096961,0.079105,14.312984,3.090727,3.090727,88.812564
5.148322,0.086273,13.339371,4.332312,4.332312,81.243443
7.101467,0.077569,17.905926,2.902789,2.902789,81.472181
6.901593,0.017984,0.219619,0.005312,0.005312,7.148092
6.497012,0.017824,0.237091,0.004896,0.004896,6.760823
