#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,14.000678,4.657759,0.002979,6.715024,3.917126,0.002378,21.238052
1403636579813555456.000000,0.000000,0.000000,15.371779,4.055657,0.046660,1.723574,2.662785,0.000558,21.316982
1403636579863555584.000000,0.000000,0.000000,13.890852,6.051115,0.063791,1.313474,2.714023,0.000942,21.839917
1403636579913555456.000000,0.000000,0.000000,10.487555,6.429454,0.050036,1.279741,2.499580,0.000764,18.980988
1403636579963555584.000000,0.000000,0.000000,13.974491,4.142720,0.041251,1.286797,2.943463,4.154932,31.739226
1403636580013555456.000000,0.000000,0.000000,13.295094,3.379761,0.053341,2.115874,3.903218,0.000639,29.743972
1403636580063555584.000000,0.000000,0.000000,13.454903,3.472714,0.060169,1.664172,3.902947,0.000597,23.547489
1403636580113555456.000000,0.000000,0.000000,14.540008,3.012917,0.043560,1.517784,3.446623,0.000884,23.740938
1403636580163555584.000000,0.000000,0.000000,13.278166,5.111876,0.041341,1.142306,4.039912,0.000793,25.757191
1403636580213555456.000000,0.000000,0.000000,11.722172,4.820282,0.046711,0.975123,4.282827,3.417903,26.945485
1403636580263555584.000000,0.000000,0.000000,12.325279,3.993491,0.055177,1.512333,2.134167,0.000658,24.973610
1403636580313555456.000000,0.000000,0.000000,13.461939,2.574424,0.050102,0.918792,1.641728,0.000434,24.051279
1403636580363555584.000000,0.000000,0.000000,12.267466,5.483570,0.084448,1.056958,2.050027,0.000834,25.263894
1403636580413555456.000000,0.000000,0.000000,14.225271,2.994811,0.058110,0.885333,1.897556,0.000434,24.498328
1403636580463555584.000000,0.000000,0.000000,12.612671,2.719141,0.056361,1.166169,3.106161,3.935374,27.397609
1403636580513555456.000000,0.000000,0.000000,13.919669,2.530878,0.047548,1.734455,1.814518,0.000553,22.116907
1403636580563555584.000000,0.000000,0.000000,12.379697,2.150412,0.056068,1.218119,1.830188,0.000408,18.614665
1403636580613555456.000000,0.000000,0.000000,11.391803,3.685576,0.087494,1.474305,2.256051,0.001216,22.041415
1403636580663555584.000000,0.000000,0.000000,12.402191,2.534626,0.074588,0.961001,3.175292,0.000931,20.378559
1403636580713555456.000000,0.000000,0.000000,14.552770,3.874379,0.087295,1.430468,3.346390,5.659251,29.501025
1403636580763555584.000000,0.000000,0.000000,13.729199,3.129227,0.062429,2.548720,3.134387,0.000621,22.208846
1403636580813555456.000000,0.000000,0.000000,13.207899,3.243013,0.053748,1.786338,2.866561,0.000520,21.778670
1403636580863555584.000000,0.000000,0.000000,15.631684,6.270739,0.065895,1.673096,3.196552,0.000790,27.733412
