#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,14.019338,9.490235,0.119964,1.093421,2.832114,4.134825,40.497786
0.000000,0.000000,14.666636,9.700828,0.100646,6.174169,7.588371,0.000639,39.281242
0.000000,0.000000,12.278356,3.394729,0.041115,3.042816,5.172745,0.000479,22.823024
0.000000,0.000000,12.853052,5.047879,0.052800,4.072091,7.600621,0.000525,26.266344
0.000000,0.000000,11.934657,4.223734,0.047113,4.532854,7.999930,0.000592,22.833550
0.000000,0.000000,12.260340,4.188544,0.048156,2.911936,5.197299,2.933031,27.758222
0.000000,0.000000,13.675671,9.357691,0.072190,6.346749,5.393204,0.000402,40.087462
0.000000,0.000000,13.130178,5.207647,0.056953,2.230246,4.061301,0.000382,29.804208
0.000000,0.000000,12.391688,4.140182,0.127671,3.016937,5.071468,0.000505,30.957337
0.000000,0.000000,13.693520,8.339545,0.090366,2.934262,8.052932,0.000621,37.333755
0.000000,0.000000,14.699554,5.291098,0.070808,4.425466,6.974148,1.958019,33.508349
0.000000,0.000000,14.455897,8.710900,0.107678,3.749388,5.209788,0.000669,37.629926
0.000000,0.000000,13.446272,3.748516,0.066879,3.019907,5.231746,0.000516,25.924920
0.000000,0.000000,13.642271,4.828917,0.063025,1.991135,3.943117,0.000363,28.932556
0.000000,0.000000,13.048536,7.973972,0.098547,2.270352,5.582013,0.000474,34.761108
0.000000,0.000000,11.979930,8.208280,0.101351,2.126839,5.919848,2.239095,36.125758
0.000000,0.000000,13.451582,4.500502,0.073036,2.400502,5.064335,0.000489,30.149456
0.000000,0.000000,14.232047,5.352995,0.077658,3.209941,6.196035,0.000378,31.019079
0.000000,0.000000,12.424328,3.333546,0.053392,3.030125,9.796523,0.000369,24.055312
0.000000,0.000000,13.551310,4.237325,0.068645,1.083708,4.072372,0.000328,28.024410
0.000000,0.000000,13.770650,3.894941,0.078493,1.148509,5.231586,3.181881,30.622554
0.000000,0.000000,14.223931,5.407107,0.070412,0.042323,9.913311,0.056856,30.168257
0.000000,0.000000,12.616731,5.929390,0.102078,0.021744,4.977906,1.549443,31.215966
0.000000,0.000000,11.991806,6.082861,0.108063,0.045350,10.357028,0.051983,33.523565
0.000000,0.000000,13.676998,2.167598,0.055613,0.037821,10.517531,1.559467,24.277297
0.000000,0.000000,12.054759,2.866200,0.067566,0.045400,9.705981,0.065463,27.391732
0.000000,0.000000,12.744267,6.353591,0.145389,0.037101,5.593011,0.036822,32.189380
0.000000,0.000000,12.608249,3.313772,0.080200,0.026335,6.368905,0.034301,25.177775
0.000000,0.000000,13.324042,7.431437,0.145053,0.037156,5.088009,0.027477,34.406068
0.000000,0.000000,12.799835,7.559178,0.151731,0.020287,4.811332,0.027068,35.870979
0.000000,0.000000,12.463746,6.393248,0.112121,0.026385,6.130058,0.035529,31.755909
0.000000,0.000000,12.811561,3.985781,0.088898,0.025114,6.174006,3.558467,25.134962
0.000000,0.000000,13.483146,3.943430,0.077554,0.039693,7.210717,0.060307,26.517382
0.000000,0.000000,13.405417,3.180454,0.071730,0.020728,4.685915,0.038616,24.353857
0.000000,0.000000,12.989745,3.218195,0.064062,0.028940,5.288982,2.625136,24.290954
0.000000,0.000000,13.510896,4.445686,0.075973,0.080509,9.858184,0.073338,26.596200
0.000000,0.000000,12.557569,4.683794,0.078747,0.033536,6.326713,2.795356,30.284992
0.000000,0.000000,14.566919,4.640536,0.074586,0.043246,8.061009,0.065876,29.244811
0.000000,0.000000,12.742567,3.748313,0.074372,0.031938,5.187415,0.040244,24.116484
0.000000,0.000000,12.303114,3.858225,0.064587,0.026845,6.817733,0.047579,26.877042
0.000000,0.000000,12.355321,7.981223,0.049148,0.022723,5.882407,0.040133,33.264453
0.000000,0.000000,13.144305,4.998236,0.076052,0.029357,7.990188,0.053730,29.840317
0.000000,0.000000,13.683340,4.960619,0.091588,0.042780,12.714763,0.076715,30.005432
0.000000,0.000000,13.416293,3.672356,0.066445,0.032951,8.421360,0.054385,25.028584
0.000000,0.000000,12.981897,4.281291,0.073079,0.040329,8.572070,0.055004,26.802017
0.000000,0.000000,13.238702,3.544410,0.063767,0.034978,8.400439,0.054119,25.905701
0.000000,0.000000,13.976141,4.638593,0.080611,0.029750,6.322958,1.817558,29.450183
0.000000,0.000000,13.513793,8.221255,0.121119,0.066485,12.264061,0.111944,37.291830
0.000000,0.000000,14.340817,5.094152,0.088078,0.038678,5.713601,2.002677,30.422456
0.000000,0.000000,13.985760,5.047836,0.100603,0.063835,13.266094,0.105080,30.360486
0.000000,0.000000,13.279900,5.015151,0.090240,0.032074,5.689239,1.543508,29.404432
0.000000,0.000000,12.785190,3.551466,0.073919,0.063181,12.175301,0.085759,27.075441
0.000000,0.000000,14.658530,7.171550,0.079124,0.044839,11.011773,1.953485,37.713206
0.000000,0.000000,12.544283,3.568906,0.048319,0.029852,7.573900,0.060010,26.389773
0.000000,0.000000,12.148570,8.486817,0.086177,0.032960,6.384728,1.201794,37.222214
0.000000,0.000000,12.514069,5.689649,0.080521,0.039515,7.776355,0.053234,28.521688
0.000000,0.000000,12.466829,5.860926,0.119597,0.031052,10.437597,1.139548,34.153710
0.000000,0.000000,13.306261,6.095040,0.122018,0.038755,11.860446,0.070682,35.320895
0.000000,0.000000,12.485107,3.120533,0.086971,0.029894,10.249735,1.475617,25.883573
0.000000,0.000000,12.980125,6.119896,0.159846,0.026381,7.261016,0.043751,29.552588
0.000000,0.000000,14.416460,3.025918,0.099548,0.019103,5.064373,0.021103,28.205699
0.000000,0.000000,12.651421,4.853881,0.136820,0.028642,12.186904,0.062305,31.812723
0.000000,0.000000,12.410273,5.418061,0.141999,0.023496,7.615435,0.029632,32.930239
0.000000,0.000000,12.587928,5.217968,0.145291,0.021932,5.810383,0.023567,32.434557
0.000000,0.000000,13.112914,2.790294,0.090190,0.026561,7.799871,0.034607,25.962581
0.000000,0.000000,12.376684,2.245795,0.071620,0.043250,8.466088,0.041335,22.185017
0.000000,0.000000,13.979387,5.447516,0.126096,0.054834,14.128842,0.054985,34.693382
0.000000,0.000000,13.604520,3.392552,0.089584,0.023414,6.160478,0.028560,28.237675
0.000000,0.000000,12.204026,2.762677,0.075666,0.031020,8.186039,2.692798,23.358880
0.000000,0.000000,13.316529,3.931907,0.089848,0.050579,8.937091,0.071460,27.872500
0.000000,0.000000,16.386104,4.180924,0.103347,0.047777,8.989410,0.067089,31.887227
0.000000,0.000000,13.255654,8.419364,0.151351,0.045861,8.008017,0.048193,39.112463
0.000000,0.000000,12.041912,3.182907,0.068744,0.026197,9.823175,0.056333,23.846954
0.000000,0.000000,12.594483,4.695514,0.104568,0.028633,7.731041,0.051130,31.477195
0.000000,0.000000,12.492046,4.958171,0.054256,0.024053,10.492992,0.066005,29.357126
0.000000,0.000000,12.156991,5.187021,0.054548,0.026412,7.768962,2.973825,29.571001
0.000000,0.000000,12.530104,5.281554,0.087677,0.051723,14.265604,0.126645,28.922746
0.000000,0.000000,12.576378,8.835344,0.042281,0.043443,7.082394,0.048962,33.916758
0.000000,0.000000,14.128779,5.003045,0.076390,0.057344,10.913230,0.063950,29.432398
0.000000,0.000000,13.601748,4.968750,0.078608,0.029171,12.383609,0.064179,31.790202
0.000000,0.000000,15.719277,5.542507,0.090736,0.038461,13.744783,0.068585,34.664813
0.000000,0.000000,15.102894,8.230279,0.084538,0.048021,8.578347,0.045107,40.996687
0.000000,0.000000,13.595233,3.710234,0.073752,0.031245,8.703531,0.055599,27.984706
0.000000,0.000000,13.281203,7.592138,0.117745,0.056171,14.432216,0.069420,34.854822
0.000000,0.000000,13.684337,5.055763,0.098120,0.027072,6.800273,0.035816,34.503576
0.000000,0.000000,15.170376,8.079951,0.134108,0.035402,9.082946,2.017832,40.557840
0.000000,0.000000,14.137829,4.792238,0.088650,0.030076,7.096656,0.076795,30.828111
0.000000,0.000000,13.273446,4.978299,0.099758,0.056222,13.366013,0.091835,30.174777
0.000000,0.000000,12.857654,8.484587,0.178693,0.044070,7.928242,0.050671,39.390649
0.000000,0.000000,12.070412,3.724007,0.072851,0.044590,6.257153,1.728413,25.043691
0.000000,0.000000,14.812823,4.642683,0.097239,0.070364,12.553542,0.082041,33.206073
0.000000,0.000000,12.204767,3.613177,0.078365,0.049269,11.290176,2.516267,26.407926
0.000000,0.000000,13.757253,6.801646,0.123394,0.055395,13.850466,0.091895,37.077717
0.000000,0.000000,12.638946,4.583070,0.106547,0.050682,11.922180,0.088393,28.501106
0.000000,0.000000,12.362462,7.853982,0.103707,0.045845,13.879336,3.429551,31.193730
0.000000,0.000000,12.170678,7.808682,0.144207,0.034882,6.639348,0.048059,36.200535
0.000000,0.000000,12.131700,6.544336,0.122382,0.052765,12.156687,0.045160,36.037696
0.000000,0.000000,12.482394,6.824349,0.131172,0.045527,10.854975,0.089994,36.374980
0.000000,0.000000,11.868772,6.565272,0.136620,0.034995,11.306599,0.038255,33.675659
0.000000,0.000000,12.714290,6.651477,0.143482,0.040797,11.033202,1.870360,39.738356
0.000000,0.000000,12.755517,3.677016,0.087587,0.051073,11.741067,0.039965,26.177982
0.000000,0.000000,12.969693,7.344651,0.148659,0.036299,5.702244,0.040220,35.525852
0.000000,0.000000,12.299013,7.157626,0.158856,0.037162,5.166365,0.036531,33.407791
0.000000,0.000000,11.774578,6.113184,0.132384,0.033732,10.506306,0.070221,32.473812
0.000000,0.000000,12.117997,6.623237,0.056237,0.024280,6.519465,2.875871,34.424187
0.000000,0.000000,11.634027,6.759754,0.127327,0.036237,7.528958,0.054039,33.948632
0.000000,0.000000,11.582138,2.799781,0.081498,0.024204,5.946622,0.045480,23.270204
0.000000,0.000000,11.804335,3.140988,0.079638,0.043693,7.607622,0.046451,22.710934
0.000000,0.000000,13.071360,6.148997,0.128120,0.024706,6.699873,0.047123,33.067545
0.000000,0.000000,13.719257,3.803660,0.096029,0.021460,5.160629,0.036921,29.539806
0.000000,0.000000,12.981268,3.633829,0.085367,0.023108,6.847600,0.047860,27.127824
0.000000,0.000000,12.716980,4.312340,0.080873,0.028715,6.768615,0.046243,26.129927
0.000000,0.000000,12.046888,7.058136,0.146573,0.022437,5.507814,0.036416,29.823038
0.000000,0.000000,12.112142,3.916509,0.081530,0.038401,11.197608,0.039199,25.683590
0.000000,0.000000,14.154681,7.355917,0.071229,0.065455,7.772901,3.446552,29.157448
0.000000,0.000000,12.708604,4.095913,0.082654,0.037832,6.998286,0.049808,26.253013
0.000000,0.000000,12.554708,3.978149,0.081759,0.042190,13.661071,0.108688,26.773815
0.000000,0.000000,12.278019,3.183083,0.069255,0.061389,11.369946,0.080843,23.938577
0.000000,0.000000,11.898556,7.568804,0.088442,0.055309,11.741339,0.068730,34.323724
0.000000,0.000000,13.495906,4.188523,0.153808,0.061080,12.682851,0.074457,32.717576
0.000000,0.000000,13.330789,3.239632,0.082269,0.059799,14.182893,0.080769,26.786584
0.000000,0.000000,12.606346,4.931385,0.104523,0.046121,7.567102,0.052278,34.696833
0.000000,0.000000,12.739898,7.262144,0.131275,0.047333,8.058074,0.047626,35.536270
0.000000,0.000000,11.292089,5.798908,0.123599,0.042914,7.950567,0.057826,32.205429
0.000000,0.000000,12.418072,7.960868,0.139272,0.044411,7.814380,3.450284,36.272640
0.000000,0.000000,12.944250,6.981000,0.138387,0.064878,13.836801,0.080492,37.502471
0.000000,0.000000,12.567952,3.647396,0.088084,0.043182,6.548685,0.077586,27.646266
0.000000,0.000000,11.781302,6.008137,0.086764,0.033889,5.439842,0.038059,28.762217
0.000000,0.000000,12.461085,3.961814,0.090176,0.021448,5.548827,2.289351,27.664800
0.000000,0.000000,11.800405,4.038115,0.092586,0.041237,8.770641,0.064604,30.707146
0.000000,0.000000,11.958901,6.833264,0.088405,0.065062,11.051023,0.078801,35.903719
0.000000,0.000000,13.260368,2.927876,0.073759,0.030582,5.544673,0.038932,26.244518
0.000000,0.000000,12.101736,2.778853,0.071957,0.022065,5.837918,2.197973,23.837763
0.000000,0.000000,11.548882,2.887777,0.066363,0.068580,7.440466,0.051414,25.092108
0.000000,0.000000,11.934484,3.917632,0.055170,0.020678,5.353138,0.038126,27.561089
0.000000,0.000000,11.770772,6.199703,0.136397,0.036180,6.751993,2.425431,32.001323
0.000000,0.000000,11.562882,2.946482,0.073016,0.040890,8.882305,0.065866,22.535062
0.000000,0.000000,11.958837,2.785791,0.071825,0.032692,10.523927,0.072522,25.312546
0.000000,0.000000,11.512985,6.216420,0.137268,0.027269,6.203423,0.040425,28.947751
0.000000,0.000000,11.755535,4.404666,0.047172,0.026406,6.269919,0.041376,24.752648
0.000000,0.000000,12.597817,6.662555,0.131453,0.025174,8.052304,3.556680,31.149627
0.000000,0.000000,11.492578,3.740741,0.054234,0.035236,7.179157,0.049234,27.909825
0.000000,0.000000,14.002939,5.908681,0.127071,0.033191,11.846182,0.062031,33.582343
0.000000,0.000000,11.483587,2.918401,0.077298,0.043382,11.280722,0.084469,23.335815
0.000000,0.000000,11.264131,2.927952,0.079166,0.025017,6.791784,0.039472,23.562569
0.000000,0.000000,12.225681,4.627542,0.095576,0.026239,6.785050,0.039866,31.172198
0.000000,0.000000,12.405777,2.810940,0.092567,0.032562,12.394965,0.073915,25.345742
0.000000,0.000000,11.871157,5.391329,0.132947,0.033351,13.240288,0.078015,33.670890
0.000000,0.000000,11.451302,5.572024,0.133632,0.035689,13.162910,0.088371,31.440943
0.000000,0.000000,10.782260,2.921758,0.080806,0.035616,9.096278,0.054094,23.031366
0.000000,0.000000,11.153287,2.951362,0.086886,0.046166,8.654124,1.896890,23.569025
0.000000,0.000000,12.219673,3.915365,0.108349,0.042786,9.231525,0.078673,31.783263
0.000000,0.000000,12.522560,3.873637,0.107791,0.045973,7.342986,0.048409,33.409269
0.000000,0.000000,13.581842,3.963039,0.114217,0.050878,8.172589,0.045013,33.796947
0.000000,0.000000,12.619698,4.117198,0.127866,0.027610,8.709517,0.049098,29.507821
0.000000,0.000000,12.749675,6.938098,0.176015,0.040020,13.842815,0.073481,33.849848
0.000000,0.000000,11.661685,3.954000,0.110135,0.041660,14.602369,3.477258,28.348855
0.000000,0.000000,11.062594,2.851735,0.094749,0.046941,13.926549,0.085460,24.167759
0.000000,0.000000,11.661491,6.842172,0.152228,0.041524,7.669035,0.051652,29.608169
0.000000,0.000000,12.935761,3.833405,0.099209,0.048350,12.257754,0.067439,28.204927
0.000000,0.000000,13.210632,6.638336,0.157050,0.027884,8.437978,2.888096,36.946520
0.000000,0.000000,11.659028,6.880579,0.171628,0.050723,13.839284,0.098393,40.724386
0.000000,0.000000,12.797641,6.488709,0.160025,0.044816,10.527744,0.091907,37.013719
0.000000,0.000000,11.415608,3.415816,0.098017,0.038390,6.110407,2.229245,25.778199
0.000000,0.000000,12.028544,7.619648,0.157603,0.070089,12.846264,0.089316,35.216611
0.000000,0.000000,13.501141,4.035803,0.095986,0.046939,5.778604,1.807962,31.881360
0.000000,0.000000,13.363480,7.066047,0.147262,0.073735,11.240263,0.075096,37.576678
0.000000,0.000000,12.387021,4.328464,0.104724,0.042528,9.099171,2.918103,30.301434
0.000000,0.000000,12.847265,4.106597,0.088263,0.057609,11.937910,0.074937,27.989895
0.000000,0.000000,13.187624,6.328572,0.085930,0.038445,10.248716,3.300726,35.698928
0.000000,0.000000,12.945307,2.856099,0.051317,0.034909,6.303436,0.042521,26.185723
0.000000,0.000000,13.659185,6.988991,0.135697,0.043421,10.297041,3.734976,35.980280
0.000000,0.000000,11.972290,5.390874,0.128924,0.066273,12.614517,0.113285,33.290768
0.000000,0.000000,12.573005,7.070257,0.106272,0.042066,9.375719,3.598208,35.382926
0.000000,0.000000,12.938180,6.501683,0.145044,0.054129,10.497494,0.078323,36.841137
0.000000,0.000000,12.251602,2.948313,0.085864,0.028166,4.328564,1.897862,24.617312
0.000000,0.000000,12.317618,6.425012,0.141758,0.041675,6.711806,0.044155,36.421248
0.000000,0.000000,12.766612,7.109354,0.152919,0.021719,4.640215,1.680814,36.059393
0.000000,0.000000,12.604509,5.242185,0.135595,0.040731,6.801789,0.044458,34.023358
0.000000,0.000000,13.278239,6.270736,0.132527,0.022892,4.591618,0.025991,33.945611
0.000000,0.000000,13.145347,4.133652,0.080020,0.017291,6.512221,0.033724,26.707918
0.000000,0.000000,13.588087,3.322285,0.080689,0.018677,6.604271,2.113316,26.886645
0.000000,0.000000,12.818252,2.326543,0.073429,0.037247,5.468259,0.034258,23.939513
0.000000,0.000000,13.477096,3.039721,0.080445,0.022664,4.626762,0.025607,26.122321
0.000000,0.000000,14.245820,2.196317,0.067802,0.017851,5.515193,0.026710,23.506845
0.000000,0.000000,13.122787,3.046233,0.077948,0.020062,5.530406,0.026679,25.238744
0.000000,0.000000,13.974598,2.979294,0.081004,0.039221,7.429774,0.035245,28.177253
0.000000,0.000000,13.408259,2.628734,0.042569,0.029194,7.500263,0.034837,24.201155
0.000000,0.000000,13.231742,2.231049,0.074007,0.031755,7.960954,0.029710,23.240360
0.000000,0.000000,13.626433,2.447108,0.067942,0.025566,7.921235,0.030771,24.090363
0.000000,0.000000,13.379749,2.448715,0.067056,0.022830,6.443187,0.025105,23.979883
0.000000,0.000000,14.114938,3.145077,0.093719,0.025122,8.158002,2.530249,27.588139
0.000000,0.000000,13.743303,3.490313,0.089948,0.038470,8.924850,0.059243,27.506715
0.000000,0.000000,13.844265,3.375550,0.092917,0.040601,8.057379,0.052255,28.282377
0.000000,0.000000,13.767650,3.404115,0.095867,0.050034,5.917257,0.034896,27.932731
0.000000,0.000000,12.814624,2.865323,0.050957,0.028271,10.659129,0.054693,24.745545
0.000000,0.000000,12.333193,3.780913,0.100684,0.029246,12.181746,0.064364,30.171321
0.000000,0.000000,12.833744,3.619697,0.063627,0.033076,12.487377,0.040601,29.094547
0.000000,0.000000,12.318748,4.962765,0.094864,0.033499,9.264185,0.041457,28.274537
0.000000,0.000000,11.184455,2.643904,0.083811,0.026452,6.849607,0.030245,22.466408
0.000000,0.000000,16.263972,4.528172,0.113177,0.029388,6.998754,0.032417,34.292891
0.000000,0.000000,13.198375,3.833104,0.108300,0.042614,8.455309,2.633000,32.454375
0.000000,0.000000,12.905052,4.026542,0.113406,0.044641,11.995209,0.087215,33.041286
0.000000,0.000000,12.906777,3.930951,0.115841,0.027042,8.465429,0.038519,28.970842
0.000000,0.000000,12.276891,2.905674,0.094215,0.038898,7.215640,0.038553,24.678803
0.000000,0.000000,12.887044,3.041356,0.096066,0.048675,9.389602,0.049755,25.765618
0.000000,0.000000,11.892766,3.716372,0.109159,0.032870,6.990565,0.038305,30.514399
0.000000,0.000000,13.118933,4.002253,0.075728,0.029562,9.427964,0.051780,32.528857
0.000000,0.000000,12.400130,3.749900,0.112697,0.033754,9.161610,2.686625,27.579960
0.000000,0.000000,11.883473,2.888326,0.093262,0.051383,11.803234,0.066853,25.233507
0.000000,0.000000,13.782767,4.040602,0.116935,0.048894,11.357032,0.077868,30.198618
0.000000,0.000000,11.189108,2.919941,0.093937,0.048816,11.323388,0.070747,23.963330
0.000000,0.000000,12.529605,3.863144,0.110236,0.037080,10.210141,0.067746,29.051418
0.000000,0.000000,13.713466,3.850931,0.110733,0.029482,9.083280,0.051852,32.148123
0.000000,0.000000,13.261816,6.602454,0.146720,0.041673,13.450614,0.094914,35.073660
0.000000,0.000000,12.104058,3.703375,0.106634,0.037427,13.147620,0.044190,30.327798
0.000000,0.000000,12.949381,5.595001,0.145651,0.024142,6.573468,2.021405,33.583247
0.000000,0.000000,12.101846,3.665742,0.108172,0.047231,13.727962,0.086475,29.277145
0.000000,0.000000,12.053938,3.869677,0.106854,0.050548,13.396718,0.088491,27.819622
0.000000,0.000000,11.897292,6.759307,0.168670,0.054996,13.501772,0.048887,35.313333
0.000000,0.000000,11.617252,6.537067,0.160251,0.022186,6.360397,0.037780,34.100297
0.000000,0.000000,12.037668,3.249118,0.095452,0.027786,6.314491,3.901568,26.489116
0.000000,0.000000,15.354628,5.778898,0.085381,0.070103,13.892832,0.082248,38.070319
0.000000,0.000000,12.192978,6.798252,0.090234,0.049139,10.048226,0.062055,37.479053
0.000000,0.000000,11.210258,7.212656,0.099363,0.044956,8.391145,0.044027,35.013555
0.000000,0.000000,10.907463,2.866012,0.086525,0.027115,7.657041,2.788487,22.660492
0.000000,0.000000,12.029355,2.721959,0.078413,0.051639,12.017937,0.079281,28.086760
0.000000,0.000000,12.457803,6.053295,0.133745,0.037335,6.125606,2.250541,35.709760
0.000000,0.000000,12.695645,3.886885,0.098398,0.072025,13.835860,0.094633,29.843123
0.000000,0.000000,12.963737,7.206236,0.155636,0.048272,8.147457,2.196430,31.632831
0.000000,0.000000,12.894824,3.636763,0.094636,0.058400,13.328625,0.086292,30.458263
0.000000,0.000000,12.241529,5.886130,0.127671,0.034714,6.414126,2.456767,33.428310
0.000000,0.000000,11.892263,7.170087,0.058426,0.040268,8.175530,0.060371,30.464548
0.000000,0.000000,12.402128,5.920848,0.086912,0.018889,4.722798,1.910857,35.427411
0.000000,0.000000,13.338805,6.883164,0.096916,0.064549,11.856392,0.080471,33.562425
0.000000,0.000000,11.488321,6.347869,0.135197,0.029638,5.402978,2.400481,34.668350
0.000000,0.000000,14.136047,3.522117,0.091287,0.048171,7.410869,0.058145,29.644757
0.000000,0.000000,12.292668,3.849728,0.091503,0.025026,5.499155,2.113177,27.430689
0.000000,0.000000,11.908566,3.299877,0.046432,0.046736,9.919009,0.074133,25.304611
0.000000,0.000000,12.536988,6.922135,0.139605,0.023799,4.468301,1.888653,34.536134
0.000000,0.000000,11.711335,4.000563,0.087907,0.058731,12.616721,0.079605,26.603893
0.000000,0.000000,12.932604,4.025680,0.055798,0.022667,4.598390,1.694386,27.376160
0.000000,0.000000,11.841229,3.374327,0.097427,0.054326,11.913520,0.079436,26.035414
0.000000,0.000000,11.057722,6.167564,0.096788,0.020463,4.385879,1.591844,30.293043
0.000000,0.000000,11.388657,2.945258,0.046623,0.047888,12.401972,0.080560,23.412901
0.000000,0.000000,11.825245,7.252780,0.140766,0.032483,10.847581,3.532654,35.896134
0.000000,0.000000,12.568179,4.920441,0.071074,0.026649,7.580361,0.050875,26.900997
0.000000,0.000000,12.499543,5.545832,0.133866,0.031270,6.239622,1.667159,33.296238
0.000000,0.000000,12.722043,2.180711,0.070536,0.034828,7.380734,0.043139,24.369978
0.000000,0.000000,13.502261,4.903493,0.121691,0.038065,9.175164,2.598161,34.075763
0.000000,0.000000,13.316585,5.040075,0.138775,0.042071,11.396937,0.051327,35.822000
0.000000,0.000000,15.359061,3.358422,0.088603,0.027012,9.695771,2.817462,29.476993
0.000000,0.000000,15.289676,6.724820,0.160102,0.033110,5.689599,0.036302,32.815167
0.000000,0.000000,13.014765,2.947145,0.081170,0.033856,4.994780,2.054134,26.291170
0.000000,0.000000,13.388306,6.760936,0.145892,0.043255,6.907873,0.046059,34.806637
0.000000,0.000000,13.179810,6.368559,0.088820,0.030847,6.846198,2.180059,34.023597
0.000000,0.000000,11.635142,6.418395,0.128699,0.061061,13.494687,0.089251,33.444771
0.000000,0.000000,11.740411,2.984649,0.065872,0.029051,7.717769,3.007228,23.594903
0.000000,0.000000,11.626755,6.326321,0.139453,0.039777,8.172930,0.060471,28.223622
0.000000,0.000000,11.578931,3.399286,0.080542,0.067961,8.402493,2.571390,24.641696
0.000000,0.000000,11.813073,6.526350,0.137277,0.063874,13.938618,0.119817,31.162556
0.000000,0.000000,11.770107,7.163749,0.091070,0.035141,7.210059,1.953995,35.759156
0.000000,0.000000,12.629797,4.032526,0.108700,0.069260,14.826802,0.110055,31.081882
0.000000,0.000000,12.068183,3.634339,0.096243,0.036112,6.462035,1.783629,27.649833
0.000000,0.000000,11.624640,8.078038,0.217553,0.062619,13.550592,0.091037,34.848240
0.000000,0.000000,12.225300,6.065468,0.144150,0.029111,6.081396,2.168007,36.162631
0.000000,0.000000,11.471232,3.264227,0.104054,0.085650,13.604503,0.080651,26.791294
0.000000,0.000000,11.949658,5.699457,0.148228,0.042680,11.647639,0.067549,36.345618
0.000000,0.000000,11.535137,3.295641,0.101118,0.021970,6.771665,0.037996,25.821135
0.000000,0.000000,14.868140,5.699745,0.145333,0.026191,8.516110,2.455524,37.337564
0.000000,0.000000,11.449169,2.624902,0.090344,0.055357,13.339022,0.088183,24.922100
0.000000,0.000000,12.716005,4.868343,0.136278,0.017483,5.517333,1.737710,34.615131
0.000000,0.000000,12.211009,5.101243,0.134993,0.063842,12.798405,0.089260,32.805333
0.000000,0.000000,12.170828,4.869527,0.105181,0.048422,11.787137,3.343222,26.906226
0.000000,0.000000,13.793666,3.573258,0.101997,0.044602,13.598982,0.093030,30.951405
0.000000,0.000000,11.872056,5.539845,0.144681,0.015338,5.364269,1.956998,34.219347
0.000000,0.000000,11.526795,5.987205,0.090144,0.064852,12.731612,0.091573,27.521747
0.000000,0.000000,12.046533,6.759448,0.091517,0.023894,5.187019,1.808506,35.354581
0.000000,0.000000,11.994422,10.021206,0.151959,0.058731,12.470569,0.062544,40.787819
0.000000,0.000000,12.050143,7.503055,0.149311,0.024086,4.919372,2.198950,36.579396
0.000000,0.000000,11.477911,7.895045,0.087693,0.065819,8.131755,0.062044,29.483076
0.000000,0.000000,11.354913,7.205749,0.141502,0.030083,7.401989,1.957713,34.814340
0.000000,0.000000,12.019542,3.032084,0.085178,0.046130,9.197851,0.075553,24.932247
