#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,25.231350,7.024502,0.139361,5.512900,5.047359,0.001088,47.729196
0.000000,0.000000,24.869106,6.915317,0.131266,6.253773,5.775975,0.460646,47.036419
0.000000,0.000000,24.946836,3.039973,0.071681,6.200844,5.747591,0.001664,44.964586
0.000000,0.000000,24.688720,4.591513,0.136321,5.848872,5.693062,0.001600,45.314478
0.000000,0.000000,27.099822,6.883893,0.133633,6.232492,4.918429,0.001344,48.500437
0.000000,0.000000,22.931227,6.932501,0.130593,6.151691,4.713978,0.001056,44.813128
0.000000,0.000000,29.707246,6.941174,0.137858,5.537220,4.955485,0.485990,53.485043
0.000000,0.000000,22.487733,4.063442,0.141186,6.069163,5.764999,0.001248,42.829359
0.000000,0.000000,23.933638,6.995894,0.137730,5.546821,6.085451,0.001312,46.801792
0.000000,0.000000,24.182442,7.146328,0.134882,5.112031,5.456580,0.001088,46.874849
0.000000,0.000000,23.636323,7.170488,0.136642,5.104831,4.980989,0.001152,46.006263
0.000000,0.000000,23.076348,7.175033,0.128418,5.625318,5.575236,0.536710,45.522705
0.000000,0.000000,25.771966,2.927076,0.067232,5.861992,6.462704,0.001536,44.899753
0.000000,0.000000,24.756561,7.012694,0.135297,0.089794,9.956698,0.090657,47.596363
0.000000,0.000000,25.391833,6.961334,0.133729,0.077217,9.464436,0.077825,47.293510
0.000000,0.000000,24.952756,6.951926,0.137346,0.069249,11.367532,0.679656,46.248665
0.000000,0.000000,24.237642,7.206104,0.129441,12.499386,6.259245,0.001440,47.644043
0.000000,0.000000,24.646511,3.714446,0.072897,3.659885,4.207476,0.001120,44.912361
0.000000,0.000000,24.277675,4.387510,0.135905,3.321353,4.073714,0.001280,43.107507
0.000000,0.000000,23.789125,7.075191,0.142562,3.651597,4.845148,0.001120,44.866952
0.000000,0.000000,22.132656,7.578109,0.106785,3.769838,5.015006,0.001056,46.238106
0.000000,0.000000,22.579638,3.175879,0.123362,3.145351,5.108127,0.745769,29.249800
0.000000,0.000000,25.929343,7.336603,0.144386,5.143295,6.582161,0.001120,49.247423
0.000000,0.000000,26.014433,7.806304,0.122338,5.346049,6.259854,0.001344,39.675817
0.000000,0.000000,24.462317,7.219257,0.157826,5.055614,6.735347,0.001472,55.144488
0.000000,0.000000,23.633443,5.623653,0.110657,3.927633,4.567064,0.001280,41.616032
0.000000,0.000000,24.737488,6.404686,0.135746,3.633997,5.706982,0.001248,42.652398
0.000000,0.000000,23.282911,6.738323,0.133314,3.818959,5.918793,1.025709,42.908208
0.000000,0.000000,24.928275,7.249145,0.096865,5.886697,6.079914,0.002144,45.458544
0.000000,0.000000,24.109193,6.578833,0.135458,4.570713,5.379938,0.001024,44.194465
0.000000,0.000000,25.577339,8.237862,0.138370,3.929745,6.082827,0.000992,50.158122
0.000000,0.000000,24.082953,6.538128,0.135746,3.801710,6.629106,0.001184,46.761952
0.000000,0.000000,25.617148,9.571734,0.113665,3.645357,6.326285,0.001088,51.454937
0.000000,0.000000,24.626607,8.033379,0.151170,3.790767,6.293070,1.169486,45.471152
0.000000,0.000000,22.225841,9.306066,0.141858,8.148869,9.362451,0.001184,45.406928
0.000000,0.000000,25.854942,9.806681,0.128066,4.400598,6.357390,0.000896,50.843442
0.000000,0.000000,25.338648,8.953710,0.112897,5.933513,8.397096,0.001600,50.639215
0.000000,0.000000,23.995912,8.934222,0.124961,4.253749,6.849076,0.000992,47.387464
0.000000,0.000000,23.463777,9.133488,0.136258,4.997533,8.079204,0.790474,46.797345
0.000000,0.000000,23.056444,10.335871,0.137538,7.103351,8.657163,0.001440,48.044015
0.000000,0.000000,23.126973,10.696836,0.148993,6.250637,8.673706,0.001248,48.245362
0.000000,0.000000,21.963055,11.943923,0.142530,4.438967,6.469680,0.000832,49.652644
0.000000,0.000000,21.896430,8.051395,0.117314,4.208500,7.776992,0.001216,52.037601
0.000000,0.000000,23.775909,8.725932,0.136897,3.794031,7.955170,0.840683,47.507593
0.000000,0.000000,24.804114,9.927482,0.121601,5.709478,9.874842,0.001824,53.331569
0.000000,0.000000,22.190482,6.955637,0.127042,4.586201,9.007919,0.001344,44.592165
0.000000,0.000000,22.756024,9.235538,0.135170,3.708557,9.025455,0.001504,49.895558
0.000000,0.000000,22.268722,6.217356,0.140834,2.997413,9.263826,0.001344,48.730744
0.000000,0.000000,24.203722,9.705239,0.109505,2.729441,8.695723,0.621607,53.390610
0.000000,0.000000,22.764376,8.450952,0.123521,3.807759,8.547849,0.001408,46.085208
0.000000,0.000000,21.969423,9.102896,0.139906,3.030789,7.644255,0.000992,47.535466
0.000000,0.000000,22.077424,8.885870,0.105122,3.017285,7.353178,0.001408,47.953423
0.000000,0.000000,21.751884,5.838216,0.161058,2.381470,7.143448,0.001056,47.888334
0.000000,0.000000,22.352915,4.370390,0.155010,2.827427,8.982287,0.794986,44.830664
0.000000,0.000000,23.468673,8.255782,0.166946,2.473118,8.275590,0.001600,48.802873
0.000000,0.000000,21.978159,7.030358,0.157730,3.601964,8.690315,0.001408,45.861429
0.000000,0.000000,22.317203,6.123851,0.101409,2.922724,6.703506,0.001504,44.969610
0.000000,0.000000,22.171473,3.219368,0.164066,3.136199,7.664734,0.001184,42.247112
0.000000,0.000000,21.540457,6.283790,0.164034,3.196839,6.598482,0.766857,43.047379
0.000000,0.000000,24.068809,5.834952,0.178978,6.726834,8.832973,0.001760,44.948106
0.000000,0.000000,23.238334,6.840820,0.185570,5.907016,9.341907,0.001152,44.110463
0.000000,0.000000,23.232734,8.300359,0.102433,5.651398,9.059375,0.001536,48.852346
0.000000,0.000000,21.563273,3.892720,0.186306,3.955729,7.509245,0.000960,40.677589
0.000000,0.000000,23.482145,9.773208,0.154978,3.799151,7.518908,0.936171,50.491182
0.000000,0.000000,22.265810,7.907298,0.166210,6.930229,9.936538,0.000992,44.240416
0.000000,0.000000,22.923354,9.742520,0.146242,0.146850,12.401593,0.107138,48.658200
0.000000,0.000000,26.353060,9.493396,0.103650,0.118209,14.110670,0.103778,50.524942
0.000000,0.000000,21.378439,5.788295,0.138274,0.123585,15.719938,0.113506,47.209734
0.000000,0.000000,21.440648,7.356826,0.142914,0.127298,14.879895,0.115778,48.616503
0.000000,0.000000,22.889786,9.994588,0.117761,0.134369,14.776182,0.113569,51.853887
0.000000,0.000000,21.338407,8.844269,0.123426,0.121666,14.540595,0.114370,45.677683
0.000000,0.000000,25.506266,9.805080,0.113794,0.109153,14.072013,0.115489,51.731358
0.000000,0.000000,22.057135,7.512796,0.109089,0.102018,14.135854,0.083777,50.572495
0.000000,0.000000,23.221310,6.445520,0.145538,0.105793,15.163739,0.842027,47.014243
0.000000,0.000000,23.310879,7.634654,0.161282,0.192931,15.854179,0.239811,49.343424
0.000000,0.000000,24.495534,9.013071,0.160226,0.106145,11.495502,0.809834,54.189083
0.000000,0.000000,22.398164,8.372199,0.143586,0.161826,14.483026,0.125634,50.127561
0.000000,0.000000,22.920666,6.538257,0.173506,0.066049,10.596162,0.707816,48.718584
0.000000,0.000000,22.962811,8.462344,0.154242,0.092417,9.393876,0.085729,50.479246
0.000000,0.000000,19.875125,9.362227,0.154113,0.047361,10.536450,0.771497,48.097328
0.000000,0.000000,21.893422,7.864065,0.179778,0.081953,9.157872,0.081409,48.358740
0.000000,0.000000,19.894773,7.991714,0.195202,0.056128,11.245579,0.748202,48.331283
0.000000,0.000000,21.753068,4.493592,0.176354,0.123009,13.152578,0.096225,47.137604
0.000000,0.000000,21.793292,6.016810,0.197698,0.090145,11.609487,0.080225,44.688390
0.000000,0.000000,21.730732,4.740922,0.147010,0.084193,14.402578,0.949644,46.090391
0.000000,0.000000,21.728076,3.376554,0.151810,0.189602,14.173903,0.241699,40.712630
0.000000,0.000000,23.661667,4.227668,0.171010,0.106722,13.662920,0.182850,42.500396
0.000000,0.000000,21.609962,4.284597,0.142722,0.105889,13.381189,0.090273,41.725058
0.000000,0.000000,22.947482,4.152435,0.178626,0.110081,15.498527,0.116289,41.098170
0.000000,0.000000,22.936666,7.237049,0.163170,0.096001,12.055668,0.074369,46.609278
0.000000,0.000000,23.806085,3.850415,0.166018,0.097249,13.393893,0.085825,45.517649
0.000000,0.000000,23.008699,6.920789,0.186498,0.099585,12.922655,0.982188,45.999766
0.000000,0.000000,22.568438,8.648235,0.067169,0.191522,18.623717,0.247363,51.361561
0.000000,0.000000,21.315047,5.755399,0.150881,0.123105,14.535123,0.126273,46.035703
0.000000,0.000000,21.334439,6.129612,0.171203,0.112257,12.695805,0.094145,45.063595
0.000000,0.000000,20.697183,9.972539,0.172770,0.139746,17.175572,0.115650,48.814937
0.000000,0.000000,22.096369,9.934522,0.146914,0.132386,17.044114,0.115905,52.105666
0.000000,0.000000,20.771072,9.414548,0.163138,0.131458,13.703945,0.100002,46.605822
0.000000,0.000000,22.268242,10.114332,0.153826,0.127457,16.095462,0.116609,50.209802
0.000000,0.000000,22.047215,9.604215,0.168227,0.115106,13.098113,0.079520,49.886758
0.000000,0.000000,22.006063,6.759955,0.144034,0.146081,13.991181,0.078145,52.390342
0.000000,0.000000,24.656847,6.342190,0.142306,0.103906,14.905815,0.597639,50.296587
0.000000,0.000000,23.271775,6.359598,0.168610,0.175074,14.934520,0.191106,46.784608
0.000000,0.000000,24.631407,5.440515,0.168418,0.094273,14.698165,0.190306,51.913632
0.000000,0.000000,22.954043,7.781024,0.160418,0.082977,12.659132,0.064801,52.364517
0.000000,0.000000,23.842246,6.920085,0.174627,0.080737,14.449426,0.674024,49.047197
0.000000,0.000000,22.994619,9.371732,0.159170,0.119777,12.616252,0.185859,53.040814
0.000000,0.000000,22.628151,7.691551,0.165122,0.053825,11.816305,0.157570,47.940303
0.000000,0.000000,21.568170,6.111915,0.177506,0.080097,13.633768,0.078081,46.477372
0.000000,0.000000,20.867969,6.618482,0.161058,0.087905,15.260348,0.770697,47.539274
0.000000,0.000000,28.413790,7.495069,0.175714,0.066785,13.951852,0.111777,55.880816
0.000000,0.000000,22.642519,6.522352,0.181730,0.075169,8.161029,0.070433,47.797325
0.000000,0.000000,24.683760,6.466959,0.191906,0.089601,12.771357,0.080225,48.512598
0.000000,0.000000,22.012847,5.901769,0.164098,0.094753,14.345521,0.087329,47.784397
0.000000,0.000000,25.299895,2.739522,0.128449,0.093889,15.380061,0.098273,45.465712
0.000000,0.000000,23.830661,3.188295,0.194754,0.093793,12.984960,0.083873,43.247285
0.000000,0.000000,22.386292,5.399938,0.204931,0.110945,16.170248,0.093185,46.281755
0.000000,0.000000,22.459701,7.677631,0.113570,0.126466,15.127546,0.094625,50.972500
0.000000,0.000000,21.419848,8.032579,0.061249,0.107074,15.205179,0.091457,48.189362
0.000000,0.000000,23.772965,4.497463,0.172226,0.104481,14.904056,0.976556,40.845399
0.000000,0.000000,21.249350,8.429352,0.168162,0.188995,15.977700,0.210435,47.288134
0.000000,0.000000,22.467893,8.235141,0.169090,0.126017,14.528371,0.122465,49.780197
0.000000,0.000000,22.713336,9.307507,0.145122,0.106305,13.945452,0.105057,52.035393
0.000000,0.000000,23.357536,7.845376,0.178498,0.124481,15.476159,0.111649,48.950715
0.000000,0.000000,21.763596,11.313996,0.177282,0.136481,14.129326,0.105089,53.965113
0.000000,0.000000,23.184062,10.714692,0.169762,0.117346,15.815874,0.116801,53.899416
0.000000,0.000000,23.858598,9.969275,0.161826,0.122689,17.065490,0.114753,53.581076
0.000000,0.000000,21.454184,10.839814,0.134049,0.123618,15.667905,0.126754,52.762666
0.000000,0.000000,24.368588,5.889673,0.147906,0.124929,16.939761,0.084289,51.081302
0.000000,0.000000,23.890727,6.479568,0.137762,0.113025,16.503051,0.700905,49.276639
0.000000,0.000000,23.483521,6.643538,0.151170,0.166690,16.422218,0.249763,49.035388
0.000000,0.000000,22.063856,6.537424,0.155617,0.088577,13.059713,0.107873,48.724952
0.000000,0.000000,20.327131,6.806900,0.094017,0.110561,12.179094,0.605607,44.705575
0.000000,0.000000,22.025071,8.234214,0.187075,0.112065,15.068602,0.189762,49.626691
0.000000,0.000000,22.843257,9.095568,0.176866,0.084769,13.360773,0.107330,55.402603
0.000000,0.000000,24.026888,7.121208,0.178786,0.074465,12.394905,0.592871,51.951488
0.000000,0.000000,27.661237,8.379592,0.107522,0.119810,14.945624,0.204067,58.681746
0.000000,0.000000,25.692733,8.560105,0.158946,0.076385,14.051149,0.103329,55.930097
0.000000,0.000000,21.155525,7.621982,0.132705,0.075361,13.281988,0.561543,50.376908
0.000000,0.000000,20.444124,4.139155,0.162658,0.089601,15.289981,0.216418,41.690466
0.000000,0.000000,21.749292,4.536344,0.068737,0.054304,13.489031,0.110241,43.593945
0.000000,0.000000,20.987202,3.222823,0.097121,0.066273,13.290212,0.586791,43.894812
0.000000,0.000000,23.888934,5.989161,0.191010,0.082913,15.898852,0.184386,47.745580
0.000000,0.000000,24.612623,5.865672,0.103617,0.084993,15.886692,0.133186,48.042768
0.000000,0.000000,22.335315,3.087046,0.106241,0.067296,13.440102,0.588232,45.333614
0.000000,0.000000,22.380884,3.002629,0.119521,0.113281,16.645517,0.150434,43.385142
0.000000,0.000000,21.418888,5.797928,0.076097,13.230531,6.302126,0.001312,45.744659
0.000000,0.000000,23.573570,3.071398,0.119458,4.819515,4.630553,0.001376,46.728095
0.000000,0.000000,18.860937,2.537951,0.208515,4.226772,4.927996,0.001376,39.435558
0.000000,0.000000,24.556591,6.050058,0.065217,5.069407,5.071646,0.001312,49.432321
0.000000,0.000000,22.637207,2.712289,0.135170,4.829371,5.820072,0.506887,46.163160
0.000000,0.000000,22.809305,3.183176,0.190467,5.024126,5.591813,0.001344,46.583102
0.000000,0.000000,24.006728,3.998546,0.182466,6.549073,5.895976,0.001120,46.490109
0.000000,0.000000,22.922043,4.279925,0.196770,5.906025,6.226157,0.001344,48.942043
0.000000,0.000000,21.951022,3.052357,0.186658,5.137119,4.801339,0.000928,28.570944
0.000000,0.000000,24.161930,7.191449,0.183778,6.536145,6.049322,0.001120,50.653328
0.000000,0.000000,23.249503,5.102559,0.111073,6.239853,5.109855,0.541126,32.854133
0.000000,0.000000,24.019048,7.809248,0.125633,6.939733,5.345762,0.001664,36.337919
0.000000,0.000000,23.629379,2.934564,0.107521,7.389499,5.135360,0.000992,32.187244
0.000000,0.000000,23.784933,7.688319,0.130722,7.098711,4.721371,0.001760,56.074931
0.000000,0.000000,22.036879,6.488592,0.144738,8.040099,6.776628,0.001216,42.579661
0.000000,0.000000,22.539445,6.417103,0.168002,5.761607,4.439670,0.001216,42.482027
0.000000,0.000000,22.793433,6.867029,0.066753,5.566084,5.495972,0.405861,44.194017
0.000000,0.000000,21.516521,7.171065,0.142402,6.893813,4.609177,0.001216,44.124768
0.000000,0.000000,23.216734,3.614412,0.112801,6.567504,5.676454,0.000832,41.989733
0.000000,0.000000,22.109424,7.992002,0.087617,6.186604,5.229409,0.001120,47.088196
0.000000,0.000000,25.823006,7.538268,0.147746,6.860820,6.090091,0.000992,50.056648
0.000000,0.000000,25.201846,6.391247,0.149729,5.947754,6.061482,0.001888,45.785076
0.000000,0.000000,23.561794,7.440188,0.145218,6.241805,5.075135,0.459046,48.029296
0.000000,0.000000,23.100221,7.509148,0.142337,6.709715,4.758650,0.001184,46.944867
0.000000,0.000000,23.450112,7.689758,0.138082,7.261273,4.931645,0.001056,47.949103
0.000000,0.000000,24.048649,7.862400,0.144897,6.866068,4.687322,0.001472,48.694807
0.000000,0.000000,23.259167,7.678430,0.110850,7.510077,5.185536,0.001184,47.203142
0.000000,0.000000,23.409376,7.746015,0.126050,6.656338,5.557733,0.404485,50.421837
0.000000,0.000000,24.177322,5.729639,0.096449,6.662002,6.310894,0.001504,44.265409
0.000000,0.000000,24.840018,6.766163,0.124354,6.420591,5.242497,0.001216,47.360232
0.000000,0.000000,22.198257,3.615981,0.127457,7.139800,6.177996,0.001216,41.454238
0.000000,0.000000,22.775352,6.765684,0.136290,6.782644,4.909436,0.001280,46.000471
0.000000,0.000000,23.889575,6.799411,0.136801,7.135960,4.744091,0.397765,46.542877
0.000000,0.000000,24.335244,7.813376,0.136514,3.727150,5.722886,0.002464,49.366080
0.000000,0.000000,23.331039,7.651711,0.132546,5.878984,5.504772,0.001248,47.380392
0.000000,0.000000,22.982363,7.789024,0.133410,6.660946,4.932925,0.001216,46.842881
0.000000,0.000000,22.171825,4.602617,0.097473,6.964822,5.886697,0.001280,42.810256
0.000000,0.000000,22.676087,7.742495,0.099265,5.913385,4.688217,0.442597,47.158725
0.000000,0.000000,25.092629,7.449564,0.097601,6.979414,6.199213,0.001216,48.403764
0.000000,0.000000,23.387105,7.028406,0.127426,7.243545,4.873628,0.001472,47.615978
0.000000,0.000000,23.419872,7.133463,0.134818,6.379631,5.943241,0.001248,47.647723
0.000000,0.000000,22.861530,7.671102,0.129858,8.027651,6.176076,0.001440,47.726380
0.000000,0.000000,22.599478,7.784480,0.132161,4.853531,5.012862,0.395396,46.656831
0.000000,0.000000,22.564310,4.656858,0.123169,5.196960,4.765275,0.001216,44.905290
0.000000,0.000000,28.671873,7.793312,0.059105,6.106156,4.755482,0.001024,52.401958
0.000000,0.000000,21.713227,7.513820,0.122338,7.286809,6.183309,0.001248,45.706451
0.000000,0.000000,23.095420,3.152807,0.122273,5.852968,6.769523,0.001664,39.927019
0.000000,0.000000,22.994843,7.122424,0.132577,6.146508,5.379778,0.407109,45.848981
0.000000,0.000000,23.167165,7.236889,0.132002,5.346754,4.331925,0.001312,46.191673
0.000000,0.000000,23.537634,7.874017,0.052736,0.070177,8.167877,0.078593,48.674072
0.000000,0.000000,21.344903,7.524125,0.129346,0.088929,10.562338,0.086625,44.216609
0.000000,0.000000,21.745548,3.679181,0.106177,0.091489,12.590683,0.086881,42.771598
0.000000,0.000000,24.824402,7.649215,0.134210,0.117666,13.791625,0.085281,48.878810
0.000000,0.000000,21.936046,7.685343,0.098946,0.091073,12.680444,0.087265,46.330811
0.000000,0.000000,24.915763,8.100227,0.065056,0.088065,13.652520,0.094113,51.634268
0.000000,0.000000,22.646359,6.078987,0.121569,0.091233,13.498983,0.111297,43.306517
0.000000,0.000000,21.827340,3.264968,0.132962,0.092065,13.649864,0.088225,39.070241
0.000000,0.000000,25.782238,3.981489,0.121538,0.094113,13.695177,0.583528,45.675603
0.000000,0.000000,25.738301,7.581053,0.128258,15.007128,6.144043,0.001472,51.406554
0.000000,0.000000,22.190898,7.173784,0.060993,5.283137,5.847208,0.001248,46.281626
0.000000,0.000000,25.163094,6.995286,0.067937,6.562449,4.810428,0.001408,48.169970
0.000000,0.000000,24.139402,3.244936,0.160290,6.835253,5.542948,0.001280,41.118874
0.000000,0.000000,22.051440,3.420650,0.132610,6.643858,5.133663,0.460838,37.969812
0.000000,0.000000,23.148893,7.526044,0.140674,6.577265,5.745959,0.001120,45.913621
0.000000,0.000000,21.970766,7.383835,0.135202,6.099627,5.084895,0.001184,46.721408
0.000000,0.000000,23.597507,7.741087,0.172227,6.554481,5.615557,0.001184,49.779653
0.000000,0.000000,21.992367,7.189401,0.144033,7.623166,5.797351,0.001056,46.798145
0.000000,0.000000,23.071836,7.751456,0.142146,6.582385,5.880553,0.435750,49.036316
0.000000,0.000000,22.935802,7.905826,0.136705,6.593554,4.390774,0.001376,49.609603
0.000000,0.000000,22.820281,7.971394,0.153506,6.570481,5.370242,0.001280,49.171869
0.000000,0.000000,25.019348,7.996259,0.156162,7.640510,5.585732,0.001376,51.687869
0.000000,0.000000,23.799781,3.884816,0.166690,7.434620,5.151551,0.001280,31.347490
0.000000,0.000000,23.851750,7.876353,0.102017,6.425744,5.271329,0.477830,54.332541
0.000000,0.000000,22.711704,7.746655,0.150818,6.650674,5.454691,0.001472,34.826477
0.000000,0.000000,21.847949,7.649630,0.146274,8.265542,6.049066,0.001248,33.898625
0.000000,0.000000,22.356884,7.720511,0.150466,7.042166,5.507204,0.001184,34.424200
0.000000,0.000000,22.115152,7.753472,0.152738,7.481788,4.968446,0.001344,34.322150
0.000000,0.000000,23.615619,7.887361,0.152129,7.327642,5.835336,0.429478,36.145757
0.000000,0.000000,22.357651,7.740832,0.173218,3.577932,4.528216,0.002080,34.542185
0.000000,0.000000,26.521031,7.736543,0.158146,7.239641,5.593349,0.001088,38.833982
0.000000,0.000000,22.569014,7.997091,0.154690,6.882197,5.717830,0.001472,35.119601
0.000000,0.000000,22.257330,7.818848,0.160706,7.049399,4.964221,0.001056,34.557994
0.000000,0.000000,22.840346,8.022883,0.154178,6.395535,5.989546,0.496294,35.541046
0.000000,0.000000,23.935430,7.795168,0.156706,6.607537,6.699091,0.001408,36.193342
0.000000,0.000000,22.746936,7.710815,0.159010,7.152184,5.081566,0.001024,34.862382
0.000000,0.000000,22.863994,7.841152,0.156514,7.297082,6.016586,0.001024,35.168146
0.000000,0.000000,24.141866,7.974178,0.085793,6.827252,4.554008,0.001056,36.601475
0.000000,0.000000,21.945550,7.556349,0.155970,6.982806,5.695046,0.419430,33.908834
0.000000,0.000000,23.343071,7.386011,0.145698,6.924982,5.420194,0.001024,35.051855
0.000000,0.000000,24.408236,3.372714,0.151553,6.768563,6.240781,0.001184,31.595557
0.000000,0.000000,21.161828,7.591805,0.150466,6.303502,5.425283,0.001056,33.056023
0.000000,0.000000,21.999151,7.720095,0.152353,5.524004,5.191424,0.000928,34.137636
0.000000,0.000000,23.795845,7.744735,0.151650,7.334171,6.374926,0.474182,35.848922
0.000000,0.000000,22.747705,7.797920,0.156738,6.261422,5.329025,0.001568,39.542791
0.000000,0.000000,23.854886,7.568030,0.162850,6.332366,6.766643,0.001248,35.683383
0.000000,0.000000,22.200210,7.391579,0.149538,6.691378,5.519172,0.000960,34.006242
0.000000,0.000000,21.797324,7.651134,0.146081,6.827892,5.633541,0.001152,33.700127
0.000000,0.000000,22.699352,7.479260,0.154338,7.659903,7.071031,0.461862,34.878637
0.000000,0.000000,21.819917,7.767104,0.117889,7.514780,6.298094,0.001920,34.001859
0.000000,0.000000,23.792101,7.597725,0.106274,6.715315,6.265549,0.001536,35.792441
0.000000,0.000000,22.409588,7.436092,0.172738,6.729619,5.496580,0.001248,34.139748
0.000000,0.000000,22.803001,8.051587,0.123841,6.901333,5.997706,0.001056,36.984871
0.000000,0.000000,22.222354,7.638750,0.139521,6.766739,5.161728,0.412485,55.938001
0.000000,0.000000,24.229034,6.383214,0.134626,6.775476,6.890324,0.001024,46.532637
0.000000,0.000000,23.473281,7.149176,0.104001,0.090881,9.096432,0.077825,46.098360
0.000000,0.000000,23.520450,7.594813,0.135362,0.102978,10.121916,0.082081,47.829997
0.000000,0.000000,24.403053,7.559293,0.130721,0.095137,12.551482,0.077313,49.763685
0.000000,0.000000,25.117461,7.597214,0.141282,0.085985,12.731869,0.088673,49.619139
0.000000,0.000000,23.942823,7.373723,0.133313,0.091617,14.246799,0.087393,46.962851
0.000000,0.000000,23.215614,7.596830,0.127297,0.086689,12.735741,0.087713,47.236710
0.000000,0.000000,22.333491,7.731615,0.161826,0.082241,13.056897,0.088289,47.696268
0.000000,0.000000,23.939335,7.384123,0.139137,0.092769,13.930444,0.088929,48.580919
0.000000,0.000000,23.634915,7.501469,0.141793,0.074657,10.661635,0.446309,46.594686
0.000000,0.000000,23.606435,7.642206,0.136961,11.911827,5.083935,0.001472,47.852270
0.000000,0.000000,22.513910,5.291489,0.122018,3.036069,3.278345,0.000800,45.430383
0.000000,0.000000,23.022972,7.849633,0.131394,3.175304,3.524395,0.000896,47.945679
0.000000,0.000000,25.536699,7.628510,0.135522,2.939876,4.196372,0.001440,49.729509
0.000000,0.000000,21.913070,7.183769,0.131137,2.572127,3.715982,0.001248,45.771540
0.000000,0.000000,24.177610,5.674918,0.128578,2.173947,3.365321,0.643432,48.388052
0.000000,0.000000,22.852985,7.663871,0.066753,3.835855,3.851056,0.001280,47.943471
0.000000,0.000000,23.739941,7.799392,0.139265,2.868643,4.040306,0.000960,48.264915
0.000000,0.000000,23.307647,7.901697,0.059201,2.691265,3.902384,0.001824,49.029980
0.000000,0.000000,24.684144,3.219912,0.132642,2.605664,4.068050,0.001344,40.036045
0.000000,0.000000,22.152209,7.505789,0.138338,2.271452,4.485207,0.001408,47.092132
0.000000,0.000000,23.743461,2.735809,0.052609,2.418846,4.447127,0.925900,43.297462
0.000000,0.000000,23.492705,7.604126,0.133378,4.919612,5.195264,0.001248,47.469768
