#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.448964,0.033429,0.231463,0.007468,0.007468,6.727099
5.144876,0.023385,0.386813,0.001874,0.001874,5.558676
6.249771,0.050573,0.614862,0.125505,0.125505,10.857652
5.504473,0.039994,0.622842,0.268873,0.268873,11.432669
5.625119,0.017573,0.664319,0.188454,0.188454,11.016255
6.185460,0.012454,0.768785,0.408293,0.408293,13.318989
6.518296,0.015481,1.022487,0.450668,0.450668,13.781493
5.678290,0.024990,1.250994,0.534544,0.534544,14.389071
6.370817,0.019448,2.368999,1.015155,1.015155,21.198089
5.754920,0.034519,1.928712,55.649888,55.649888,71.114076
5.947992,0.019050,2.155960,0.915426,0.915426,24.393321
6.074183,0.009636,3.416273,1.470421,1.470421,25.649994
6.197054,0.015412,4.366444,1.259095,1.259095,30.877181
6.577449,0.005982,3.548469,1.804050,1.804050,29.809893
6.146185,0.007258,3.758780,1.575745,1.575745,34.868451
6.149830,0.013702,4.832777,1.588796,1.588796,35.581152
6.595495,0.012043,5.038622,2.330732,2.330732,40.944348
6.512561,0.007610,6.647775,2.321396,2.321396,42.935057
6.263365,0.009670,6.581738,2.040905,2.040905,51.529623
5.492531,0.038142,0.325475,0.002154,0.002154,5.860172
5.715109,0.234778,4.087273,0.002023,0.002023,10.041377
6.040092,0.330828,3.227136,0.267826,0.267826,20.360782
6.368227,0.337136,7.459166,0.310337,0.310337,26.207320
5.807234,0.265491,4.269022,0.385283,0.385283,21.941881
5.580302,0.163443,6.491779,0.501636,0.501636,21.149662
6.226154,0.123408,8.560870,0.651313,0.651313,28.792012
5.800599,0.247347,12.744813,0.422945,0.422945,37.375528
6.829296,0.221464,13.547115,0.800417,0.800417,49.695707
6.612605,0.328636,16.475979,39.616019,39.616019,92.569256
5.893013,0.200520,12.021544,1.050749,1.050749,45.408478
7.003822,0.192732,11.235712,0.990325,0.990325,55.774281
6.104255,0.167796,9.772525,1.089312,1.089312,49.660672
6.665164,0.121218,9.149345,1.046857,1.046857,47.393383
6.713267,0.089471,11.351709,1.358123,1.358123,53.106077
3.978121,0.028307,0.245311,0.002793,0.002793,4.255982
5.632634,0.185764,2.731702,0.001480,0.001480,8.552859
6.051998,0.084814,0.635070,0.002923,0.002923,6.777486
5.315231,0.198858,1.173561,0.001861,0.001861,6.690819
7.725076,0.770098,5.901709,0.133942,0.133942,25.624593
5.232325,0.028032,0.311847,0.002286,0.002286,5.576045
5.683253,0.050042,0.522895,0.002836,0.002836,6.260496
6.156547,0.288616,3.510689,0.002176,0.002176,9.959564
6.654315,0.291829,6.960969,0.418969,0.418969,27.144786
7.041924,0.342132,5.160062,0.456132,0.456132,24.585154
4.720866,0.210614,8.284328,0.477623,0.477623,23.114591
6.444054,0.120290,4.962910,0.353605,0.353605,20.956454
5.821322,0.080984,6.693144,0.512094,0.512094,22.403638
6.356553,0.052360,6.512566,0.386178,0.386178,23.211076
6.098243,0.049996,6.360166,0.443039,0.443039,23.583589
6.221586,0.040876,9.316922,34.328457,34.328457,62.644421
5.859227,0.046759,8.303834,0.587821,0.587821,26.548205
7.824198,0.006232,11.452471,0.611949,0.611949,40.581333
5.693940,0.003282,8.141485,0.869711,0.869711,29.996468
10.195689,0.007740,6.729343,0.959200,0.959200,46.479868
5.996150,0.020331,0.202008,0.002438,0.002438,6.223941
5.198494,0.039188,0.485749,0.002099,0.002099,5.727234
6.640339,0.052781,0.472152,0.235315,0.235315,12.717693
5.556811,0.048844,0.559454,0.223893,0.223893,10.500085
6.186538,0.014378,0.897496,0.281060,0.281060,13.717037
5.442079,0.011828,0.829816,0.314225,0.314225,14.152461
5.504417,0.016599,0.874086,0.462609,0.462609,15.552741
6.815283,0.009177,1.070190,0.549318,0.549318,13.345986
7.905522,0.012145,1.178002,0.774936,0.774936,17.843444
5.212857,0.012967,1.359104,22.002556,22.002556,37.497103
8.437961,0.016883,2.450607,0.931002,0.931002,29.619314
7.095234,0.004156,2.184086,1.180689,1.180689,47.699017
5.701526,0.011594,0.130076,0.003309,0.003309,5.848219
6.374191,0.060494,0.509705,0.002631,0.002631,6.949595
4.311944,0.115501,0.856155,0.082126,0.082126,8.565087
5.600740,0.146604,3.862488,0.121573,0.121573,13.259607
6.093992,0.166110,5.396330,0.216095,0.216095,18.854725
6.149727,0.192780,8.362747,0.327363,0.327363,24.144878
6.679950,0.233472,12.198500,0.501362,0.501362,34.118574
5.973643,0.325326,14.173930,0.684021,0.684021,43.910104
5.844222,0.213356,21.833129,0.595004,0.595004,52.937288
6.135700,0.206907,16.841292,30.582294,30.582294,84.757755
7.470511,0.292153,20.847817,1.039731,1.039731,53.000047
7.037351,0.335001,27.157839,1.222867,1.222867,62.345872
5.673539,0.185638,21.166246,1.088121,1.088121,56.831625
6.400095,0.228486,23.109412,1.494039,1.494039,68.902986
10.174910,0.307058,26.687170,1.834862,1.834862,78.625803
7.576932,0.225972,26.442683,2.386279,2.386279,186.853988
6.542838,0.302829,26.566014,2.041346,2.041346,80.560365
9.453436,0.242516,28.527143,2.057708,2.057708,96.768731
6.236850,0.190749,29.179925,3.392687,3.392687,93.618579
8.936983,0.215420,33.102362,3.143630,3.143630,120.769455
8.394325,0.234826,29.852207,2.236599,2.236599,117.486323
7.609509,0.228364,23.609612,3.131567,3.131567,121.423985
7.673301,0.169912,23.792019,4.227868,4.227868,113.251478
7.679944,0.114904,23.392982,3.547713,3.547713,117.408481
7.440763,0.199172,26.800938,2.974739,2.974739,112.124021
7.178847,0.162668,22.320364,3.336569,3.336569,124.413382
10.700864,0.391294,25.404590,2.794090,2.794090,122.355011
5.878348,0.249294,28.240991,3.133645,3.133645,148.710651
6.168300,0.198449,24.118547,3.746860,3.746860,126.819721
8.116229,0.452473,24.280687,5.368111,5.368111,150.696438
