#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,14.452205,10.302367,0.083943,1.737279,2.568887,0.000407,33.062688
0.000000,0.000000,13.664574,5.624722,0.040148,1.637938,2.639889,0.000345,24.422266
0.000000,0.000000,15.778392,4.310089,0.033879,1.762323,2.761861,0.195500,24.233634
0.000000,0.000000,13.922215,3.797518,0.027918,0.049412,9.719093,0.083820,22.471990
0.000000,0.000000,15.007655,9.402696,0.101234,0.049871,9.953551,0.071240,31.722945
0.000000,0.000000,15.671154,3.366395,0.041231,0.029410,6.795166,0.047352,23.538527
0.000000,0.000000,14.678852,9.143338,0.102548,0.029586,6.550819,0.047885,32.734261
0.000000,0.000000,14.725819,3.222717,0.038943,0.026232,5.263093,0.223195,22.249090
0.000000,0.000000,13.730842,3.075132,0.039693,0.034211,5.684344,0.043149,21.134355
0.000000,0.000000,14.211700,4.413190,0.045238,0.048648,6.766699,0.051713,23.406721
0.000000,0.000000,15.058139,4.078816,0.037062,0.034314,7.463835,0.051771,23.793292
0.000000,0.000000,14.712788,9.992270,0.083653,0.028954,5.985182,0.261852,34.671630
0.000000,0.000000,14.673515,4.582611,0.045637,0.043160,7.763536,0.066216,25.190284
0.000000,0.000000,14.693890,9.003763,0.114618,0.043239,6.875181,0.054365,32.367085
0.000000,0.000000,15.449546,4.593937,0.050495,0.033939,7.701995,0.340492,24.750942
0.000000,0.000000,14.752006,4.928047,0.033343,0.066934,12.904019,0.094315,24.253766
0.000000,0.000000,14.082708,11.741255,0.095004,0.042396,6.783868,0.309865,38.087141
0.000000,0.000000,13.560052,4.742018,0.039781,0.039801,7.877410,0.062101,24.307172
0.000000,0.000000,14.271860,5.389481,0.049645,0.062293,10.898233,0.384478,26.252013
0.000000,0.000000,17.035306,5.437058,0.050631,0.030880,7.454520,0.057516,29.174080
0.000000,0.000000,14.823637,5.442414,0.049460,0.029540,7.336029,0.280225,27.560570
0.000000,0.000000,14.795957,6.062502,0.042742,0.039730,7.511693,0.051564,30.042544
0.000000,0.000000,13.376004,10.223500,0.059698,0.053710,6.823705,0.041620,35.028362
0.000000,0.000000,15.965897,5.655186,0.050342,0.025749,5.857692,0.200584,30.820584
0.000000,0.000000,13.476761,5.725700,0.049583,0.027373,7.412081,0.052028,27.279781
0.000000,0.000000,15.542648,5.378700,0.052478,0.020844,5.427314,0.214245,29.089705
0.000000,0.000000,15.264832,11.550747,0.080002,0.070414,12.477234,0.086354,40.293121
0.000000,0.000000,15.030130,5.949561,0.053384,0.040937,5.909662,0.252459,30.479208
0.000000,0.000000,16.258211,8.627213,0.106073,0.057278,7.674316,0.061123,36.578962
0.000000,0.000000,15.640614,10.938380,0.092201,0.048729,7.562810,0.297198,34.934668
0.000000,0.000000,15.328304,10.026876,0.087880,0.063465,12.350390,0.084381,37.110830
0.000000,0.000000,15.963324,10.496751,0.094564,0.050663,11.976316,0.428171,40.807012
0.000000,0.000000,15.502871,4.970117,0.056046,0.041453,7.711987,0.061891,28.288285
0.000000,0.000000,16.403105,4.239242,0.042129,0.022591,5.440705,0.210348,27.737655
0.000000,0.000000,15.820742,7.552565,0.044179,0.063858,11.854782,0.082096,30.005557
0.000000,0.000000,15.336577,4.321967,0.044587,0.052237,8.195118,0.285685,26.860175
0.000000,0.000000,18.318747,10.428727,0.066344,0.053868,12.065749,0.079298,41.780752
0.000000,0.000000,15.666907,11.120488,0.113807,0.049220,10.404425,0.046938,39.496318
0.000000,0.000000,15.764107,5.452353,0.065984,0.050024,9.385142,0.038027,31.293696
0.000000,0.000000,16.283349,5.220824,0.063320,0.031616,7.189842,0.045918,31.068873
0.000000,0.000000,15.259567,4.144067,0.052685,0.026181,5.552535,0.198697,27.248907
0.000000,0.000000,13.762033,4.127048,0.056305,0.057326,8.836109,0.070043,26.174273
0.000000,0.000000,14.993731,5.592779,0.067155,0.042231,8.840381,0.032527,30.720666
0.000000,0.000000,14.673767,5.814397,0.044769,0.050046,9.264529,0.106860,30.976995
0.000000,0.000000,13.511404,3.989143,0.054169,0.035678,6.237491,0.227385,26.086604
0.000000,0.000000,16.435330,5.216329,0.044491,0.029235,6.176716,0.053878,32.626755
0.000000,0.000000,15.565051,5.205688,0.067405,0.046028,11.984910,0.425004,30.273718
0.000000,0.000000,13.695115,5.476447,0.071312,0.068289,14.504921,0.096066,30.069955
0.000000,0.000000,13.243078,8.585685,0.108507,0.030507,8.450378,0.547307,38.128901
0.000000,0.000000,13.424773,5.242536,0.088023,0.041447,12.751499,0.091371,28.327811
0.000000,0.000000,15.093665,5.055227,0.046477,0.026964,6.142543,0.042623,30.832133
0.000000,0.000000,13.426131,8.416642,0.120097,0.043397,8.749888,0.334357,36.503650
0.000000,0.000000,14.034318,4.725595,0.078570,0.051936,8.980105,0.071055,29.000416
0.000000,0.000000,13.852739,8.607801,0.088413,0.073443,13.338674,0.099831,32.904286
0.000000,0.000000,14.619244,4.511571,0.083414,0.079954,12.679696,0.497291,29.778272
0.000000,0.000000,13.915221,8.737265,0.132064,0.065082,14.945286,0.116431,32.411575
0.000000,0.000000,14.214308,3.525956,0.065909,0.056061,8.486812,0.074693,26.990994
0.000000,0.000000,14.639369,4.548714,0.072295,0.063464,6.075901,0.229069,29.486188
0.000000,0.000000,14.756689,3.833380,0.061405,0.064308,13.658195,0.102042,26.803263
0.000000,0.000000,14.223383,8.777931,0.079381,0.046068,12.631843,0.459065,38.839449
0.000000,0.000000,13.468468,4.130610,0.072359,0.053856,13.520948,0.089615,26.819033
0.000000,0.000000,13.391763,4.949866,0.070114,0.058229,8.995280,0.056849,28.663142
0.000000,0.000000,14.856859,5.756426,0.078323,0.053502,9.221686,0.070464,31.998786
0.000000,0.000000,13.452870,9.568444,0.111010,0.037785,8.839996,0.054658,38.526934
0.000000,0.000000,14.176119,8.923537,0.123762,0.051419,13.353121,0.422217,38.461861
0.000000,0.000000,16.493841,5.609075,0.074508,0.081601,15.046265,0.106590,32.890077
0.000000,0.000000,15.007428,8.563563,0.065804,0.065403,9.416694,0.068929,31.642965
0.000000,0.000000,14.616418,9.096784,0.111673,0.034130,8.054651,0.055157,38.609884
0.000000,0.000000,15.510329,10.398115,0.125490,0.047613,8.864017,0.057096,38.003692
0.000000,0.000000,15.511165,10.204149,0.120025,0.035634,10.256896,0.473961,40.850452
0.000000,0.000000,17.151336,10.748967,0.120962,0.051833,14.091643,0.097433,41.130323
0.000000,0.000000,15.101992,9.857449,0.120554,0.085421,14.896292,0.095280,37.071824
0.000000,0.000000,16.415534,5.555651,0.073657,0.053048,6.556461,0.044940,32.509368
0.000000,0.000000,15.608013,6.857924,0.060482,0.053737,7.159747,0.044909,30.675297
0.000000,0.000000,15.762018,10.604239,0.125807,0.052644,7.300891,0.046154,38.305016
0.000000,0.000000,15.613021,8.336990,0.107318,0.052724,7.839443,0.349239,35.524076
0.000000,0.000000,15.339305,5.566232,0.079973,0.035616,9.007483,0.068530,33.343989
0.000000,0.000000,15.408148,4.125791,0.063091,0.061995,9.735347,0.071938,28.642898
0.000000,0.000000,15.362323,3.910295,0.063041,0.074542,9.658303,0.062169,28.143378
0.000000,0.000000,14.279365,10.806188,0.136417,0.074589,9.558838,0.063954,40.525267
0.000000,0.000000,14.425430,11.396364,0.092852,0.082756,10.577618,0.045949,43.884450
0.000000,0.000000,15.075453,4.978898,0.068063,0.055765,9.502822,0.045612,31.890103
0.000000,0.000000,13.985287,5.061663,0.050484,0.035064,6.918112,0.043079,35.107058
0.000000,0.000000,16.209505,4.904595,0.073366,0.049900,10.555162,0.047196,30.074848
0.000000,0.000000,16.336837,5.784810,0.049988,0.038509,9.027857,0.058154,34.039104
0.000000,0.000000,16.168214,5.082524,0.077874,0.052218,12.768959,0.515591,32.992978
0.000000,0.000000,14.714715,8.480581,0.050032,0.064491,13.449215,0.106054,39.599277
0.000000,0.000000,15.998969,9.360312,0.124399,0.060265,8.796365,0.062461,42.368767
0.000000,0.000000,15.524757,10.753377,0.139392,0.056548,7.870329,0.053605,44.437416
0.000000,0.000000,15.030757,5.212900,0.073695,0.042082,9.070384,0.291946,31.629873
0.000000,0.000000,13.768939,4.157436,0.074217,0.050872,13.082944,0.106961,26.826402
0.000000,0.000000,14.125295,8.052914,0.129650,0.053856,7.146837,0.054278,39.043723
0.000000,0.000000,13.789407,8.777031,0.130735,0.048872,6.585969,0.044979,38.681661
0.000000,0.000000,14.996389,9.341699,0.127097,0.054064,13.177849,0.073496,40.992013
0.000000,0.000000,15.235706,5.271715,0.090246,0.040847,9.164004,0.057420,32.405649
0.000000,0.000000,14.888061,5.125349,0.090162,0.072427,9.350309,0.067151,32.085956
0.000000,0.000000,14.413485,5.283390,0.088974,0.070784,10.352541,0.059262,32.036198
0.000000,0.000000,15.265115,8.466800,0.143029,0.070926,9.779355,0.070083,40.323181
0.000000,0.000000,16.189323,9.710913,0.136979,0.031978,6.512810,0.045175,44.159386
0.000000,0.000000,16.152864,5.446121,0.095380,0.059744,7.068595,0.291703,34.388324
0.000000,0.000000,16.695890,5.144114,0.088938,0.036953,8.970299,0.083702,32.848116
0.000000,0.000000,16.218929,5.814128,0.086917,0.074552,12.971871,0.088862,33.614001
0.000000,0.000000,15.030900,5.576456,0.080339,0.065743,10.312147,0.333967,34.418995
0.000000,0.000000,17.282215,9.974117,0.117562,0.048219,8.395262,0.063195,44.358895
0.000000,0.000000,15.296007,9.511706,0.121428,0.046741,11.945798,0.074843,43.019492
0.000000,0.000000,14.534364,4.319280,0.080997,0.057566,7.080326,0.042899,28.231050
0.000000,0.000000,14.639166,4.229135,0.072791,0.029918,6.472226,0.226706,29.021795
0.000000,0.000000,15.673604,4.280790,0.074014,0.048958,8.486959,0.063752,30.590800
0.000000,0.000000,15.684269,5.486317,0.085304,0.051664,6.882021,0.048971,32.900748
0.000000,0.000000,17.080873,5.714650,0.085113,0.044576,5.846417,0.252376,34.669171
0.000000,0.000000,16.180694,5.402323,0.090512,0.044404,8.849104,0.066281,34.632803
0.000000,0.000000,17.255799,5.619188,0.094725,0.066793,12.404752,0.050062,35.746599
0.000000,0.000000,15.875689,5.651682,0.088859,0.066803,10.134072,0.386146,34.951448
0.000000,0.000000,14.529089,8.960538,0.121358,0.054224,12.017434,0.080937,37.064900
0.000000,0.000000,15.558740,9.054830,0.139106,0.049331,12.944311,0.084171,37.522048
0.000000,0.000000,15.294028,4.184093,0.072038,0.049790,8.867921,0.309001,28.893579
0.000000,0.000000,14.442639,8.183377,0.120831,0.067676,14.076106,0.102281,36.405655
0.000000,0.000000,15.167880,5.242412,0.085927,0.081620,13.582699,0.053335,32.861166
0.000000,0.000000,15.811883,9.351805,0.134391,0.064032,11.735590,0.373463,42.084017
0.000000,0.000000,15.786763,9.482928,0.123483,0.037789,9.500158,0.070178,41.812891
0.000000,0.000000,15.776827,4.490719,0.082157,0.074361,9.645361,0.070749,31.926800
0.000000,0.000000,16.728406,5.268047,0.085787,0.081284,11.939085,0.251980,32.944232
0.000000,0.000000,15.885933,4.789091,0.084618,0.031599,7.234575,0.052951,32.572924
0.000000,0.000000,14.811851,7.290733,0.122893,0.077332,12.846869,0.053209,38.730345
0.000000,0.000000,14.204148,6.526061,0.074490,0.051136,6.727549,0.295735,31.381010
0.000000,0.000000,14.176234,7.056234,0.071521,0.079550,14.083476,0.096232,30.341838
0.000000,0.000000,14.900118,8.658644,0.123325,0.025880,12.323056,0.530223,39.638520
0.000000,0.000000,14.772189,5.291365,0.097306,0.061745,13.365286,0.095627,31.885909
0.000000,0.000000,15.343702,5.286585,0.090994,0.055773,9.033958,0.070388,32.764419
0.000000,0.000000,14.898497,8.591030,0.121936,0.057745,10.716185,0.370583,36.748647
0.000000,0.000000,15.104398,8.649164,0.130181,0.041814,11.440082,0.088591,36.798940
0.000000,0.000000,13.234752,3.991437,0.067655,0.053938,13.075985,0.088387,26.539076
0.000000,0.000000,13.596473,3.923790,0.075967,0.033345,5.032351,0.175737,27.627123
0.000000,0.000000,14.552841,5.340665,0.082947,0.039515,7.314818,0.048337,32.354670
0.000000,0.000000,13.832084,9.417449,0.125574,0.029159,5.962987,0.224872,39.675213
0.000000,0.000000,13.978181,8.663448,0.118353,0.046013,6.991540,0.041153,36.174946
0.000000,0.000000,14.363243,5.267185,0.053461,0.018501,5.121013,0.025172,31.255648
0.000000,0.000000,15.144615,8.700272,0.130954,0.044339,11.348748,0.375285,39.461406
0.000000,0.000000,14.414153,3.786707,0.077008,0.041648,11.382837,0.066875,28.502033
0.000000,0.000000,13.862310,3.492985,0.075256,0.026428,7.027568,0.154289,26.428748
0.000000,0.000000,16.209813,5.270405,0.088519,0.037181,11.747179,0.061666,32.830498
0.000000,0.000000,16.627566,3.535204,0.074940,0.022326,3.952966,0.014111,29.789193
0.000000,0.000000,14.424558,3.712279,0.071923,0.019791,4.420912,0.014978,27.366621
0.000000,0.000000,15.484243,4.806943,0.085371,0.017894,4.530283,0.013863,32.045758
0.000000,0.000000,15.317685,8.288079,0.123149,0.036050,5.384658,0.188027,39.823514
0.000000,0.000000,14.628380,8.242315,0.118418,0.029943,11.043031,0.060992,36.427957
0.000000,0.000000,14.923975,7.899299,0.122496,0.032548,11.427099,0.061927,37.869169
0.000000,0.000000,16.081449,8.712382,0.129593,0.016853,3.434659,0.012487,40.779706
0.000000,0.000000,16.440336,4.887928,0.081766,0.012217,4.240072,0.187318,33.701024
0.000000,0.000000,16.827383,9.841088,0.146148,5.711692,1.132391,0.000537,43.961264
0.000000,0.000000,15.266362,9.209093,0.125271,0.970237,1.287305,0.000432,41.873637
0.000000,0.000000,15.941654,6.409492,0.130357,1.215733,1.098019,0.000395,38.337478
0.000000,0.000000,15.505346,5.407741,0.086694,2.630756,2.780304,0.000904,33.584986
0.000000,0.000000,15.538582,8.727496,0.091587,1.062844,1.036404,0.149104,36.896074
0.000000,0.000000,14.583690,9.205056,0.132778,2.772883,3.124847,0.000824,38.789782
0.000000,0.000000,13.426238,3.791098,0.075800,1.013174,1.185411,0.000396,27.121267
0.000000,0.000000,15.689015,9.005192,0.123767,2.877508,1.874076,0.000441,40.581128
0.000000,0.000000,13.393024,4.716525,0.080408,1.119495,1.428918,0.000386,27.698571
0.000000,0.000000,14.844487,9.582095,0.128887,2.532415,3.077367,0.284371,41.663485
0.000000,0.000000,14.161241,8.897455,0.078011,1.061928,1.039294,0.000374,39.161401
0.000000,0.000000,13.083872,9.908987,0.139285,1.163977,1.108450,0.000416,39.570923
0.000000,0.000000,14.580828,5.561293,0.092812,2.723495,2.340747,0.000781,32.465012
0.000000,0.000000,13.323264,9.084322,0.140301,2.660440,2.670629,0.000697,36.638159
0.000000,0.000000,13.167984,8.896897,0.139800,0.850530,0.706992,0.125912,36.634470
0.000000,0.000000,13.670655,9.037612,0.148148,1.070344,1.108429,0.000375,38.998787
0.000000,0.000000,14.228381,3.175034,0.078523,0.964363,0.790145,0.000811,25.123662
0.000000,0.000000,14.322380,4.230195,0.090002,1.223702,0.963606,0.000441,29.232291
0.000000,0.000000,13.941792,4.168129,0.089752,1.115467,1.115331,0.000440,27.106199
0.000000,0.000000,15.043299,4.206533,0.054676,0.940693,0.984410,0.118016,29.122989
0.000000,0.000000,13.627004,3.783523,0.082980,3.210968,2.447144,0.000797,25.635557
0.000000,0.000000,15.175103,7.500174,0.154164,1.220102,1.206755,0.000455,37.977908
0.000000,0.000000,14.239854,6.953603,0.164865,1.134444,1.091003,0.000292,36.560544
0.000000,0.000000,14.167881,6.340380,0.170992,2.733771,2.919861,0.000810,31.328766
0.000000,0.000000,14.104573,5.624404,0.106783,1.231826,1.221402,0.143235,35.866233
0.000000,0.000000,15.086226,3.555631,0.078791,1.097162,0.964430,0.000268,25.600670
0.000000,0.000000,14.520516,2.782076,0.076946,1.022592,0.917772,0.000277,24.310365
0.000000,0.000000,13.567218,2.145591,0.077091,2.399730,2.092750,0.000405,23.251994
0.000000,0.000000,13.025945,6.261337,0.179884,1.051788,1.152436,0.000235,28.388084
0.000000,0.000000,15.867378,5.717296,0.153256,0.997458,0.904627,0.119993,36.997271
0.000000,0.000000,21.705399,6.604852,0.168551,2.796386,2.692876,0.000621,43.233951
0.000000,0.000000,13.495378,2.222104,0.069801,0.951111,0.888835,0.000398,22.368625
0.000000,0.000000,13.442922,2.159721,0.067830,2.522986,2.566758,0.000571,22.611983
0.000000,0.000000,14.534459,6.810941,0.177827,0.991105,1.007517,0.000361,24.188931
0.000000,0.000000,14.020715,6.891643,0.059583,1.167085,0.993842,0.135337,52.386807
0.000000,0.000000,13.779031,2.683861,0.088310,0.843541,0.870821,0.000317,0.000000
0.000000,0.000000,14.620525,6.443849,0.105381,0.936736,0.912731,0.000372,0.036657
0.000000,0.000000,15.121849,2.881624,0.054428,1.137813,1.142001,0.000335,19.429269
0.000000,0.000000,13.891103,3.030943,0.114394,0.934388,0.722724,0.000376,31.105888
0.000000,0.000000,15.255034,6.725736,0.053930,1.046198,1.143642,0.142613,23.719182
0.000000,0.000000,15.589214,2.780431,0.123019,1.142165,0.922815,0.000726,21.668146
0.000000,0.000000,13.717856,6.613511,0.052032,0.985517,0.975427,0.000364,30.647177
0.000000,0.000000,15.154586,2.770367,0.112783,1.176426,1.180596,0.000352,23.089290
0.000000,0.000000,14.548858,6.457123,0.041095,2.877485,2.517943,0.000637,29.976912
0.000000,0.000000,14.175532,2.870400,0.113090,1.031112,1.032966,0.123632,23.292328
0.000000,0.000000,14.755227,6.793125,0.054117,0.026122,3.405336,0.032320,29.437776
0.000000,0.000000,13.597912,5.171287,0.046187,0.013401,2.371218,0.014416,22.111675
0.000000,0.000000,16.007859,2.700112,0.102684,0.013959,2.576459,0.016283,30.398548
0.000000,0.000000,13.764378,6.427869,0.127281,0.012448,2.225856,0.014103,23.696125
0.000000,0.000000,14.418725,4.712068,0.041488,0.014317,2.706240,0.016848,23.398621
0.000000,0.000000,14.010581,2.261253,0.034566,0.012923,2.423980,0.014971,28.827825
0.000000,0.000000,14.629213,2.830238,0.038951,0.012989,2.318826,0.014294,28.037706
0.000000,0.000000,13.871469,2.194630,0.046273,0.031377,6.672434,0.040796,21.050062
0.000000,0.000000,13.709314,3.259546,0.046685,0.014759,2.783570,0.017023,22.556472
0.000000,0.000000,15.365828,2.667043,0.037732,0.030861,6.449846,0.372675,20.740048
0.000000,0.000000,13.847167,2.126537,0.087835,0.018072,1.887903,0.015410,21.497794
0.000000,0.000000,14.352961,6.337362,0.048115,0.014236,2.795356,0.016801,23.088175
0.000000,0.000000,13.941550,2.825572,0.035653,0.015323,2.765599,0.016663,20.292983
0.000000,0.000000,13.729700,2.850748,0.104879,0.014047,2.317997,0.013911,29.978079
0.000000,0.000000,13.850547,6.394081,0.046989,0.014683,2.864228,0.016715,21.687906
0.000000,0.000000,14.504074,2.739028,0.040865,0.036314,6.368970,0.040953,21.908615
0.000000,0.000000,14.320165,2.285069,0.036616,0.032031,6.396582,0.047957,29.166648
0.000000,0.000000,14.002555,2.314135,0.101004,0.025425,6.321514,0.038891,22.986959
0.000000,0.000000,14.090597,6.257655,0.043498,0.014095,2.708838,0.016367,21.900233
0.000000,0.000000,15.157869,2.643856,0.029020,0.014613,2.760178,0.173809,21.066267
0.000000,0.000000,14.501302,2.345083,0.101894,0.035093,4.465734,0.036703,28.217044
0.000000,0.000000,12.754389,6.657718,0.039137,0.013765,2.702164,0.016617,22.408607
0.000000,0.000000,14.152972,2.550948,0.102997,0.024042,2.861908,0.017172,21.423500
0.000000,0.000000,15.673675,6.633482,0.032217,0.015098,2.819504,0.016426,27.890562
0.000000,0.000000,15.178060,2.422291,0.045875,0.023415,2.815858,0.015912,20.882772
0.000000,0.000000,13.009636,2.649371,0.029665,0.027495,5.763055,0.033468,30.363515
0.000000,0.000000,13.702702,2.211884,0.046897,0.025327,6.578170,0.038578,22.513340
0.000000,0.000000,13.623111,2.413148,0.045759,0.025808,6.286968,0.038081,20.316930
0.000000,0.000000,14.384921,2.698106,0.106589,0.025908,6.401071,0.036414,20.249782
0.000000,0.000000,14.314484,6.570213,0.045410,0.026591,6.511967,0.383788,20.773721
0.000000,0.000000,14.355863,3.265277,0.046537,4.600149,1.135724,0.000455,21.832430
0.000000,0.000000,14.869549,2.715899,0.038880,0.927012,0.848867,0.000277,25.090747
0.000000,0.000000,13.997461,2.387223,0.043162,2.173113,2.049984,0.000669,22.388672
0.000000,0.000000,15.558356,2.695892,0.111976,2.753929,2.859768,0.000644,22.239633
0.000000,0.000000,16.036787,6.624887,0.039559,0.930009,0.940462,0.132888,21.152223
0.000000,0.000000,14.230761,2.287432,0.078586,0.984056,0.940315,0.000347,22.972055
0.000000,0.000000,14.647801,4.433788,0.040580,1.126437,1.173113,0.000410,30.922150
0.000000,0.000000,14.000011,2.388178,0.046076,1.131000,1.024368,0.000360,21.162057
0.000000,0.000000,14.771859,2.741399,0.041798,1.123518,1.012385,0.000387,25.640681
0.000000,0.000000,14.712275,2.294134,0.046305,0.960214,0.945622,0.000341,21.053868
0.000000,0.000000,14.345361,2.758950,0.041469,0.949662,0.953895,0.131392,23.182842
0.000000,0.000000,14.490412,2.352447,0.039809,1.201707,1.127802,0.000394,21.711335
0.000000,0.000000,14.206096,2.216175,0.108577,1.144729,1.168043,0.000354,22.598288
0.000000,0.000000,14.550395,6.665817,0.049405,2.348389,2.183863,0.000727,21.719849
0.000000,0.000000,14.785892,2.781191,0.110542,2.529146,2.671252,0.000684,21.019186
0.000000,0.000000,15.548876,6.544169,0.047848,2.385472,2.349319,0.299668,30.888852
0.000000,0.000000,14.633714,2.607565,0.047344,2.869501,2.696380,0.000610,23.634388
0.000000,0.000000,14.630725,2.776465,0.047215,1.048040,0.879641,0.000330,32.162649
0.000000,0.000000,15.070814,2.704375,0.043636,0.902341,0.844076,0.000276,21.646639
0.000000,0.000000,14.716950,2.213035,0.047232,2.865865,2.388371,0.000674,22.646519
0.000000,0.000000,14.168064,3.485525,0.111890,2.280717,2.311021,0.299197,23.260758
0.000000,0.000000,13.945637,6.739121,0.110606,1.271054,0.921670,0.000368,21.721982
0.000000,0.000000,13.796069,6.512617,0.078704,2.873276,2.736506,0.000803,23.293084
0.000000,0.000000,13.959931,6.691447,0.048818,2.663755,2.630726,0.000738,30.211629
0.000000,0.000000,15.736979,2.738175,0.036491,1.279392,1.067391,0.000364,29.838907
0.000000,0.000000,14.389031,2.799750,0.085438,1.062106,1.146890,0.139934,29.901769
0.000000,0.000000,15.034213,6.588133,0.056133,1.098223,0.943255,0.000299,24.221113
0.000000,0.000000,15.066854,2.680480,0.060473,1.095564,0.895320,0.000308,23.205026
0.000000,0.000000,13.712719,2.832079,0.039965,0.924298,0.763082,0.000301,29.235066
0.000000,0.000000,14.743103,2.818913,0.053226,2.089956,1.859207,0.000563,22.939042
0.000000,0.000000,13.745552,2.722616,0.089393,2.874804,2.576613,0.316403,22.002099
0.000000,0.000000,14.141373,7.022590,0.088470,1.167706,1.012011,0.000285,22.979340
0.000000,0.000000,13.560510,6.827390,0.085648,1.125816,0.982912,0.000431,22.024437
0.000000,0.000000,13.975673,6.504192,0.094223,0.913423,0.850008,0.000362,29.926831
0.000000,0.000000,14.832677,6.641939,0.087036,1.099409,1.007182,0.000467,30.763808
0.000000,0.000000,16.644055,6.659423,0.145127,1.102257,0.805308,0.115591,30.425319
0.000000,0.000000,15.565801,6.808520,0.036912,1.195059,1.089159,0.000419,30.967466
0.000000,0.000000,15.945406,6.709828,0.045901,0.837055,0.834753,0.000265,33.124611
0.000000,0.000000,14.499629,2.450555,0.057537,2.472931,0.989589,0.000435,25.019915
0.000000,0.000000,14.046940,2.840207,0.079047,1.022502,1.149355,0.000321,37.195874
0.000000,0.000000,13.478162,2.184159,0.102811,0.917331,0.812842,0.114583,20.526012
