#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.092188,0.044576,0.488711,0.014528,0.014528,9.651715
9.473665,0.062049,1.017966,0.004288,0.004288,10.561808
9.889383,0.106178,1.384626,0.296100,0.296100,22.711478
10.065257,0.108002,1.772312,0.515399,0.515399,25.431611
10.328525,0.052864,2.378369,0.780907,0.780907,29.198990
10.612913,0.036992,2.713221,0.881868,0.881868,36.386640
10.868756,0.040320,3.471600,0.682889,0.682889,30.058489
11.223416,0.051073,4.028279,1.647895,1.647895,35.035197
11.683039,0.049409,4.847842,2.010907,2.010907,39.283991
12.129062,0.053024,5.782191,78.238634,78.238634,120.236550
12.311112,0.044672,7.029568,2.605923,2.605923,57.430926
9.225725,0.052897,0.636137,0.005408,0.005408,9.924167
9.530914,0.192547,1.800216,0.004192,0.004192,11.532125
10.175754,0.360709,10.601776,0.421126,0.421126,40.794827
10.726834,0.532616,15.262608,0.570247,0.570247,59.185830
11.616094,0.638025,17.548015,0.428614,0.428614,65.354106
11.113848,0.660361,22.967545,0.909100,0.909100,75.178688
10.915957,0.678057,17.458862,0.992941,0.992941,68.061663
10.684049,0.350085,15.620757,1.191536,1.191536,66.139140
11.471324,0.311748,30.694146,0.913421,0.913421,83.639443
12.281959,0.541608,37.862211,69.792086,69.792086,163.674741
11.933955,0.579656,42.016092,1.469684,1.469684,95.057103
10.530607,0.511623,25.877984,1.388243,1.388243,77.274972
11.956034,0.470247,30.730530,1.730360,1.730360,84.191610
11.669343,0.354789,28.739559,1.760823,1.760823,86.021748
12.517642,0.248484,30.136026,1.804184,1.804184,90.023721
11.624318,0.224547,24.287531,2.045595,2.045595,84.149498
13.559897,0.323172,48.327986,2.094909,2.094909,121.138450
14.586919,0.387557,49.994249,2.365504,2.365504,122.124063
10.059977,0.438757,40.797516,2.560643,2.560643,119.152534
11.812161,0.567911,39.068308,3.055082,3.055082,117.511328
15.743158,0.529799,41.511765,3.209995,3.209995,124.261211
14.773993,0.481990,41.593207,4.046615,4.046615,126.951712
13.924445,0.369605,31.076295,3.634577,3.634577,128.291602
14.027807,0.269444,38.848145,4.026294,4.026294,142.053199
14.659975,0.273636,42.930249,4.064727,4.064727,130.274637
16.167164,0.577032,62.579764,4.088055,4.088055,313.845712
17.937173,0.539175,54.888587,4.365884,4.365884,155.886283
10.566960,0.288836,33.511784,4.246490,4.246490,118.843442
13.671514,0.461094,37.994406,4.058519,4.058519,124.908708
14.536742,0.327396,39.863743,3.970326,3.970326,124.629984
14.411460,0.146882,43.803796,4.008758,4.008758,125.863793
13.943805,0.128770,45.255016,4.040535,4.040535,132.711214
14.662472,0.118273,52.360201,5.603436,5.603436,144.088426
9.455136,0.043905,0.488967,0.005728,0.005728,9.997928
9.656227,0.173251,1.094863,0.004416,0.004416,10.933301
9.952679,0.179555,1.556405,0.409541,0.409541,23.030809
10.318540,0.159042,2.163774,0.575560,0.575560,27.055408
10.420142,0.067681,2.438945,0.766507,0.766507,30.102618
10.639056,0.049505,2.825255,0.976717,0.976717,34.474229
10.905972,0.035137,3.483919,1.199953,1.199953,41.144784
11.195096,0.039169,3.845204,1.640694,1.640694,40.395942
11.498877,0.033440,4.456413,1.973691,1.973691,52.074437
11.870946,0.042912,5.086757,57.518191,57.518191,117.346173
12.247527,0.034336,6.038418,2.528738,2.528738,55.208111
9.142364,0.041665,0.491399,0.005440,0.005440,9.685156
9.638883,0.097985,1.031118,0.004577,0.004577,10.777043
9.957767,0.148546,1.362963,0.383525,0.383525,22.485010
10.405069,0.141506,1.875738,0.628648,0.628648,27.764473
10.558352,0.045185,2.299071,0.799275,0.799275,29.598227
10.834420,0.041600,2.794150,0.993070,0.993070,35.610277
11.017078,0.050592,3.270605,1.232145,1.232145,40.347365
11.456796,0.031648,3.738547,1.665943,1.665943,44.026391
11.643807,0.041888,4.385724,1.990427,1.990427,49.161949
11.660735,0.042240,4.744417,64.519566,64.519566,107.309908
12.560491,0.032672,5.701422,1.931323,1.931323,76.514257
9.222525,0.034241,0.454438,0.006112,0.006112,9.721188
8.870329,0.130946,1.065294,0.004256,0.004256,10.074377
9.483553,0.281284,1.913306,0.326597,0.326597,22.336848
9.993320,0.314949,14.824841,0.459463,0.459463,39.803998
10.357421,0.386181,15.154926,0.698153,0.698153,59.814317
10.874804,0.548776,19.743212,0.887756,0.887756,61.260417
11.725824,0.584935,25.063701,0.949613,0.949613,73.375430
12.143909,0.696842,29.935159,1.114000,1.114000,85.855280
12.518122,0.563880,34.826905,1.495348,1.495348,90.280683
12.941200,0.482759,39.051218,65.224535,65.224535,161.765175
11.523869,0.423749,30.350749,1.317425,1.317425,78.595789
13.385078,0.475590,50.074729,1.496756,1.496756,112.494393
11.898946,0.445670,32.891007,1.626870,1.626870,91.191608
14.284642,0.602633,52.576874,2.059260,2.059260,133.721146
15.444274,0.636329,54.065503,2.208318,2.208318,126.663354
15.347121,0.671945,54.951275,2.475873,2.475873,219.865965
15.587187,0.666025,56.706083,2.717092,2.717092,137.585486
16.137436,0.503046,46.726811,2.904679,2.904679,134.057470
16.062362,0.472742,54.071743,3.187691,3.187691,146.159810
12.866351,0.330692,41.299089,3.509936,3.509936,130.182409
16.466624,0.465063,64.243209,3.750483,3.750483,181.718726
16.436000,0.491846,55.139758,5.039108,5.039108,163.511086
8.185039,0.253315,25.400538,5.034309,5.034309,129.799684
10.141546,0.311844,33.175587,3.799027,3.799027,134.730919
11.211352,0.349957,34.939995,5.208295,5.208295,140.480821
13.731771,0.485351,50.044168,3.852661,3.852661,178.933408
14.023103,0.684329,40.526567,4.280474,4.280474,181.844487
15.086189,0.743082,51.969219,5.623597,5.623597,213.378612
15.009164,0.648104,49.583746,5.083141,5.083141,191.276583
14.059263,0.659305,41.422899,4.638207,4.638207,185.610106
13.670842,0.568968,38.691725,6.093427,6.093427,182.004201
9.113244,0.550856,27.216305,6.747612,6.747612,158.073060
6.898846,0.343844,19.717068,7.589415,7.589415,150.460508
6.149844,0.342277,16.409791,6.356054,6.356054,169.435486
7.942060,0.480263,21.989290,4.356443,4.356443,157.578205
10.178538,0.603880,34.724568,3.816180,3.816180,207.974025
10.458927,0.603208,35.608355,4.579774,4.579774,189.951125
6.924158,0.427269,23.640802,4.412668,4.412668,163.629135
9.463905,0.552839,32.137493,3.641489,3.641489,207.383521
6.413495,0.426726,19.080291,4.373467,4.373467,174.990409
