#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
3.661503,0.005072,0.043093,0.006866,0.006866,3.720987
2.805303,0.054343,0.558993,0.002432,0.002432,3.423279
3.187989,0.102991,2.347521,0.002106,0.002106,5.643120
4.392962,0.124244,1.835325,0.243591,0.243591,15.553325
4.668411,0.112917,13.512206,0.522167,0.522167,29.466533
3.900465,0.098979,3.496503,0.613000,0.613000,20.947161
4.972581,0.076443,3.429122,0.740565,0.740565,23.650402
3.715275,0.076197,5.406097,0.482032,0.482032,23.853150
5.381491,0.051603,9.249219,0.527506,0.527506,31.592984
5.211536,0.138403,8.855440,0.976429,0.976429,33.588375
4.314431,0.159560,12.591429,82.445613,82.445613,123.353825
5.892796,0.065613,17.159849,1.044032,1.044032,54.749677
5.764272,0.107804,13.004604,1.635409,1.635409,55.060523
4.677860,0.081749,10.548792,1.325983,1.325983,52.900931
6.080813,0.089334,16.151123,1.522616,1.522616,57.007888
4.963253,0.080151,12.069425,2.183277,2.183277,56.556583
6.379672,0.063494,11.915886,1.847553,1.847553,63.597327
4.572191,0.089052,13.154780,1.456308,1.456308,62.026374
5.104134,0.060502,11.216770,1.518528,1.518528,82.812553
4.803594,0.053192,10.785047,1.669776,1.669776,81.043553
5.291407,0.046313,11.362579,1.544754,1.544754,69.559605
6.019308,0.037735,12.550247,1.977471,1.977471,85.360886
5.785487,0.041254,14.885126,2.092646,2.092646,75.260592
5.404663,0.028770,19.501687,2.367072,2.367072,79.347061
4.681900,0.050474,23.817003,2.023933,2.023933,84.303252
5.096055,0.064211,15.371808,1.724697,1.724697,72.875451
4.592968,0.062762,15.586321,2.573272,2.573272,95.556987
4.188023,0.061404,14.451625,1.795029,1.795029,65.042078
4.302130,0.059925,13.117922,1.701702,1.701702,88.041890
3.813398,0.099489,14.168588,1.868006,1.868006,83.540518
5.653731,0.103171,21.519659,2.641124,2.641124,73.564359
5.909851,0.092900,18.400386,2.809663,2.809663,243.821249
6.165299,0.078870,17.084207,2.068022,2.068022,73.159844
5.040546,0.139230,18.803051,2.635793,2.635793,84.179554
5.011355,0.073478,12.434449,1.771111,1.771111,85.335215
4.143226,0.058809,15.182990,2.054297,2.054297,89.891740
4.898210,0.046466,15.608364,2.837419,2.837419,78.612910
4.110527,0.051139,8.400254,2.051605,2.051605,66.524857
3.975522,0.042693,11.337190,1.613058,1.613058,46.502629
4.679602,0.082017,8.440548,1.014120,1.014120,65.417893
3.556717,0.040149,6.429488,2.457720,2.457720,41.150950
3.784102,0.036850,6.674921,1.640674,1.640674,45.129603
2.959523,0.039322,7.986361,2.711885,2.711885,40.458563
2.479808,0.034431,7.194558,2.296390,2.296390,38.632529
2.362629,0.002812,4.387429,0.829587,0.829587,29.331299
2.833457,0.006085,5.494956,2.109771,2.109771,39.706882
2.520136,0.003032,4.321947,1.019182,1.019182,33.559717
