#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008461,3,1,0,770
0.002922,4,1,0,1124
0.333370,5,1,0,1352
0.836274,6,1,0,1787
0.677916,7,1,0,1887
0.381980,8,1,0,1882
0.990382,9,1,0,2229
0.488917,10,1,0,2701
1.219957,0,0,0,0
54.188119,0,0,0,0
0.923370,0,0,0,0
1.331338,0,0,0,0
1.361200,0,0,0,0
1.508453,0,0,0,0
1.477597,0,0,0,0
1.459775,0,0,0,0
2.363342,0,0,0,0
1.722847,0,0,0,0
2.784585,0,0,0,0
2.612779,0,0,0,0
2.266011,0,0,0,0
3.113273,0,0,0,0
3.159261,0,0,0,0
2.931044,0,0,0,0
3.642031,0,0,0,0
3.045307,0,0,0,0
2.903078,0,0,0,0
3.072151,0,0,0,0
2.929581,0,0,0,0
2.801133,0,0,0,0
3.317476,0,0,0,0
3.222204,0,0,0,0
2.796342,0,0,0,0
3.751463,0,0,0,0
3.621124,0,0,0,0
4.295468,0,0,0,0
4.257916,0,0,0,0
3.146508,0,0,0,0
3.757287,0,0,0,0
4.951044,0,0,0,0
4.119170,0,0,0,0
2.763376,0,0,0,0
3.642269,3,1,0,981
2.125906,4,1,0,1284
0.001662,5,1,0,1660
0.003255,6,1,0,1995
0.328898,7,1,0,2297
0.931733,8,1,0,2630
1.260373,9,1,0,3056
0.670269,10,1,0,3354
1.605365,0,0,0,0
2.360950,0,0,0,0
1.612752,0,0,0,0
68.064982,0,0,0,0
0.823087,0,0,0,0
1.378515,0,0,0,0
1.661980,0,0,0,0
1.273026,0,0,0,0
1.429649,0,0,0,0
1.522204,0,0,0,0
1.691974,0,0,0,0
1.650262,0,0,0,0
1.903511,0,0,0,0
1.812174,0,0,0,0
1.725730,0,0,0,0
2.783708,0,0,0,0
2.742935,3,1,0,884
2.618093,3,1,0,995
2.181955,4,1,0,1072
2.497244,5,1,0,1241
0.001683,6,1,0,1429
0.001414,7,1,0,1768
0.401593,9,1,0,2144
0.507104,7,4,0,1730
0.559906,0,0,0,0
0.607431,0,0,0,0
0.532095,0,0,0,0
0.974196,0,0,0,0
1.191763,0,0,0,0
49.712414,0,0,0,0
0.624648,0,0,0,0
0.692350,0,0,0,0
0.903870,0,0,0,0
0.986847,0,0,0,0
1.107644,0,0,0,0
0.807437,0,0,0,0
0.890783,0,0,0,0
1.390874,0,0,0,0
0.972506,0,0,0,0
1.178058,0,0,0,0
1.208963,0,0,0,0
1.819751,0,0,0,0
1.852638,0,0,0,0
1.993883,0,0,0,0
1.805233,0,0,0,0
1.897431,0,0,0,0
1.815359,0,0,0,0
1.826850,0,0,0,0
1.888227,0,0,0,0
1.991324,0,0,0,0
1.300389,0,0,0,0
1.360947,0,0,0,0
2.852511,0,0,0,0
1.408147,0,0,0,0
2.043723,0,0,0,0
2.113133,0,0,0,0
1.574198,0,0,0,0
2.106870,0,0,0,0
2.103189,0,0,0,0
2.139742,0,0,0,0
1.738089,0,0,0,0
2.529342,0,0,0,0
1.276670,0,0,0,0
1.338550,0,0,0,0
2.232735,0,0,0,0
1.171681,0,0,0,0
1.933053,0,0,0,0
1.438041,0,0,0,0
2.325591,0,0,0,0
1.478166,0,0,0,0
4.138501,0,0,0,0
1.747697,0,0,0,0
2.048076,0,0,0,0
2.853612,0,0,0,0
1.786801,0,0,0,0
2.288937,0,0,0,0
2.169012,0,0,0,0
3.549639,0,0,0,0
3.260449,0,0,0,0
2.232295,0,0,0,0
3.909606,0,0,0,0
2.366880,0,0,0,0
4.478440,0,0,0,0
2.840197,0,0,0,0
2.928110,0,0,0,0
3.583113,0,0,0,0
2.834799,0,0,0,0
2.134433,0,0,0,0
2.271802,0,0,0,0
2.940411,0,0,0,0
2.617684,0,0,0,0
3.252843,0,0,0,0
3.493866,0,0,0,0
3.563568,0,0,0,0
3.200308,0,0,0,0
3.483618,0,0,0,0
2.966949,0,0,0,0
3.667521,0,0,0,0
3.143440,0,0,0,0
2.936014,0,0,0,0
5.238967,0,0,0,0
3.412592,0,0,0,0
3.140415,0,0,0,0
3.259458,0,0,0,0
3.339120,0,0,0,0
4.299716,0,0,0,0
