#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,18.347233,2.719234,0.004576,10.997159,2.068665,0.002784,26.207938
0.000000,0.000000,14.673044,3.825103,0.080577,2.072921,1.878167,0.000832,22.511348
0.000000,0.000000,18.026142,3.823503,0.074049,2.126490,2.215579,0.001248,25.876733
0.000000,0.000000,15.590111,4.976317,0.090401,2.093338,1.834486,0.000896,24.460556
0.000000,0.000000,15.815714,4.115730,0.115169,1.770325,1.801654,1.608083,24.256457
0.000000,0.000000,16.093893,5.205727,0.121729,2.272860,2.673953,0.001152,25.579257
0.000000,0.000000,14.509202,5.594789,0.118881,2.863907,2.621120,0.001216,24.425931
0.000000,0.000000,16.718669,5.301921,0.121602,2.411102,1.990040,0.001184,26.694759
0.000000,0.000000,15.735425,5.698438,0.122433,2.169627,2.599808,0.001376,25.771388
0.000000,0.000000,16.079589,5.572580,0.123649,1.972952,2.689409,3.398729,25.959038
0.000000,0.000000,16.120038,5.529892,0.122306,4.352790,3.560299,0.001056,25.951390
0.000000,0.000000,18.836711,5.483331,0.121538,3.301705,3.302504,0.000928,28.457981
0.000000,0.000000,15.932259,2.646336,0.065345,3.122406,3.454922,0.000928,22.509204
0.000000,0.000000,15.389404,5.458563,0.121569,2.835202,3.662733,0.000928,25.152053
0.000000,0.000000,16.797518,5.672581,0.118913,2.900515,3.549900,2.325532,26.758408
0.000000,0.000000,15.823266,5.482499,0.115329,3.967313,3.775598,0.001504,25.846076
0.000000,0.000000,17.483446,2.603072,0.058049,3.434346,3.809295,0.001216,24.047462
0.000000,0.000000,15.471517,5.685030,0.124193,3.136039,4.242036,0.000992,25.519641
0.000000,0.000000,15.573118,5.497475,0.122018,3.077798,4.281620,0.001184,25.712827
0.000000,0.000000,16.614796,5.535140,0.120929,2.497886,3.672973,3.720397,26.843562
0.000000,0.000000,15.925507,5.365858,0.116385,5.036286,3.394377,0.001024,25.592666
0.000000,0.000000,17.270900,5.572004,0.125026,4.154771,4.702810,0.001152,28.466749
0.000000,0.000000,16.287912,5.937257,0.121890,3.774798,4.456695,0.001088,26.861705
0.000000,0.000000,17.143570,5.786631,0.124738,3.318249,4.993405,0.001632,28.767073
0.000000,0.000000,15.342780,5.790215,0.124417,3.470731,4.843547,7.125687,25.715355
0.000000,0.000000,17.154067,5.724966,0.126017,7.525148,8.083043,0.001280,27.406449
0.000000,0.000000,16.336232,5.394882,0.127297,6.555409,6.758963,0.001024,25.894718
0.000000,0.000000,14.914903,5.600549,0.123970,5.712262,7.342074,0.001280,25.077140
0.000000,0.000000,16.619692,5.379010,0.122434,4.840987,6.312622,5.936425,26.334787
0.000000,0.000000,15.265756,5.884232,0.123362,7.830624,10.470144,0.001280,25.700827
0.000000,0.000000,15.655168,5.653957,0.126113,7.882176,8.630410,0.000992,25.645978
0.000000,0.000000,15.474365,5.422755,0.125441,7.869888,9.155888,0.001216,25.430551
0.000000,0.000000,15.658912,5.675366,0.129633,7.124856,8.367078,0.001120,30.544726
0.000000,0.000000,15.804450,5.541828,0.130945,6.301421,7.822752,3.287528,39.188065
0.000000,0.000000,17.235027,5.659878,0.192163,8.204165,9.642806,0.001120,31.975464
0.000000,0.000000,15.963812,5.964234,0.120225,6.815828,8.819116,0.001056,30.503158
0.000000,0.000000,15.802753,5.683365,0.135841,6.788628,8.105955,0.001056,29.985423
0.000000,0.000000,15.796482,3.120454,0.127138,6.022090,7.944673,0.001088,28.667007
0.000000,0.000000,17.532439,6.949365,0.132993,4.808027,8.298854,2.542111,33.959712
0.000000,0.000000,15.538046,7.459676,0.126466,6.031562,9.772696,0.001376,32.910132
0.000000,0.000000,16.084645,5.523972,0.098145,5.791111,8.797612,0.001024,30.431445
