#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.309432,0.135170,1.442387,0.014944,0.014944,10.914157
10.951853,0.430726,7.488033,0.004992,0.004992,18.880244
10.539977,0.588679,6.463124,0.387109,0.387109,40.142600
9.639133,0.355172,8.043656,0.292963,0.292963,40.196776
8.803442,0.296004,15.267206,0.859659,0.859659,57.912174
11.488213,0.513350,26.290581,0.996109,0.996109,77.992498
12.303327,0.645961,25.703533,1.213200,1.213200,82.976339
13.274123,0.572776,27.033598,1.566869,1.566869,89.496391
13.698833,0.525799,27.716679,1.799447,1.799447,95.080527
13.346893,0.458597,26.746011,52.170468,52.170468,148.179455
13.969013,0.371333,42.711145,2.140028,2.140028,102.538097
12.865095,0.364996,35.409067,2.668802,2.668802,95.513205
14.885217,0.622568,47.235524,2.577730,2.577730,124.629839
16.215474,0.569575,44.431520,2.529729,2.529729,120.052403
16.982268,0.380197,44.919302,2.995335,2.995335,133.162109
16.343412,0.452262,39.357598,2.896965,2.896965,117.103501
15.522889,0.426854,38.597652,3.197673,3.197673,127.607989
15.642795,0.370533,37.225890,3.303819,3.303819,126.587752
18.511279,0.406182,51.497051,3.644079,3.644079,144.641937
17.909416,0.493063,57.545033,4.343416,4.343416,248.200399
20.498890,0.461382,54.578979,4.510170,4.510170,157.786940
20.584619,0.491622,48.754424,5.394886,5.394886,158.393060
11.618359,0.217250,26.669402,5.854411,5.854411,128.870533
15.178596,0.337413,32.673511,5.538983,5.538983,130.513786
16.326804,0.431749,46.869151,5.836076,5.836076,156.392682
15.064227,0.474182,39.823556,5.672618,5.672618,148.472355
15.898958,0.502119,45.571342,5.848876,5.848876,158.476389
15.625770,0.487622,49.674596,4.899936,4.899936,182.138551
15.685259,0.541543,48.401587,5.253892,5.253892,157.853660
10.215941,0.364484,33.949048,6.130479,6.130479,139.600144
15.281126,0.710601,51.246200,6.101839,6.101839,179.785113
13.434830,0.519783,37.790506,7.313471,7.313471,161.111431
11.121808,0.430278,34.544191,5.299428,5.299428,144.181963
10.263621,0.286051,29.132058,6.663638,6.663638,140.153015
