#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,22.939804,4.826773,0.004544,11.157786,10.181487,0.003392,31.207702
0.000000,0.000000,19.649815,6.128548,0.086625,4.096653,7.242127,0.000960,29.696037
0.000000,0.000000,17.848771,7.842742,0.083201,3.497638,8.511518,0.001408,29.830823
0.000000,0.000000,19.141778,9.925517,0.101505,3.424997,8.841153,6.719370,33.436143
0.000000,0.000000,19.065201,11.417725,0.112833,5.616702,9.441255,0.000960,53.787374
0.000000,0.000000,19.421397,4.845941,0.065377,4.434577,8.973698,0.001344,0.000000
0.000000,0.000000,19.121617,7.663988,0.087521,3.411365,9.212581,0.001088,0.061729
0.000000,0.000000,17.902628,7.269744,0.097665,2.718942,8.504733,0.001312,50.372776
0.000000,0.000000,18.449834,7.867191,0.111874,2.267993,9.021027,3.051490,42.579538
0.000000,0.000000,16.875609,5.101784,0.131841,2.510396,4.597362,0.001632,41.469382
0.000000,0.000000,18.674124,7.474098,0.150881,3.261188,5.876384,0.001152,0.000000
0.000000,0.000000,18.960816,6.547080,0.140258,3.222436,6.024258,0.001120,0.082593
0.000000,0.000000,18.459466,5.816287,0.141025,2.908480,5.680158,0.000928,49.921571
0.000000,0.000000,19.580055,5.322651,0.152450,3.145475,6.034466,7.920887,41.752905
0.000000,0.000000,15.388105,3.028033,0.110401,6.982348,6.689194,0.001024,44.233860
0.000000,0.000000,18.823759,7.115918,0.177378,4.569714,7.198735,0.001248,42.847606
0.000000,0.000000,18.860558,7.977336,0.171169,3.430981,7.204495,0.001120,40.133720
0.000000,0.000000,18.971888,8.283323,0.168578,3.677224,6.921324,0.001248,43.556478
0.000000,0.000000,17.130428,9.358119,0.172706,2.885343,6.441351,12.483785,29.966536
0.000000,0.000000,19.251411,10.097806,0.121474,6.264773,7.588275,0.001632,39.779284
0.000000,0.000000,18.020262,9.923053,0.147138,4.537457,8.032856,0.001120,40.944513
0.000000,0.000000,17.995430,11.114458,0.197090,3.655752,8.278011,0.001056,40.289402
0.000000,0.000000,19.788665,11.994531,0.162146,4.043181,8.969506,0.001184,48.429075
0.000000,0.000000,17.215260,12.334440,0.165442,3.671080,9.252582,10.445875,47.779692
0.000000,0.000000,16.258386,6.771915,0.074945,7.411825,10.128815,0.000960,44.008930
0.000000,0.000000,19.479573,10.388914,0.117154,6.741802,11.084122,0.001664,44.223876
0.000000,0.000000,17.829700,10.082095,0.124097,5.790400,9.546665,0.001120,47.113733
0.000000,0.000000,18.185159,11.835777,0.144353,6.255781,10.469875,0.001376,55.664642
0.000000,0.000000,19.123378,11.427869,0.140417,6.003042,10.500403,5.452732,41.085282
0.000000,0.000000,18.693133,6.239332,0.120641,7.969464,9.743722,0.001632,46.565087
0.000000,0.000000,18.560588,6.183140,0.152386,7.643764,12.599498,0.002208,44.134243
0.000000,0.000000,20.184286,8.890113,0.132001,4.720276,10.123599,0.001216,47.561641
0.000000,0.000000,18.527819,9.429575,0.140513,4.862454,11.367004,4.993911,0.000000
0.000000,0.000000,19.529590,8.415036,0.129793,5.851392,9.413063,0.002464,0.080928
0.000000,0.000000,20.002523,6.894603,0.133825,5.034744,10.021709,0.001376,58.557442
0.000000,0.000000,18.981872,9.553513,0.159714,4.644915,14.654593,0.001216,46.994755
0.000000,0.000000,20.019740,7.489490,0.139490,2.722814,11.946435,3.886987,47.064772
0.000000,0.000000,18.772941,7.875062,0.148577,4.997975,12.958254,0.001728,48.542580
0.000000,0.000000,18.758157,8.857505,0.129602,3.297061,10.010317,0.001632,48.818487
0.000000,0.000000,22.938972,5.439708,0.145217,2.785407,10.743574,0.001088,53.906799
0.000000,0.000000,19.856282,8.348571,0.175362,2.399002,12.010340,4.837429,49.059290
0.000000,0.000000,17.342974,7.390577,0.148513,0.125409,15.168454,0.102881,0.000000
0.000000,0.000000,17.426655,4.144046,0.066528,0.079713,15.318600,0.086849,0.070080
0.000000,0.000000,17.728194,4.075885,0.154977,0.087393,16.917561,0.086625,53.556939
0.000000,0.000000,17.128412,6.069986,0.174114,0.091649,16.000592,0.089377,46.756800
0.000000,0.000000,19.287444,6.925036,0.186690,0.100577,15.173607,0.086209,52.153435
0.000000,0.000000,17.116059,5.515100,0.182978,0.093665,15.989007,0.107138,47.624650
0.000000,0.000000,17.450079,6.569928,0.211779,0.089889,12.485193,0.078817,47.900909
0.000000,0.000000,18.123111,9.042083,0.204738,0.093569,15.233703,8.127897,0.000000
0.000000,0.000000,18.841807,9.670314,0.193954,0.192578,14.491007,0.290339,0.076801
0.000000,0.000000,18.399626,9.561577,0.179490,0.090241,12.260678,0.117537,52.409983
0.000000,0.000000,19.528150,9.708650,0.196195,0.106497,14.926180,0.125346,47.829005
0.000000,0.000000,17.237790,8.316411,0.162338,0.099329,13.899480,6.533288,43.921506
0.000000,0.000000,18.273001,10.294161,0.184642,0.154594,17.700450,0.208866,39.515250
0.000000,0.000000,17.553153,7.130510,0.127458,0.115809,16.166834,0.125154,0.000000
0.000000,0.000000,17.309629,9.257285,0.158946,0.114241,17.090140,0.126018,0.077184
0.000000,0.000000,20.622563,9.390823,0.157698,0.111073,16.519894,0.118433,41.427334
0.000000,0.000000,19.574166,10.135887,0.162210,0.122209,17.340991,0.120897,50.060965
0.000000,0.000000,18.576556,6.166340,0.125697,0.126017,15.900047,0.113057,0.000000
0.000000,0.000000,22.769210,10.042894,0.195810,0.118434,15.801517,0.111905,0.068001
0.000000,0.000000,19.531607,10.552596,0.166786,0.122401,17.455392,0.123169,43.768000
0.000000,0.000000,19.632791,7.690132,0.166722,0.112705,15.740013,4.609107,44.384487
0.000000,0.000000,20.504449,9.369351,0.164194,0.196002,15.813646,0.240546,48.899225
0.000000,0.000000,22.034514,8.387932,0.164770,0.141857,17.686210,6.201188,49.488063
0.000000,0.000000,16.447509,8.092089,0.066272,0.068224,15.657356,0.139778,48.001230
0.000000,0.000000,18.289961,9.160548,0.183842,0.118658,17.340382,4.318064,0.000000
0.000000,0.000000,20.303199,8.599038,0.163426,0.057760,15.591403,0.151042,0.078336
0.000000,0.000000,18.323945,6.355045,0.143329,0.079969,9.956589,0.086433,50.085093
0.000000,0.000000,19.983227,7.892950,0.200163,0.087105,15.286984,4.768564,42.802294
0.000000,0.000000,19.358388,6.318533,0.160258,0.078465,9.367495,0.087809,56.381098
0.000000,0.000000,18.105190,7.293488,0.218018,0.057920,14.588448,3.242883,44.124420
0.000000,0.000000,18.157863,6.229572,0.168994,0.070944,14.562304,0.099233,43.316795
0.000000,0.000000,18.640620,3.852075,0.181058,0.067361,9.050403,0.059777,50.037060
0.000000,0.000000,19.376405,6.584232,0.233987,0.093857,16.566998,0.080001,54.765497
0.000000,0.000000,18.261928,3.513734,0.138593,0.101857,20.375135,0.091297,0.000000
0.000000,0.000000,16.785464,5.615134,0.208450,0.103457,18.263433,6.698826,0.051393
0.000000,0.000000,16.632567,5.763487,0.206851,0.142881,11.972932,0.157442,47.221158
0.000000,0.000000,17.234046,3.628423,0.120801,0.130657,18.777294,0.120417,53.884335
0.000000,0.000000,16.939034,8.319963,0.216354,0.126338,18.974800,0.106081,51.874777
0.000000,0.000000,18.638540,9.776747,0.230595,0.105057,14.610080,0.079297,48.438964
0.000000,0.000000,18.575084,8.779840,0.207138,0.138210,19.030544,8.784736,51.765688
0.000000,0.000000,19.714232,5.796704,0.127106,0.196642,18.372842,0.255362,51.056144
0.000000,0.000000,20.200414,10.798902,0.202178,0.119553,16.746776,0.191202,44.879692
0.000000,0.000000,19.010353,10.469683,0.192930,0.118017,16.498517,0.113153,49.531296
0.000000,0.000000,20.173214,9.674890,0.159618,0.123457,19.316564,0.123298,55.437728
0.000000,0.000000,20.717635,8.163098,0.200642,0.120450,17.301021,0.111809,45.313361
0.000000,0.000000,18.603116,6.676809,0.158498,0.131233,18.619148,0.114785,0.000000
0.000000,0.000000,20.884805,7.513043,0.165154,0.119202,16.632566,0.112385,0.066561
0.000000,0.000000,18.785742,9.717899,0.163522,0.123937,21.501868,6.101027,56.569676
0.000000,0.000000,19.254515,8.915458,0.178242,0.215554,21.148104,0.267907,46.260476
0.000000,0.000000,18.781870,8.735264,0.168226,0.130465,19.003217,0.166658,0.000000
0.000000,0.000000,21.814031,9.133349,0.191619,0.086817,16.920953,0.127809,0.074113
0.000000,0.000000,17.178108,8.141689,0.185250,0.125281,18.390634,0.107810,52.408095
0.000000,0.000000,18.931376,9.975534,0.209442,0.120961,17.538817,6.065763,44.763691
0.000000,0.000000,21.722094,8.613055,0.189187,0.189442,17.585057,0.288803,37.004886
0.000000,0.000000,17.754403,6.815403,0.190786,0.114913,17.135004,0.174274,0.000000
0.000000,0.000000,19.681048,6.189316,0.186978,0.104417,14.900484,4.618227,0.103553
0.000000,0.000000,18.013158,6.636521,0.189379,0.210978,17.581665,0.230242,51.221394
0.000000,0.000000,19.890810,7.843638,0.189986,0.107457,15.081701,0.125249,0.000000
0.000000,0.000000,18.408330,4.604626,0.096545,0.107585,14.859011,4.468497,0.071169
0.000000,0.000000,17.581473,4.974199,0.190083,0.155874,15.994447,0.148449,35.838537
0.000000,0.000000,16.600534,7.069262,0.210498,0.098145,15.376744,0.160546,44.862892
0.000000,0.000000,17.861892,4.782933,0.110562,0.096065,13.184784,4.922710,41.986829
0.000000,0.000000,17.878116,6.893292,0.171841,0.136513,15.123494,0.124193,34.113462
0.000000,0.000000,18.387882,4.856086,0.189922,0.101857,14.628769,0.160482,0.000000
0.000000,0.000000,15.638572,4.762965,0.156450,0.105858,14.057914,6.698954,0.070177
0.000000,0.000000,17.776547,6.991053,0.170818,0.137858,17.755235,0.141218,46.754849
0.000000,0.000000,15.409674,5.227129,0.176514,0.103809,14.993925,0.114114,0.000000
0.000000,0.000000,19.868442,7.450578,0.168066,0.100513,16.304883,0.113410,0.085729
0.000000,0.000000,16.982138,5.939554,0.164258,0.098145,16.780057,0.114689,53.831247
0.000000,0.000000,17.729603,6.874379,0.202690,0.091969,15.196391,0.102914,57.141203
0.000000,0.000000,17.041627,4.309935,0.139329,0.098753,15.636652,0.100577,0.000000
0.000000,0.000000,15.720108,5.649950,0.195298,0.108354,19.464501,0.123553,0.072545
0.000000,0.000000,18.776494,7.521619,0.225059,0.104193,18.155528,8.217050,42.271792
0.000000,0.000000,18.663885,7.939191,0.216962,0.190466,16.821753,0.261122,0.000000
0.000000,0.000000,17.166108,8.046744,0.189154,0.110274,17.001786,0.127137,0.089537
0.000000,0.000000,16.660023,7.928087,0.200898,0.091777,15.516778,0.111810,54.942843
0.000000,0.000000,19.262611,8.885282,0.225282,0.119073,20.000028,0.125666,53.484555
0.000000,0.000000,20.210622,9.216613,0.219874,0.114721,19.284884,0.116738,48.873784
0.000000,0.000000,17.264925,5.620189,0.161314,0.110625,17.632194,0.104450,0.000000
0.000000,0.000000,18.566028,7.235375,0.179522,0.124802,18.221256,0.107169,0.075393
0.000000,0.000000,17.276190,6.130531,0.167458,0.106369,15.623756,0.100929,61.618884
0.000000,0.000000,19.875195,8.719872,0.210051,0.105153,15.999568,5.877249,48.626741
0.000000,0.000000,17.948741,8.454108,0.200130,0.160834,18.277544,0.145857,49.927588
0.000000,0.000000,16.423828,8.288091,0.186210,0.088161,16.260435,0.123522,49.862915
0.000000,0.000000,17.703203,7.697140,0.218914,0.118529,21.541421,7.779510,0.000000
0.000000,0.000000,19.698488,7.362449,0.175394,0.138498,17.772707,0.278723,0.082529
0.000000,0.000000,16.458325,7.141550,0.182562,0.093154,16.744887,0.142753,52.360702
0.000000,0.000000,19.128754,7.357840,0.071809,0.096129,17.079900,0.162786,49.406462
0.000000,0.000000,16.074289,5.118840,0.208290,0.104257,16.514229,8.602270,54.260883
0.000000,0.000000,17.216157,8.811937,0.232547,0.136577,15.831118,0.164322,46.548351
0.000000,0.000000,17.648066,4.777973,0.136897,0.092289,17.756579,0.166658,0.000000
0.000000,0.000000,17.787267,5.880289,0.187554,0.095009,15.342313,0.116194,0.073281
0.000000,0.000000,17.263805,5.508445,0.174754,0.098113,17.672290,0.119170,62.412717
0.000000,0.000000,17.457792,8.203866,0.227235,0.084737,15.745741,7.833910,57.053747
0.000000,0.000000,19.823610,4.809333,0.162882,0.138849,19.019089,0.256515,48.985689
0.000000,0.000000,16.847898,4.857013,0.157057,0.134338,22.304533,0.167618,47.433673
0.000000,0.000000,18.635372,7.827798,0.192514,0.122305,17.996294,0.141602,47.945582
0.000000,0.000000,17.908132,8.321083,0.216515,0.112033,18.810767,0.119426,0.000000
0.000000,0.000000,17.672162,7.366833,0.197698,0.112801,18.440299,0.105922,0.075425
0.000000,0.000000,16.272979,5.007063,0.090337,0.114850,19.350932,0.106881,56.216713
0.000000,0.000000,17.670915,4.777140,0.160066,0.105889,15.486538,0.091713,45.828503
0.000000,0.000000,16.418708,5.558173,0.230147,0.114433,15.736813,0.101985,44.851020
0.000000,0.000000,16.349076,7.368529,0.216195,0.107105,16.634518,4.940822,47.869421
0.000000,0.000000,16.856409,4.654739,0.089473,0.160546,16.536182,0.262307,45.678614
0.000000,0.000000,20.941382,7.127790,0.206594,0.108673,16.344852,0.149122,44.035267
0.000000,0.000000,17.574689,5.723231,0.173314,0.105762,18.620300,0.140321,47.153989
0.000000,0.000000,15.106886,6.521543,0.185826,0.094017,15.460874,0.105953,41.144900
0.000000,0.000000,17.685378,6.663018,0.193475,0.097217,16.735128,5.253690,44.702827
0.000000,0.000000,18.556300,4.748852,0.164354,0.075937,17.802563,0.118081,43.194970
0.000000,0.000000,16.303315,4.964918,0.187586,0.089825,10.119568,5.422076,47.448777
0.000000,0.000000,19.213363,5.588637,0.195554,0.066657,13.410131,0.115746,42.096110
0.000000,0.000000,17.748419,7.011565,0.207778,0.113954,12.338439,0.161794,0.000000
0.000000,0.000000,21.269610,6.409767,0.206978,0.085057,11.898499,0.096833,0.072897
0.000000,0.000000,16.252818,6.154499,0.198306,0.111137,17.451328,5.011607,50.217671
0.000000,0.000000,17.166941,3.943339,0.165697,0.069249,15.471050,0.122529,0.000000
0.000000,0.000000,17.630626,4.845685,0.079489,0.097153,10.779766,0.168418,0.068481
0.000000,0.000000,17.706211,3.927147,0.147137,0.037472,8.853601,4.213742,43.789153
0.000000,0.000000,15.648396,4.086189,0.141826,0.084385,10.005422,0.099970,41.171140
0.000000,0.000000,17.235165,6.314886,0.211330,0.071169,9.011299,0.092705,47.502217
0.000000,0.000000,17.035227,6.616969,0.090177,0.067361,9.877836,4.947062,48.527220
0.000000,0.000000,16.274003,4.076781,0.150018,0.111617,8.996067,0.125793,45.097327
0.000000,0.000000,17.208669,3.850251,0.137378,0.068481,11.482686,6.006882,45.127119
0.000000,0.000000,18.238440,3.931084,0.154497,0.148482,14.302013,0.135618,0.000000
0.000000,0.000000,17.353470,3.635944,0.142369,0.072161,12.088037,6.442951,0.075713
0.000000,0.000000,17.114652,3.994828,0.157986,0.144161,15.416682,0.181442,52.958534
0.000000,0.000000,17.140412,3.581128,0.165538,0.073825,14.859043,0.123841,0.000000
0.000000,0.000000,18.024775,6.537640,0.196930,0.055745,12.286663,5.177305,0.077120
0.000000,0.000000,19.781465,6.623272,0.173954,0.129602,15.539338,0.112705,60.724602
0.000000,0.000000,20.515394,7.412177,0.191586,0.075616,15.289768,0.137953,44.874861
0.000000,0.000000,20.229310,7.104270,0.173922,0.069793,16.291507,0.105729,47.880558
0.000000,0.000000,19.966044,6.289157,0.175810,0.080321,21.012999,0.110497,43.681951
0.000000,0.000000,18.910032,3.998316,0.164482,0.078656,17.224926,0.094081,0.000000
0.000000,0.000000,20.266911,5.135865,0.109313,0.119873,19.601143,0.098753,0.076064
