#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
5.318891,0.021864,0.216962,0.006858,0.006858,5.569915
5.999805,0.036814,0.581151,0.002523,0.002523,6.622109
6.508225,0.066182,0.780366,0.186438,0.186438,13.829073
6.804495,0.099818,1.785112,0.346540,0.346540,16.763642
5.040547,0.018458,0.749128,0.553959,0.553959,12.686153
5.106448,0.013582,1.423109,0.393067,0.393067,14.543778
5.726145,0.014337,1.212985,0.487960,0.487960,14.353778
6.014329,0.010432,2.129765,0.736295,0.736295,20.045551
5.758700,0.019308,1.839092,0.864987,0.864987,20.978852
6.328502,0.021296,1.991381,90.799783,90.799783,106.978302
6.466550,0.021229,2.485481,1.269103,1.269103,26.245817
7.535680,0.014785,5.435735,2.125408,2.125408,40.890449
6.487395,0.008714,3.009555,2.097067,2.097067,34.049815
5.477946,0.010874,5.527777,2.140269,2.140269,39.403061
7.198368,0.036556,5.474100,1.418579,1.418579,45.445944
9.695479,0.098059,21.657721,2.199933,2.199933,70.805698
8.925712,0.215398,21.768938,1.831269,1.831269,72.590066
6.515890,0.185018,20.197878,1.632339,1.632339,70.784892
7.025387,0.158324,15.474005,2.203507,2.203507,75.945963
6.211279,0.202277,10.989045,2.314902,2.314902,65.805279
6.807229,0.128576,11.669183,3.352337,3.352337,70.729076
6.262452,0.094922,9.083176,2.949662,2.949662,67.586548
7.769922,0.090392,10.525603,3.211021,3.211021,76.731431
7.115790,0.117138,17.432946,3.685107,3.685107,78.352487
7.258380,0.111386,29.771819,3.700233,3.700233,87.034138
6.980867,0.229853,25.003900,4.036248,4.036248,109.451122
8.322770,0.206629,24.425634,3.838201,3.838201,92.428539
7.802238,0.241945,20.865335,2.909937,2.909937,87.800424
6.719174,0.153203,12.501371,3.292918,3.292918,76.055826
5.655180,0.176589,12.397717,4.032333,4.032333,74.731755
6.794479,0.092815,11.694675,2.243773,2.243773,67.592771
6.682668,0.072515,13.752491,3.141701,3.141701,68.854930
8.098219,0.196979,19.827962,2.994981,2.994981,78.862633
7.538495,0.138003,22.600171,3.495369,3.495369,90.631719
7.924433,0.164302,20.725157,4.174292,4.174292,92.108947
7.308916,0.197254,22.438955,4.888207,4.888207,93.186332
7.375686,0.170729,20.769909,2.862002,2.862002,91.253747
5.711489,0.132338,16.663561,3.277805,3.277805,76.011656
6.882206,0.148237,15.821378,3.235557,3.235557,81.947876
6.652345,0.139704,12.228909,3.650009,3.650009,76.476698
6.740697,0.064203,14.253616,3.008241,3.008241,75.098607
6.986543,0.118794,20.956602,4.015006,4.015006,91.882251
8.787833,0.149905,22.076124,4.108803,4.108803,95.341759
8.318224,0.214537,23.741002,3.069695,3.069695,97.640225
9.218305,0.244090,26.591710,4.099777,4.099777,198.882808
7.151892,0.173203,18.402632,3.282199,3.282199,81.747925
7.804949,0.120166,16.782057,3.476548,3.476548,86.184530
7.189051,0.089538,16.569203,3.074374,3.074374,84.730547
6.468986,0.061393,15.317024,3.488642,3.488642,99.814308
6.913799,0.057309,16.694280,3.234048,3.234048,76.530564
4.738330,0.025727,0.467896,0.002354,0.002354,5.236078
5.501405,0.143356,0.745574,0.002178,0.002178,6.394400
5.279354,0.105234,0.662150,0.182796,0.182796,9.527045
6.660145,0.131263,1.253170,0.355255,0.355255,13.946192
5.113603,0.054605,1.454647,0.314688,0.314688,13.298933
6.008390,0.036438,1.355192,0.386174,0.386174,15.124489
6.010263,0.032011,3.198618,0.491677,0.491677,16.666232
6.580297,0.024482,2.083582,0.704132,0.704132,22.165495
5.956148,0.021009,2.289756,0.728324,0.728324,15.447632
9.954946,0.023426,4.283538,54.058461,54.058461,80.038015
6.618685,0.014135,2.023280,1.283626,1.283626,24.958957
6.325146,0.007981,2.899877,1.509373,1.509373,28.277915
7.483311,0.005512,3.952297,1.398046,1.398046,54.672116
5.429542,0.031358,0.331917,0.002008,0.002008,5.796384
5.045896,0.073947,0.750800,0.002673,0.002673,5.882094
5.523537,0.084426,0.564796,0.173281,0.173281,10.558561
8.239356,0.122943,1.781195,0.429542,0.429542,22.122571
8.787555,0.027552,1.156106,0.380845,0.380845,18.265499
