#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
8.959862,0.048192,0.540423,0.015712,0.015712,9.576094
9.540445,0.070849,1.206608,0.004640,0.004640,10.826798
9.529565,0.126658,1.472979,0.354885,0.354885,23.785656
9.915554,0.116226,1.967385,0.592872,0.592872,26.247672
10.687724,0.051425,2.703555,0.829195,0.829195,33.603160
10.618379,0.044128,3.175818,1.010733,1.010733,39.764520
11.178963,0.056161,3.918963,1.333874,1.333874,36.133018
10.980432,0.056513,4.652093,1.853304,1.853304,38.331254
11.768026,0.050368,5.459784,2.273214,2.273214,42.482444
12.010365,0.046208,6.764921,89.506740,89.506740,134.401600
12.534565,0.051200,8.301389,2.142716,2.142716,57.532210
8.819475,0.060161,0.705481,0.005696,0.005696,9.594653
9.687166,0.215363,1.892409,0.004768,0.004768,11.803802
8.467631,0.312708,8.024265,0.210914,0.210914,35.728019
10.746253,0.584072,15.596108,0.586919,0.586919,58.720513
11.886780,0.677769,17.943211,0.393573,0.393573,68.495361
10.326599,0.696617,25.244715,0.651912,0.651912,76.308775
9.363066,0.644777,18.906199,0.614984,0.614984,65.300759
9.485404,0.470886,25.752337,1.110126,1.110126,71.372102
10.854286,0.349893,32.168773,1.233041,1.233041,83.979852
12.540772,0.592584,36.692800,54.941840,54.941840,164.060580
12.138143,0.560424,38.582489,2.035067,2.035067,98.861423
10.390856,0.486983,30.165131,1.489939,1.489939,79.486673
10.667148,0.508551,25.558222,1.674614,1.674614,77.545400
10.890255,0.440614,31.872321,1.820376,1.820376,99.277172
11.092241,0.322021,28.147856,1.919865,1.919865,93.160196
11.695033,0.228387,24.150941,2.125980,2.125980,88.738186
11.677337,0.254884,25.831346,2.151580,2.151580,95.894888
9.047927,0.195682,25.686768,2.321086,2.321086,82.954654
12.899049,0.300612,37.680941,2.669347,2.669347,118.199851
16.104371,0.503430,51.638820,3.113768,3.113768,146.705376
12.241761,0.560999,42.810672,3.488078,3.488078,123.772853
19.020601,0.713033,55.525687,4.385178,4.385178,165.678041
15.059749,0.668105,42.057638,4.310968,4.310968,129.034073
13.336943,0.248003,34.914793,3.929395,3.929395,128.486610
13.792501,0.311716,28.706615,4.288152,4.288152,131.280375
12.923017,0.223139,35.661651,4.000980,4.000980,129.839396
17.429700,0.410021,60.363958,4.722494,4.722494,175.280374
14.950660,0.395301,42.181576,4.654140,4.654140,250.292077
12.149311,0.396101,40.554611,4.570524,4.570524,123.918486
15.454795,0.462470,40.790070,5.180516,5.180516,129.284221
14.106040,0.397990,39.390947,4.321368,4.321368,133.040685
12.681254,0.332644,32.713740,4.253368,4.253368,100.794663
8.836499,0.174915,26.080117,4.389786,4.389786,88.609160
14.012343,0.173506,43.383704,3.812978,3.812978,120.638475
13.739828,0.160610,46.198653,4.519419,4.519419,138.003534
14.556159,0.087777,41.932165,4.062325,4.062325,112.277694
9.369595,0.048129,0.600231,0.005249,0.005249,10.027684
9.595869,0.176707,1.244528,0.004416,0.004416,11.026576
9.894690,0.207682,1.826968,0.464422,0.464422,24.733764
10.029059,0.172034,2.351551,0.702057,0.702057,28.789464
10.489418,0.086625,2.624674,0.880171,0.880171,32.460681
10.592106,0.052929,3.094632,1.192368,1.192368,28.882234
10.730285,0.038528,3.929236,1.391410,1.391410,41.129691
11.380853,0.043104,4.231896,2.143900,2.143900,46.776612
11.776954,0.038465,4.803007,2.255229,2.255229,41.239612
12.213056,0.053920,5.651850,77.899388,77.899388,121.469590
11.750074,0.037344,5.972399,2.553281,2.553281,56.532132
9.020886,0.044225,0.519142,0.005024,0.005024,9.593085
9.436540,0.105025,1.107983,0.004416,0.004416,10.657804
9.798176,0.152706,1.481523,0.446277,0.446277,24.117467
10.176998,0.152194,2.154748,0.682345,0.682345,29.387393
10.470761,0.058625,2.463424,0.886316,0.886316,30.302125
10.765965,0.037760,3.049096,1.114895,1.114895,34.862152
11.008336,0.050593,3.521230,1.392754,1.392754,33.351797
11.426582,0.037856,3.926676,1.964025,1.964025,42.202921
11.804795,0.036320,5.013314,2.176861,2.176861,60.102579
12.094814,0.043681,5.294533,99.456501,99.456501,143.169905
12.818120,0.047840,6.151921,2.090299,2.090299,81.384329
9.031510,0.035809,0.450534,0.005600,0.005600,9.528669
8.065802,0.151138,1.091342,0.004352,0.004352,9.316474
8.544848,0.300484,2.068283,0.388357,0.388357,22.241539
8.975029,0.314565,12.216511,0.502439,0.502439,36.828066
9.788864,0.405957,13.378991,0.753738,0.753738,56.482755
7.759654,0.415909,14.797826,0.749034,0.749034,52.646353
11.727289,0.623496,23.637974,1.019981,1.019981,74.103625
8.401742,0.493607,21.612027,0.876747,0.876747,67.408370
8.882196,0.513543,24.732771,1.364498,1.364498,72.380851
13.127276,0.541479,37.402377,53.608605,53.608605,167.399086
13.144588,0.542375,41.843012,1.630453,1.630453,99.054416
14.324219,0.513319,50.644727,1.838872,1.838872,119.002517
12.971626,0.415813,31.622078,2.292702,2.292702,95.525474
15.029732,0.642313,52.065129,2.333662,2.333662,122.116669
15.718093,0.582664,51.823686,2.222493,2.222493,127.508068
15.946416,0.661801,57.869621,2.828645,2.828645,141.952833
16.155828,0.682952,57.774996,3.300204,3.300204,147.638892
15.519243,0.558247,49.601129,3.465485,3.465485,301.111491
9.938498,0.448102,34.055806,3.839123,3.839123,120.951855
11.792858,0.398053,37.136358,4.426426,4.426426,126.934492
14.208634,0.428933,45.846296,5.131811,5.131811,151.573727
9.515453,0.308516,32.364295,5.917293,5.917293,132.084448
16.833085,0.413381,60.520888,5.593481,5.593481,185.749246
10.059363,0.322789,41.089433,5.692650,5.692650,142.596201
8.950581,0.238468,28.752888,5.627594,5.627594,125.876783
9.861569,0.288612,44.394629,4.250103,4.250103,155.121165
9.055926,0.325701,39.837001,4.268984,4.268984,185.094997
10.554282,0.434918,37.440489,4.727422,4.727422,161.919782
12.883849,0.708137,42.671630,6.270770,6.270770,184.445293
8.566800,0.521959,29.907207,4.926336,4.926336,184.070760
8.465710,0.468902,30.464143,4.709405,4.709405,179.420779
9.286393,0.466279,32.087971,6.217329,6.217329,192.806970
8.241612,0.378501,28.378451,6.430100,6.430100,175.513528
7.022972,0.488070,23.222672,4.745630,4.745630,175.393078
7.416513,0.495462,23.519668,6.533078,6.533078,163.389209
6.753080,0.437574,20.930866,7.566307,7.566307,161.045242
8.563760,0.533511,27.993551,3.901011,3.901011,190.158616
8.948341,0.524071,32.419496,4.068053,4.068053,188.786245
8.639537,0.562919,28.798265,3.275787,3.275787,202.566970
6.997916,0.512167,22.812234,3.943699,3.943699,161.166620
4.387705,0.274180,12.704166,3.159306,3.159306,136.553306
5.599017,0.344581,17.137920,4.075542,4.075542,146.773664
4.667965,0.265411,14.860739,3.211114,3.211114,140.879922
4.780990,0.316356,14.805666,4.381753,4.381753,160.140622
3.697745,0.267779,11.861211,2.598722,2.598722,141.029749
5.369126,0.284996,15.321192,3.105128,3.105128,142.407015
7.566243,0.399654,21.288342,4.046293,4.046293,166.577187
12.116959,0.777002,40.204718,4.592348,4.592348,204.391890
12.261056,0.860427,40.871735,2.807621,2.807621,199.474993
10.500009,0.790955,30.459246,4.378329,4.378329,184.208681
7.874471,0.624136,22.891180,3.063208,3.063208,168.417339
9.580254,0.877419,27.457543,2.912518,2.912518,187.035087
8.224812,0.554407,26.465690,3.310635,3.310635,178.302716
7.617731,0.505895,24.826565,3.530222,3.530222,183.685442
6.902682,0.474791,22.759241,3.532046,3.532046,156.489471
6.530485,0.512135,24.859941,5.776395,5.776395,170.996988
7.405249,0.554535,24.067259,4.849311,4.849311,170.669752
6.795129,0.728873,21.691324,3.393644,3.393644,172.138347
5.994991,0.935788,17.360355,4.385657,4.385657,139.996551
5.617866,0.557543,14.797793,5.049922,5.049922,131.909053
5.929774,0.630856,17.453796,3.393580,3.393580,157.918129
5.931950,0.816523,19.454238,4.991873,4.991873,165.852473
6.788249,0.717129,22.444390,2.953767,2.953767,110.536806
8.520144,0.540519,29.712292,4.789631,4.789631,152.913680
7.127133,0.599496,18.543571,3.634479,3.634479,130.853231
7.375360,0.652841,21.352919,4.620605,4.620605,137.543751
6.789240,0.537479,22.751658,2.915654,2.915654,483.556499
4.577916,0.829739,12.854376,1.445970,1.445970,58.463069
7.237726,0.558600,27.033793,1.959290,1.959290,134.137818
7.379808,0.658985,28.321234,3.559630,3.559630,136.648474
6.859450,0.710249,29.332512,3.636751,3.636751,137.660552
7.205119,0.579879,32.498953,4.029812,4.029812,142.170884
7.129694,0.559367,29.966472,2.738532,2.738532,139.235645
7.164286,0.507078,28.795673,2.770660,2.770660,137.919723
5.870509,0.492295,22.151105,3.190154,3.190154,134.415870
8.169195,0.420261,30.021897,3.403597,3.403597,132.964267
5.387559,0.274083,25.127241,1.988282,1.988282,126.184210
8.288780,0.338244,29.513282,2.994535,2.994535,134.959556
8.279757,0.256803,30.019273,2.602018,2.602018,137.191522
8.306157,0.201123,32.720683,3.480046,3.480046,141.493947
8.584400,0.228099,33.280563,3.974292,3.974292,136.231797
8.658449,0.229795,33.236083,3.465645,3.465645,136.888958
7.251327,0.246339,30.536911,5.031297,5.031297,134.343132
7.206398,0.278756,34.037277,3.710545,3.710545,131.482935
7.607620,0.337188,32.664587,4.648253,4.648253,133.214958
8.362286,0.420645,36.129881,4.626237,4.626237,135.603214
8.363533,0.408069,35.657395,6.491125,6.491125,138.914872
9.925154,0.566055,37.508843,4.544572,4.544572,143.841273
7.944392,0.430341,28.577206,3.644720,3.644720,132.487652
9.070199,0.502150,33.352212,3.942803,3.942803,138.813655
9.184728,0.426374,32.663851,4.986785,4.986785,140.102888
8.407118,0.451942,30.810995,5.405511,5.405511,138.349937
8.444142,0.479527,32.398503,4.373209,4.373209,139.968966
8.675698,0.438213,32.235814,4.962593,4.962593,142.320773
7.321088,0.453350,29.552258,4.921120,4.921120,139.850532
7.380321,0.556967,28.963451,8.090665,8.090665,141.265175
5.878285,0.511111,25.831378,6.932219,6.932219,133.663700
7.183454,0.553735,32.549802,9.111639,9.111639,147.747500
8.247020,0.966924,43.754428,9.421819,9.421819,188.726403
8.697329,0.773739,36.624158,7.685861,7.685861,181.884202
