#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,9.768855,1.209590,0.003841,3.753865,0.567485,0.001468,13.329378
1403636858701666560.000000,0.000000,0.000000,7.142194,1.174076,0.048211,0.486496,0.579495,0.000404,10.802733
1403636858751666432.000000,0.000000,0.000000,6.556317,1.228792,0.046856,2.758519,0.943149,0.000466,10.010693
1403636858801666560.000000,0.000000,0.000000,6.063370,1.590931,0.077043,0.692492,0.899629,0.000734,10.036277
1403636858851666432.000000,0.000000,0.000000,6.853663,1.313637,0.056045,0.580340,0.838774,0.000413,11.911350
1403636858901666560.000000,0.000000,0.000000,7.976816,2.248622,0.043450,0.484162,0.894094,0.000465,12.624586
1403636858951666432.000000,0.000000,0.000000,7.834726,2.292157,0.078671,0.637887,1.139459,4.208142,13.110361
1403636859001666560.000000,0.000000,0.000000,7.281653,1.721723,0.055817,3.619675,2.228931,0.000797,10.779114
1403636859051666432.000000,0.000000,0.000000,7.346968,1.158164,0.040359,1.513142,1.864882,0.000472,15.110231
1403636859101666560.000000,0.000000,0.000000,8.169987,1.729392,0.051297,1.998384,3.241490,0.002487,16.357511
1403636859151666432.000000,0.000000,0.000000,6.452220,1.032683,0.051591,1.180701,1.920059,0.000394,14.482155
1403636859201666560.000000,0.000000,0.000000,7.936481,1.390009,0.040182,1.326207,2.500440,5.456749,20.480097
1403636859251666432.000000,0.000000,0.000000,7.974191,1.496371,0.048955,2.637997,3.382963,0.000531,14.766431
1403636859301666560.000000,0.000000,0.000000,6.677422,1.501538,0.039722,2.227952,3.639971,0.000554,14.362034
1403636859351666432.000000,0.000000,0.000000,6.575297,4.489119,0.051070,1.501511,2.856375,0.000412,14.271121
1403636859401666560.000000,0.000000,0.000000,8.205822,1.792458,0.039423,1.670569,4.093801,0.000776,13.551519
1403636859451666432.000000,0.000000,0.000000,7.135492,1.824801,0.037565,1.426104,5.171101,4.933979,12.577988
1403636859501666560.000000,0.000000,0.000000,9.466009,2.205902,0.051237,4.715182,3.327799,0.000636,20.016760
1403636859551666432.000000,0.000000,0.000000,8.599066,2.832624,0.053726,2.598020,3.483133,0.000560,26.540105
1403636859601666560.000000,0.000000,0.000000,7.335852,5.845952,0.048069,3.632302,5.104225,0.001070,22.462151
1403636859651666432.000000,0.000000,0.000000,8.380185,2.275679,0.038931,2.677016,5.918309,0.000713,18.684085
1403636859701666560.000000,0.000000,0.000000,9.263223,2.936168,0.054420,1.552479,4.223575,3.795739,18.064152
1403636859751666432.000000,0.000000,0.000000,7.549712,3.757599,0.058980,2.382938,3.262310,0.000871,18.995706
1403636859801666560.000000,0.000000,0.000000,8.309718,2.889517,0.041364,1.425274,3.358846,0.000563,16.625025
1403636859851666432.000000,0.000000,0.000000,7.046575,6.396011,0.062860,1.244658,3.988666,0.000776,25.165935
1403636859901666560.000000,0.000000,0.000000,9.496238,2.539886,0.048199,0.712868,3.248385,0.000631,19.664730
1403636859951666432.000000,0.000000,0.000000,7.445480,2.887715,0.039261,0.500828,3.171538,3.676258,22.353694
1403636860001666560.000000,0.000000,0.000000,9.043653,5.041029,0.045111,0.774693,2.698513,0.000559,20.925450
1403636860051666432.000000,0.000000,0.000000,9.233093,3.224309,0.049348,0.539111,2.597398,0.000617,20.699283
1403636860101666560.000000,0.000000,0.000000,7.792858,2.974276,0.046606,0.461556,2.687042,0.000500,24.838456
1403636860151666432.000000,0.000000,0.000000,6.740926,4.708758,0.057017,0.517419,3.166135,0.000519,22.037734
1403636860201666560.000000,0.000000,0.000000,9.868505,3.271755,0.052716,0.632724,2.793716,1.681944,21.699753
1403636860251666432.000000,0.000000,0.000000,7.300987,3.522427,0.055351,0.918746,1.942054,0.000507,24.159980
1403636860301666560.000000,0.000000,0.000000,6.681244,3.877935,0.049289,1.102348,2.833906,0.000547,21.765440
1403636860351666432.000000,0.000000,0.000000,7.258214,2.312966,0.054477,0.481350,2.057679,0.000675,22.819599
1403636860401666560.000000,0.000000,0.000000,6.302613,3.771398,0.053401,0.541451,1.890936,0.000409,17.951071
1403636860451666432.000000,0.000000,0.000000,7.355454,3.217084,0.070714,0.538138,2.641161,3.500981,18.137104
1403636860501666560.000000,0.000000,0.000000,7.063451,1.456313,0.047786,1.615119,2.423076,0.000400,16.146297
1403636860551666432.000000,0.000000,0.000000,7.272968,2.551522,0.071954,1.542202,4.243231,0.000761,16.230954
1403636860601666560.000000,0.000000,0.000000,7.233292,1.185545,0.056594,1.356580,2.968427,0.000655,21.237708
1403636860651666432.000000,0.000000,0.000000,5.907096,1.019715,0.056114,1.591670,3.355249,0.000600,12.672593
1403636860701666560.000000,0.000000,0.000000,7.247500,1.786545,0.053435,2.482825,2.667455,4.781037,13.841565
