#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015201,3,1,0,950
0.004384,4,1,0,978
0.617640,5,1,0,1439
0.787755,6,1,0,1944
0.861676,7,1,0,2228
0.975725,8,1,0,2554
1.260977,9,1,0,2910
1.483476,10,1,0,3008
1.840024,0,0,0,0
88.120974,0,0,0,0
2.693475,0,0,0,0
2.087899,0,0,0,0
2.071644,0,0,0,0
2.500449,0,0,0,0
2.666787,0,0,0,0
2.864646,0,0,0,0
3.098761,0,0,0,0
3.235690,0,0,0,0
3.782706,0,0,0,0
3.960852,0,0,0,0
4.343673,0,0,0,0
5.599466,0,0,0,0
5.339590,0,0,0,0
5.479816,0,0,0,0
5.125284,0,0,0,0
5.539658,0,0,0,0
4.649149,0,0,0,0
5.896238,0,0,0,0
6.781946,0,0,0,0
5.913679,0,0,0,0
6.764921,0,0,0,0
5.054275,0,0,0,0
6.362388,0,0,0,0
7.548580,0,0,0,0
5.060067,0,0,0,0
8.801269,0,0,0,0
4.625309,0,0,0,0
7.026077,0,0,0,0
5.366471,0,0,0,0
5.909518,0,0,0,0
7.430338,0,0,0,0
7.386850,0,0,0,0
4.714046,0,0,0,0
7.572132,0,0,0,0
4.788255,0,0,0,0
6.574583,0,0,0,0
9.176730,0,0,0,0
4.897121,0,0,0,0
7.285824,0,0,0,0
5.039139,0,0,0,0
7.252864,0,0,0,0
6.507671,0,0,0,0
4.560828,0,0,0,0
6.250418,0,0,0,0
5.643851,0,0,0,0
4.583613,0,0,0,0
5.869837,0,0,0,0
4.826016,0,0,0,0
4.868736,0,0,0,0
7.481219,0,0,0,0
5.140964,0,0,0,0
7.301504,0,0,0,0
5.979855,0,0,0,0
6.206226,0,0,0,0
7.465763,0,0,0,0
7.022493,0,0,0,0
5.718539,0,0,0,0
6.117072,0,0,0,0
6.112625,0,0,0,0
4.741055,0,0,0,0
6.706969,0,0,0,0
7.292257,0,0,0,0
4.713054,0,0,0,0
7.189727,0,0,0,0
4.838688,0,0,0,0
5.844974,0,0,0,0
4.745727,0,0,0,0
6.903995,0,0,0,0
4.928897,0,0,0,0
6.197073,0,0,0,0
7.042077,0,0,0,0
4.325082,0,0,0,0
6.511446,0,0,0,0
6.705497,0,0,0,0
5.369255,0,0,0,0
4.305049,0,0,0,0
4.202263,0,0,0,0
5.713292,0,0,0,0
4.882465,0,0,0,0
5.276134,0,0,0,0
5.472393,0,0,0,0
6.163473,0,0,0,0
7.958153,0,0,0,0
7.260000,0,0,0,0
7.416194,0,0,0,0
6.541815,0,0,0,0
7.209759,0,0,0,0
8.437584,0,0,0,0
8.924918,0,0,0,0
9.015831,0,0,0,0
8.338382,0,0,0,0
8.560017,0,0,0,0
11.188660,0,0,0,0
11.969342,0,0,0,0
10.935536,0,0,0,0
10.364553,0,0,0,0
10.256808,0,0,0,0
13.539507,0,0,0,0
13.301584,0,0,0,0
11.575769,0,0,0,0
11.835741,0,0,0,0
9.983268,0,0,0,0
13.078925,0,0,0,0
13.117229,0,0,0,0
13.562515,0,0,0,0
12.029151,0,0,0,0
10.357961,0,0,0,0
12.188513,0,0,0,0
12.521669,0,0,0,0
12.294307,0,0,0,0
12.675976,0,0,0,0
12.887530,0,0,0,0
15.151176,0,0,0,0
12.773097,0,0,0,0
13.028332,0,0,0,0
13.983641,0,0,0,0
11.266548,0,0,0,0
13.901976,0,0,0,0
13.745398,0,0,0,0
15.709999,0,0,0,0
13.484594,0,0,0,0
13.332272,0,0,0,0
15.569838,0,0,0,0
15.467725,0,0,0,0
13.255824,0,0,0,0
16.350744,0,0,0,0
12.671911,0,0,0,0
11.104435,0,0,0,0
13.226479,0,0,0,0
14.663362,0,0,0,0
13.349553,0,0,0,0
13.437521,0,0,0,0
13.495634,0,0,0,0
12.987500,0,0,0,0
14.132859,0,0,0,0
13.699157,0,0,0,0
15.162633,0,0,0,0
10.939985,0,0,0,0
11.157459,0,0,0,0
17.370054,0,0,0,0
10.629645,0,0,0,0
17.688425,0,0,0,0
10.550219,0,0,0,0
13.085901,0,0,0,0
13.168206,0,0,0,0
10.862800,0,0,0,0
11.784315,0,0,0,0
12.798666,0,0,0,0
13.180270,0,0,0,0
13.159118,0,0,0,0
13.381841,0,0,0,0
14.049882,0,0,0,0
13.794102,0,0,0,0
13.784854,0,0,0,0
12.042976,0,0,0,0
12.068127,0,0,0,0
12.161441,0,0,0,0
10.149382,0,0,0,0
11.136947,0,0,0,0
13.748021,0,0,0,0
13.436913,0,0,0,0
13.737654,0,0,0,0
13.271504,0,0,0,0
12.793385,0,0,0,0
12.066591,0,0,0,0
13.789494,0,0,0,0
16.953152,0,0,0,0
12.377956,0,0,0,0
13.049932,0,0,0,0
14.346621,0,0,0,0
13.114894,0,0,0,0
13.743190,0,0,0,0
13.469266,0,0,0,0
15.402411,0,0,0,0
14.384798,0,0,0,0
14.781060,0,0,0,0
13.629077,0,0,0,0
18.561557,0,0,0,0
19.954632,0,0,0,0
21.455324,0,0,0,0
17.175203,0,0,0,0
14.815876,0,0,0,0
15.550957,0,0,0,0
19.570818,0,0,0,0
16.737309,0,0,0,0
20.808403,0,0,0,0
17.213187,0,0,0,0
19.064476,0,0,0,0
18.317810,0,0,0,0
18.652439,0,0,0,0
19.602627,0,0,0,0
18.394931,0,0,0,0
20.781811,0,0,0,0
16.628763,0,0,0,0
20.946133,0,0,0,0
19.251935,0,0,0,0
16.667837,0,0,0,0
15.824177,0,0,0,0
14.206780,0,0,0,0
13.123982,0,0,0,0
18.861273,0,0,0,0
11.705627,0,0,0,0
9.389788,0,0,0,0
9.325019,0,0,0,0
5.792716,0,0,0,0
6.328692,0,0,0,0
10.434538,0,0,0,0
12.720745,0,0,0,0
12.066207,0,0,0,0
12.422820,0,0,0,0
10.084389,0,0,0,0
12.124160,0,0,0,0
8.065322,0,0,0,0
10.755598,0,0,0,0
6.890139,0,0,0,0
10.679917,0,0,0,0
10.549387,0,0,0,0
11.301397,0,0,0,0
11.280213,0,0,0,0
9.992900,0,0,0,0
9.986212,0,0,0,0
10.569675,0,0,0,0
10.055461,0,0,0,0
10.639405,0,0,0,0
10.518187,0,0,0,0
12.552422,0,0,0,0
9.725473,0,0,0,0
10.160806,0,0,0,0
11.918270,0,0,0,0
12.086816,0,0,0,0
12.022687,0,0,0,0
9.966756,0,0,0,0
9.992388,0,0,0,0
10.910320,0,0,0,0
9.509374,0,0,0,0
11.342006,0,0,0,0
11.461527,0,0,0,0
11.335670,0,0,0,0
9.499965,0,0,0,0
10.996017,0,0,0,0
10.727214,0,0,0,0
11.137203,0,0,0,0
16.045812,0,0,0,0
16.495386,0,0,0,0
13.728693,0,0,0,0
11.057842,0,0,0,0
13.262576,0,0,0,0
12.311618,0,0,0,0
11.759515,0,0,0,0
11.082450,0,0,0,0
11.467864,0,0,0,0
11.567097,0,0,0,0
14.095642,0,0,0,0
8.624082,0,0,0,0
11.732667,0,0,0,0
11.546488,0,0,0,0
13.468754,0,0,0,0
13.986841,0,0,0,0
13.617428,0,0,0,0
13.620084,0,0,0,0
17.341797,0,0,0,0
12.329602,0,0,0,0
11.462424,0,0,0,0
11.630682,0,0,0,0
12.079392,0,0,0,0
17.184611,0,0,0,0
13.138286,0,0,0,0
17.568840,0,0,0,0
15.507789,0,0,0,0
16.378169,0,0,0,0
13.548179,0,0,0,0
16.178550,0,0,0,0
21.151608,0,0,0,0
26.538047,0,0,0,0
17.350470,0,0,0,0
22.400168,0,0,0,0
19.546626,0,0,0,0
18.104495,0,0,0,0
17.635881,0,0,0,0
28.057907,0,0,0,0
23.168370,0,0,0,0
25.013610,0,0,0,0
20.891540,0,0,0,0
21.875137,0,0,0,0
17.993230,0,0,0,0
20.983701,0,0,0,0
21.550908,0,0,0,0
20.802739,0,0,0,0
21.502812,0,0,0,0
19.221886,0,0,0,0
19.660068,0,0,0,0
20.101993,0,0,0,0
14.106363,0,0,0,0
24.200927,0,0,0,0
21.740767,0,0,0,0
20.975061,0,0,0,0
21.376090,0,0,0,0
13.259087,0,0,0,0
20.105258,0,0,0,0
21.102295,0,0,0,0
13.122798,0,0,0,0
22.566762,0,0,0,0
11.867996,0,0,0,0
12.826953,0,0,0,0
20.216587,0,0,0,0
20.310668,0,0,0,0
18.253073,0,0,0,0
20.050824,0,0,0,0
19.256830,0,0,0,0
17.639913,0,0,0,0
22.561033,0,0,0,0
22.740397,0,0,0,0
23.338388,0,0,0,0
22.237413,0,0,0,0
21.342553,0,0,0,0
14.705987,0,0,0,0
21.576637,0,0,0,0
21.541180,0,0,0,0
20.774226,0,0,0,0
20.465230,0,0,0,0
21.065270,0,0,0,0
20.270667,0,0,0,0
11.977086,0,0,0,0
18.423284,0,0,0,0
17.333125,0,0,0,0
15.607567,0,0,0,0
18.693143,0,0,0,0
16.894111,0,0,0,0
19.358624,0,0,0,0
20.437006,0,0,0,0
19.897223,0,0,0,0
21.524060,0,0,0,0
19.594403,0,0,0,0
20.473102,0,0,0,0
22.406472,0,0,0,0
22.709740,0,0,0,0
21.901889,0,0,0,0
16.822910,0,0,0,0
25.829653,0,0,0,0
29.958860,0,0,0,0
31.997862,0,0,0,0
31.434303,0,0,0,0
28.101491,0,0,0,0
26.100697,0,0,0,0
27.694382,0,0,0,0
28.524025,0,0,0,0
30.061869,0,0,0,0
22.242310,0,0,0,0
20.575760,0,0,0,0
23.201010,0,0,0,0
25.136076,0,0,0,0
23.602552,0,0,0,0
21.631133,0,0,0,0
26.091352,0,0,0,0
27.818960,0,0,0,0
26.869603,0,0,0,0
27.348969,0,0,0,0
20.083881,0,0,0,0
29.527654,0,0,0,0
19.503394,0,0,0,0
20.072745,0,0,0,0
24.331297,0,0,0,0
27.801551,0,0,0,0
22.925615,0,0,0,0
22.993775,0,0,0,0
29.538758,0,0,0,0
22.017059,0,0,0,0
22.263366,0,0,0,0
24.919017,0,0,0,0
24.772455,0,0,0,0
29.939820,0,0,0,0
27.632237,0,0,0,0
27.306088,0,0,0,0
29.190049,0,0,0,0
28.258357,0,0,0,0
28.783644,0,0,0,0
43.048697,0,0,0,0
30.102446,0,0,0,0
35.006479,0,0,0,0
31.772579,0,0,0,0
31.627937,0,0,0,0
34.903245,0,0,0,0
39.466761,0,0,0,0
35.672630,0,0,0,0
32.879762,0,0,0,0
29.445733,0,0,0,0
31.159867,0,0,0,0
27.787663,0,0,0,0
23.284659,0,0,0,0
33.247287,0,0,0,0
32.536942,0,0,0,0
37.410254,0,0,0,0
52.696439,0,0,0,0
41.380482,0,0,0,0
37.028425,0,0,0,0
49.565454,0,0,0,0
38.216185,0,0,0,0
40.420694,0,0,0,0
39.046500,0,0,0,0
34.940909,0,0,0,0
40.080657,0,0,0,0
37.048009,0,0,0,0
43.894851,0,0,0,0
38.296345,0,0,0,0
43.892899,0,0,0,0
36.753797,0,0,0,0
46.475461,0,0,0,0
31.747811,0,0,0,0
41.281088,0,0,0,0
36.230302,0,0,0,0
41.219872,0,0,0,0
34.941229,0,0,0,0
42.031851,0,0,0,0
35.709432,0,0,0,0
32.973875,0,0,0,0
42.922359,0,0,0,0
35.826233,0,0,0,0
46.130625,0,0,0,0
38.596125,0,0,0,0
36.278111,0,0,0,0
43.249882,0,0,0,0
41.838024,0,0,0,0
44.204839,0,0,0,0
35.688119,0,0,0,0
36.929639,0,0,0,0
40.251156,0,0,0,0
41.232160,0,0,0,0
36.567650,0,0,0,0
44.365834,0,0,0,0
36.000667,0,0,0,0
41.684230,0,0,0,0
46.508197,0,0,0,0
39.709996,0,0,0,0
42.758773,0,0,0,0
42.461168,0,0,0,0
33.025748,0,0,0,0
39.197029,0,0,0,0
39.135269,0,0,0,0
40.746873,0,0,0,0
40.354837,0,0,0,0
37.279756,0,0,0,0
34.244739,0,0,0,0
32.560750,0,0,0,0
36.205501,0,0,0,0
44.102566,0,0,0,0
36.386432,0,0,0,0
36.733125,0,0,0,0
33.916608,0,0,0,0
36.285151,0,0,0,0
37.690769,0,0,0,0
40.313876,0,0,0,0
40.476918,0,0,0,0
42.160108,0,0,0,0
39.210821,0,0,0,0
32.935763,0,0,0,0
40.791034,0,0,0,0
40.777018,0,0,0,0
39.311367,0,0,0,0
41.446947,0,0,0,0
37.570288,0,0,0,0
32.580078,0,0,0,0
38.690014,0,0,0,0
41.612645,0,0,0,0
38.551517,0,0,0,0
41.004156,0,0,0,0
36.207709,0,0,0,0
31.525280,0,0,0,0
35.888697,0,0,0,0
36.424032,0,0,0,0
33.854046,0,0,0,0
38.475323,0,0,0,0
38.761504,0,0,0,0
23.772250,0,0,0,0
38.027478,0,0,0,0
34.394534,0,0,0,0
30.569780,0,0,0,0
29.483365,0,0,0,0
43.170874,0,0,0,0
35.836025,0,0,0,0
41.676262,0,0,0,0
40.767258,0,0,0,0
39.315239,0,0,0,0
40.318196,0,0,0,0
31.675138,0,0,65520,1080109580
32.039783,36,971102464,0,-777079843
