#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
4.757031,0.011667,0.107371,0.006547,0.006547,4.888107
5.652368,0.037400,0.386354,0.001465,0.001465,6.080120
6.121005,0.060091,0.591519,0.059689,0.059689,9.174960
7.012369,0.071483,1.035730,0.087259,0.087259,11.772677
5.832508,0.057917,0.966093,0.137608,0.137608,11.437091
6.544715,0.104148,17.098616,0.393435,0.393435,34.162404
6.179751,0.156961,18.873658,0.359409,0.359409,41.128336
8.175755,0.236476,14.972231,0.416724,0.416724,41.402064
8.696618,0.209498,19.192315,0.624873,0.624873,58.273320
8.865410,0.155431,24.725888,54.356065,54.356065,112.766713
7.945681,0.189406,22.616094,0.621187,0.621187,63.358853
8.957005,0.131841,20.154777,0.683402,0.683402,63.993997
7.361020,0.227678,19.951628,0.891105,0.891105,66.474786
9.236314,0.165246,19.930128,0.919862,0.919862,72.076998
8.090570,0.125381,15.395777,1.628598,1.628598,78.191888
8.842351,0.070275,18.860882,1.814960,1.814960,85.878586
9.838501,0.086699,28.547856,1.506498,1.506498,115.390972
8.428968,0.114718,24.426997,1.564446,1.564446,96.498741
9.580249,0.132660,22.729074,1.747810,1.747810,117.590230
9.959124,0.116543,21.119438,1.788298,1.788298,115.395601
9.739516,0.099765,22.533766,2.009921,2.009921,121.007560
10.974441,0.097579,24.721149,3.111022,3.111022,126.090372
10.157091,0.089043,33.456932,2.959348,2.959348,129.832775
10.377273,0.110764,38.476337,3.556053,3.556053,135.927383
9.726581,0.197021,37.510252,4.006822,4.006822,141.952191
8.748215,0.129472,31.816971,3.499883,3.499883,158.138841
10.902031,0.220838,32.648361,3.845226,3.845226,157.539346
9.466285,0.133680,38.557159,3.373224,3.373224,387.014402
9.260321,0.174385,35.252344,3.712841,3.712841,144.403164
17.654170,0.322278,39.855269,3.809883,3.809883,151.643883
14.060230,0.222980,36.829214,2.969406,2.969406,172.677998
10.938774,0.167644,33.343920,3.040131,3.040131,147.379875
9.853171,0.114196,30.881107,3.478407,3.478407,133.655517
10.979485,0.165898,26.331852,3.261155,3.261155,151.357413
8.877346,0.120714,33.427593,2.449229,2.449229,170.653494
12.116466,0.151315,36.042343,3.829709,3.829709,178.017506
11.760515,0.109857,36.723401,2.791707,2.791707,173.169405
11.011474,0.173346,34.827978,3.828496,3.828496,175.145595
9.633446,0.113385,25.522676,4.383568,4.383568,165.308107
8.100838,0.085090,19.269922,5.001835,5.001835,148.355317
7.188944,0.067412,16.735521,2.667445,2.667445,94.143108
10.632517,0.082470,30.934355,3.817555,3.817555,106.588315
8.549637,0.040305,15.855409,4.240122,4.240122,127.089479
4.799559,0.025399,0.203154,0.002492,0.002492,5.032183
5.599764,0.048235,0.547929,0.002727,0.002727,6.200564
6.079307,0.032790,0.319895,0.168567,0.168567,8.622300
5.824821,0.054656,0.608251,0.118424,0.118424,9.371771
5.810436,0.010185,0.633237,0.248897,0.248897,10.473655
6.817287,0.021099,1.173525,0.308802,0.308802,13.569207
7.169781,0.016932,1.421676,0.316739,0.316739,13.954412
5.858438,0.010695,0.977741,0.269370,0.269370,10.986747
5.800778,0.011392,0.950707,0.327482,0.327482,13.751102
6.382775,0.011392,1.254623,23.935240,23.935240,36.709625
5.178186,0.005800,1.395604,0.440362,0.440362,19.998528
5.549676,0.005883,1.602626,0.481790,0.481790,19.707618
6.115552,0.005276,1.458343,0.713597,0.713597,20.273975
5.554646,0.004415,3.015335,0.726730,0.726730,22.532122
