#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,23.798250,2.761791,0.004384,11.185245,2.505340,0.002784,30.707896
0.000000,0.000000,17.114975,3.220388,0.078304,2.523644,2.940481,0.001120,24.241648
0.000000,0.000000,17.915273,3.399398,0.081889,2.179225,2.861312,0.001216,25.402013
0.000000,0.000000,15.618287,4.584723,0.111650,2.371450,2.782784,0.000864,24.691092
0.000000,0.000000,16.813085,2.381242,0.059264,2.295578,2.408603,1.536753,23.115907
0.000000,0.000000,17.881256,5.834945,0.124513,2.733503,3.007042,0.000992,28.203228
0.000000,0.000000,17.917257,5.968707,0.121057,2.841600,2.798400,0.001088,28.340349
0.000000,0.000000,16.858268,5.732256,0.122145,2.644862,2.530300,0.000928,27.025903
0.000000,0.000000,17.569444,3.635240,0.129410,2.394107,2.926753,0.000928,25.827041
0.000000,0.000000,17.472644,5.876962,0.129089,2.444667,2.866752,3.326757,27.842071
0.000000,0.000000,17.367523,5.716256,0.123361,3.912268,3.894988,0.000864,27.424307
0.000000,0.000000,16.572634,5.870338,0.125505,2.997794,3.681833,0.001056,26.778540
0.000000,0.000000,17.733958,6.013348,0.123137,2.637245,3.563816,0.000992,28.126299
0.000000,0.000000,18.710834,5.797185,0.124257,3.059906,3.857099,0.000928,28.962692
0.000000,0.000000,17.575108,6.184325,0.121537,3.026369,3.688394,2.640350,27.962969
0.000000,0.000000,17.054047,5.889378,0.119553,4.211631,3.645481,0.001248,27.364466
0.000000,0.000000,16.723611,5.935810,0.118657,3.671689,4.284688,0.001024,27.080175
0.000000,0.000000,16.482553,5.930403,0.123585,3.156867,3.407718,0.000992,26.913197
0.000000,0.000000,16.684027,5.593023,0.124321,3.424967,3.932748,0.001152,26.438440
0.000000,0.000000,17.011455,5.773185,0.140609,2.696510,3.907724,3.606569,26.966350
0.000000,0.000000,17.698726,5.819905,0.119106,4.757814,4.274512,0.000992,27.853688
0.000000,0.000000,17.631238,5.909858,0.126721,4.283760,5.182842,0.001088,27.837847
0.000000,0.000000,16.070452,6.055876,0.123778,3.900940,4.573459,0.001120,26.566473
0.000000,0.000000,17.699975,6.075268,0.124449,2.887680,4.641204,0.001248,28.157883
0.000000,0.000000,17.244257,6.014115,0.125249,3.694858,4.282640,6.869389,27.597461
0.000000,0.000000,16.632954,5.780256,0.128001,5.976419,6.359879,0.001184,26.846316
0.000000,0.000000,15.433549,5.913922,0.125281,5.494526,6.726251,0.001152,25.710720
0.000000,0.000000,18.041354,5.953763,0.125473,6.199558,6.595626,0.001024,28.166843
0.000000,0.000000,18.459631,5.716416,0.127585,5.569502,6.812620,0.000928,28.711010
0.000000,0.000000,16.383639,6.231270,0.122689,5.039576,6.764012,5.834337,26.843661
0.000000,0.000000,16.105748,5.892354,0.127970,8.998533,11.912101,0.001792,26.473896
0.000000,0.000000,17.210241,2.707007,0.161250,7.129264,9.115494,0.000928,24.556851
0.000000,0.000000,18.717617,6.177798,0.129121,8.108955,7.836888,0.000960,35.050089
0.000000,0.000000,16.754747,5.783297,0.138402,7.544436,10.369268,4.105006,41.326639
0.000000,0.000000,17.344130,6.152101,0.099745,7.853144,10.802169,0.001312,33.975293
0.000000,0.000000,16.701371,6.120357,0.096225,8.041114,9.413833,0.001120,32.068327
0.000000,0.000000,16.743740,5.853954,0.112482,7.100687,9.043686,0.001184,32.179689
0.000000,0.000000,17.377955,6.198150,0.102721,4.945847,8.012538,0.000800,33.996189
0.000000,0.000000,15.798929,7.329010,0.137857,5.629343,9.482954,2.154456,33.349206
0.000000,0.000000,17.182816,7.715319,0.131009,6.220646,10.179730,0.001600,34.826598
0.000000,0.000000,17.062815,8.462879,0.127585,6.572010,9.242919,0.000960,35.161481
0.000000,0.000000,16.528121,5.275547,0.126049,7.319282,12.184584,0.001120,31.592578
0.000000,0.000000,16.215382,11.049628,0.100034,5.626879,9.896623,0.000832,40.485285
0.000000,0.000000,16.508345,5.765760,0.110657,7.482355,9.969744,2.459548,35.794033
0.000000,0.000000,15.756720,11.211614,0.097473,7.409043,10.552438,0.001152,37.876713
0.000000,0.000000,17.524772,10.672856,0.129794,0.166754,17.577093,0.142018,38.731057
0.000000,0.000000,16.939166,10.607447,0.133698,0.162658,17.521060,0.122434,38.966069
0.000000,0.000000,17.152352,10.244627,0.131010,0.140610,14.628068,0.102593,41.095212
0.000000,0.000000,16.456729,4.873495,0.143073,0.148802,16.520505,0.104993,33.423990
0.000000,0.000000,19.743933,10.499830,0.151970,0.145633,16.646843,3.450311,42.636381
0.000000,0.000000,19.473946,10.546102,0.134338,0.193474,20.221250,0.193890,41.002859
0.000000,0.000000,16.509305,10.858201,0.141697,0.146561,14.291392,3.574600,39.141911
0.000000,0.000000,16.733275,11.068380,0.138081,0.183042,19.131670,0.228483,43.126532
0.000000,0.000000,17.045631,6.894349,0.139713,0.117729,14.900423,2.328347,37.412899
0.000000,0.000000,17.029631,12.742255,0.135137,0.144482,18.161708,0.229155,43.706346
0.000000,0.000000,18.009674,13.764858,0.137250,0.128961,15.471534,0.187267,44.732021
0.000000,0.000000,17.409827,13.233268,0.126498,0.120129,15.408109,0.106433,43.389382
0.000000,0.000000,15.913619,14.832166,0.139937,0.138434,19.428922,2.242713,49.995696
0.000000,0.000000,16.370871,10.858266,0.080769,0.143234,18.322413,0.224803,43.961645
0.000000,0.000000,17.663878,12.203849,0.121313,0.141441,16.566618,0.136577,46.579946
0.000000,0.000000,16.631290,13.439447,0.125217,0.145313,20.302340,0.130210,47.278002
0.000000,0.000000,17.174337,9.222471,0.126818,0.150754,17.766375,3.051842,43.254948
0.000000,0.000000,16.538970,12.620269,0.143202,0.169250,17.448900,0.264995,50.902426
0.000000,0.000000,16.995998,12.449580,0.139938,0.136353,18.010346,2.159224,0.000000
0.000000,0.000000,16.552442,10.478677,0.068513,0.174562,21.106989,0.217667,0.063585
0.000000,0.000000,17.070911,12.349674,0.118817,0.119937,15.425133,2.602845,55.382444
0.000000,0.000000,19.659517,11.275774,0.118242,0.184450,18.300269,0.240546,47.370803
0.000000,0.000000,17.174784,8.434079,0.109185,0.103137,16.106357,1.854805,49.398697
0.000000,0.000000,16.851709,7.780055,0.120001,0.171682,17.880297,0.154434,0.000000
0.000000,0.000000,20.438213,9.908527,0.128226,0.136578,16.880957,0.142114,0.074496
0.000000,0.000000,19.608476,9.638604,0.117986,0.133154,13.533399,1.821716,57.247938
0.000000,0.000000,19.028149,11.640418,0.127298,0.176354,16.371256,0.209954,48.432767
0.000000,0.000000,20.075617,7.997754,0.138242,0.126082,16.007667,0.124481,46.288807
0.000000,0.000000,18.978037,7.734679,0.133857,0.153378,15.176938,0.096929,50.695800
0.000000,0.000000,20.095841,12.510604,0.163362,0.164450,21.560082,2.576541,46.607722
0.000000,0.000000,20.546982,8.677953,0.133729,0.198114,20.393988,0.242243,0.000000
0.000000,0.000000,20.396965,11.430976,0.142274,0.117377,16.064181,0.136226,0.073185
0.000000,0.000000,19.228248,7.076751,0.112706,0.137441,18.006186,0.146017,52.398219
0.000000,0.000000,18.550703,7.503348,0.138306,0.137953,16.579098,2.875425,48.811235
0.000000,0.000000,19.915935,12.702350,0.111106,0.129633,22.166425,0.192130,46.671851
0.000000,0.000000,19.666652,10.442773,0.138210,0.186882,23.938829,0.158178,0.000000
0.000000,0.000000,17.293730,10.400277,0.157921,0.157377,18.280173,3.087650,0.078849
0.000000,0.000000,17.160480,10.582678,0.157442,0.168162,19.953119,0.257603,56.735260
0.000000,0.000000,16.803229,8.501823,0.175074,0.163714,17.673702,0.182658,49.395466
0.000000,0.000000,20.907403,8.735266,0.145442,0.173698,22.638334,0.201154,55.994291
0.000000,0.000000,17.059775,8.668129,0.160418,0.123873,15.636879,2.617341,48.510336
0.000000,0.000000,16.307671,9.253800,0.154690,0.121921,19.392410,0.258979,0.000000
0.000000,0.000000,16.486137,9.406377,0.164737,0.160258,21.702483,0.175522,0.079233
0.000000,0.000000,15.637456,7.269265,0.155810,0.149762,18.591792,0.117121,48.426335
0.000000,0.000000,17.111296,8.426430,0.162946,0.160738,19.506107,2.382651,55.079817
0.000000,0.000000,19.445466,9.621260,0.186466,0.154786,17.765639,0.258147,49.274056
0.000000,0.000000,15.127690,7.365107,0.156513,0.205826,18.773683,0.159778,48.654849
0.000000,0.000000,16.290007,7.193713,0.163682,0.148226,17.717222,0.152194,52.209353
0.000000,0.000000,15.629007,12.098631,0.194915,0.126177,16.533850,0.139170,0.000000
0.000000,0.000000,16.335223,10.275475,0.172898,0.143202,21.650002,2.645918,0.052737
0.000000,0.000000,16.780892,8.339357,0.141601,0.165762,21.690899,0.181058,50.951259
0.000000,0.000000,16.965310,8.935460,0.179202,0.160706,21.292943,0.173410,51.921093
0.000000,0.000000,17.733670,10.647896,0.177090,0.148962,16.444312,0.134689,0.000000
0.000000,0.000000,16.884349,9.346697,0.161922,0.150721,19.352601,0.134273,0.058721
0.000000,0.000000,18.889747,7.456051,0.161026,0.139234,17.291970,0.120226,50.240211
0.000000,0.000000,18.017546,7.891512,0.175042,0.140897,18.363150,0.123361,47.498229
0.000000,0.000000,18.202444,8.691393,0.180738,0.169602,24.393137,0.159714,48.941380
0.000000,0.000000,20.541222,8.070107,0.182786,0.170114,22.017751,3.505159,42.526428
