#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,14.873538,1.743671,0.004928,9.876609,1.960154,0.003808,20.335177
1403638127345096960.000000,0.000000,0.000000,14.666176,3.295435,0.120898,2.001530,1.900889,0.001664,22.188994
1403638127395097088.000000,0.000000,0.000000,15.364169,4.048405,0.074849,1.856313,1.309809,0.001408,23.244751
1403638127445096960.000000,0.000000,0.000000,12.455042,4.009300,0.092513,1.780055,1.884601,0.001312,20.618733
1403638127495097088.000000,0.000000,0.000000,13.664210,3.792498,0.115362,1.769239,1.798296,2.158076,21.592346
1403638127545096960.000000,0.000000,0.000000,14.700031,4.019125,0.117537,2.934534,1.860376,0.001216,22.798057
1403638127595097088.000000,0.000000,0.000000,13.732147,4.120886,0.106689,2.571041,2.236030,0.001184,21.876093
1403638127645096960.000000,0.000000,0.000000,11.348084,3.881298,0.112290,2.275646,2.127356,0.001120,19.492670
1403638127695097088.000000,0.000000,0.000000,14.347451,3.973652,0.117730,1.980602,2.631042,0.001600,22.364867
1403638127745096960.000000,0.000000,0.000000,12.360290,4.104725,0.121858,1.619381,2.480512,3.038600,21.484536
1403638127795097088.000000,0.000000,0.000000,13.165771,4.037557,0.117025,4.139830,3.874163,0.001408,21.406550
1403638127845096960.000000,0.000000,0.000000,13.593361,4.111478,0.117634,3.404876,3.635696,0.001824,21.921694
1403638127895097088.000000,0.000000,0.000000,13.747860,3.855250,0.112802,3.405197,4.331096,0.001408,21.858172
1403638127945096960.000000,0.000000,0.000000,13.548849,3.984116,0.118177,3.146185,4.085077,0.001568,21.868125
1403638127995097088.000000,0.000000,0.000000,14.586910,4.050037,0.113634,2.761444,4.159254,2.819237,22.663848
1403638128045096960.000000,0.000000,0.000000,13.632689,3.636399,0.107617,4.363800,4.190263,0.001376,22.684679
1403638128095097088.000000,0.000000,0.000000,14.348571,3.849427,0.111457,3.279691,4.471194,0.001376,22.341699
1403638128145096960.000000,0.000000,0.000000,12.855368,4.008340,0.114529,3.542959,4.675069,0.001344,21.197780
1403638128195097088.000000,0.000000,0.000000,14.685055,3.718352,0.114146,3.242507,4.414137,0.001536,22.459653
1403638128245096960.000000,0.000000,0.000000,11.915644,3.822642,0.112129,2.774820,4.631164,4.182102,19.745505
1403638128295097088.000000,0.000000,0.000000,13.094347,3.867954,0.108930,6.131792,4.851327,0.001537,20.973970
1403638128345096960.000000,0.000000,0.000000,14.323227,3.858098,0.120130,4.591836,4.961120,0.001152,22.614631
1403638128395097088.000000,0.000000,0.000000,12.418466,4.368729,0.135361,4.332280,5.220132,0.001024,21.259637
1403638128445096960.000000,0.000000,0.000000,14.218522,4.023220,0.113698,3.719376,4.517051,0.001152,22.597767
1403638128495097088.000000,0.000000,0.000000,13.280653,4.002837,0.113729,4.623228,4.670429,6.893754,21.639994
1403638128545096960.000000,0.000000,0.000000,14.489277,3.884307,0.117761,8.859444,7.366464,0.001664,22.554469
1403638128595097088.000000,0.000000,0.000000,13.134347,3.861554,0.119265,5.784395,5.993998,0.001152,21.439863
1403638128645096960.000000,0.000000,0.000000,13.938774,3.959731,0.110466,6.938875,7.332159,0.001504,22.153281
1403638128695097088.000000,0.000000,0.000000,12.532260,3.574254,0.117793,6.209649,8.213803,0.001312,20.330345
1403638128745096960.000000,0.000000,0.000000,14.546846,3.833746,0.115617,5.733547,6.995547,4.959649,22.537286
1403638128795097088.000000,0.000000,0.000000,12.081565,3.869267,0.116673,8.999478,8.974837,0.001856,20.036005
1403638128845096960.000000,0.000000,0.000000,12.172063,4.008148,0.118466,8.337773,8.614768,0.001344,20.572268
1403638128895097088.000000,0.000000,0.000000,12.386114,4.143030,0.100354,9.335002,10.265382,0.001312,24.551296
1403638128945096960.000000,0.000000,0.000000,13.608530,3.760401,0.122785,8.256747,8.857908,0.001408,33.743959
1403638128995097088.000000,0.000000,0.000000,12.221919,3.948340,0.099682,7.534466,8.001384,2.804228,24.661537
1403638129045096960.000000,0.000000,0.000000,14.095448,3.907603,0.116161,8.565199,9.609501,0.001664,25.387275
1403638129095097088.000000,0.000000,0.000000,13.129195,3.911667,0.130146,7.693764,9.182328,0.001760,24.908485
1403638129145096960.000000,0.000000,0.000000,13.373903,4.348344,0.119553,7.145341,9.444443,0.001536,27.465669
1403638129195097088.000000,0.000000,0.000000,14.763265,4.973600,0.125090,5.912653,8.137962,0.001312,28.923673
1403638129245096960.000000,0.000000,0.000000,12.057406,6.959034,0.116546,4.736830,9.374298,1.615381,27.829066
1403638129295097088.000000,0.000000,0.000000,14.374940,6.610710,0.114081,5.335749,9.888609,0.001824,29.609282
1403638129345096960.000000,0.000000,0.000000,16.236244,9.885281,0.116066,6.039759,9.517148,0.001184,34.891431
1403638129395097088.000000,0.000000,0.000000,14.096696,10.844173,0.129186,5.288421,9.581501,0.001408,36.418075
